timestamp,H1_x,H1_y,H1_theta,H2_x,H2_y,H2_theta,T1_x,T1_y,T1_theta,T2_x,T2_y,T2_theta,T3_x,T3_y,T3_theta,T4_x,T4_y,T4_theta,T5_x,T5_y,T5_theta,O1_x,O1_y,O1_theta,O2_x,O2_y,O2_theta,O3_x,O3_y,O3_theta
2025-09-23T12:06:02.771+02:00,2.618375732421875,-0.4010419616699219,-1.9299401113908403,-4.40792236328125,-0.34952029418945313,0.3598368056906096,1.1855162353515625,-3.51684326171875,0.5434327676852049,2.3857705078125,2.52375,2.3182066277712368,1.95624072265625,-2.457182373046875,-2.12307974417833,-3.49289697265625,0.13905314636230467,0.19044448047481574,-3.9821025390625,-0.36786264038085936,1.842007059570277,2.067030517578125,2.18865234375,0.8741145840526584,1.053577880859375,-2.12271484375,2.7365157317765987,-2.748333740234375,-0.11549057006835937,-1.1760271699808538
2025-09-23T12:06:02.791+02:00,2.618367919921875,-0.4010623474121094,-1.9299556908832174,-4.4079541015625,-0.3495123596191406,0.3600756579508761,1.1855443115234374,-3.51683984375,0.5434745460248055,2.385759765625,2.5237470703125,2.3179717369630914,1.95609375,-2.45721728515625,-2.1208469499204075,-3.492935791015625,0.13905429077148437,0.19040223608202436,-3.982072265625,-0.367819091796875,1.8437745995857626,2.067025390625,2.1886572265625,0.874092546394638,1.0535816650390626,-2.122723388671875,2.7365420970713905,-2.74835546875,-0.1154925308227539,-1.1759660504338365
2025-09-23T12:06:02.811+02:00,2.618361328125,-0.40106353759765623,-1.9299190724182287,-4.40794580078125,-0.34949752807617185,0.3594518790445523,1.18552392578125,-3.5168271484375,0.5434690199655435,2.385762451171875,2.5237333984375,2.3178068872916158,1.9561007080078125,-2.4572734375,-2.1201243011586146,-3.49294091796875,0.1390559997558594,0.1905771391866153,-3.9820869140625,-0.36787521362304687,1.8427010793503518,2.0670146484375,2.188640380859375,0.8740593234600392,1.0535830078125,-2.12273193359375,2.7365546139285137,-2.74834716796875,-0.11549015808105469,-1.175932627762156
2025-09-23T12:06:02.831+02:00,2.61833544921875,-0.40104916381835937,-1.929947701399947,-4.4079208984375,-0.34949234008789065,0.35968563800923403,1.185526611328125,-3.5168291015625,0.543378905252158,2.385763427734375,2.52374072265625,2.317702757692994,1.9560684814453124,-2.45722607421875,-2.120061317398834,-3.49296728515625,0.13911006164550782,0.19204429127589678,-3.982073974609375,-0.36782952880859376,1.8433156037718874,2.067005859375,2.188634033203125,0.874160723318544,1.053600830078125,-2.122719970703125,2.7365333086397934,-2.74835302734375,-0.11547969818115235,-1.1759680478046541
2025-09-23T12:06:02.851+02:00,2.618351318359375,-0.40103204345703125,-1.9296026888807274,-4.40788427734375,-0.349531494140625,0.3599475931919569,1.185544921875,-3.5168388671875,0.5431280687669862,2.385768798828125,2.523734619140625,2.3178241978387013,1.956206298828125,-2.457227783203125,-2.125064331822657,-3.492915771484375,0.1390768280029297,0.19094247495390376,-3.982052978515625,-0.367841552734375,1.8427518125691178,2.06701416015625,2.18864013671875,0.8741894854583169,1.05360595703125,-2.122711181640625,2.7365349065364475,-2.7483525390625,-0.11548108673095703,-1.175912520895926
2025-09-23T12:06:02.871+02:00,2.61836376953125,-0.4010329284667969,-1.9296905731967,-4.40790234375,-0.34953985595703124,0.3598871394352121,1.18553466796875,-3.51684375,0.5430983745208318,2.385766357421875,2.52372802734375,2.317746167218762,1.95611572265625,-2.457225341796875,-2.1222471068635165,-3.492919677734375,0.1390609130859375,0.19073303397892583,-3.98204345703125,-0.3678502197265625,1.8427803083927816,2.06699365234375,2.188623046875,0.8741693120130596,1.0536126708984375,-2.122703125,2.736584973964941,-2.748349609375,-0.1154830093383789,-1.1759378209262816
2025-09-23T12:06:02.891+02:00,2.61837353515625,-0.4010356140136719,-1.9295656709415752,-4.407927734375,-0.34953262329101564,0.36016384187247136,1.185531494140625,-3.516837890625,0.5430182799510477,2.385766845703125,2.523718505859375,2.3178297904769902,1.956041015625,-2.457233642578125,-2.121143359749733,-3.492944580078125,0.13908273315429687,0.19144566259711743,-3.982046875,-0.3678687744140625,1.8426801735357945,2.0670146484375,2.18863525390625,0.8741832936087824,1.0535616455078125,-2.12271875,2.736522655995433,-2.7483408203125,-0.11549748992919921,-1.1760213110264557
2025-09-23T12:06:02.911+02:00,2.6183525390625,-0.40105099487304685,-1.9296970979413706,-4.40794287109375,-0.3495448913574219,0.36030432361997305,1.185535888671875,-3.516834228515625,0.5431500731354929,2.38576416015625,2.5237255859375,2.3179498990421528,1.9560794677734374,-2.457234375,-2.1201068574534743,-3.4929248046875,0.13906289672851563,0.19070254078444443,-3.982100830078125,-0.36787396240234377,1.8427269120129255,2.0669970703125,2.1886396484375,0.874136155657488,1.0535802001953125,-2.122731689453125,2.7366052139892254,-2.748353515625,-0.11549652099609375,-1.1760387547315958
2025-09-23T12:06:02.932+02:00,2.61835205078125,-0.4010754089355469,-1.9299757977494474,-4.40793603515625,-0.34953057861328124,0.35989998918747174,1.1855052490234375,-3.516832763671875,0.5432379241619519,2.38577099609375,2.523736572265625,2.3175171353650152,1.95608740234375,-2.457264404296875,-2.120645748100052,-3.492939697265625,0.13903814697265626,0.19007616529605778,-3.9820830078125,-0.36786004638671876,1.8426885624932283,2.067005615234375,2.188650146484375,0.8741372209219241,1.05358251953125,-2.122722900390625,2.7365466244452437,-2.74836572265625,-0.11546885681152344,-1.1759340925007555
2025-09-23T12:06:02.951+02:00,2.6183515625,-0.40105767822265626,-1.9298231986189858,-4.4079072265625,-0.34954248046875,0.360135745522971,1.1855235595703124,-3.516833740234375,0.5434178206935868,2.3857744140625,2.52373876953125,2.317992775935703,1.9562462158203124,-2.457195068359375,-2.1240910796022874,-3.492934814453125,0.13906352233886718,0.1904042168080851,-3.9820634765625,-0.3678647155761719,1.8425905581651134,2.06700927734375,2.188645751953125,0.8741922151984343,1.05358154296875,-2.12273095703125,2.736613736104714,-2.74835400390625,-0.11549051666259766,-1.1759330272363195
2025-09-23T12:06:02.971+02:00,2.618332763671875,-0.40104586791992186,-1.929957155621817,-4.4078994140625,-0.34953060913085937,0.36014596540365423,1.1855179443359376,-3.51682373046875,0.543238889557847,2.385761962890625,2.523743408203125,2.3183038331510244,1.9561171875,-2.457203857421875,-2.1198999298367753,-3.4929365234375,0.13906440734863282,0.19030641221705197,-3.982048583984375,-0.3678387451171875,1.8429531475475276,2.067015380859375,2.188650634765625,0.8741131858930862,1.0535906982421874,-2.122724609375,2.736554347612405,-2.748348388671875,-0.11548458099365234,-1.1759079935220729
2025-09-23T12:06:02.991+02:00,2.618346435546875,-0.40100253295898436,-1.9297245285005984,-4.40790673828125,-0.3495292053222656,0.35999106929675245,1.1854989013671875,-3.5168232421875,0.5435348666234958,2.385766357421875,2.523730712890625,2.317714209285681,1.9563634033203126,-2.45710205078125,-2.1273281519072786,-3.4929462890625,0.1390416717529297,0.19023965009747504,-3.9820771484375,-0.3678419189453125,1.8428065405295189,2.067005859375,2.1886337890625,0.8740798963794602,1.053597900390625,-2.122724365234375,2.7365626034117843,-2.748356201171875,-0.11550169372558594,-1.175927567756085
2025-09-23T12:06:03.011+02:00,2.618359375,-0.40101483154296874,-1.9297562201175704,-4.4079326171875,-0.3495242919921875,0.35980151880616607,1.1855113525390626,-3.516825439453125,0.5431202790207977,2.3857734375,2.523745849609375,2.3179754653886175,1.9557835693359376,-2.45715185546875,-2.114382392690349,-3.492982421875,0.1390923767089844,0.19142239322709284,-3.982066650390625,-0.36787939453125,1.8418904131145315,2.06701220703125,2.188630126953125,0.8740798298004329,1.0535936279296876,-2.122716064453125,2.736494692803987,-2.748343994140625,-0.11548981475830078,-1.1759215756436323
2025-09-23T12:06:03.031+02:00,2.6183779296875,-0.40102902221679687,-1.929773530664656,-4.40793310546875,-0.3495372009277344,0.35985661295121707,1.1855179443359376,-3.516837890625,0.5432476446999307,2.385768798828125,2.52372607421875,2.317773864094099,1.9560228271484374,-2.4573896484375,-2.117444495311722,-3.492942138671875,0.1390677947998047,0.19076727224369017,-3.98210595703125,-0.36786846923828126,1.8420249027495805,2.0670068359375,2.18862841796875,0.8741723080692859,1.053590576171875,-2.1227177734375,2.736551151819097,-2.74835888671875,-0.11548971557617188,-1.1759725751785073
2025-09-23T12:06:03.051+02:00,2.61835498046875,-0.4010578918457031,-1.92971068006293,-4.4079482421875,-0.349527099609375,0.3601057849607076,1.1855091552734376,-3.51684814453125,0.543837834487006,2.385761962890625,2.523744873046875,2.318424208032296,1.9559339599609376,-2.457405517578125,-2.1187869948172313,-3.49294921875,0.13904682922363282,0.19017576752082677,-3.98206103515625,-0.3678714599609375,1.8421131865397167,2.0670166015625,2.188637939453125,0.8740441434418258,1.0535987548828125,-2.12271044921875,2.7365516844513147,-2.74837353515625,-0.11549356079101562,-1.1759261030174852
2025-09-23T12:06:03.071+02:00,2.618337646484375,-0.401078369140625,-1.9297640764427861,-4.4079169921875,-0.34951632690429685,0.3598644026974056,1.185521484375,-3.516825927734375,0.5436802419295005,2.385763916015625,2.52373486328125,2.3178007620211085,1.955917236328125,-2.45744873046875,-2.1182450415354,-3.492932373046875,0.13904672241210939,0.18997812767842925,-3.982048095703125,-0.3678278503417969,1.8435550219538857,2.0670224609375,2.188643798828125,0.8741373540799786,1.0535931396484375,-2.122710205078125,2.736514666512163,-2.748352294921875,-0.11548955535888672,-1.1759209098533596
2025-09-23T12:06:03.091+02:00,2.61834130859375,-0.4010589904785156,-1.9298707360444438,-4.40792529296875,-0.34950457763671877,0.3600341126378709,1.1855218505859375,-3.51684033203125,0.5432519390471885,2.385765380859375,2.523747802734375,2.3178614820939623,1.956202392578125,-2.45732470703125,-2.1255836482352226,-3.492989013671875,0.13909898376464844,0.19112165576099566,-3.98206689453125,-0.36785360717773435,1.8431527514712291,2.06701220703125,2.18863720703125,0.8741904175646984,1.0535966796875,-2.122718505859375,2.7365884360743578,-2.748349609375,-0.11550162506103516,-1.1760263710325267
2025-09-23T12:06:03.111+02:00,2.618365478515625,-0.4010265808105469,-1.9297859143637248,-4.407908203125,-0.3495213623046875,0.3596449915130967,1.1855316162109375,-3.516826416015625,0.5436380974052499,2.3857548828125,2.523735595703125,2.3175307174865747,1.956468505859375,-2.45731494140625,-2.1310861385214896,-3.492972900390625,0.1391011962890625,0.19115253178488376,-3.982076171875,-0.367880615234375,1.842563793396158,2.067003662109375,2.18865087890625,0.8742696466071282,1.0535950927734374,-2.122713623046875,2.7365668644695282,-2.748345458984375,-0.11549357604980469,-1.1759837604550856
2025-09-23T12:06:03.131+02:00,2.618370361328125,-0.40102310180664064,-1.9297223979717264,-4.407904296875,-0.3495568542480469,0.3598755879739839,1.1855186767578125,-3.516827880859375,0.5434415228272885,2.385771240234375,2.52373583984375,2.318112618184757,1.9559788818359376,-2.4574775390625,-2.122415285486355,-3.492918701171875,0.13904721069335937,0.1899337527567658,-3.982090087890625,-0.3678775939941406,1.8423028036093303,2.067017578125,2.188650634765625,0.8740930124478288,1.0535882568359376,-2.12271337890625,2.7365719244755993,-2.74834326171875,-0.11549584197998047,-1.1760086610112779
2025-09-23T12:06:03.151+02:00,2.618364013671875,-0.401024169921875,-1.9298331854730737,-4.407921875,-0.34955252075195314,0.36041824033560116,1.185527099609375,-3.516849609375,0.5433509420607122,2.385761962890625,2.52373046875,2.317720867188406,1.95621484375,-2.457435546875,-2.1286145918718415,-3.4929404296875,0.13904539489746093,0.19024748977793396,-3.982097900390625,-0.36785531616210937,1.8419454073910417,2.067014404296875,2.1886318359375,0.8741503369902928,1.053602294921875,-2.1227197265625,2.7366150676852588,-2.7483359375,-0.11550100708007813,-1.1761139890323904
2025-09-23T12:06:03.171+02:00,2.6183427734375,-0.4010461730957031,-1.9298034912269193,-4.40794140625,-0.34952655029296875,0.36026677304860294,1.1855418701171876,-3.51685791015625,0.5437923610113928,2.385853515625,2.523885498046875,2.315325087471771,1.955494873046875,-2.457603271484375,-2.107367226904917,-3.492949462890625,0.13905772399902344,0.1900246664184784,-3.982078857421875,-0.3678629150390625,1.8428120000097534,2.067011962890625,2.188650390625,0.8741016011423443,1.0535999755859375,-2.12272314453125,2.736623589800747,-2.748350830078125,-0.11549014282226562,-1.1759747057073793
2025-09-23T12:06:03.191+02:00,2.618372314453125,-0.40106353759765623,-1.929941309813331,-4.4079482421875,-0.3495119323730469,0.3597531158533539,1.18550439453125,-3.516833984375,0.5431632557828888,2.385842041015625,2.5238671875,2.3158225659633978,1.9558270263671875,-2.457472900390625,-2.118059552365476,-3.492934326171875,0.13906770324707032,0.1903334932363867,-3.982078369140625,-0.36786383056640626,1.842495882788361,2.067008056640625,2.18863671875,0.8741617885829801,1.053574951171875,-2.122721435546875,2.7365785823783244,-2.748348876953125,-0.11548120880126952,-1.1759320951299381
2025-09-23T12:06:03.211+02:00,2.618355224609375,-0.4010569458007813,-1.9297178705978733,-4.407927734375,-0.3495126037597656,0.3597541478282763,1.18551708984375,-3.516818603515625,0.5432009728018271,2.385819580078125,2.52382958984375,2.31657624055189,1.9558326416015626,-2.457430419921875,-2.116789757157726,-3.492947265625,0.1391015167236328,0.19072294725629715,-3.98209716796875,-0.36787359619140625,1.8419283631600651,2.067018798828125,2.188634765625,0.8741606567395168,1.053590576171875,-2.12271923828125,2.736524253892087,-2.7483447265625,-0.11548040771484375,-1.1759581941086208
2025-09-23T12:06:03.231+02:00,2.61836376953125,-0.40104586791992186,-1.929625325749993,-4.4078828125,-0.3495199890136719,0.3599399698933366,1.1855435791015625,-3.516825927734375,0.5434433204610243,2.385810791015625,2.523781982421875,2.317003411590739,1.9556558837890625,-2.45756201171875,-2.110592847617221,-3.492937744140625,0.13908406066894533,0.19021523223923037,-3.9820791015625,-0.36784848022460936,1.842309860986219,2.067002197265625,2.188643798828125,0.8741295643337901,1.0535894775390624,-2.122712890625,2.7365474233935707,-2.74834033203125,-0.11548902893066407,-1.1760677831874775
2025-09-23T12:06:03.251+02:00,2.618355224609375,-0.40102682495117187,-1.9298884460656929,-4.4079013671875,-0.34953378295898435,0.3601171033953405,1.1855164794921875,-3.516834228515625,0.5433205487347716,2.3857939453125,2.523744140625,2.317916343212418,1.95593115234375,-2.457703369140625,-2.114167875064543,-3.492934326171875,0.1390618133544922,0.19023657081746462,-3.98204638671875,-0.36788885498046875,1.8422723104148488,2.067015380859375,2.18863720703125,0.8741286322274086,1.053586181640625,-2.122725341796875,2.7365604728829123,-2.74834716796875,-0.11549254608154297,-1.1759523351542227
2025-09-23T12:06:03.271+02:00,2.618357177734375,-0.4010106506347656,-1.9299977688284407,-4.407927734375,-0.34953155517578127,0.36012579195839683,1.1855123291015626,-3.516827880859375,0.5429824604343861,2.38577099609375,2.523728271484375,2.3178521610301472,1.9560494384765625,-2.45768310546875,-2.1171546102270673,-3.492931396484375,0.13908645629882813,0.19025935748954162,-3.98207177734375,-0.3678701171875,1.8429831081097912,2.067008056640625,2.1886474609375,0.8741024000906713,1.0536112060546876,-2.12271923828125,2.7366302477034723,-2.748354736328125,-0.11548190307617187,-1.1759673820143817
2025-09-23T12:06:03.291+02:00,2.618385986328125,-0.4010328369140625,-1.9298745976280245,-4.4079228515625,-0.3495430908203125,0.35979486090344087,1.1855216064453125,-3.51682470703125,0.5426835871810519,2.385765380859375,2.523728271484375,2.317677191346529,1.9560455322265624,-2.457601318359375,-2.117051279576772,-3.4929384765625,0.13905686950683593,0.1897238290838403,-3.982068115234375,-0.3678314208984375,1.843349292759677,2.067019775390625,2.188641357421875,0.8741505367273745,1.0535965576171875,-2.122727783203125,2.7366105403114056,-2.748340087890625,-0.11548825073242187,-1.1760253057680907
2025-09-23T12:06:03.311+02:00,2.618365234375,-0.4010518188476562,-1.9297309200872146,-4.4079140625,-0.3495417785644531,0.35987275836532573,1.185529052734375,-3.516819580078125,0.5434227142520898,2.3857646484375,2.523732177734375,2.31743537631955,1.956095947265625,-2.457524658203125,-2.1199962031101816,-3.49298046875,0.13911569213867186,0.19132994824775348,-3.982079345703125,-0.36786111450195313,1.8426131950343791,2.0670166015625,2.18864453125,0.8740993374554177,1.0535968017578126,-2.122729248046875,2.736592697132102,-2.74834423828125,-0.115485107421875,-1.175930497233284
