time,type,id,x,y,yaw
1758801443.2313921,herder,1,0.49121282958984375,-1.513877197265625,2.0067290324719127
1758801443.2313921,herder,2,-0.8478525390625,1.523937744140625,-3.060549732141483
1758801443.2313921,target,1,-2.390608154296875,-2.0679677734375,-1.8923499920785354
1758801443.2313921,target,2,2.147897705078125,3.150138427734375,1.1042085064421965
1758801443.2313921,target,3,-2.89830029296875,-0.99321923828125,-2.437908528235355
1758801443.2313921,target,4,-2.31080419921875,1.1014169921875,-1.8919762174195427
1758801443.2313921,target,5,2.74299658203125,-1.5468321533203124,2.4398158842080697
1758801443.2514105,herder,1,0.49118283081054687,-1.5138675537109374,2.006874174751322
1758801443.2514105,herder,2,-0.8478265380859376,1.523953857421875,-3.060658921746176
1758801443.2514105,target,1,-2.390633544921875,-2.067995361328125,-1.8909672788405663
1758801443.2514105,target,2,2.147895263671875,3.15016845703125,1.1041804766717234
1758801443.2514105,target,3,-2.89829736328125,-0.99322314453125,-2.437103720953933
1758801443.2514105,target,4,-2.3107939453125,1.1014405517578125,-1.8935650593258841
1758801443.2514105,target,5,2.7429951171875,-1.5468702392578124,2.437742879615552
1758801443.2714157,herder,1,0.4911831359863281,-1.5138204345703126,2.0066753697759476
1758801443.2714157,herder,2,-0.8478363037109375,1.5239349365234376,-3.060662117539484
1758801443.2714157,target,1,-2.39061376953125,-2.06797314453125,-1.8924570511543566
1758801443.2714157,target,2,2.147888916015625,3.15015234375,1.1037387914049337
1758801443.2714157,target,3,-2.8982978515625,-0.9932103271484375,-2.437195067379323
1758801443.2714157,target,4,-2.310800048828125,1.1014403076171875,-1.89226823303307
1758801443.2714157,target,5,2.74298095703125,-1.5467650146484375,2.4419847625998305
1758801443.2915342,herder,1,0.49118536376953126,-1.513781494140625,2.0068117236237595
1758801443.2915342,herder,2,-0.8478543090820313,1.5239234619140625,-3.060577695332929
1758801443.2915342,target,1,-2.3906103515625,-2.06799072265625,-1.8906772605978566
1758801443.2915342,target,2,2.14788525390625,3.150137939453125,1.1039625635155277
1758801443.2915342,target,3,-2.898288818359375,-0.9932096557617187,-2.4374166423820176
1758801443.2915342,target,4,-2.3108251953125,1.1014405517578125,-1.8915071015935254
1758801443.2915342,target,5,2.742978759765625,-1.5467288818359375,2.4421565364901405
1758801443.3114042,herder,1,0.49119393920898435,-1.51379931640625,2.006803334666326
1758801443.3114042,herder,2,-0.847868896484375,1.5239168701171875,-3.060629626974185
1758801443.3114042,target,1,-2.39062255859375,-2.06799658203125,-1.8903508902062673
1758801443.3114042,target,2,2.1479072265625,3.150141845703125,1.1041379326733094
1758801443.3114042,target,3,-2.89830908203125,-0.9932103271484375,-2.4373820212878465
1758801443.3114042,target,4,-2.31082373046875,1.1014429931640626,-1.89149511736862
1758801443.3114042,target,5,2.742939208984375,-1.5469122314453125,2.4404475860186365
