time,type,id,x,y,yaw
1758617818.3651478,herder,1,1.8380421142578125,-0.8117351684570312,-1.690421261903512
1758617818.3651478,herder,2,-2.652799072265625,1.2245772705078124,-2.1049553350636865
1758617818.3651478,target,1,-3.112960205078125,-0.12402787017822266,-0.12427220114507397
1758617818.3651478,target,2,1.6611263427734375,2.380896240234375,-2.767818793545499
1758617818.3651478,target,3,2.76733935546875,1.9471405029296875,-2.556907886803911
1758617818.3651478,target,4,-1.6925328369140624,2.1778388671875,-0.6998454449591978
1758617818.3651478,target,5,1.3669228515625,-3.15914306640625,1.136322234446917
1758617818.385204,herder,1,1.8380487060546875,-0.8117364501953125,-1.6906750611553965
1758617818.385204,herder,2,-2.6527890625,1.22457373046875,-2.105092487859826
1758617818.385204,target,1,-3.11290625,-0.12404412078857421,-0.12514441136921015
1758617818.385204,target,2,1.661097900390625,2.381012451171875,-2.7667308922402016
1758617818.385204,target,3,2.767313720703125,1.947189208984375,-2.5568074856308147
1758617818.385204,target,4,-1.692540771484375,2.17777392578125,-0.701054320357012
1758617818.385204,target,5,1.36719873046875,-3.15915771484375,1.1407848934855627
1758617818.405128,herder,1,1.8380400390625,-0.8117018432617188,-1.6906176700339053
1758617818.405128,herder,2,-2.652801513671875,1.22455126953125,-2.1051048715588947
1758617818.405128,target,1,-3.11298193359375,-0.1239631576538086,-0.12451418261962129
1758617818.405128,target,2,1.6611881103515624,2.3808955078125,-2.767812668274992
1758617818.405128,target,3,2.767311279296875,1.94719189453125,-2.55681680669463
1758617818.405128,target,4,-1.69254931640625,2.17778173828125,-0.6999445145517488
1758617818.405128,target,5,1.36727783203125,-3.159142578125,1.144066307422704
1758617818.4251328,herder,1,1.838061767578125,-0.8117149658203126,-1.690476256180022
1758617818.4251328,herder,2,-2.65281201171875,1.2245335693359376,-2.1051148584129824
1758617818.4251328,target,1,-3.113005615234375,-0.12400430297851563,-0.12450795748057322
1758617818.4251328,target,2,1.6611612548828125,2.38104296875,-2.765819558515177
1758617818.4251328,target,3,2.767310546875,1.9471925048828125,-2.5567006928711025
1758617818.4251328,target,4,-1.69255908203125,2.177765380859375,-0.700214093033092
1758617818.4251328,target,5,1.3672852783203124,-3.159148193359375,1.144349800920743
1758617818.4452345,herder,1,1.8380828857421876,-0.811735595703125,-1.6907494965078642
1758617818.4452345,herder,2,-2.652824462890625,1.2245455322265626,-2.1051006105011503
1758617818.4452345,target,1,-3.112880615234375,-0.12403994750976563,-0.12610138501741647
1758617818.4452345,target,2,1.6611766357421875,2.3812001953125,-2.7618807432629495
1758617818.4452345,target,3,2.7673046875,1.9472073974609374,-2.556886315199081
1758617818.4452345,target,4,-1.6925577392578126,2.177806640625,-0.6992682713719504
1758617818.4452345,target,5,1.36723388671875,-3.1591796875,1.1475413331710937
1758617818.4653294,herder,1,1.838064453125,-0.8117516479492187,-1.690910617753814
1758617818.4653294,herder,2,-2.65281982421875,1.2245322265625,-2.1049305676655488
1758617818.4653294,target,1,-3.112970703125,-0.12400724029541016,-0.12420597165771506
