time,type,id,x,y,yaw
1758645208.847451,herder,1,1.1409444580078125,-1.5892568359375,2.9158439448348283
1758645208.847451,herder,2,-0.47504144287109373,1.508424072265625,-0.3982688833815431
1758645208.847451,target,1,-0.3556922302246094,1.0577476806640624,-0.68858566644937
1758645208.847451,target,2,0.9495673217773437,-1.197045166015625,2.907195062878687
1758645208.847451,target,3,-0.5904847412109375,-0.6747830810546875,0.7904278760111992
1758645208.847451,target,4,-0.10421342468261718,-0.4188812561035156,-1.4395183308624762
1758645208.847451,target,5,0.3097208251953125,0.31147271728515624,2.241391208237318
1758645208.8675847,herder,1,1.1409466552734375,-1.589281005859375,2.915873772239037
1758645208.8675847,herder,2,-0.47504812622070314,1.5084388427734374,-0.3980577612861271
1758645208.8675847,target,1,-0.3556939697265625,1.05774462890625,-0.6886542428474396
1758645208.8675847,target,2,0.9497752685546875,-1.1971185302734375,2.9017299900057356
1758645208.8675847,target,3,-0.5904794921875,-0.6747811279296875,0.7903720827863621
1758645208.8675847,target,4,-0.10423124694824219,-0.4188903503417969,-1.4397187337345045
1758645208.8675847,target,5,0.309720458984375,0.31145904541015623,2.241049524669461
1758645208.887674,herder,1,1.1409364013671874,-1.589280029296875,2.915635951953693
1758645208.887674,herder,2,-0.47505984497070314,1.508438232421875,-0.39817813616739867
1758645208.887674,target,1,-0.3556790771484375,1.0577425537109375,-0.688432934160854
1758645208.887674,target,2,0.9496968383789063,-1.1971748046875,2.9017265278963182
1758645208.887674,target,3,-0.5904887084960937,-0.6747733764648437,0.7904786758089924
1758645208.887674,target,4,-0.10429717254638672,-0.4188448181152344,-1.4398731970777292
1758645208.887674,target,5,0.3096893310546875,0.3114664611816406,2.2413653755747442
1758645208.9074378,herder,1,1.140937255859375,-1.5892657470703124,2.915602662440067
1758645208.9074378,herder,2,-0.4750539855957031,1.50844775390625,-0.3980869229000635
1758645208.9074378,target,1,-0.35569699096679686,1.0577530517578124,-0.6890017853696949
1758645208.9074378,target,2,0.94976171875,-1.1972064208984374,2.901548628735501
1758645208.9074378,target,3,-0.5904850463867187,-0.674783447265625,0.7907201579408354
1758645208.9074378,target,4,-0.10404188537597656,-0.4189717102050781,-1.437499388440087
1758645208.9074378,target,5,0.3097148742675781,0.31145993041992187,2.2411685679701874
1758645208.927456,herder,1,1.1409334716796875,-1.58927880859375,2.9158122532178563
1758645208.927456,herder,2,-0.4750638427734375,1.5084215087890624,-0.39819681158454284
