time,type,id,x,y,yaw
1758644913.598721,herder,1,1.673697998046875,0.25991403198242186,-1.9209463500735338
1758644913.598721,herder,2,1.4103284912109375,-1.3115013427734374,2.62887768473443
1758644913.598721,target,1,-0.35569818115234375,1.0577564697265625,-0.6877457720205863
1758644913.598721,target,2,0.11039102172851563,0.23003175354003907,2.706246242826758
1758644913.598721,target,3,-0.11330519866943359,0.2980381164550781,-1.455832456226138
1758644913.598721,target,4,1.300227294921875,0.3197015686035156,-1.4792147442809247
1758644913.598721,target,5,1.037106689453125,-0.9187500610351562,2.4033060761919556
1758644913.6187184,herder,1,1.673719970703125,0.2599295959472656,-1.9207239761225121
1758644913.6187184,herder,2,1.410317138671875,-1.3115184326171876,2.6287911319990025
1758644913.6187184,target,1,-0.35569448852539065,1.0577510986328125,-0.6879568275369751
1758644913.6187184,target,2,0.11039436340332032,0.23004522705078126,2.706150102711406
1758644913.6187184,target,3,-0.1133116455078125,0.29802981567382814,-1.4557726682596657
1758644913.6187184,target,4,1.3001134033203126,0.3197134399414063,-1.4782105993919104
1758644913.6187184,target,5,1.0371019287109375,-0.9187160034179688,2.4036829134862017
1758644913.63861,herder,1,1.6737353515625,0.25992303466796873,-1.9208784394657368
1758644913.63861,herder,2,1.4103084716796874,-1.311483642578125,2.6287647667042107
1758644913.63861,target,1,-0.3556984558105469,1.0577618408203124,-0.6878258665903705
1758644913.63861,target,2,0.11039738464355468,0.23005648803710937,2.7067354655190057
1758644913.63861,target,3,-0.11325379180908203,0.2980090637207031,-1.456407699021595
1758644913.63861,target,4,1.3000501708984376,0.31969970703125,-1.4793646802502962
1758644913.63861,target,5,1.0371212158203125,-0.9187324829101563,2.402246138078104
1758644913.6586413,herder,1,1.6737291259765625,0.259914794921875,-1.9208656562925044
1758644913.6586413,herder,2,1.41031640625,-1.3114656982421875,2.628817230977685
1758644913.6586413,target,1,-0.35574481201171876,1.05775439453125,-0.6880900521705063
1758644913.6586413,target,2,0.11040010833740234,0.2300418395996094,2.706742922370058
1758644913.6586413,target,3,-0.11325371551513672,0.29801318359375,-1.4562874572983782
1758644913.6586413,target,4,1.3002672119140626,0.3196693115234375,-1.4779377585382318
1758644913.6586413,target,5,1.0371258544921875,-0.9187349853515625,2.40304189061182
1758644913.6786687,herder,1,1.6737012939453124,0.25990560913085936,-1.9208868284231704
1758644913.6786687,herder,2,1.4103201904296876,-1.311460693359375,2.628690997142016
1758644913.6786687,target,1,-0.3557085266113281,1.0577578125,-0.6875923073627704
