time,type,id,x,y,yaw
1758644186.4378264,herder,1,1.706173583984375,-0.06279058456420898,-2.821283882957712
1758644186.4378264,herder,2,-1.743490966796875,-0.08851985168457031,1.9593549919468745
1758644186.4378264,target,1,-1.0728004150390624,1.2055677490234376,1.0230943454347265
1758644186.4378264,target,2,0.11042265319824218,0.23005886840820314,2.705967942492845
1758644186.4378264,target,3,-0.11324641418457031,0.2981795043945312,-1.4553538861782507
1758644186.4378264,target,4,1.113527099609375,0.06266096115112305,2.538574153227587
1758644186.4378264,target,5,0.762810546875,0.67310888671875,-1.35143707412725
1758644186.4578629,herder,1,1.706172607421875,-0.06278971099853516,-2.8214106494255997
1758644186.4578629,herder,2,-1.74349462890625,-0.08852668762207032,1.9594221036063446
1758644186.4578629,target,1,-1.072783447265625,1.2055831298828126,1.0226651770250603
1758644186.4578629,target,2,0.11040196228027344,0.23007553100585937,2.7063533019025794
1758644186.4578629,target,3,-0.11320902252197265,0.2981763000488281,-1.4552078117924598
1758644186.4578629,target,4,1.1135374755859375,0.06266784286499023,2.53929560356689
1758644186.4578629,target,5,0.7628104248046875,0.6731290283203125,-1.3508953871615277
1758644186.4778965,herder,1,1.7061676025390624,-0.06277432250976563,-2.8213680388481586
1758644186.4778965,herder,2,-1.7434969482421876,-0.08851990509033203,1.9594150462294557
1758644186.4778965,target,1,-1.0728004150390624,1.2055670166015624,1.0226792917788377
1758644186.4778965,target,2,0.11041197204589843,0.23007310485839844,2.706574610589165
1758644186.4778965,target,3,-0.11321121215820312,0.29817770385742187,-1.454675445890553
1758644186.4778965,target,4,1.1135491943359375,0.06265773391723632,2.5387912008564286
1758644186.4778965,target,5,0.7628379516601562,0.6731033325195312,-1.3515163031696797
1758644186.4978142,herder,1,1.70616015625,-0.06276102828979492,-2.821582689632019
1758644186.4978142,herder,2,-1.7435208740234376,-0.08849717712402344,1.9594300930896147
1758644186.4978142,target,1,-1.0727979736328126,1.2055787353515626,1.0230806301551127
1758644186.4978142,target,2,0.1104179916381836,0.23008042907714843,2.7068387961693006
1758644186.4978142,target,3,-0.11322058868408204,0.2981927490234375,-1.4545815694621278
1758644186.4978142,target,4,1.113478759765625,0.06259529495239258,2.5393467362598194
