timestamp,H1_x,H1_y,H1_theta,H2_x,H2_y,H2_theta,T1_x,T1_y,T1_theta,T2_x,T2_y,T2_theta,T3_x,T3_y,T3_theta,T4_x,T4_y,T4_theta,T5_x,T5_y,T5_theta,O1_x,O1_y,O1_theta,O2_x,O2_y,O2_theta,O3_x,O3_y,O3_theta
2025-09-23T16:45:03.782+02:00,3.158685302734375,1.5024642333984375,1.2592232571704933,-2.47670947265625,2.968010498046875,-1.390361836619848,1.9369842529296875,-2.377247314453125,2.1978831455086936,-2.20805029296875,2.58497216796875,-1.1912782945954106,3.241301025390625,-0.49486727905273437,2.906215019597538,-3.20448046875,-0.059560447692871096,1.6929938755165284,2.455262451171875,2.348639404296875,0.5701566904072821,2.0264150390625,2.205675537109375,0.8614812802106223,1.0680028076171875,-2.1159384765625,2.72331071382755,-2.75691845703125,-0.1591655731201172,-1.187156520176295
2025-09-23T16:45:03.802+02:00,3.160202392578125,1.5069952392578125,1.271924937673517,-2.475487548828125,2.962914306640625,-1.3881388960579588,1.9369964599609375,-2.377222412109375,2.1989939499993656,-2.20649658203125,2.58037060546875,-1.1909572505260015,3.241309326171875,-0.4948442993164063,2.9065377947216553,-3.20446337890625,-0.059574150085449216,1.6925033212437357,2.455240234375,2.348638427734375,0.5699401088316314,2.026423583984375,2.205671142578125,0.8615109744567767,1.06801171875,-2.115947509765625,2.7233663738943323,-2.75690478515625,-0.15918376159667968,-1.1872461355469761
2025-09-23T16:45:03.822+02:00,3.161061279296875,1.5112593994140624,1.2843931921069955,-2.47409130859375,2.95781884765625,-1.3867957307621774,1.9370086669921875,-2.37726025390625,2.1977565121988603,-2.204324462890625,2.575441162109375,-1.1913194404342524,3.24130126953125,-0.49484820556640624,2.9065361968250016,-3.2045068359375,-0.059572849273681644,1.6921134344601483,2.455246826171875,2.348643798828125,0.5695763210267266,2.0264005126953126,2.20566796875,0.8615273528974806,1.0680262451171876,-2.11596875,2.7234348171343474,-2.75692431640625,-0.15920256042480468,-1.1872179060394212
2025-09-23T16:45:03.842+02:00,3.162018310546875,1.5144451904296874,1.297331760788982,-2.472272705078125,2.9516015625,-1.3853405795425582,1.93694287109375,-2.37727880859375,2.197293787959459,-2.203122802734375,2.5700458984375,-1.1913733694463264,3.241303955078125,-0.49484494018554687,2.9060970415612473,-3.20446435546875,-0.059554378509521486,1.6924888070157948,2.4552578125,2.348634765625,0.569926793026181,2.0264083251953124,2.20567822265625,0.8614668325617086,1.068015380859375,-2.11595458984375,2.7233615802043705,-2.7569306640625,-0.15920054626464844,-1.1872414750150686
2025-09-23T16:45:03.862+02:00,3.1633115234375,1.5177713623046876,1.311257563287061,-2.4716318359375,2.946204345703125,-1.384557610182075,1.9369888916015625,-2.37725048828125,2.1982770270339165,-2.201567138671875,2.565086669921875,-1.1910400748359031,3.241313720703125,-0.49483935546875,2.9064235451108913,-3.204447021484375,-0.059559841156005856,1.6917247460990512,2.455248046875,2.34864794921875,0.5694552137761553,2.0264232177734374,2.205676513671875,0.861439202265399,1.0680191650390625,-2.1159599609375,2.7233282906907443,-2.756927734375,-0.15920318603515626,-1.187290210863017
2025-09-23T16:45:03.882+02:00,3.164617431640625,1.52127734375,1.3257575433161608,-2.470453125,2.940865234375,-1.38167846672759,1.936973876953125,-2.377246826171875,2.1982308211890036,-2.199533935546875,2.55947412109375,-1.1874575905375284,3.24130224609375,-0.49483328247070313,2.906555105268741,-3.204458251953125,-0.059573421478271486,1.691170142802042,2.455240478515625,2.34866064453125,0.5694799145952657,2.026423583984375,2.20567919921875,0.8614630375571553,1.0680185546875,-2.11596435546875,2.7234388118759827,-2.756938232421875,-0.15919061279296876,-1.1872260286807461
2025-09-23T16:45:03.902+02:00,3.16566064453125,1.5254310302734375,1.3382218030080042,-2.4698330078125,2.93493115234375,-1.3796213079435584,1.936968994140625,-2.377246826171875,2.197961309286687,-2.19763232421875,2.553396728515625,-1.1849178669639744,3.241296630859375,-0.4948397216796875,2.9069774826176276,-3.204534912109375,-0.05956621932983398,1.6912720087137376,2.455227783203125,2.348643310546875,0.5692988862201676,2.0264169921875,2.20566943359375,0.8614682973003082,1.0680194091796875,-2.115963623046875,2.7234025928851575,-2.75693310546875,-0.15919009399414064,-1.1872242976260374
2025-09-23T16:45:03.922+02:00,3.166261474609375,1.5295570068359374,1.3513663672003082,-2.46938720703125,2.9296181640625,-1.3768460277715868,1.9369705810546876,-2.377265380859375,2.1975782135638795,-2.1953935546875,2.548219482421875,-1.1814684075620492,3.241303955078125,-0.494864990234375,2.906656039074055,-3.2045185546875,-0.05953963088989258,1.6916315354608984,2.455277587890625,2.348634033203125,0.5700342515761657,2.026412353515625,2.205672119140625,0.8614595754477381,1.068023681640625,-2.115966796875,2.723388211815271,-2.756929443359375,-0.15920635986328124,-1.187276495583403
2025-09-23T16:45:03.942+02:00,3.16691455078125,1.533587890625,1.3640523350529008,-2.467671142578125,2.924326416015625,-1.3731132080296773,1.9370009765625,-2.3772587890625,2.1973242811539406,-2.193383056640625,2.542114990234375,-1.1760556658045176,3.24130029296875,-0.4948533020019531,2.906247776478946,-3.204578369140625,-0.05955204391479492,1.6943369076542554,2.45522509765625,2.34864990234375,0.5695173320085813,2.026410400390625,2.205686279296875,0.8614599749219016,1.0680340576171874,-2.115956787109375,2.7233432043928487,-2.756909912109375,-0.15915924072265625,-1.1871069853800196
2025-09-23T16:45:03.962+02:00,3.1678359375,1.5369189453125,1.3779653543777473,-2.466481201171875,2.9191357421875,-1.3716362188891194,1.9369931640625,-2.3772734375,2.197754914302206,-2.191049072265625,2.5355693359375,-1.1792582501733926,3.24130224609375,-0.49483978271484375,2.9068152961072418,-3.204488037109375,-0.059579586029052736,1.693330898552478,2.455232666015625,2.348651123046875,0.5697469630735734,2.0264127197265625,2.2056650390625,0.8614153669736428,1.0680460205078126,-2.1159912109375,2.723411913948973,-2.75690576171875,-0.15916795349121093,-1.1871069853800196
2025-09-23T16:45:03.982+02:00,3.16907470703125,1.5402701416015625,1.393515019350502,-2.46447314453125,2.913499755859375,-1.3684627961341809,1.93693115234375,-2.3771845703125,2.199635771822075,-2.18879833984375,2.52917138671875,-1.1768603399278852,3.241300048828125,-0.49483853149414064,2.9067130307213827,-3.20449658203125,-0.05954614639282227,1.6934761739899418,2.455246337890625,2.348646728515625,0.5698897085080017,2.0264193115234375,2.205669677734375,0.861431279361156,1.0679874267578124,-2.1160009765625,2.7235599857055814,-2.756914794921875,-0.15917237854003907,-1.187155454911859
2025-09-23T16:45:04.002+02:00,3.170323974609375,1.54446484375,1.409368950477798,-2.4633544921875,2.907718505859375,-1.3666083039091044,1.9369854736328125,-2.377261962890625,2.197738003229284,-2.186256103515625,2.5228505859375,-1.1789533182285785,3.241302734375,-0.49485052490234377,2.9068781467089675,-3.2045458984375,-0.059528820037841795,1.6929460717749614,2.455246337890625,2.348642333984375,0.5695618067987857,2.0264119873046873,2.205687255859375,0.8614063122259366,1.067985595703125,-2.116058349609375,2.7237890175593282,-2.756912109375,-0.15919512939453126,-1.1872509292369382
2025-09-23T16:45:04.022+02:00,3.171328857421875,1.5489638671875,1.4252738811399692,-2.46246240234375,2.90254736328125,-1.363923171740032,1.9370228271484375,-2.377247314453125,2.198096997344227,-2.183972900390625,2.515662841796875,-1.1800310995217336,3.241320556640625,-0.4948631896972656,2.9064006419255164,-3.204457763671875,-0.059530284881591795,1.6916649581325789,2.455271728515625,2.348642333984375,0.5692610027536612,2.026416748046875,2.205675537109375,0.86141543355267,1.06802294921875,-2.115984130859375,2.7235450720034766,-2.75691943359375,-0.1591988220214844,-1.1872229660454925
2025-09-23T16:45:04.042+02:00,3.17161572265625,1.5522745361328125,1.4396968958135659,-2.46163671875,2.897093017578125,-1.3602372236333078,1.936989013671875,-2.377244873046875,2.198056916769821,-2.18138232421875,2.509580322265625,-1.175208913735927,3.241303466796875,-0.49486328125,2.9064730799071667,-3.204520263671875,-0.05953065490722656,1.6917192866188164,2.455284912109375,2.348623291015625,0.5695407012471468,2.026412109375,2.205674072265625,0.8614625049249373,1.0680198974609374,-2.115962646484375,2.723422033961115,-2.756902587890625,-0.1592298583984375,-1.1873819567625703
