time,type,id,x,y,yaw
1758728359.8899593,herder,1,-1.349584716796875,1.1725302734375,-2.518126402377959
1758728359.8899593,herder,2,1.6153331298828124,1.032440673828125,1.950751783203428
1758728359.8899593,target,1,1.558782470703125,0.02507842445373535,-1.401009687290203
1758728359.8899593,target,2,1.2488369140625,1.2394439697265625,-2.443994383958404
1758728359.8899593,target,3,0.8801585693359375,-2.233064208984375,-1.6350787770808477
1758728359.8899593,target,4,-0.96324755859375,0.43281625366210935,1.691198904941815
1758728359.8899593,target,5,-0.1958264923095703,-0.3757890930175781,3.102835936561979
1758728359.9100335,herder,1,-1.3495972900390625,1.172530517578125,-2.5181176139463615
1758728359.9100335,herder,2,1.615342529296875,1.032420166015625,1.950783741136509
1758728359.9100335,target,1,1.558806640625,0.025093204498291017,-1.4009926430592263
1758728359.9100335,target,2,1.248864990234375,1.2394383544921874,-2.445191741184504
1758728359.9100335,target,3,0.880170654296875,-2.2330908203125,-1.6352098046064796
1758728359.9100335,target,4,-0.96325244140625,0.43282763671875,1.6910592221426404
1758728359.9100335,target,5,-0.1957936553955078,-0.3757551879882812,3.1033501929684735
1758728359.930122,herder,1,-1.3496112060546874,1.1725291748046875,-2.5179658137642273
1758728359.930122,herder,2,1.615329345703125,1.0324312744140625,1.950752582151755
1758728359.930122,target,1,1.55878857421875,0.025128028869628907,-1.4008613492174855
1758728359.930122,target,2,1.2488519287109374,1.239421875,-2.4435648160745744
1758728359.930122,target,3,0.8801506958007812,-2.233063720703125,-1.6351762487767447
1758728359.930122,target,4,-0.9632669067382813,0.43280935668945314,1.690743104921248
1758728359.930122,target,5,-0.19579507446289063,-0.3757408447265625,3.1025461846353783
1758728359.9500427,herder,1,-1.34961376953125,1.172540771484375,-2.518165018213765
1758728359.9500427,herder,2,1.6153125,1.032439208984375,1.9507533811000821
1758728359.9500427,target,1,1.558785888671875,0.025099613189697265,-1.4002855737898103
1758728359.9500427,target,2,1.2488408203125,1.2393948974609375,-2.4440734798427797
1758728359.9500427,target,3,0.8801720581054687,-2.233062744140625,-1.635675990955298
1758728359.9500427,target,4,-0.9632559814453125,0.4328033142089844,1.6909609514984163
1758728359.9500427,target,5,-0.19580998229980467,-0.37576788330078126,3.1034806878618872
1758728359.9699705,herder,1,-1.34960693359375,1.1725457763671876,-2.518138652918973
1758728359.9699705,herder,2,1.6153021240234375,1.0324544677734375,1.9505957219635495
1758728359.9699705,target,1,1.5588017578125,0.02508487319946289,-1.401588125878968
1758728359.9699705,target,2,1.2488251953125,1.2394710693359374,-2.445068170509924
1758728359.9699705,target,3,0.8801770629882812,-2.233055419921875,-1.6354183301198328
1758728359.9699705,target,4,-0.963267578125,0.4328078918457031,1.691159223841573
1758728359.9699705,target,5,-0.19577931213378907,-0.37577703857421874,3.102334463328717
1758728359.9900448,herder,1,-1.3495928955078125,1.1725521240234376,-2.518029995946498
1758728359.9900448,herder,2,1.6153070068359374,1.032462890625,1.95076070479308
1758728359.9900448,target,1,1.558788818359375,0.02507168960571289,-1.401567752696629
1758728359.9900448,target,2,1.24881494140625,1.239434814453125,-2.444620493130682
1758728359.9900448,target,3,0.8801825561523438,-2.233065185546875,-1.6353790484937543
