time,type,id,x,y,yaw
1758793693.99641,herder,1,-2.728557373046875,-1.170225341796875,0.02537043143528793
1758793693.99641,herder,2,3.723542236328125,-1.726091064453125,2.0657428180153055
1758793693.99641,target,1,-2.31191943359375,0.7734973754882812,0.24000269592312548
1758793693.99641,target,2,2.471281982421875,2.144728759765625,0.47284708115222696
1758793693.99641,target,3,-1.309565673828125,-1.76016748046875,-0.12160206590189009
1758793693.99641,target,4,3.295021484375,-1.137654541015625,2.3161828916588854
1758793693.99641,target,5,-2.1844609375,-1.2391268310546875,2.577557771580276
1758793694.016465,herder,1,-2.728551513671875,-1.1702332763671874,0.02548060100003854
1758793694.016465,herder,2,3.723526123046875,-1.7260950927734375,2.06544228028629
1758793694.016465,target,1,-2.311937255859375,0.7734780883789063,0.2401653984209725
1758793694.016465,target,2,2.471293212890625,2.144727294921875,0.4729364967858264
1758793694.016465,target,3,-1.3096168212890624,-1.76006640625,-0.12187351691837481
1758793694.016465,target,4,3.295044189453125,-1.13764306640625,2.3177629451336292
1758793694.016465,target,5,-2.18432958984375,-1.2390635986328125,2.576310613241792
1758793694.036411,herder,1,-2.72856005859375,-1.1702431640625,0.02555254380017351
1758793694.036411,herder,2,3.72352099609375,-1.7260853271484375,2.0654739719032618
1758793694.036411,target,1,-2.31193017578125,0.7735062255859375,0.23926503359068715
1758793694.036411,target,2,2.471253662109375,2.144736083984375,0.47242457064528587
1758793694.036411,target,3,-1.3094407958984375,-1.760036376953125,-0.11826648160370105
1758793694.036411,target,4,3.294946533203125,-1.137614013671875,2.3146446498132556
1758793694.036411,target,5,-2.184283203125,-1.23903466796875,2.5760466939777653
1758793694.0564766,herder,1,-2.728595703125,-1.170250732421875,0.025585327729311307
1758793694.0564766,herder,2,3.723524169921875,-1.7260682373046874,2.065656531595987
1758793694.0564766,target,1,-2.311907470703125,0.7734926147460938,0.2402087080781999
1758793694.0564766,target,2,2.471257568359375,2.14473291015625,0.47282291296533446
1758793694.0564766,target,3,-1.3095230712890624,-1.76006005859375,-0.11930652091078266
1758793694.0564766,target,4,3.29501171875,-1.1376024169921874,2.315462772900128
1758793694.0564766,target,5,-2.184247802734375,-1.2390003662109375,2.573204035830215
1758793694.0765076,herder,1,-2.728595947265625,-1.170236572265625,0.025486647207950863
1758793694.0765076,herder,2,3.723531494140625,-1.7260682373046874,2.0653902154869788
1758793694.0765076,target,1,-2.31194873046875,0.77351416015625,0.23975227555687395
1758793694.0765076,target,2,2.471296630859375,2.1447294921875,0.4736226602406853
1758793694.0765076,target,3,-1.30955712890625,-1.7601273193359375,-0.12266782968062616
1758793694.0765076,target,4,3.295004638671875,-1.137649658203125,2.3198857508385315
1758793694.0765076,target,5,-2.184336669921875,-1.2390045166015624,2.5746397459738763
1758793694.0964777,herder,1,-2.728585205078125,-1.170215576171875,0.025490931152235607
1758793694.0964777,herder,2,3.7235380859375,-1.72608251953125,2.0653615865052606
1758793694.0964777,target,1,-2.311935302734375,0.7735042724609374,0.2404501402757724
1758793694.0964777,target,2,2.471294677734375,2.14470751953125,0.4737684683103671
1758793694.0964777,target,3,-1.3095902099609376,-1.76019775390625,-0.12253125112859713
1758793694.0964777,target,4,3.29497314453125,-1.1376458740234374,2.3223779369866278
1758793694.0964777,target,5,-2.184228271484375,-1.239085205078125,2.5707379486608013
1758793694.1164093,herder,1,-2.72855126953125,-1.170222412109375,0.025363190966074273
1758793694.1164093,herder,2,3.72353857421875,-1.72609326171875,2.0653995365507942
1758793694.1164093,target,1,-2.311940185546875,0.7735067138671875,0.24060788263608915
1758793694.1164093,target,2,2.471260498046875,2.144724365234375,0.47293223572808224
1758793694.1164093,target,3,-1.3096131591796876,-1.7601632080078125,-0.12181052483621603
1758793694.1164093,target,4,3.29503515625,-1.1377005615234375,2.3187030409984275
1758793694.1164093,target,5,-2.184328857421875,-1.2390478515625,2.5767923790829874
1758793694.136489,herder,1,-2.728535400390625,-1.1702264404296876,0.025423536531899788
1758793694.136489,herder,2,3.723530029296875,-1.7260933837890624,2.065536689346933
1758793694.136489,target,1,-2.31191650390625,0.7734906616210937,0.24010484479568683
1758793694.136489,target,2,2.471264892578125,2.144710205078125,0.47275823144035917
1758793694.136489,target,3,-1.3095784912109374,-1.7601982421875,-0.12288203937843101
1758793694.136489,target,4,3.29499072265625,-1.1376400146484376,2.317072387462972
1758793694.136489,target,5,-2.184379150390625,-1.238920654296875,2.581893397834925
1758793694.1564946,herder,1,-2.728539306640625,-1.17023681640625,0.02552624508440898
1758793694.1564946,herder,2,3.72353125,-1.7260794677734375,2.0654549303014678
1758793694.1564946,target,1,-2.3119296875,0.7735098876953125,0.23935107033865352
1758793694.1564946,target,2,2.47126904296875,2.1447265625,0.4725934483479105
1758793694.1564946,target,3,-1.3096624755859374,-1.7601053466796874,-0.12257030805045882
1758793694.1564946,target,4,3.2950439453125,-1.1377344970703125,2.3169304409768707
1758793694.1564946,target,5,-2.1842431640625,-1.239066650390625,2.5742746265884264
1758793694.1764727,herder,1,-2.728584228515625,-1.1702384033203126,0.025442856933370474
1758793694.1764727,herder,2,3.723529541015625,-1.7260589599609375,2.0655089924715964
1758793694.1764727,target,1,-2.311889892578125,0.773479736328125,0.2404083619361718
1758793694.1764727,target,2,2.47128564453125,2.144717041015625,0.4727295358796136
1758793694.1764727,target,3,-1.30964892578125,-1.760089599609375,-0.12245624153201937
1758793694.1764727,target,4,3.295053955078125,-1.1376593017578125,2.3171911644475895
1758793694.1764727,target,5,-2.1842080078125,-1.239119873046875,2.5709528657607708
1758793694.1964846,herder,1,-2.728592529296875,-1.1702337646484375,0.025684540882889767
1758793694.1964846,herder,2,3.723516845703125,-1.7260552978515624,2.0654770345385156
1758793694.1964846,target,1,-2.31195654296875,0.7734718017578125,0.23981447701308412
1758793694.1964846,target,2,2.471295166015625,2.144713623046875,0.47300926766261275
1758793694.1964846,target,3,-1.309658447265625,-1.7601583251953126,-0.12451563071346401
1758793694.1964846,target,4,3.295037841796875,-1.1376595458984375,2.3111479193019817
1758793694.1964846,target,5,-2.184402099609375,-1.2392203369140624,2.5784336852628034
1758793694.2164917,herder,1,-2.728578857421875,-1.1702115478515625,0.02543647366913269
1758793694.2164917,herder,2,3.723521484375,-1.7260675048828125,2.065396473915541
1758793694.2164917,target,1,-2.311948974609375,0.7734962158203125,0.24020752630046618
1758793694.2164917,target,2,2.471264404296875,2.14471875,0.47299079198255034
1758793694.2164917,target,3,-1.309674072265625,-1.760039306640625,-0.12374496182826553
1758793694.2164917,target,4,3.294827392578125,-1.137486572265625,2.3173695962406247
1758793694.2164917,target,5,-2.184365234375,-1.239137939453125,2.5782456660898436
1758793694.2365289,herder,1,-2.7285634765625,-1.170224365234375,0.025351015326465567
1758793694.2365289,herder,2,3.723540771484375,-1.726093505859375,2.065394742860832
1758793694.2365289,target,1,-2.3119423828125,0.7734984741210937,0.2397403079767254
1758793694.2365289,target,2,2.47125244140625,2.14472265625,0.4721998331387968
1758793694.2365289,target,3,-1.3096412353515625,-1.760065673828125,-0.12456446642995335
1758793694.2365289,target,4,3.294947021484375,-1.1375771484375,2.319087601459835
1758793694.2365289,target,5,-2.184310546875,-1.239012451171875,2.5777660307775205
1758793694.2565417,herder,1,-2.72856640625,-1.17022216796875,0.025403662692265072
1758793694.2565417,herder,2,3.7235478515625,-1.7260946044921874,2.06548249401875
1758793694.2565417,target,1,-2.31193994140625,0.7734949340820313,0.24069356984416246
1758793694.2565417,target,2,2.4712294921875,2.144727294921875,0.4716282189003249
1758793694.2565417,target,3,-1.3095968017578126,-1.7600762939453125,-0.12333784772137647
1758793694.2565417,target,4,3.294978759765625,-1.1376917724609374,2.3186801378130526
1758793694.2565417,target,5,-2.18437744140625,-1.2390106201171875,2.58053651725953
