time,type,id,x,y,yaw
1758699588.7322328,herder,1,2.9812431640625,-0.8015391845703125,-0.7751038473618015
1758699588.7322328,target,1,4.065502685546875,-1.62521484375,-1.1476812822863776
1758699588.7522624,herder,1,2.981257568359375,-0.8015466918945312,-0.7751139673739438
1758699588.7522624,target,1,4.065538818359375,-1.625284423828125,-1.1480282921764149
1758699588.7723448,herder,1,2.981248779296875,-0.8015621948242188,-0.7751627698009195
1758699588.7723448,target,1,4.06551513671875,-1.6252652587890626,-1.148667450838034
1758699588.7923007,herder,1,2.9812333984375,-0.8015536499023438,-0.7752202940804652
1758699588.7923007,target,1,4.0655048828125,-1.625309326171875,-1.1483923462974286
1758699588.8122427,herder,1,2.981223876953125,-0.8015474243164062,-0.7749008479077102
1758699588.8122427,target,1,4.065462890625,-1.625261474609375,-1.1481061896382996
1758699588.832257,herder,1,2.981228759765625,-0.8015394287109375,-0.775110838159663
1758699588.832257,target,1,4.065483154296875,-1.62525048828125,-1.1478642414532658
1758699588.8523636,herder,1,2.981246826171875,-0.80154541015625,-0.7753220268341062
1758699588.8523636,target,1,4.065490966796875,-1.625236328125,-1.1487287035431055
1758699588.8723016,herder,1,2.9812568359375,-0.801553466796875,-0.7752895362688073
1758699588.8723016,target,1,4.065476318359375,-1.6251923828125,-1.1470023093664619
1758699588.8926325,herder,1,2.98125439453125,-0.8015791625976563,-0.7751970579999543
1758699588.8926325,target,1,4.065483642578125,-1.6251851806640625,-1.1483127177808352
1758699588.9122665,herder,1,2.98124755859375,-0.8015838623046875,-0.7750601049408969
1758699588.9122665,target,1,4.065477294921875,-1.6251898193359375,-1.1485261701422051
1758699588.9322655,herder,1,2.9812333984375,-0.8015526123046876,-0.7751057781535918
1758699588.9322655,target,1,4.065503662109375,-1.625209228515625,-1.1484265679174361
1758699588.9522834,herder,1,2.98122802734375,-0.8015458374023438,-0.7750692262676305
1758699588.9522834,target,1,4.065525390625,-1.6252293701171876,-1.1479872794956276
1758699588.9722693,herder,1,2.981223388671875,-0.8015474243164062,-0.7751497868906053
1758699588.9722693,target,1,4.065498046875,-1.6252581787109375,-1.1479835510701015
1758699588.992298,herder,1,2.981237060546875,-0.8015595703125,-0.7750608373101967
1758699588.992298,target,1,4.06549951171875,-1.6252548828125,-1.1483553283582766
1758699589.0130332,herder,1,2.981251953125,-0.801573974609375,-0.7751106384225812
1758699589.0130332,target,1,4.065468505859375,-1.625274169921875,-1.1480725006505101
1758699589.032246,herder,1,2.98125439453125,-0.8015651245117188,-0.7751989887917445
1758699589.032246,target,1,4.06547607421875,-1.6252518310546875,-1.1477330807695796
1758699589.0522604,herder,1,2.981232421875,-0.8015681762695313,-0.7752164990759118
1758699589.0522604,target,1,4.065478515625,-1.6252462158203125,-1.1475723589977933
1758699589.0723581,herder,1,2.9812294921875,-0.8015428466796874,-0.77521363617774
1758699589.0723581,target,1,4.065480712890625,-1.6252178955078125,-1.1471985843388006
1758699589.0923378,herder,1,2.981229248046875,-0.8015328979492188,-0.7750870028679068
1758699589.0923378,target,1,4.06548291015625,-1.6252291259765625,-1.1483223051607596
1758699589.1122622,herder,1,2.9812412109375,-0.8015275268554688,-0.7752137027567673
1758699589.1122622,target,1,4.06554345703125,-1.6252197265625,-1.149165861436042
1758699589.1322296,herder,1,2.981241943359375,-0.8015515747070312,-0.7751635687492465
1758699589.1322296,target,1,4.065517333984375,-1.6252269287109375,-1.1483340230695558
1758699589.1522052,herder,1,2.981246337890625,-0.801566162109375,-0.7750579744120248
1758699589.1522052,target,1,4.0655283203125,-1.6251866455078126,-1.1486874245462093
1758699589.1722116,herder,1,2.981241455078125,-0.801560791015625,-0.7752549817536635
1758699589.1722116,target,1,4.065502197265625,-1.6252122802734374,-1.1478490614350525
1758699589.1923585,herder,1,2.981221923828125,-0.8015546264648438,-0.7753124394541819
1758699589.1923585,target,1,4.06551123046875,-1.6252991943359374,-1.1481370823069446
1758699589.2124088,herder,1,2.981225830078125,-0.801537109375,-0.7751117036870172
1758699589.2124088,target,1,4.06548046875,-1.6252381591796874,-1.1483894168202295
1758699589.2321951,herder,1,2.981230712890625,-0.8015264282226563,-0.7752539830682548
1758699589.2321951,target,1,4.065452880859375,-1.6252166748046875,-1.1468980466097851
1758699589.252189,herder,1,2.981251708984375,-0.8015413818359375,-0.7751477895197878
1758699589.252189,target,1,4.06547705078125,-1.62522509765625,-1.146231324230884
1758699589.272503,herder,1,2.981253173828125,-0.8015498046875,-0.7752163659178574
1758699589.272503,target,1,4.06547216796875,-1.625285888671875,-1.1477768897695113
1758699589.2922723,herder,1,2.981242919921875,-0.801568115234375,-0.7751834758783949
1758699589.2922723,target,1,4.065496337890625,-1.6252861328125,-1.1475688968883762
1758699589.312234,herder,1,2.981241455078125,-0.8015654907226563,-0.774979544317922
1758699589.312234,target,1,4.065544921875,-1.6252939453125,-1.1475441294902384
1758699589.3322144,herder,1,2.98122119140625,-0.801553466796875,-0.7750129669896025
1758699589.3322144,target,1,4.065528564453125,-1.625290283203125,-1.14819873448618
1758699589.3522663,herder,1,2.981218994140625,-0.8015430297851562,-0.7752526514877097
1758699589.3522663,target,1,4.065531982421875,-1.6252796630859374,-1.148939359585331
1758699589.3722875,herder,1,2.981236328125,-0.8015338134765625,-0.7753472602854348
1758699589.3722875,target,1,4.065575927734375,-1.6252666015625,-1.148190611844855
1758699589.3922741,herder,1,2.981259033203125,-0.8015611572265625,-0.7751439945152344
1758699589.3922741,target,1,4.06551708984375,-1.6252532958984376,-1.1472360017521162
1758699589.4123378,herder,1,2.981247802734375,-0.8015709838867188,-0.775165033487846
1758699589.4123378,target,1,4.065529541015625,-1.6252802734375,-1.1482205724071186
1758699589.4323006,herder,1,2.98123974609375,-0.8015989379882813,-0.7753846111197231
1758699589.4323006,target,1,4.065482666015625,-1.62524267578125,-1.1472461217642584
1758699589.4521816,herder,1,2.981533447265625,-0.8017613525390626,-0.7767661259352017
1758699589.4521816,target,1,4.065480224609375,-1.6252264404296874,-1.1467375911541078
1758699589.472283,herder,1,2.982332763671875,-0.8024075317382813,-0.7778563575064529
1758699589.472283,target,1,4.065496337890625,-1.6252305908203124,-1.14870340351275
1758699589.4923244,herder,1,2.98355712890625,-0.803535400390625,-0.7779393815534361
1758699589.4923244,target,1,4.065476806640625,-1.625231201171875,-1.1492112683326279
1758699589.5122128,herder,1,2.985501953125,-0.8050463256835938,-0.7782201453113577
1758699589.5122128,target,1,4.065508056640625,-1.625259033203125,-1.1470085677950235
1758699589.5323677,herder,1,2.988078125,-0.80694921875,-0.7780377187766873
1758699589.5323677,target,1,4.065518798828125,-1.6252528076171875,-1.1484308289751803
1758699589.5522885,herder,1,2.99113427734375,-0.8093890991210938,-0.7773793187761925
1758699589.5522885,target,1,4.065507080078125,-1.6252462158203125,-1.1482784961608277
1758699589.572327,herder,1,2.99436279296875,-0.8126460571289063,-0.7766260436618635
1758699589.572327,target,1,4.065521484375,-1.6252647705078125,-1.1478232287724788
