time,type,id,x,y,yaw
1758643683.411967,herder,1,-2.0355654296875,-1.6469239501953126,0.7329739039182658
1758643683.411967,herder,2,2.29643896484375,-2.0058446044921876,1.5387776736410919
1758643683.411967,target,1,-0.5019453735351562,-1.3494132080078125,0.3423252898113345
1758643683.411967,target,2,0.450303955078125,2.37917578125,-0.34675552486370853
1758643683.411967,target,3,-1.0700960693359376,2.14056591796875,2.541764087581284
1758643683.411967,target,4,-3.206627685546875,-2.93429931640625,0.4414666545536598
1758643683.411967,target,5,2.896487060546875,-0.20882577514648437,1.8346402233628998
1758643683.4319263,herder,1,-2.0355552978515625,-1.6469403076171876,0.7330633861308924
1758643683.4319263,herder,2,2.29644189453125,-2.005841796875,1.5386687503525076
1758643683.4319263,target,1,-0.5019467468261719,-1.349385009765625,0.34173759673778126
1758643683.4319263,target,2,0.45031365966796877,2.379184814453125,-0.3464381093512847
1758643683.4319263,target,3,-1.0701219482421875,2.14057080078125,2.5420698184744253
1758643683.4319263,target,4,-3.206619140625,-2.934337890625,0.44205095209682316
1758643683.4319263,target,5,2.896473388671875,-0.20878958129882813,1.8342969418983885
1758643683.4521666,herder,1,-2.035527587890625,-1.646912109375,0.7331643865152336
1758643683.4521666,herder,2,2.2964404296875,-2.00584912109375,1.5387624936228785
1758643683.4521666,target,1,-0.501907470703125,-1.349426025390625,0.3421609727720766
1758643683.4521666,target,2,0.45029632568359373,2.379176025390625,-0.3474012748490255
1758643683.4521666,target,3,-1.0700716552734375,2.140553466796875,2.54111560785585
1758643683.4521666,target,4,-3.206607421875,-2.93432763671875,0.44118745540287857
1758643683.4521666,target,5,2.896477294921875,-0.20879498291015625,1.834310524019948
1758643683.4719613,herder,1,-2.035483642578125,-1.6468924560546876,0.733210725518201
1758643683.4719613,herder,2,2.296430419921875,-2.00584375,1.5386559671792752
1758643683.4719613,target,1,-0.5018337097167969,-1.3494295654296875,0.34263012188760766
1758643683.4719613,target,2,0.45030224609375,2.379181640625,-0.34667586305760156
1758643683.4719613,target,3,-1.070100830078125,2.140545166015625,2.541146234208386
1758643683.4719613,target,4,-3.206618896484375,-2.93430615234375,0.44141938344431086
1758643683.4719613,target,5,2.896481201171875,-0.2088102569580078,1.834376037782764
1758643683.4920366,herder,1,-2.035480712890625,-1.646896240234375,0.7333214464405211
1758643683.4920366,herder,2,2.296420166015625,-2.0058314208984376,1.538731467796179
1758643683.4920366,target,1,-0.5019107971191407,-1.3493931884765624,0.3420607047570351
1758643683.4920366,target,2,0.45030670166015624,2.3791630859375,-0.34645541989837025
1758643683.4920366,target,3,-1.070116943359375,2.140505126953125,2.5408993591753357
1758643683.4920366,target,4,-3.20662744140625,-2.934332763671875,0.44082902720966755
1758643683.4920366,target,5,2.896482421875,-0.2087906494140625,1.834221973913703
1758643683.5119557,herder,1,-2.0355252685546876,-1.6469091796875,0.7331769033723571
1758643683.5119557,herder,2,2.29644970703125,-2.0058221435546875,1.5386234766139764
1758643683.5119557,target,1,-0.5019620666503907,-1.34940234375,0.3413707462976228
1758643683.5119557,target,2,0.45029876708984373,2.379167724609375,-0.34693112704808565
1758643683.5119557,target,3,-1.0701068115234376,2.140524169921875,2.5408591454428753
1758643683.5119557,target,4,-3.20665576171875,-2.9343359375,0.44212115968106036
1758643683.5119557,target,5,2.896446533203125,-0.20878457641601564,1.8330833393896395
1758643683.532053,herder,1,-2.0355302734375,-1.646939453125,0.7333324319800176
1758643683.532053,herder,2,2.29645361328125,-2.0058028564453125,1.538715355671584
1758643683.532053,target,1,-0.5019844665527343,-1.34943701171875,0.34179984812826186
1758643683.532053,target,2,0.450308837890625,2.379182861328125,-0.34664573604777005
1758643683.532053,target,3,-1.070064453125,2.140572509765625,2.5406559462517024
1758643683.532053,target,4,-3.206635009765625,-2.9342998046875,0.44135040757207783
1758643683.532053,target,5,2.89644140625,-0.20876852416992187,1.8328600333322365
1758643683.552025,herder,1,-2.0355692138671877,-1.64694287109375,0.7329595228483793
1758643683.552025,herder,2,2.296443603515625,-2.00586083984375,1.5387224130484727
1758643683.552025,target,1,-0.5018678894042968,-1.3494158935546876,0.3417380295014584
1758643683.552025,target,2,0.4502997741699219,2.37918994140625,-0.3465248951133077
1758643683.552025,target,3,-1.0700382080078126,2.14060205078125,2.541382989229294
1758643683.552025,target,4,-3.206615966796875,-2.934290283203125,0.4418821742627394
1758643683.552025,target,5,2.896470458984375,-0.20874543762207032,1.8329392623746663
1758643683.5719821,herder,1,-2.0355716552734373,-1.64692626953125,0.7331915507583525
1758643683.5719821,herder,2,2.2964384765625,-2.00584814453125,1.5389181553885936
1758643683.5719821,target,1,-0.501871337890625,-1.34942529296875,0.342262938552313
1758643683.5719821,target,2,0.4503143615722656,2.3791806640625,-0.3473810348247409
1758643683.5719821,target,3,-1.0700985107421874,2.140533447265625,2.540688436817001
1758643683.5719821,target,4,-3.20661767578125,-2.9342958984375,0.4425188695003501
1758643683.5719821,target,5,2.8964365234375,-0.208724853515625,1.8324875902537887
1758643683.5920303,herder,1,-2.0355118408203126,-1.646894287109375,0.7334477468552181
1758643683.5920303,herder,2,2.29642529296875,-2.005846923828125,1.5386309334650285
1758643683.5920303,target,1,-0.5019638061523437,-1.3494248046875,0.3425768586658061
1758643683.5920303,target,2,0.45029638671875,2.3791748046875,-0.3471508711275308
1758643683.5920303,target,3,-1.07008642578125,2.140524658203125,2.540309735309992
1758643683.5920303,target,4,-3.206643310546875,-2.934324951171875,0.4408276623396089
1758643683.5920303,target,5,2.896451416015625,-0.20873934936523436,1.8326812020650376
1758643683.6119895,herder,1,-2.0354969482421876,-1.6469068603515624,0.7331552651885002
1758643683.6119895,herder,2,2.296435791015625,-2.00581396484375,1.5385861923587152
1758643683.6119895,target,1,-0.5018817749023438,-1.349391845703125,0.34285066491537985
1758643683.6119895,target,2,0.4503042907714844,2.379169677734375,-0.3471666170674759
1758643683.6119895,target,3,-1.070090087890625,2.140555908203125,2.540415462805268
1758643683.6119895,target,4,-3.206603515625,-2.934296142578125,0.4411224076932534
1758643683.6119895,target,5,2.89648193359375,-0.20879740905761718,1.8351913645504918
1758643683.631954,herder,1,-2.0354854736328125,-1.6469029541015625,0.7332127228890186
1758643683.631954,herder,2,2.296437255859375,-2.005805908203125,1.5387599636198428
1758643683.631954,target,1,-0.5016877746582031,-1.349466552734375,0.34249663093796745
1758643683.631954,target,2,0.4502977294921875,2.379161865234375,-0.3471001711982784
1758643683.631954,target,3,-1.070061767578125,2.140560791015625,2.540643695710688
1758643683.631954,target,4,-3.206640869140625,-2.934326416015625,0.4407943395364693
1758643683.631954,target,5,2.89645947265625,-0.20882716369628906,1.8328023758946361
1758643683.6519876,herder,1,-2.03550537109375,-1.646924072265625,0.7330358224136101
1758643683.6519876,herder,2,2.29646337890625,-2.0058114013671875,1.5387550367718263
1758643683.6519876,target,1,-0.5017338562011718,-1.3494373779296875,0.34161379303660616
1758643683.6519876,target,2,0.4503115234375,2.379180908203125,-0.346846804710071
1758643683.6519876,target,3,-1.0700831298828124,2.140560302734375,2.541148897369476
1758643683.6519876,target,4,-3.206622314453125,-2.9343291015625,0.4425525917776532
1758643683.6519876,target,5,2.896468505859375,-0.2088161163330078,1.834261655013945
1758643683.671997,herder,1,-2.03555224609375,-1.6469368896484375,0.7333236435484204
1758643683.671997,herder,2,2.296440185546875,-2.0058245849609375,1.5387698173158761
1758643683.671997,target,1,-0.5017681884765625,-1.3494583740234376,0.3407745976876086
1758643683.671997,target,2,0.4503114013671875,2.379190673828125,-0.3472448807140106
1758643683.671997,target,3,-1.070100341796875,2.14053955078125,2.5405499524403172
1758643683.671997,target,4,-3.2066162109375,-2.93426806640625,0.4419043450788143
1758643683.671997,target,5,2.896468505859375,-0.20880233764648437,1.835702425163678
1758643683.692011,herder,1,-2.0355572509765625,-1.6469534912109376,0.73314388017484
1758643683.692011,herder,2,2.296438720703125,-2.005841552734375,1.5386634240303276
1758643683.692011,target,1,-0.5017532043457031,-1.34945703125,0.3405281554182354
1758643683.692011,target,2,0.4502854919433594,2.379157958984375,-0.3472790690445045
1758643683.692011,target,3,-1.070080810546875,2.140526123046875,2.5405779156317627
1758643683.692011,target,4,-3.206609130859375,-2.9342734375,0.44189735428095284
1758643683.692011,target,5,2.896455810546875,-0.208785400390625,1.8344969452962536
1758643683.7119982,herder,1,-2.035525146484375,-1.6469066162109376,0.7332878240317589
1758643683.7119982,herder,2,2.29642041015625,-2.005864013671875,1.5387751436380563
1758643683.7119982,target,1,-0.5017904968261718,-1.34946044921875,0.3397531422515087
1758643683.7119982,target,2,0.4502828063964844,2.379172607421875,-0.34706877918692913
1758643683.7119982,target,3,-1.0701094970703124,2.14053662109375,2.5411646100199072
1758643683.7119982,target,4,-3.206613525390625,-2.93427197265625,0.44110040332474665
1758643683.7119982,target,5,2.896449951171875,-0.20878800964355468,1.8332425964228263
1758643683.7319841,herder,1,-2.035518310546875,-1.6469110107421876,0.7329509341538638
1758643683.7319841,herder,2,2.296436767578125,-2.0058458251953124,1.538746780972447
1758643683.7319841,target,1,-0.5017732238769531,-1.3494468994140625,0.34017025985724236
1758643683.7319841,target,2,0.45028515625,2.379159912109375,-0.34707923209420766
1758643683.7319841,target,3,-1.0700955810546875,2.140583251953125,2.5410327835459485
1758643683.7319841,target,4,-3.206636962890625,-2.93429150390625,0.4412645539164364
1758643683.7319841,target,5,2.896457275390625,-0.20877980041503907,1.8342121202176696
1758643683.7520428,herder,1,-2.0354876708984375,-1.646906005859375,0.7331410838556954
1758643683.7520428,herder,2,2.2964462890625,-2.005820556640625,1.5387903236562699
1758643683.7520428,target,1,-0.5018069763183594,-1.349501220703125,0.3397203520805871
1758643683.7520428,target,2,0.450329345703125,2.37921630859375,-0.34721109185768023
1758643683.7520428,target,3,-1.070099365234375,2.1405576171875,2.542698590807793
1758643683.7520428,target,4,-3.20659130859375,-2.934289306640625,0.4435623625944704
1758643683.7520428,target,5,2.896451171875,-0.20872315979003905,1.8333425981217588
1758643683.7719803,herder,1,-2.035485595703125,-1.6469146728515625,0.7334318344677049
1758643683.7719803,herder,2,2.2964560546875,-2.0058319091796877,1.5386293355683744
1758643683.7719803,target,1,-0.501724365234375,-1.34946484375,0.3418417929154306
1758643683.7719803,target,2,0.45033309936523436,2.37919287109375,-0.34659037558661
1758643683.7719803,target,3,-1.0701116943359374,2.140580078125,2.5409654055703697
1758643683.7719803,target,4,-3.206621826171875,-2.934333740234375,0.44269929866420293
1758643683.7719803,target,5,2.896451416015625,-0.20871780395507813,1.834071904786277
1758643683.7920623,herder,1,-2.03554931640625,-1.6469376220703125,0.7331516699210285
1758643683.7920623,herder,2,2.296449462890625,-2.0058397216796875,1.5386277376717206
1758643683.7920623,target,1,-0.5017724304199219,-1.3495074462890626,0.3401775835502401
1758643683.7920623,target,2,0.4503352355957031,2.37920654296875,-0.347320947252646
1758643683.7920623,target,3,-1.0701458740234375,2.14055126953125,2.542449585245871
1758643683.7920623,target,4,-3.206624267578125,-2.934310302734375,0.44107477039925463
1758643683.7920623,target,5,2.896444580078125,-0.20872592163085937,1.832865226496362
1758643683.8119617,herder,1,-2.035549560546875,-1.646953369140625,0.7335085335070991
1758643683.8119617,herder,2,2.296447265625,-2.0058360595703126,1.5389999144340591
1758643683.8119617,target,1,-0.5018728637695312,-1.3494984130859375,0.340267398658003
1758643683.8119617,target,2,0.4503371276855469,2.379190673828125,-0.3467420093211764
1758643683.8119617,target,3,-1.0700677490234376,2.140564453125,2.540959546615971
1758643683.8119617,target,4,-3.20658837890625,-2.93429248046875,0.4421306139029302
1758643683.8119617,target,5,2.896456298828125,-0.20873397827148438,1.8330244835295488
1758643683.831989,herder,1,-2.0355576171875,-1.6469222412109374,0.7334821016332801
1758643683.831989,herder,2,2.29643408203125,-2.005857666015625,1.5389719512426132
1758643683.831989,target,1,-0.5017159118652343,-1.3494876708984376,0.3417186550045281
1758643683.831989,target,2,0.45030889892578124,2.379184326171875,-0.3466979340051356
1758643683.831989,target,3,-1.0700819091796876,2.140548583984375,2.5401621961856016
1758643683.831989,target,4,-3.20659912109375,-2.934293212890625,0.4421738236916167
1758643683.831989,target,5,2.896473388671875,-0.2087429656982422,1.834023834728601
1758643683.8519764,herder,1,-2.0355333251953125,-1.6468990478515626,0.7332193807917438
1758643683.8519764,herder,2,2.296430908203125,-2.005843994140625,1.5388427879297444
1758643683.8519764,target,1,-0.5018341064453125,-1.3494903564453125,0.3413909530323938
1758643683.8519764,target,2,0.4503102111816406,2.37918359375,-0.346972039860332
1758643683.8519764,target,3,-1.0700706787109375,2.140571044921875,2.540242623650522
1758643683.8519764,target,4,-3.206623291015625,-2.9342734375,0.4412072959529997
1758643683.8519764,target,5,2.89647705078125,-0.2087958221435547,1.834726909256382
1758643683.8719873,herder,1,-2.0354964599609375,-1.6468709716796874,0.7333257074982652
1758643683.8719873,herder,2,2.296437255859375,-2.00582373046875,1.5388045715681018
1758643683.8719873,target,1,-0.5018766784667968,-1.3494583740234376,0.3391806291961689
1758643683.8719873,target,2,0.4503168029785156,2.3791923828125,-0.3469623193223532
1758643683.8719873,target,3,-1.0700885009765626,2.14057177734375,2.541320138627568
1758643683.8719873,target,4,-3.20661474609375,-2.93430419921875,0.44267639547882826
1758643683.8719873,target,5,2.89646923828125,-0.20878855895996093,1.833932621461266
1758643683.8920941,herder,1,-2.03547119140625,-1.6468828125,0.7333238432855022
1758643683.8920941,herder,2,2.2964345703125,-2.0058140869140626,1.5386927188023185
