time,type,id,x,y,yaw
1758794888.187948,herder,1,3.485905029296875,3.5015263671875,-0.3966671584334286
1758794888.187948,herder,2,0.7957405395507813,-1.9029483642578124,0.8343840155932295
1758794888.187948,target,1,0.748192626953125,-2.94900341796875,-2.509566736318335
1758794888.187948,target,2,1.323248291015625,2.21618603515625,-2.9970738201916625
1758794888.187948,target,3,-2.6925859375,-1.448798583984375,-2.9415501072568184
1758794888.187948,target,4,-1.919356201171875,1.5050621337890624,-3.035513887365866
1758794888.187948,target,5,2.957047607421875,-0.8903370361328125,2.752620133204417
1758794888.2079234,herder,1,3.48591845703125,3.501508544921875,-0.39665890263404935
1758794888.2079234,herder,2,0.7957430419921875,-1.9029552001953125,0.8344670396402127
1758794888.2079234,target,1,0.7482008056640626,-2.949029541015625,-2.5106176196844805
1758794888.2079234,target,2,1.3232960205078126,2.216134765625,-2.9962003033541165
1758794888.2079234,target,3,-2.69263525390625,-1.4488924560546874,-2.9416228115545775
1758794888.2079234,target,4,-1.919322021484375,1.5050859375,-3.0363772841912695
1758794888.2079234,target,5,2.957040283203125,-0.890334228515625,2.7519064060322758
1758794888.2279153,herder,1,3.48591064453125,3.5015078125,-0.39662894207178595
1758794888.2279153,herder,2,0.795748046875,-1.902975830078125,0.8344722993833656
1758794888.2279153,target,1,0.7481998291015625,-2.948989990234375,-2.5098753966886753
1758794888.2279153,target,2,1.3232987060546875,2.21622216796875,-2.997409644805121
1758794888.2279153,target,3,-2.69266796875,-1.44892333984375,-2.941514154582102
1758794888.2279153,target,4,-1.9193648681640625,1.5050584716796875,-3.035978875292194
1758794888.2279153,target,5,2.95698486328125,-0.8903447875976562,2.7535442501026743
1758794888.2481883,herder,1,3.485892333984375,3.501509765625,-0.39657757635226104
1758794888.2481883,herder,2,0.7957413940429687,-1.902989990234375,0.8343671710993348
1758794888.2481883,target,1,0.7481915893554687,-2.949017822265625,-2.5098192039896747
1758794888.2481883,target,2,1.323251953125,2.216221923828125,-2.996482598429665
1758794888.2481883,target,3,-2.692708984375,-1.448880859375,-2.939294143497412
1758794888.2481883,target,4,-1.919352294921875,1.5050743408203124,-3.03484170550673
1758794888.2481883,target,5,2.95701611328125,-0.89033154296875,2.753559696436997
1758794888.2680473,herder,1,3.485876953125,3.501522216796875,-0.3965352653804424
1758794888.2680473,herder,2,0.7957139282226563,-1.9029818115234376,0.8343003257559738
1758794888.2680473,target,1,0.7481968383789063,-2.949030029296875,-2.509998434731037
1758794888.2680473,target,2,1.3232313232421875,2.216255859375,-2.9969459884593386
1758794888.2680473,target,3,-2.69274169921875,-1.4489171142578126,-2.937790256429844
1758794888.2680473,target,4,-1.919323486328125,1.5050880126953126,-3.0370862176734486
1758794888.2680473,target,5,2.95696240234375,-0.8903214111328125,2.754205246685232
1758794888.2879705,herder,1,3.48587255859375,3.501532958984375,-0.3964643920059327
1758794888.2879705,herder,2,0.7957316284179687,-1.9029683837890625,0.8343378763273439
1758794888.2879705,target,1,0.7481964721679687,-2.949021240234375,-2.5102245371075846
1758794888.2879705,target,2,1.3232791748046875,2.216155517578125,-2.9958458366130265
1758794888.2879705,target,3,-2.692852294921875,-1.44907275390625,-2.937965226113463
1758794888.2879705,target,4,-1.9192987060546876,1.5051387939453125,-3.0372430778616546
1758794888.2879705,target,5,2.957065185546875,-0.8903364868164062,2.7530710063769672
1758794888.3080547,herder,1,3.48588525390625,3.501525390625,-0.3965371295932055
1758794888.3080547,herder,2,0.7957346801757812,-1.90295849609375,0.8344085166752583
1758794888.3080547,target,1,0.7482028198242188,-2.949023681640625,-2.5100857864147916
1758794888.3080547,target,2,1.3232705078125,2.216196533203125,-2.9958490324063347
1758794888.3080547,target,3,-2.69273291015625,-1.448956787109375,-2.938342063407709
1758794888.3080547,target,4,-1.919308837890625,1.505105712890625,-3.038239366425453
1758794888.3080547,target,5,2.957146728515625,-0.8903814086914063,2.751453136014744
1758794888.3280702,herder,1,3.48591259765625,3.50152490234375,-0.3966050402010025
1758794888.3280702,herder,2,0.7957578735351563,-1.902966064453125,0.8344425385581841
1758794888.3280702,target,1,0.7482022705078125,-2.94900830078125,-2.5104154857577434
1758794888.3280702,target,2,1.3231561279296875,2.21626806640625,-2.9967068365934493
1758794888.3280702,target,3,-2.692461181640625,-1.4486590576171876,-2.9393045298256633
1758794888.3280702,target,4,-1.9193660888671875,1.5050767822265625,-3.036753855169407
1758794888.3280702,target,5,2.957201416015625,-0.8904644775390625,2.7470698391765827
1758794888.3480272,herder,1,3.485916259765625,3.5015107421875,-0.3966065382291157
1758794888.3480272,herder,2,0.7957578735351563,-1.9029683837890625,0.8344105140460758
1758794888.3480272,target,1,0.7482132568359375,-2.9489892578125,-2.5103907183596057
1758794888.3480272,target,2,1.32334326171875,2.21614013671875,-2.995886050345487
1758794888.3480272,target,3,-2.692451171875,-1.4486051025390625,-2.939939960061756
1758794888.3480272,target,4,-1.919347412109375,1.50510986328125,-3.035781002423201
1758794888.3480272,target,5,2.957113525390625,-0.8904188842773437,2.7507580509702336
1758794888.3679576,herder,1,3.485909912109375,3.501498779296875,-0.3964121607590535
1758794888.3679576,herder,2,0.7957427368164063,-1.9029832763671874,0.8344662406918857
1758794888.3679576,target,1,0.7482034301757813,-2.949026123046875,-2.5107550387967286
1758794888.3679576,target,2,1.3233245849609374,2.2162041015625,-2.9958791261266526
1758794888.3679576,target,3,-2.692626708984375,-1.44875634765625,-2.938204644295461
1758794888.3679576,target,4,-1.9193447265625,1.5051148681640625,-3.0367708994003833
1758794888.3679576,target,5,2.957130615234375,-0.89039453125,2.7529487672829327
1758794888.3879492,herder,1,3.485880615234375,3.501500244140625,-0.3964727143843392
1758794888.3879492,herder,2,0.7957222290039062,-1.902990234375,0.8344537904137896
1758794888.3879492,target,1,0.7481697387695313,-2.949009765625,-2.5098066871325515
1758794888.3879492,target,2,1.32330126953125,2.2162177734375,-2.9954831140725577
1758794888.3879492,target,3,-2.692757568359375,-1.4489449462890625,-2.938513837298019
1758794888.3879492,target,4,-1.91937255859375,1.5050985107421875,-3.03531148712302
1758794888.3879492,target,5,2.95706103515625,-0.8903609619140626,2.752111469436212
1758794888.4080698,herder,1,3.48586669921875,3.501521484375,-0.3964746784656431
1758794888.4080698,herder,2,0.79571875,-1.9029658203125,0.8342363433107847
1758794888.4080698,target,1,0.7481961059570312,-2.94903564453125,-2.5103576951620887
1758794888.4080698,target,2,1.323321044921875,2.21607763671875,-2.993809051011334
1758794888.4080698,target,3,-2.692636474609375,-1.4489122314453124,-2.9406728619937463
1758794888.4080698,target,4,-1.9193570556640625,1.5051148681640625,-3.0354371883264717
1758794888.4080698,target,5,2.95697021484375,-0.890335205078125,2.753283260315847
1758794888.428107,herder,1,3.485871826171875,3.5015244140625,-0.3965577690916536
1758794888.428107,herder,2,0.7957193603515625,-1.902968505859375,0.8342733612499368
1758794888.428107,target,1,0.7481769409179687,-2.949015625,-2.5093424981545507
1758794888.428107,target,2,1.3232471923828124,2.2162099609375,-2.9961105548253806
1758794888.428107,target,3,-2.6927353515625,-1.4489384765625,-2.9387322165074052
1758794888.428107,target,4,-1.91937646484375,1.5051199951171874,-3.0335452786880794
1758794888.428107,target,5,2.957031005859375,-0.8903302001953125,2.753563957494741
1758794888.4479911,herder,1,3.485902587890625,3.5015146484375,-0.3965024752095208
1758794888.4479911,herder,2,0.7957452392578125,-1.902955810546875,0.8343705666297246
1758794888.4479911,target,1,0.7481796264648437,-2.949036376953125,-2.51033053091897
1758794888.4479911,target,2,1.323228515625,2.216280517578125,-2.9967723503562653
1758794888.4479911,target,3,-2.692832275390625,-1.4489942626953125,-2.9379521766241212
1758794888.4479911,target,4,-1.9193717041015625,1.50509814453125,-3.034783648594966
1758794888.4479911,target,5,2.957075927734375,-0.8903612670898438,2.7526020237090045
1758794888.4679518,herder,1,3.485919189453125,3.50151806640625,-0.39635906398482007
1758794888.4679518,herder,2,0.7957491455078125,-1.9029637451171875,0.8343605131966096
1758794888.4679518,target,1,0.7482044677734375,-2.949028076171875,-2.510229064481438
1758794888.4679518,target,2,1.3232000732421876,2.216248046875,-2.997107109705288
1758794888.4679518,target,3,-2.692705810546875,-1.44879638671875,-2.9350996647805374
1758794888.4679518,target,4,-1.91933544921875,1.50509521484375,-3.035829738271149
1758794888.4679518,target,5,2.957036376953125,-0.8903565673828125,2.7529833883771038
1758794888.4880598,herder,1,3.48591259765625,3.50150439453125,-0.3965355316965514
1758794888.4880598,herder,2,0.795739501953125,-1.9029708251953126,0.8343744282133052
1758794888.4880598,target,1,0.748189697265625,-2.949029052734375,-2.5100793948281757
1758794888.4880598,target,2,1.3236387939453125,2.216444580078125,-2.9986714505296006
1758794888.4880598,target,3,-2.69261328125,-1.448830810546875,-2.940217727763452
1758794888.4880598,target,4,-1.919342529296875,1.50509033203125,-3.035721613930892
1758794888.4880598,target,5,2.956911376953125,-0.8903157958984375,2.7545189670616432
1758794888.5080657,herder,1,3.4858837890625,3.501514404296875,-0.39665647249955466
1758794888.5080657,herder,2,0.7957338256835937,-1.902977294921875,0.8342914041663221
1758794888.5080657,target,1,0.7481798095703125,-2.949037109375,-2.5103768699219375
1758794888.5080657,target,2,1.3230927734375,2.216129638671875,-2.9970756844044253
1758794888.5080657,target,3,-2.6927001953125,-1.44881396484375,-2.937974813493387
1758794888.5080657,target,4,-1.9193564453125,1.5050709228515624,-3.035457960982974
1758794888.5080657,target,5,2.957060546875,-0.8903440551757813,2.7530781969119107
1758794888.5281956,herder,1,3.485871826171875,3.501509521484375,-0.39659502005740105
1758794888.5281956,herder,2,0.7957171020507813,-1.902965576171875,0.8342649057134758
1758794888.5281956,target,1,0.7481878051757812,-2.94899853515625,-2.5094026855951865
1758794888.5281956,target,2,1.3231988525390626,2.21615234375,-2.9984229775998963
1758794888.5281956,target,3,-2.692634033203125,-1.4489083251953125,-2.940801226358288
1758794888.5281956,target,4,-1.91932666015625,1.5050633544921874,-3.0374859581530695
1758794888.5281956,target,5,2.957111328125,-0.8903720092773437,2.752582316316938
1758794888.5480807,herder,1,3.48586962890625,3.501528564453125,-0.39664345629972686
1758794888.5480807,herder,2,0.7957151489257812,-1.902969482421875,0.8343641750431084
1758794888.5480807,target,1,0.74818359375,-2.94899658203125,-2.508994955632295
1758794888.5480807,target,2,1.3232432861328125,2.216198486328125,-2.9987191211131132
1758794888.5480807,target,3,-2.692572509765625,-1.448878173828125,-2.9433397515093516
1758794888.5480807,target,4,-1.9193302001953125,1.5051094970703125,-3.0372838242263325
1758794888.5480807,target,5,2.957045654296875,-0.8903320922851562,2.754401521657571
1758794888.5679877,herder,1,3.485895751953125,3.50153466796875,-0.396681006871097
1758794888.5679877,herder,2,0.7957428588867187,-1.9029542236328125,0.8344569862070977
1758794888.5679877,target,1,0.7481991577148438,-2.94898876953125,-2.509253282258033
1758794888.5679877,target,2,1.323208984375,2.2162509765625,-2.999255215440546
1758794888.5679877,target,3,-2.692568603515625,-1.448695556640625,-2.939754071417669
1758794888.5679877,target,4,-1.919345703125,1.5051064453125,-3.0363136346412167
1758794888.5679877,target,5,2.95697021484375,-0.8903209838867188,2.7543261541987216
1758794888.5879486,herder,1,3.48591015625,3.501525634765625,-0.3964797717612279
1758794888.5879486,herder,2,0.7957476196289063,-1.9029578857421876,0.8344930720398683
1758794888.5879486,target,1,0.7481802368164062,-2.949001953125,-2.5096229290173357
1758794888.5879486,target,2,1.323184814453125,2.21630859375,-3.000626210769719
1758794888.5879486,target,3,-2.692639892578125,-1.448853515625,-2.9386781543372766
1758794888.5879486,target,4,-1.9193409423828125,1.5051107177734375,-3.036879556372859
1758794888.5879486,target,5,2.957054443359375,-0.8903444213867188,2.7530435758177396
1758794888.6079462,herder,1,3.485923095703125,3.50150927734375,-0.39659778308703203
1758794888.6079462,herder,2,0.7957412109375,-1.9029730224609376,0.8345010615231385
1758794888.6079462,target,1,0.7481989135742187,-2.94905908203125,-2.511167029817364
1758794888.6079462,target,2,1.3231844482421875,2.21621923828125,-2.996994724307287
1758794888.6079462,target,3,-2.692624755859375,-1.4489239501953124,-2.941306694333185
1758794888.6079462,target,4,-1.919345458984375,1.50508837890625,-3.036152513395267
1758794888.6079462,target,5,2.95704931640625,-0.890337646484375,2.7536140249232344
1758794888.6282134,herder,1,3.485900146484375,3.50151611328125,-0.3965065698196968
1758794888.6282134,herder,2,0.795732666015625,-1.9029915771484376,0.8344195022147548
1758794888.6282134,target,1,0.74817919921875,-2.949053466796875,-2.511039730717258
1758794888.6282134,target,2,1.3232838134765625,2.21619677734375,-2.9974080469084674
1758794888.6282134,target,3,-2.69268994140625,-1.448860595703125,-2.939285355065815
1758794888.6282134,target,4,-1.9193380126953126,1.5051077880859376,-3.0355272031713163
1758794888.6282134,target,5,2.957038818359375,-0.8903427734375,2.752884318784553
1758794888.6480567,herder,1,3.485889892578125,3.501497802734375,-0.3965280415559856
1758794888.6480567,herder,2,0.795734375,-1.9029862060546876,0.8343921382345543
1758794888.6480567,target,1,0.7481888427734374,-2.94905908203125,-2.5111827424677955
1758794888.6480567,target,2,1.3232508544921875,2.216284423828125,-2.997502322811056
1758794888.6480567,target,3,-2.692753173828125,-1.4489677734375,-2.9395388880015902
1758794888.6480567,target,4,-1.9192960205078125,1.5051441650390625,-3.037902742863667
1758794888.6480567,target,5,2.957041015625,-0.8903331298828125,2.7526504932408438
1758794888.6679397,herder,1,3.485885986328125,3.501513427734375,-0.3965267432649542
1758794888.6679397,herder,2,0.795724853515625,-1.902977783203125,0.8343496608151675
1758794888.6679397,target,1,0.7481845703125,-2.949048828125,-2.5111883351060844
1758794888.6679397,target,2,1.323237060546875,2.216292724609375,-2.9972906015043947
1758794888.6679397,target,3,-2.69278271484375,-1.4489892578125,-2.9371977030873015
1758794888.6679397,target,4,-1.9193533935546876,1.5051112060546874,-3.035914160477705
1758794888.6679397,target,5,2.95695654296875,-0.8902803955078125,2.7536835334276857
1758794888.687953,herder,1,3.48588525390625,3.501526611328125,-0.39656232975502037
1758794888.687953,herder,2,0.7957371215820312,-1.902955322265625,0.8344474654062006
1758794888.687953,target,1,0.7481705322265625,-2.9490390625,-2.510560628037153
1758794888.687953,target,2,1.323260009765625,2.216188232421875,-2.9967233481922078
1758794888.687953,target,3,-2.692410888671875,-1.4484869384765624,-2.937000096534418
1758794888.687953,target,4,-1.919300048828125,1.505111572265625,-3.0374806318308893
1758794888.687953,target,5,2.957041748046875,-0.8903175659179687,2.754044391755391
1758794888.707915,herder,1,3.48589892578125,3.5015234375,-0.3964549044945493
1758794888.707915,herder,2,0.7957612915039063,-1.9029552001953125,0.8345161749623248
1758794888.707915,target,1,0.748183837890625,-2.949024169921875,-2.5096514248409996
1758794888.707915,target,2,1.3232518310546875,2.216245361328125,-2.9963286677186582
1758794888.707915,target,3,-2.69267041015625,-1.4488408203125,-2.9395942817522642
1758794888.707915,target,4,-1.9193658447265625,1.5051036376953124,-3.0341785783953004
1758794888.707915,target,5,2.957065185546875,-0.8903753662109375,2.7528427734715475
1758794888.7279623,herder,1,3.4859208984375,3.501500732421875,-0.39652328115553703
1758794888.7279623,herder,2,0.7957469482421875,-1.902966796875,0.8345284920823663
1758794888.7279623,target,1,0.748205810546875,-2.94903759765625,-2.5108602336597867
1758794888.7279623,target,2,1.3232529296875,2.216219970703125,-2.9965478458763717
1758794888.7279623,target,3,-2.69260595703125,-1.448875732421875,-2.9409559560176217
1758794888.7279623,target,4,-1.91935205078125,1.505088134765625,-3.034734912747018
1758794888.7279623,target,5,2.956890380859375,-0.8903151245117188,2.750643002411142
1758794888.7480888,herder,1,3.485902099609375,3.501495849609375,-0.3964318681511201
1758794888.7480888,herder,2,0.7957354736328125,-1.902973388671875,0.8343622442513181
1758794888.7480888,target,1,0.7482012329101563,-2.949046630859375,-2.510775811453231
1758794888.7480888,target,2,1.3231348876953124,2.21624755859375,-2.995632517409711
1758794888.7480888,target,3,-2.692561279296875,-1.448885498046875,-2.9437687867609634
1758794888.7480888,target,4,-1.919314697265625,1.5051363525390624,-3.0359051057299986
1758794888.7480888,target,5,2.9570029296875,-0.8903428955078125,2.752591637380753
1758794888.768116,herder,1,3.48589599609375,3.501509765625,-0.39644784711766057
1758794888.768116,herder,2,0.7957279663085938,-1.902982177734375,0.8344025245628056
1758794888.768116,target,1,0.7481973876953125,-2.94903125,-2.510675942912353
1758794888.768116,target,2,1.3232554931640625,2.21627490234375,-2.9967795408912083
1758794888.768116,target,3,-2.692655029296875,-1.448923095703125,-2.941774611736712
1758794888.768116,target,4,-1.919326171875,1.5051214599609375,-3.0369456027678927
1758794888.768116,target,5,2.95705810546875,-0.89035986328125,2.751853409126583
1758794888.7879217,herder,1,3.485885009765625,3.501515625,-0.3964264752499127
1758794888.7879217,herder,2,0.7957265014648438,-1.902968505859375,0.8342468627970905
1758794888.7879217,target,1,0.748204345703125,-2.949026611328125,-2.510385924669644
1758794888.7879217,target,2,1.32328125,2.216223876953125,-2.9956785900965697
1758794888.7879217,target,3,-2.69281201171875,-1.4491536865234376,-2.9414326618527458
1758794888.7879217,target,4,-1.9193099365234374,1.5051002197265626,-3.037772780602471
1758794888.7879217,target,5,2.95704248046875,-0.8903779296875,2.7508885458636474
1758794888.8080573,herder,1,3.48587841796875,3.501532470703125,-0.3965209508895832
1758794888.8080573,herder,2,0.795731689453125,-1.90295166015625,0.8342144388108188
1758794888.8080573,target,1,0.748184326171875,-2.949026123046875,-2.5102282655331107
