timestamp,H1_x,H1_y,H1_theta,H2_x,H2_y,H2_theta,T1_x,T1_y,T1_theta,T2_x,T2_y,T2_theta,T3_x,T3_y,T3_theta,T4_x,T4_y,T4_theta,T5_x,T5_y,T5_theta,O1_x,O1_y,O1_theta,O2_x,O2_y,O2_theta,O3_x,O3_y,O3_theta
2025-09-24T11:39:37.879+02:00,-3.472181884765625,0.5330038452148438,0.15326750067136619,-0.451998291015625,-4.068576904296875,-1.023211790838799,-2.134278076171875,0.35398388671875,-1.5515524579160385,1.29421630859375,2.433515625,2.8754198226485155,-3.03018896484375,0.42370980834960936,1.1697040266046788,0.97911083984375,-2.92742041015625,-2.7148328068133916,-0.3889027099609375,-3.6689521484375,1.4615835526001641,2.025954833984375,2.206219970703125,0.8531256122904987,1.068322265625,-2.11614208984375,2.7235554583317283,-2.756368408203125,-0.15896034240722656,-1.1883802426971863
2025-09-24T11:39:37.899+02:00,-3.47214453125,0.5330052490234375,0.15344917819198,-0.45198190307617186,-4.06859228515625,-1.0231938810804684,-2.134252685546875,0.3540018310546875,-1.5507361990419293,1.2941700439453125,2.43356298828125,2.878422803093689,-3.030169677734375,0.42364431762695315,1.1707901968552676,0.9793068237304687,-2.92721826171875,-2.7164373613701644,-0.38898291015625,-3.668965087890625,1.4599217400799547,2.02596240234375,2.20621240234375,0.8532271453070579,1.0682989501953124,-2.116159423828125,2.723546137267913,-2.75635400390625,-0.15898379516601563,-1.1884939596757327
2025-09-24T11:39:37.919+02:00,-3.47214892578125,0.5329806518554687,0.1534732298655748,-0.4519894409179688,-4.068600341796875,-1.0233219125498738,-2.134300537109375,0.35399407958984375,-1.5500475055840348,1.2941201171875,2.433590576171875,2.8799240270001665,-3.03023486328125,0.42371453857421876,1.1696614160272374,0.9790493774414063,-2.927251708984375,-2.7107272776769253,-0.38896823120117185,-3.668896728515625,1.4625247137293982,2.025957275390625,2.206230712890625,0.8532070384408278,1.0683128662109376,-2.1161728515625,2.7235575888606003,-2.756405517578125,-0.15899176025390624,-1.1883353684328186
2025-09-24T11:39:37.939+02:00,-3.472175537109375,0.5329754638671875,0.15344155489335967,-0.45200958251953127,-4.068604248046875,-1.0232970119936815,-2.134294677734375,0.354013916015625,-1.550844989172459,1.2941480712890625,2.433568359375,2.8779437004135837,-3.03019921875,0.4237974853515625,1.1718943434432143,0.979029296875,-2.927327392578125,-2.7109635000656156,-0.38893728637695313,-3.668949951171875,1.4617525301713297,2.0259354248046875,2.20623828125,0.8532238163556953,1.0683336181640626,-2.1161416015625,2.7234489318881248,-2.7563359375,-0.15898564147949218,-1.1884988865237494
2025-09-24T11:39:37.959+02:00,-3.47219873046875,0.5329789428710937,0.15371667607872166,-0.4520061950683594,-4.068609375,-1.0233127246441132,-2.134310302734375,0.35404132080078127,-1.548648813379525,1.2941368408203124,2.43354833984375,2.8781442364436667,-3.03009521484375,0.42379107666015625,1.1709521170495443,0.9789317016601562,-2.92741796875,-2.7126383620751664,-0.38893341064453124,-3.668968994140625,1.4616694395453191,2.02594873046875,2.206231201171875,0.8532370655821185,1.0683145751953125,-2.1161748046875,2.7234950045749833,-2.756351318359375,-0.1589903106689453,-1.1884798449219554
2025-09-24T11:39:37.979+02:00,-3.47220361328125,0.5329893188476562,0.1533496425462383,-0.4519957275390625,-4.068592529296875,-1.023439557691028,-2.134321533203125,0.35398583984375,-1.5491730566401072,1.294171875,2.43353759765625,2.8777578117694964,-3.030189453125,0.42380810546875,1.17005529755246,0.97902734375,-2.92728759765625,-2.7115030565024654,-0.38895703125,-3.669011962890625,1.459984457523626,2.025950927734375,2.2062236328125,0.8532463200669065,1.068299560546875,-2.116160888671875,2.7233946034018874,-2.75635009765625,-0.15899072265625,-1.1885406981528637
2025-09-24T11:39:37.999+02:00,-3.472183837890625,0.5329985961914062,0.1535763441340313,-0.45199371337890626,-4.068579345703125,-1.0233592633841622,-2.13435009765625,0.3539652099609375,-1.5481448101432276,1.2941580810546875,2.433484619140625,2.877447553502502,-3.030160888671875,0.42381396484375,1.1701434481845419,0.9789993896484375,-2.927347412109375,-2.7145912581025216,-0.3889798278808594,-3.66899267578125,1.460197909884996,2.0259598388671876,2.20622265625,0.8532248150411041,1.0682965087890626,-2.116160400390625,2.723495537207201,-2.7563759765625,-0.1589970703125,-1.1884706570161947
2025-09-24T11:39:38.019+02:00,-3.47216455078125,0.533001220703125,0.15329048708052492,-0.45198931884765625,-4.06858447265625,-1.0232412187688444,-2.134318115234375,0.35401742553710935,-1.5479755662559531,1.29417724609375,2.433568115234375,2.8772912259465144,-3.030086181640625,0.42374252319335937,1.1702879246736786,0.9790557861328125,-2.927196044921875,-2.709129913655096,-0.38899057006835935,-3.66897900390625,1.459950901693891,2.0259542236328123,2.206220458984375,0.8532095018648361,1.068322265625,-2.116191162109375,2.7235621162344534,-2.756319091796875,-0.15898484802246093,-1.1885702592409635
2025-09-24T11:39:38.039+02:00,-3.472154296875,0.532998779296875,0.15345458773794424,-0.45197906494140627,-4.068592041015625,-1.0233897565786436,-2.134290771484375,0.35398580932617185,-1.547983955213387,1.2941585693359374,2.43359619140625,2.8788398541203954,-3.030178955078125,0.42374630737304686,1.1699772669325208,0.9790626220703125,-2.92722802734375,-2.7125139924522594,-0.38894943237304686,-3.66893896484375,1.460906044418848,2.0259617919921875,2.206222900390625,0.8532264129377581,1.0683184814453126,-2.11617578125,2.7235024614260355,-2.75635302734375,-0.15898394775390626,-1.1884815759766638
2025-09-24T11:39:38.059+02:00,-3.47215966796875,0.5329912109375,0.15376239922568696,-0.4519994812011719,-4.0685947265625,-1.0233289699267625,-2.1342734375,0.3539800415039063,-1.5504057007506504,1.294144287109375,2.43353369140625,2.8777711275749467,-3.03000244140625,0.4237679443359375,1.1699909822121348,0.9791062622070312,-2.927248779296875,-2.7153787548368578,-0.38899166870117186,-3.668950439453125,1.459781258332453,2.02596337890625,2.206221923828125,0.8532073713359641,1.06835888671875,-2.116152099609375,2.72344760030758,-2.75639892578125,-0.15897853088378905,-1.1883809084874588
