time,type,id,x,y,yaw
1758793386.5455701,herder,1,-1.4962735595703125,-0.2733187255859375,0.5565525311898576
1758793386.5455701,herder,2,1.19452880859375,-1.211974365234375,1.0693224277427036
1758793386.5455701,target,1,-2.257491943359375,0.7576253662109375,3.031277863335986
1758793386.5455701,target,2,2.41745654296875,2.1586416015625,0.2943931505903567
1758793386.5455701,target,3,-0.3085501403808594,-3.184302978515625,2.2018055823202167
1758793386.5455701,target,4,3.7216875,-2.03012646484375,2.5469892096400195
1758793386.5455701,target,5,-2.956999755859375,-1.69165673828125,-0.18493751274896583
1758793386.5656722,herder,1,-1.4962867431640625,-0.27333148193359375,0.5565531969801302
1758793386.5656722,herder,2,1.194531982421875,-1.2119652099609375,1.0695021245372567
1758793386.5656722,target,1,-2.25740966796875,0.7576417236328125,3.03181901766949
1758793386.5656722,target,2,2.417451904296875,2.1586328125,0.29424537843937093
1758793386.5656722,target,3,-0.3085260009765625,-3.184319580078125,2.2018049165299445
1758793386.5656722,target,4,3.721732421875,-2.03020947265625,2.544913009254194
1758793386.5656722,target,5,-2.957058837890625,-1.6916907958984375,-0.18487313082961318
1758793386.5856776,herder,1,-1.4963277587890624,-0.27333740234375,0.5565813266191441
1758793386.5856776,herder,2,1.194529296875,-1.2119661865234375,1.0693137724691608
1758793386.5856776,target,1,-2.2574677734375,0.7575682373046875,3.030910879737773
1758793386.5856776,target,2,2.4174453125,2.158650634765625,0.2941707100603078
1758793386.5856776,target,3,-0.30852432250976564,-3.184306640625,2.202868050437104
1758793386.5856776,target,4,3.721657470703125,-2.0301517333984376,2.54757164297042
1758793386.5856776,target,5,-2.95706787109375,-1.691688232421875,-0.18426018765997462
1758793386.6056974,herder,1,-1.4963529052734375,-0.27333087158203123,0.556363713068571
1758793386.6056974,herder,2,1.194552001953125,-1.2119630126953125,1.0693364093384263
1758793386.6056974,target,1,-2.25747607421875,0.757597900390625,3.0307183331909604
1758793386.6056974,target,2,2.417453369140625,2.158647216796875,0.29411618183698846
1758793386.6056974,target,3,-0.30852801513671874,-3.18427001953125,2.2032632635428717
1758793386.6056974,target,4,3.721685302734375,-2.03016259765625,2.5473902817001854
1758793386.6056974,target,5,-2.9571162109375,-1.69174560546875,-0.18249231474935276
1758793386.6256287,herder,1,-1.4963568115234376,-0.27332339477539064,0.556288678504858
1758793386.6256287,herder,2,1.1945511474609376,-1.211977294921875,1.0693194982655045
1758793386.6256287,target,1,-2.257452392578125,0.7577644653320312,3.0346571484431877
1758793386.6256287,target,2,2.417460693359375,2.158640380859375,0.29456302697839015
1758793386.6256287,target,3,-0.30853048706054687,-3.1843369140625,2.201439930302549
1758793386.6256287,target,4,3.7217109375,-2.030193359375,2.5452091527674106
1758793386.6256287,target,5,-2.957108642578125,-1.691782958984375,-0.1849826699741995
1758793386.6457102,herder,1,-1.4963189697265624,-0.27331268310546875,0.5565602876465324
1758793386.6457102,herder,2,1.194551025390625,-1.2119818115234375,1.0692979266606748
1758793386.6457102,target,1,-2.257472412109375,0.7576318969726562,3.0310885125824814
1758793386.6457102,target,2,2.41744775390625,2.15865234375,0.29415692820166667
1758793386.6457102,target,3,-0.30852346801757813,-3.184323486328125,2.201239127956357
1758793386.6457102,target,4,3.721701904296875,-2.030146240234375,2.5466808155857885
1758793386.6457102,target,5,-2.95711083984375,-1.6917542724609376,-0.18391787159135856
1758793386.6655753,herder,1,-1.4962847900390626,-0.27331588745117186,0.5565219048373217
1758793386.6655753,herder,2,1.1945367431640626,-1.211987548828125,1.0691421983159324
1758793386.6655753,target,1,-2.257421630859375,0.757728271484375,3.033390549028746
1758793386.6655753,target,2,2.417445068359375,2.158646728515625,0.29459741504596576
1758793386.6655753,target,3,-0.3085580139160156,-3.184281005859375,2.202171633812048
1758793386.6655753,target,4,3.721656005859375,-2.0301429443359376,2.5475580608488606
1758793386.6655753,target,5,-2.95708349609375,-1.691727294921875,-0.18318265603817174
1758793386.6855834,herder,1,-1.4962763671875,-0.27334017944335937,0.5565335894566044
