time,type,id,x,y,yaw
1758728487.557209,herder,1,-1.35957470703125,1.1222579345703125,-1.2411993823870004
1758728487.557209,herder,2,0.9711821899414063,-1.6087843017578125,1.7713548605890743
1758728487.557209,target,1,2.928498779296875,1.2462613525390625,-1.5779810027837124
1758728487.557209,target,2,3.20976513671875,-1.4834239501953126,0.703126326264121
1758728487.557209,target,3,-2.6983837890625,-2.358956787109375,1.1946606423378658
1758728487.557209,target,4,-3.337521728515625,1.3130439453125,-2.3772579638859996
1758728487.557209,target,5,0.3842061767578125,3.4271435546875,1.92874834680303
1758728487.5772696,herder,1,-1.3595819091796875,1.12225732421875,-1.2411393281044192
1758728487.5772696,herder,2,0.971175537109375,-1.6087713623046875,1.771309853166652
1758728487.5772696,target,1,2.928492919921875,1.24631494140625,-1.5795309625381384
1758728487.5772696,target,2,3.209645751953125,-1.4833026123046875,0.7016175789275638
1758728487.5772696,target,3,-2.69836962890625,-2.35895703125,1.1946941981676007
1758728487.5772696,target,4,-3.337520751953125,1.3130302734375,-2.3775341336910407
1758728487.5772696,target,5,0.3841943359375,3.42713916015625,1.9288290405840594
1758728487.597202,herder,1,-1.3595875244140625,1.12227587890625,-1.2411507796971064
1758728487.597202,herder,2,0.9711876831054688,-1.6087684326171876,1.7713322237198088
1758728487.597202,target,1,2.928448486328125,1.2463612060546876,-1.581996250759225
1758728487.597202,target,2,3.209538818359375,-1.4833072509765626,0.7016249691995887
1758728487.597202,target,3,-2.698369384765625,-2.35896923828125,1.1945064453107501
1758728487.597202,target,4,-3.33752099609375,1.313023681640625,-2.377097375272268
1758728487.597202,target,5,0.3841804809570312,3.427119140625,1.9286110608488363
1758728487.617257,herder,1,-1.3595880126953126,1.122286376953125,-1.2411832702624055
1758728487.617257,herder,2,0.9712030029296875,-1.60877685546875,1.7712728352275
1758728487.617257,target,1,2.928468505859375,1.246285888671875,-1.5797532033311057
1758728487.617257,target,2,3.209467041015625,-1.4831939697265626,0.7001497111137394
1758728487.617257,target,3,-2.698389892578125,-2.3589501953125,1.194621360711787
1758728487.617257,target,4,-3.337498291015625,1.313029052734375,-2.3764773913704973
1758728487.617257,target,5,0.3841888122558594,3.42713330078125,1.9287454173258307
1758728487.6373775,herder,1,-1.35958740234375,1.12229541015625,-1.2410979159494684
1758728487.6373775,herder,2,0.971190673828125,-1.6087823486328126,1.7712141125254637
1758728487.6373775,target,1,2.928478515625,1.24627734375,-1.5791726342134682
1758728487.6373775,target,2,3.209541748046875,-1.483253662109375,0.7012480653263153
1758728487.6373775,target,3,-2.698379150390625,-2.358942626953125,1.194941605832869
1758728487.6373775,target,4,-3.3375146484375,1.3130335693359374,-2.3768899150233507
1758728487.6373775,target,5,0.384189208984375,3.4271396484375,1.92914422569907
1758728487.6572838,herder,1,-1.359582275390625,1.1222762451171875,-1.2410321358705434
1758728487.6572838,herder,2,0.9711864624023437,-1.6087818603515625,1.7712941405162206
1758728487.6572838,target,1,2.928476318359375,1.2463006591796875,-1.5799521414645346
1758728487.6572838,target,2,3.209498046875,-1.4831993408203126,0.7010264237445935
1758728487.6572838,target,3,-2.6983720703125,-2.358962890625,1.193831600290524
1758728487.6572838,target,4,-3.337544677734375,1.31304345703125,-2.3770497046887553
1758728487.6572838,target,5,0.3841944885253906,3.427135986328125,1.9286414208852631
1758728487.6772864,herder,1,-1.359578369140625,1.1222591552734376,-1.2412830056452289
1758728487.6772864,herder,2,0.9711947021484375,-1.60878515625,1.7714158469780372
1758728487.6772864,target,1,2.92851513671875,1.246255126953125,-1.5791523941891836
1758728487.6772864,target,2,3.209576416015625,-1.483328125,0.7020005414923172
1758728487.6772864,target,3,-2.698374755859375,-2.35896337890625,1.1944067099279267
1758728487.6772864,target,4,-3.337541748046875,1.31303564453125,-2.376669138968983
1758728487.6772864,target,5,0.3841993713378906,3.427134033203125,1.9286470135235523
1758728487.697243,herder,1,-1.3595770263671876,1.1222607421875,-1.2411687560344646
1758728487.697243,herder,2,0.9711835327148437,-1.60876806640625,1.7713331558261902
1758728487.697243,target,1,2.92848193359375,1.2462735595703125,-1.5793653139183355
1758728487.697243,target,2,3.209508544921875,-1.4832435302734375,0.7006726893728037
1758728487.697243,target,3,-2.698376708984375,-2.3589609375,1.1942824734630746
1758728487.697243,target,4,-3.337567626953125,1.313042724609375,-2.376467537674464
1758728487.697243,target,5,0.3842028198242188,3.42714111328125,1.9289041417267996
1758728487.7172816,herder,1,-1.359600341796875,1.1222679443359376,-1.2412570398246006
1758728487.7172816,herder,2,0.9711859741210938,-1.6087696533203124,1.7713509990054939
1758728487.7172816,target,1,2.928458984375,1.2463243408203124,-1.580135633263641
1758728487.7172816,target,2,3.209591796875,-1.4833548583984375,0.7019449480045618
1758728487.7172816,target,3,-2.69836767578125,-2.358947998046875,1.1944751531679418
1758728487.7172816,target,4,-3.337522705078125,1.31304736328125,-2.376875533953464
1758728487.7172816,target,5,0.38419317626953126,3.4271357421875,1.9289186559547404
1758728487.7373378,herder,1,-1.359593017578125,1.1222860107421875,-1.2412870003868641
1758728487.7373378,herder,2,0.9711829223632813,-1.608767578125,1.7712215693765159
1758728487.7373378,target,1,2.92844677734375,1.2463143310546876,-1.5804164636005897
1758728487.7373378,target,2,3.20951220703125,-1.4832354736328126,0.7007722915975726
1758728487.7373378,target,3,-2.69836083984375,-2.358947265625,1.1946876734229301
1758728487.7373378,target,4,-3.3375390625,1.313045166015625,-2.3762124068420345
