time,type,id,x,y,yaw
1758790088.8723528,herder,1,3.012563720703125,3.05012353515625,1.663961291734975
1758790088.8723528,herder,2,2.66171044921875,3.007230224609375,1.0281739923189164
1758790088.8723528,target,1,1.6063642578125,3.167009765625,3.080088013478849
1758790088.8723528,target,2,2.20090380859375,1.9195345458984374,1.0655378095175918
1758790088.8723528,target,3,1.602384521484375,1.039190185546875,1.7862519179367051
1758790088.8723528,target,4,1.2661484375,2.892812255859375,-0.9173876893941106
1758790088.8723528,target,5,1.803093994140625,1.4282205810546875,-0.44231976491935304
1758790088.8924425,herder,1,3.012556640625,3.050118408203125,1.663893913759396
1758790088.8924425,herder,2,2.661728271484375,3.0072265625,1.0281964960301275
1758790088.8924425,target,1,1.606375732421875,3.1670048828125,3.08022463364277
1758790088.8924425,target,2,2.200892333984375,1.9195567626953125,1.0649702233102687
1758790088.8924425,target,3,1.6024356689453125,1.0391226806640625,1.7841608038487748
1758790088.8924425,target,4,1.2661397705078126,2.89279443359375,-0.9173850928120478
1758790088.8924425,target,5,1.8030885009765625,1.428232177734375,-0.44261257948120725
1758790088.912315,herder,1,3.0125478515625,3.050142333984375,1.6639780696498425
1758790088.912315,herder,2,2.6617353515625,3.0072421875,1.028167534153273
1758790088.912315,target,1,1.6063702392578125,3.166995361328125,3.0802699073813016
1758790088.912315,target,2,2.20088427734375,1.91954931640625,1.06501889257919
1758790088.912315,target,3,1.6023267822265626,1.0392041015625,1.7804861741766835
1758790088.912315,target,4,1.2661361083984375,2.892788818359375,-0.9171637841254623
1758790088.912315,target,5,1.8030791015625,1.428214599609375,-0.4423950325096614
1758790088.9326172,herder,1,3.012561767578125,3.05016064453125,1.6640008396771628
1758790088.9326172,herder,2,2.66173681640625,3.007223388671875,1.0281880404936665
1758790088.9326172,target,1,1.606370849609375,3.166997314453125,3.0799577849015445
1758790088.9326172,target,2,2.200897705078125,1.919511962890625,1.0650587068374866
1758790088.9326172,target,3,1.602482421875,1.039201171875,1.781910432727658
1758790088.9326172,target,4,1.2661710205078125,2.89280859375,-0.9168575206001032
1758790088.9326172,target,5,1.8030921630859376,1.4282159423828125,-0.4423869764473639
1758790088.9525502,herder,1,3.012567626953125,3.05016455078125,1.6638012357534613
1758790088.9525502,herder,2,2.661725341796875,3.007202880859375,1.0281936331319559
1758790088.9525502,target,1,1.6063603515625,3.166984619140625,3.0797620425614234
1758790088.9525502,target,2,2.2008837890625,1.9195782470703124,1.0652650352429405
1758790088.9525502,target,3,1.6024256591796875,1.03920947265625,1.7832787648957407
1758790088.9525502,target,4,1.2661617431640626,2.892808349609375,-0.9170076563065563
1758790088.9525502,target,5,1.803085205078125,1.42821533203125,-0.4421140357251444
1758790088.9724185,herder,1,3.0125703125,3.050144775390625,1.663852901078609
1758790088.9724185,herder,2,2.66170947265625,3.0072255859375,1.0281002227567213
1758790088.9724185,target,1,1.60636083984375,3.166995361328125,3.0806121235813766
1758790088.9724185,target,2,2.200878173828125,1.919544189453125,1.0652832778964076
1758790088.9724185,target,3,1.6023673095703126,1.0391563720703125,1.783756269679192
1758790088.9724185,target,4,1.2661483154296875,2.892805908203125,-0.9175305014075662
1758790088.9724185,target,5,1.80308837890625,1.428222412109375,-0.44247146523294667
1758790088.9923592,herder,1,3.012569091796875,3.05012744140625,1.6639748738565345
1758790088.9923592,herder,2,2.66172900390625,3.0072353515625,1.0282148718416493
1758790088.9923592,target,1,1.606355712890625,3.1669970703125,3.0801018619165177
1758790088.9923592,target,2,2.20088623046875,1.9195419921875,1.0653109081927172
1758790088.9923592,target,3,1.602409423828125,1.0390908203125,1.7811827239597937
1758790088.9923592,target,4,1.2661507568359376,2.892812744140625,-0.9173595930446103
1758790088.9923592,target,5,1.803075927734375,1.428224365234375,-0.442351989168543
1758790089.0124357,herder,1,3.01256005859375,3.050116455078125,1.663842115276194
1758790089.0124357,herder,2,2.661726318359375,3.00724072265625,1.028222994482974
