time,type,id,x,y,yaw
1758543567.4935935,herder,1,0.6654757690429688,-1.7962630615234374,-0.9188245313812357
1758543567.4935935,herder,2,-1.5175516357421874,2.201253662109375,-2.2978936328727664
1758543567.4935935,target,1,0.3840219116210937,3.1080419921875,-2.2468775863989903
1758543567.4935935,target,2,2.320307373046875,1.445313232421875,0.6176724111023124
1758543567.4935935,target,3,-3.766784912109375,-2.979914794921875,-1.4105021255216268
1758543567.4935935,target,4,2.84993017578125,-2.43037646484375,-1.893899818674907
1758543567.4935935,target,5,-3.385589111328125,2.73332080078125,0.6657744267113236
1758543567.5134578,herder,1,0.6654761352539063,-1.796260986328125,-0.9189576894357396
1758543567.5134578,herder,2,-1.517533447265625,2.201260009765625,-2.2981154741915697
1758543567.5134578,target,1,0.38400408935546876,3.108042724609375,-2.2469537528061667
1758543567.5134578,target,2,2.320303466796875,1.4452501220703124,0.6165436302742823
1758543567.5134578,target,3,-3.76677734375,-2.979898193359375,-1.4106719020411194
1758543567.5134578,target,4,2.849944091796875,-2.430279052734375,-1.896368702163465
1758543567.5134578,target,5,-3.38558349609375,2.733467041015625,0.6697343475151897
1758543567.5338702,herder,1,0.6654624633789062,-1.7962593994140625,-0.9189779294600242
1758543567.5338702,herder,2,-1.51753955078125,2.201249755859375,-2.2980017572130236
1758543567.5338702,target,1,0.38402508544921876,3.1080576171875,-2.246357204721989
1758543567.5338702,target,2,2.320317138671875,1.445242919921875,0.6164862391527911
1758543567.5338702,target,3,-3.766794189453125,-2.979893310546875,-1.4108640491137685
1758543567.5338702,target,4,2.84978271484375,-2.430112060546875,-1.8954026404780386
1758543567.5338702,target,5,-3.38568212890625,2.73356591796875,0.6696823492949059
1758543567.5535605,herder,1,0.6654382934570312,-1.79629931640625,-0.9186846488449792
1758543567.5535605,herder,2,-1.5175572509765625,2.20124560546875,-2.297857413881941
1758543567.5535605,target,1,0.38402438354492185,3.1080478515625,-2.2466397661136464
1758543567.5535605,target,2,2.32031396484375,1.4452623291015625,0.6175651522894094
1758543567.5535605,target,3,-3.766803466796875,-2.979900390625,-1.410725697895139
1758543567.5535605,target,4,2.849963623046875,-2.430423583984375,-1.8965782929412542
1758543567.5535605,target,5,-3.38560595703125,2.73359912109375,0.6666595282996114
1758543567.5735717,herder,1,0.6654428100585937,-1.796287841796875,-0.9183522197619102
1758543567.5735717,herder,2,-1.5175626220703125,2.2012509765625,-2.2980243940822893
1758543567.5735717,target,1,0.3840165100097656,3.10804296875,-2.2466618703506938
1758543567.5735717,target,2,2.32031982421875,1.44527587890625,0.6171128809572868
1758543567.5735717,target,3,-3.766788330078125,-2.979891357421875,-1.4104750944365625
1758543567.5735717,target,4,2.84990087890625,-2.430405517578125,-1.8910132183693702
1758543567.5735717,target,5,-3.3855498046875,2.733467041015625,0.6683883193212363
1758543567.5940197,herder,1,0.6654551391601562,-1.7962589111328124,-0.9186593488146235
1758543567.5940197,herder,2,-1.5175706787109375,2.201254638671875,-2.297785774848618
1758543567.5940197,target,1,0.3839990234375,3.108030029296875,-2.2465145975424123
1758543567.5940197,target,2,2.320341064453125,1.4452880859375,0.6173016990785734
1758543567.5940197,target,3,-3.766808349609375,-2.97988671875,-1.4108941428340864
1758543567.5940197,target,4,2.849771484375,-2.430258544921875,-1.892856658475923
1758543567.5940197,target,5,-3.38569189453125,2.73337890625,0.6683057613274439
1758543567.6140168,herder,1,0.6654488525390625,-1.7962894287109374,-0.9184900383483218
1758543567.6140168,herder,2,-1.5175487060546875,2.201252685546875,-2.2979663371705255
1758543567.6140168,target,1,0.3840037841796875,3.108038330078125,-2.246601416593949
1758543567.6140168,target,2,2.32029541015625,1.4452996826171876,0.6164242540784195
1758543567.6140168,target,3,-3.766779541015625,-2.97990966796875,-1.4108428769831025
1758543567.6140168,target,4,2.84990380859375,-2.430359619140625,-1.8946532269472904
1758543567.6140168,target,5,-3.3855859375,2.733433349609375,0.6717064848814206
1758543567.6335552,herder,1,0.6654491577148437,-1.7962965087890626,-0.9185437676233141
1758543567.6335552,herder,2,-1.5175526123046874,2.20124365234375,-2.297955151893947
1758543567.6335552,target,1,0.3840216369628906,3.108007080078125,-2.247437649176234
1758543567.6335552,target,2,2.32034130859375,1.445266357421875,0.6181124318934207
1758543567.6335552,target,3,-3.766799560546875,-2.979904052734375,-1.4110146508734125
1758543567.6335552,target,4,2.84988720703125,-2.43031201171875,-1.8939683950729767
1758543567.6335552,target,5,-3.38573828125,2.7332939453125,0.668013812292944
1758543567.6535506,herder,1,0.665437744140625,-1.79631396484375,-0.9184070143013385
1758543567.6535506,herder,2,-1.5175506591796875,2.201254638671875,-2.297819863310571
1758543567.6535506,target,1,0.38404840087890624,3.108044921875,-2.246661337718476
1758543567.6535506,target,2,2.320302978515625,1.445242919921875,0.617078060126034
1758543567.6535506,target,3,-3.766789794921875,-2.979892333984375,-1.410882158609181
1758543567.6535506,target,4,2.8498896484375,-2.430305419921875,-1.8947007643727483
1758543567.6535506,target,5,-3.385682861328125,2.733338134765625,0.6671618670602276
1758543567.673981,herder,1,0.6654417114257812,-1.7963028564453125,-0.918465537266293
1758543567.673981,herder,2,-1.517546630859375,2.201234619140625,-2.2978347770126755
1758543567.673981,target,1,0.3840230102539062,3.10804833984375,-2.2466568103446227
1758543567.673981,target,2,2.320325439453125,1.445274169921875,0.6164792483549296
1758543567.673981,target,3,-3.766796875,-2.979910400390625,-1.4107339536945183
1758543567.673981,target,4,2.84985302734375,-2.430285888671875,-1.894523930476367
1758543567.673981,target,5,-3.3857509765625,2.733324462890625,0.6685278023833292
1758543567.6936297,herder,1,0.6654261474609375,-1.796310302734375,-0.9184284527481137
1758543567.6936297,herder,2,-1.5175654296875,2.201225830078125,-2.2978331791160214
1758543567.6936297,target,1,0.3840539245605469,3.10802099609375,-2.246765733633207
1758543567.6936297,target,2,2.320324951171875,1.445281005859375,0.6173083569812986
1758543567.6936297,target,3,-3.766794921875,-2.9798935546875,-1.4104382096554648
1758543567.6936297,target,4,2.84995458984375,-2.430414306640625,-1.8954349978852831
1758543567.6936297,target,5,-3.385494140625,2.73339892578125,0.6649718165378009
1758543567.7135804,herder,1,0.6654314575195313,-1.79628173828125,-0.9185856458314556
1758543567.7135804,herder,2,-1.5175574951171875,2.20124951171875,-2.297687237888285
1758543567.7135804,target,1,0.3840760498046875,3.107985107421875,-2.247566812489103
1758543567.7135804,target,2,2.320297119140625,1.4452601318359375,0.617258822185023
1758543567.7135804,target,3,-3.76680322265625,-2.979892578125,-1.4109892176850023
1758543567.7135804,target,4,2.84987255859375,-2.430410400390625,-1.8920092406170599
1758543567.7135804,target,5,-3.3855673828125,2.733411865234375,0.6642262645906333
1758543567.7337987,herder,1,0.6654501342773438,-1.796286865234375,-0.918549826314794
1758543567.7337987,herder,2,-1.517542724609375,2.201260986328125,-2.2980310519850145
1758543567.7337987,target,1,0.3840054931640625,3.10804736328125,-2.2473202037721616
1758543567.7337987,target,2,2.320298095703125,1.445316162109375,0.6172253995133425
1758543567.7337987,target,3,-3.766800537109375,-2.979906982421875,-1.4106707036186288
1758543567.7337987,target,4,2.84983154296875,-2.43032763671875,-1.893210725742849
1758543567.7337987,target,5,-3.38554052734375,2.73345361328125,0.6674817792861734
1758543567.753574,herder,1,0.6654613647460937,-1.7963145751953125,-0.918400023503477
1758543567.753574,herder,2,-1.517557373046875,2.2012578125,-2.29802679092727
1758543567.753574,target,1,0.38401434326171874,3.108052978515625,-2.247068535049149
1758543567.753574,target,2,2.32030029296875,1.4452744140625,0.6167305841828059
1758543567.753574,target,3,-3.7667900390625,-2.979903564453125,-1.4105741640291134
1758543567.753574,target,4,2.849899169921875,-2.43044482421875,-1.89209912230385
1758543567.753574,target,5,-3.385716796875,2.73345849609375,0.6679707356623119
1758543567.7735488,herder,1,0.665466064453125,-1.7963046875,-0.9185346462965805
1758543567.7735488,herder,2,-1.517547119140625,2.20125341796875,-2.298098962592811
1758543567.7735488,target,1,0.38404058837890626,3.10804345703125,-2.2470895740217607
1758543567.7735488,target,2,2.320324951171875,1.4453192138671875,0.6167292526022609
1758543567.7735488,target,3,-3.7667978515625,-2.97988671875,-1.4106981341778566
1758543567.7735488,target,4,2.849869140625,-2.430386962890625,-1.8928996685275277
1758543567.7735488,target,5,-3.385614501953125,2.733309814453125,0.6659812877489955
1758543567.79374,herder,1,0.66544775390625,-1.7962899169921875,-0.9187051551853729
1758543567.79374,herder,2,-1.517538818359375,2.201251220703125,-2.298087777316233
1758543567.79374,target,1,0.3840206604003906,3.108036376953125,-2.246537234411678
1758543567.79374,target,2,2.320326904296875,1.44532861328125,0.616375518230471
1758543567.79374,target,3,-3.76679541015625,-2.97987646484375,-1.4106659099286667
1758543567.79374,target,4,2.849858154296875,-2.430292236328125,-1.894169064261114
1758543567.79374,target,5,-3.385704345703125,2.7332841796875,0.6642184748444447
1758543567.8134873,herder,1,0.6654315795898438,-1.79629638671875,-0.9184183327359714
1758543567.8134873,herder,2,-1.51754345703125,2.201254638671875,-2.29822812590568
1758543567.8134873,target,1,0.38402389526367187,3.1080263671875,-2.2467257862168557
1758543567.8134873,target,2,2.320301513671875,1.4453284912109374,0.616634976699672
1758543567.8134873,target,3,-3.766794677734375,-2.979906494140625,-1.4101704288078574
1758543567.8134873,target,4,2.8498974609375,-2.430350341796875,-1.8945335178562914
1758543567.8134873,target,5,-3.38565283203125,2.7334365234375,0.6662360856862888
1758543567.8334846,herder,1,0.6654415283203124,-1.7962891845703124,-0.9185166033801953
1758543567.8334846,herder,2,-1.5175655517578126,2.20124169921875,-2.29802412776618
1758543567.8334846,target,1,0.3840150756835938,3.108062255859375,-2.2470578824047887
1758543567.8334846,target,2,2.3203310546875,1.4453062744140626,0.6167221952253721
1758543567.8334846,target,3,-3.766792724609375,-2.979907470703125,-1.4108151801077655
