timestamp,H1_x,H1_y,H1_theta,H2_x,H2_y,H2_theta,T1_x,T1_y,T1_theta,T2_x,T2_y,T2_theta,T3_x,T3_y,T3_theta,T4_x,T4_y,T4_theta,T5_x,T5_y,T5_theta,O1_x,O1_y,O1_theta,O2_x,O2_y,O2_theta,O3_x,O3_y,O3_theta
2025-09-23T16:42:09.674+02:00,1.6730350341796876,0.1938789825439453,-1.8093067703354666,-0.7744226684570312,1.2689158935546876,0.9116107603575108,2.131270263671875,-2.8427529296875,1.8100163696079181,-2.29652001953125,2.888071044921875,-1.87425301352312,4.3953369140625,-0.532432373046875,-2.671799585707128,-3.204341064453125,-0.05952460479736328,1.6926845493559157,2.455310791015625,2.348619873046875,0.5700444381673353,2.02661083984375,2.20561083984375,0.8612716228538058,1.0680390625,-2.11597705078125,2.723414044477845,-2.756906982421875,-0.1592734832763672,-1.1872911429693984
2025-09-23T16:42:09.694+02:00,1.6730341796875,0.19390437316894532,-1.809484935812393,-0.7744150390625,1.2689296875,0.9114839273105958,2.131372802734375,-2.842629638671875,1.8127413160352872,-2.29644921875,2.88812744140625,-1.875228263114307,4.39530615234375,-0.5324110107421876,-2.6726882825628877,-3.204333740234375,-0.05952755737304687,1.6935572672451347,2.455307373046875,2.34862353515625,0.5699597496446708,2.0265992431640627,2.20562158203125,0.8612433267672237,1.06802880859375,-2.115962890625,2.72337782548702,-2.756898681640625,-0.15926016235351562,-1.1872679734679148
2025-09-23T16:42:09.714+02:00,1.6730870361328125,0.19393649291992188,-1.809753382450273,-0.7744251098632813,1.2689400634765624,0.9114415164702363,2.13141943359375,-2.842632568359375,1.8120374425591794,-2.296437744140625,2.88820361328125,-1.8763228223223296,4.39532080078125,-0.53241650390625,-2.6718491205034036,-3.204374755859375,-0.05955423355102539,1.6908634798025195,2.45530078125,2.34862841796875,0.569919669070265,2.026597900390625,2.20561328125,0.861280411285403,1.06803515625,-2.115972900390625,2.723416441322826,-2.75690380859375,-0.15927214050292968,-1.1873302914374226
2025-09-23T16:42:09.734+02:00,1.67307666015625,0.19394476318359374,-1.8097011844929074,-0.7744299926757813,1.26894140625,0.9113855235083174,2.13136328125,-2.842717529296875,1.8107181125551541,-2.297026123046875,2.887874755859375,-1.8828666085948178,4.39533544921875,-0.5324325561523438,-2.6719540490503526,-3.204391357421875,-0.05951245498657227,1.692794271592827,2.4553017578125,2.348620849609375,0.5699236638119002,2.0265924072265626,2.205617431640625,0.8613166968552554,1.0680325927734375,-2.115972900390625,2.7232638421923645,-2.75690771484375,-0.15926878356933594,-1.187371037802101
2025-09-23T16:42:09.754+02:00,1.67307666015625,0.19394476318359374,-1.8097011844929074,-0.7744299926757813,1.26894140625,0.9113855235083174,2.13136328125,-2.842717529296875,1.8107181125551541,-2.297026123046875,2.887874755859375,-1.8828666085948178,4.39533544921875,-0.5324325561523438,-2.6719540490503526,-3.204391357421875,-0.05951245498657227,1.692794271592827,2.4553017578125,2.348620849609375,0.5699236638119002,2.0265924072265626,2.205617431640625,0.8613166968552554,1.0680325927734375,-2.115972900390625,2.7232638421923645,-2.75690771484375,-0.15926878356933594,-1.187371037802101
2025-09-23T16:42:09.774+02:00,1.67307666015625,0.19394476318359374,-1.8097011844929074,-0.7744299926757813,1.26894140625,0.9113855235083174,2.13136328125,-2.842717529296875,1.8107181125551541,-2.297026123046875,2.887874755859375,-1.8828666085948178,4.39533544921875,-0.5324325561523438,-2.6719540490503526,-3.204391357421875,-0.05951245498657227,1.692794271592827,2.4553017578125,2.348620849609375,0.5699236638119002,2.0265924072265626,2.205617431640625,0.8613166968552554,1.0680325927734375,-2.115972900390625,2.7232638421923645,-2.75690771484375,-0.15926878356933594,-1.187371037802101
2025-09-23T16:42:09.794+02:00,1.6730205078125,0.1938406219482422,-1.8094396620738615,-0.7744042358398437,1.2689334716796874,0.9117263415488203,2.13120947265625,-2.842835693359375,1.8118277186233356,-2.296445556640625,2.888172607421875,-1.8754595586549803,4.3953388671875,-0.5324230346679687,-2.67216150929927,-3.204390625,-0.0595521125793457,1.6932201110511307,2.455311279296875,2.34862646484375,0.5698742621736792,2.0266004638671875,2.20561083984375,0.8612748186471139,1.0679134521484375,-2.11597119140625,2.723248395858042,-2.756911865234375,-0.15928248596191405,-1.1874115178506701
2025-09-23T16:42:09.814+02:00,1.6730455322265625,0.19387799072265624,-1.8095825406663444,-0.7744127807617187,1.26891162109375,0.9114565633303953,2.131175048828125,-2.842886962890625,1.812249030707786,-2.2965927734375,2.88800390625,-1.8735760379740218,4.39532373046875,-0.5324080810546875,-2.6719386027160303,-3.204427978515625,-0.05952630615234375,1.693200936291282,2.45529541015625,2.34861181640625,0.5697374422726764,2.0265946044921876,2.20561865234375,0.8612680941653614,1.067915283203125,-2.115978271484375,2.7232345474203736,-2.756914306640625,-0.15928274536132814,-1.1873687741151744
2025-09-23T16:42:09.834+02:00,1.673088623046875,0.19393975830078125,-1.8094969200372983,-0.7744449462890625,1.2689266357421876,0.9116740104334002,2.13130712890625,-2.843011474609375,1.8030724433816456,-2.296555908203125,2.88806103515625,-1.8731711043302752,4.39532373046875,-0.532413818359375,-2.67279773848369,-3.204410400390625,-0.05954608535766601,1.6942177311954743,2.455308349609375,2.34862353515625,0.5698550874138306,2.026606689453125,2.205623779296875,0.8612009159268642,1.0679454345703125,-2.11597705078125,2.723350394927792,-2.75691650390625,-0.15929083251953124,-1.1873667767443568
2025-09-23T16:42:09.854+02:00,1.67307568359375,0.1939495849609375,-1.8094838705479568,-0.77442333984375,1.2689412841796874,0.9115620910885897,2.131281494140625,-2.84297265625,1.8021963965410641,-2.2969052734375,2.887912353515625,-1.8815294354114889,4.39533154296875,-0.53241162109375,-2.6716829392513826,-3.204444580078125,-0.059540924072265626,1.694831722984792,2.455294677734375,2.34862646484375,0.5696437655813329,2.026599365234375,2.20561767578125,0.8612196912125493,1.067964111328125,-2.115963623046875,2.723284614848867,-2.756912109375,-0.1592864990234375,-1.1873935415133121
