time,type,id,x,y,yaw
1758726305.469405,herder,1,1.94877734375,1.716586669921875,1.36748594864634
1758726305.469405,herder,2,-1.902675048828125,2.92779248046875,-1.0819286339206482
1758726305.469405,target,1,0.9587664184570313,-2.901350341796875,0.10882764781159338
1758726305.469405,target,2,3.404162841796875,-0.6931837768554687,3.001035804945373
1758726305.469405,target,3,-2.22106640625,-1.613227294921875,-0.5648606616845233
1758726305.469405,target,4,3.129945556640625,2.92207958984375,3.0362957914619133
1758726305.469405,target,5,-3.087302001953125,1.625876953125,-1.0750610738386335
1758726305.4891863,herder,1,1.9487813720703124,1.7165908203125,1.3673985969625853
1758726305.4891863,herder,2,-1.9026600341796875,2.927777587890625,-1.082019780608956
1758726305.4891863,target,1,0.9586395874023438,-2.90157275390625,0.10677941893959184
1758726305.4891863,target,2,3.404174072265625,-0.6931925659179687,3.0012509883614515
1758726305.4891863,target,3,-2.221279296875,-1.6131513671875,-0.5725322300996328
1758726305.4891863,target,4,3.12995068359375,2.9220791015625,3.0364625053461523
1758726305.4891863,target,5,-3.087323974609375,1.6259298095703125,-1.0757060248756234
1758726305.509337,herder,1,1.948779541015625,1.7166070556640625,1.3673642421845233
1758726305.509337,herder,2,-1.90268115234375,2.92777197265625,-1.08190533126111
1758726305.509337,target,1,0.958601806640625,-2.90159033203125,0.10596178687304547
1758726305.509337,target,2,3.40418505859375,-0.6931904907226563,3.0010238207204676
1758726305.509337,target,3,-2.22115283203125,-1.6133681640625,-0.5604978711867555
1758726305.509337,target,4,3.129941162109375,2.922074951171875,3.0361389312737077
1758726305.509337,target,5,-3.08734130859375,1.6259227294921874,-1.076409232561459
1758726305.5294642,herder,1,1.9487940673828126,1.716612548828125,1.3674348159534104
1758726305.5294642,herder,2,-1.9026923828125,2.92777783203125,-1.081835889335686
1758726305.5294642,target,1,0.9587467651367187,-2.90137451171875,0.10869361590735672
1758726305.5294642,target,2,3.404172607421875,-0.693189208984375,3.001310110537651
1758726305.5294642,target,3,-2.2210224609375,-1.613143798828125,-0.561398485688393
1758726305.5294642,target,4,3.129955810546875,2.922080810546875,3.035920285748212
1758726305.5294642,target,5,-3.0873349609375,1.6258984375,-1.0762103610070572
1758726305.549326,herder,1,1.948800537109375,1.716595703125,1.3674744970536525
1758726305.549326,herder,2,-1.9026824951171875,2.92778564453125,-1.0818175135241646
1758726305.549326,target,1,0.9587256469726563,-2.901297607421875,0.10500371467088947
1758726305.549326,target,2,3.40416845703125,-0.6931705932617187,3.0016840183546982
1758726305.549326,target,3,-2.221083984375,-1.6134144287109375,-0.5580166039991287
1758726305.549326,target,4,3.129941162109375,2.922082763671875,3.0359383952436247
1758726305.549326,target,5,-3.08733447265625,1.62590234375,-1.0762033036301686
1758726305.569312,herder,1,1.9488095703125,1.7165947265625,1.3675440055581036
1758726305.569312,herder,2,-1.9026920166015624,2.927790771484375,-1.0817675792537256
1758726305.569312,target,1,0.958725830078125,-2.901493896484375,0.1083699086768576
1758726305.569312,target,2,3.40418115234375,-0.693182861328125,3.0012206283250245
1758726305.569312,target,3,-2.2211650390625,-1.6131593017578125,-0.561271386325369
1758726305.569312,target,4,3.129949951171875,2.922085693359375,3.036282475656463
1758726305.569312,target,5,-3.087361328125,1.6258988037109374,-1.0754922396191173
1758726305.5892744,herder,1,1.948784912109375,1.7165794677734374,1.3673815527316089
1758726305.5892744,herder,2,-1.90267333984375,2.92777490234375,-1.0818711762201296
1758726305.5892744,target,1,0.9587809448242187,-2.9013515625,0.10727792108376263
1758726305.5892744,target,2,3.40416796875,-0.6931989135742187,3.0013250242397556
1758726305.5892744,target,3,-2.221096923828125,-1.613360107421875,-0.5653400972597649
1758726305.5892744,target,4,3.12991796875,2.922064697265625,3.0356337296149194
1758726305.5892744,target,5,-3.087362548828125,1.6259031982421874,-1.0759463085849759
1758726305.6093197,herder,1,1.9487847900390625,1.716582763671875,1.3674278917345761
1758726305.6093197,herder,2,-1.902662109375,2.92777099609375,-1.0820731769888121
1758726305.6093197,target,1,0.9587379760742187,-2.901359375,0.1064773498929496
1758726305.6093197,target,2,3.40418017578125,-0.69318359375,3.0016608488532146
1758726305.6093197,target,3,-2.221180419921875,-1.613333740234375,-0.5685185134417471
1758726305.6093197,target,4,3.129919189453125,2.92206689453125,3.0351293269044586
1758726305.6093197,target,5,-3.087365478515625,1.625916015625,-1.076179401759385
1758726305.6291807,herder,1,1.9487860107421875,1.716585693359375,1.3674207011996329
1758726305.6291807,herder,2,-1.9026776123046876,2.92776220703125,-1.081892148613714
1758726305.6291807,target,1,0.9587778930664063,-2.90139013671875,0.10893171083118822
1758726305.6291807,target,2,3.404169189453125,-0.6931917114257813,3.001568437163389
1758726305.6291807,target,3,-2.221142822265625,-1.6132100830078124,-0.5666023024584078
1758726305.6291807,target,4,3.129932861328125,2.922068115234375,3.0357708824110587
1758726305.6291807,target,5,-3.087382080078125,1.6259263916015625,-1.0762216794416901
1758726305.6492047,herder,1,1.9487845458984374,1.7166070556640625,1.3673441353182931
1758726305.6492047,herder,2,-1.902693115234375,2.927778076171875,-1.081851735144172
1758726305.6492047,target,1,0.9587892456054687,-2.901362548828125,0.10946708111169981
1758726305.6492047,target,2,3.40416650390625,-0.6931865844726562,3.0006741476693404
1758726305.6492047,target,3,-2.22121142578125,-1.6133541259765625,-0.567722627749977
1758726305.6492047,target,4,3.1299482421875,2.922066650390625,3.0358989804594914
1758726305.6492047,target,5,-3.0873701171875,1.625919189453125,-1.075903764586562
1758726305.6693318,herder,1,1.9488150634765624,1.716611572265625,1.367491008652411
1758726305.6693318,herder,2,-1.902705810546875,2.927797119140625,-1.0818526672505535
1758726305.6693318,target,1,0.9587590942382812,-2.901401611328125,0.10931843511098135
1758726305.6693318,target,2,3.4041494140625,-0.6931748046875,3.001229416756622
1758726305.6693318,target,3,-2.22108935546875,-1.6133427734375,-0.568237350209662
1758726305.6693318,target,4,3.12993896484375,2.922077880859375,3.0357740782043665
1758726305.6693318,target,5,-3.087376708984375,1.6259166259765625,-1.0763061016482456
1758726305.6897166,herder,1,1.9488050537109376,1.7165960693359374,1.3676073887920475
1758726305.6897166,herder,2,-1.9026888427734374,2.92780126953125,-1.0817860216442743
1758726305.6897166,target,1,0.9587742309570313,-2.90138330078125,0.10866225718552104
1758726305.6897166,target,2,3.404143310546875,-0.6931876220703125,3.00118973565638
1758726305.6897166,target,3,-2.2211875,-1.6132110595703124,-0.5657257229856083
