time,type,id,x,y,yaw
1758728253.8791144,herder,1,-0.07329508209228516,3.2950703125,-2.333006612897134
1758728253.8791144,herder,2,1.5910474853515626,-1.159064208984375,-2.2011657578683255
1758728253.8791144,target,1,1.7838057861328125,-0.17733523559570313,1.3199184294681077
1758728253.8791144,target,2,0.9726600341796875,0.9325816650390625,-2.8939951049357093
1758728253.8791144,target,3,2.37415869140625,-2.631384033203125,2.6333294248126067
1758728253.8791144,target,4,-0.21293211364746092,3.004672119140625,0.8614611733443922
1758728253.8791144,target,5,-0.5610100708007812,-0.2206267852783203,-0.12266531632234741
1758728253.8992572,herder,1,-0.07326467895507813,3.2950849609375,-2.3331970289150745
1758728253.8992572,herder,2,1.591026123046875,-1.1590487060546875,-2.201107567798507
1758728253.8992572,target,1,1.7837879638671874,-0.17732359313964843,1.318749035433454
1758728253.8992572,target,2,0.9726722412109375,0.9326344604492187,-2.8928821699161653
1758728253.8992572,target,3,2.374150634765625,-2.63139599609375,2.6346721906342245
1758728253.8992572,target,4,-0.21291026306152344,3.004630126953125,0.8616493256754063
1758728253.8992572,target,5,-0.560995849609375,-0.22063784790039062,-0.12199580594667989
1758728253.9191945,herder,1,-0.07331209564208985,3.2950751953125,-2.332999954994409
1758728253.9191945,herder,2,1.591046630859375,-1.1590419921875,-2.2010614951116487
1758728253.9191945,target,1,1.7838321533203125,-0.1772991943359375,1.3202360114280995
1758728253.9191945,target,2,0.9726580810546875,0.9325765991210937,-2.893335173617588
1758728253.9191945,target,3,2.3741630859375,-2.63138916015625,2.6336426125568
1758728253.9191945,target,4,-0.21289674377441406,3.004625,0.8612905978765726
1758728253.9191945,target,5,-0.5609768676757813,-0.22062057495117188,-0.12332709520847528
1758728253.9396532,herder,1,-0.07330429077148437,3.29508203125,-2.3329128696267634
1758728253.9396532,herder,2,1.5910455322265624,-1.1590291748046875,-2.2010927872544572
1758728253.9396532,target,1,1.783834228515625,-0.17731407165527344,1.320686618284541
1758728253.9396532,target,2,0.9726870727539062,0.9324990234375,-2.893224918748458
1758728253.9396532,target,3,2.374154052734375,-2.631399658203125,2.6342468838081388
1758728253.9396532,target,4,-0.21289581298828125,3.0046005859375,0.8617270899792366
1758728253.9396532,target,5,-0.56098583984375,-0.2206041259765625,-0.12355687607627867
1758728253.9590948,herder,1,-0.07328858184814453,3.295079345703125,-2.332872123262085
1758728253.9590948,herder,2,1.5910286865234375,-1.1590220947265626,-2.200910360719787
1758728253.9590948,target,1,1.78382177734375,-0.177317138671875,1.319866497826851
1758728253.9590948,target,2,0.972626220703125,0.9324323120117187,-2.8919189045498834
1758728253.9590948,target,3,2.374164794921875,-2.631403076171875,2.633891618118722
1758728253.9590948,target,4,-0.21294268798828125,3.004583740234375,0.8625888889079862
1758728253.9590948,target,5,-0.5609823608398438,-0.22061210632324219,-0.12318162835630811
1758728253.9792123,herder,1,-0.07326683044433593,3.295081298828125,-2.3331472278026903
1758728253.9792123,herder,2,1.5910394287109375,-1.1590333251953124,-2.2008642880329283
1758728253.9792123,target,1,1.7838436279296874,-0.17729461669921875,1.3211513398947599
1758728253.9792123,target,2,0.972632568359375,0.9324351806640625,-2.8926611275456886
1758728253.9792123,target,3,2.374179931640625,-2.63139111328125,2.633520639778874
1758728253.9792123,target,4,-0.2129082489013672,3.004648681640625,0.8617830163621283
1758728253.9792123,target,5,-0.5609943237304688,-0.22061796569824219,-0.1227681725970733
1758728253.999142,herder,1,-0.0732701187133789,3.29506884765625,-2.3330532182162105
1758728253.999142,herder,2,1.5910399169921876,-1.15905517578125,-2.2010379261360016
1758728253.999142,target,1,1.783816162109375,-0.17729412841796874,1.3198261509363363
1758728253.999142,target,2,0.9725909423828125,0.9325916748046875,-2.891561774647704
1758728253.999142,target,3,2.374144775390625,-2.631395751953125,2.634623987418494
1758728253.999142,target,4,-0.2129062957763672,3.004622802734375,0.861364167701686
1758728253.999142,target,5,-0.5609692993164063,-0.22061636352539063,-0.12293108315438049
1758728254.0192316,herder,1,-0.07330295562744141,3.29506591796875,-2.332844160070639
1758728254.0192316,herder,2,1.591031982421875,-1.1590694580078125,-2.2010965156799833
1758728254.0192316,target,1,1.7838179931640625,-0.17729953002929688,1.319878615209811
1758728254.0192316,target,2,0.9726144409179688,0.9325081787109375,-2.8906626914636933
1758728254.0192316,target,3,2.374155517578125,-2.6313779296875,2.634347018665126
1758728254.0192316,target,4,-0.21288624572753906,3.00460693359375,0.8615525197697819
1758728254.0192316,target,5,-0.5609967651367187,-0.2206382141113281,-0.12302024079424931
1758728254.0392098,herder,1,-0.07330908966064453,3.295060546875,-2.3328870369641894
1758728254.0392098,herder,2,1.591031982421875,-1.1590421142578125,-2.2009863939689085
1758728254.0392098,target,1,1.7838128662109376,-0.17729383850097657,1.3199224242097427
1758728254.0392098,target,2,0.9725870361328125,0.93252099609375,-2.8904413827771074
1758728254.0392098,target,3,2.374148681640625,-2.63139306640625,2.634963540457479
1758728254.0392098,target,4,-0.21287705993652345,3.004564697265625,0.8622456740225023
1758728254.0392098,target,5,-0.5610103149414063,-0.22062046813964845,-0.12308624557739124
1758728254.0591865,herder,1,-0.07330107879638671,3.29508056640625,-2.3329341749154837
1758728254.0591865,herder,2,1.5910279541015624,-1.1590457763671875,-2.20116589102638
1758728254.0591865,target,1,1.7838302001953126,-0.17729171752929687,1.3200188306412035
1758728254.0591865,target,2,0.9726129150390626,0.9325186157226563,-2.8908845327824966
1758728254.0591865,target,3,2.37415673828125,-2.63140185546875,2.633907597085263
1758728254.0591865,target,4,-0.212889404296875,3.00451708984375,0.8639399771080107
1758728254.0591865,target,5,-0.5610087890625,-0.22064122009277343,-0.12219759033352383
1758728254.0792084,herder,1,-0.07330498504638672,3.295087158203125,-2.3328550790311087
1758728254.0792084,herder,2,1.5910482177734375,-1.15903369140625,-2.201227010573397
1758728254.0792084,target,1,1.7838272705078124,-0.17727964782714845,1.3201760903035729
1758728254.0792084,target,2,0.972619384765625,0.9324761962890625,-2.8911772141862966
1758728254.0792084,target,3,2.374131591796875,-2.631387451171875,2.6354508989369636
1758728254.0792084,target,4,-0.21290673828125,3.004508544921875,0.8647455167587325
1758728254.0792084,target,5,-0.561030517578125,-0.22066073608398437,-0.12221770552213233
1758728254.0991657,herder,1,-0.0732921142578125,3.29507763671875,-2.332801549493198
1758728254.0991657,herder,2,1.5910462646484376,-1.1590467529296875,-2.2011316694063723
1758728254.0991657,target,1,1.7838406982421875,-0.17728172302246092,1.3205041917498705
1758728254.0991657,target,2,0.9726172485351563,0.932563232421875,-2.89142062710993
1758728254.0991657,target,3,2.374172607421875,-2.631400146484375,2.6337653842830524
1758728254.0991657,target,4,-0.21289892578125,3.004557861328125,0.8626359602802534
1758728254.0991657,target,5,-0.5610397338867188,-0.22069073486328125,-0.12165428882639086
1758728254.119229,herder,1,-0.07329385375976563,3.295064453125,-2.332908874885128
1758728254.119229,herder,2,1.591034912109375,-1.1590543212890625,-2.201172548929105
1758728254.119229,target,1,1.7838084716796876,-0.17732867431640625,1.3202886088596286
1758728254.119229,target,2,0.9726398315429687,0.93258544921875,-2.8922408807256743
1758728254.119229,target,3,2.374154296875,-2.631397216796875,2.6342218500938923
1758728254.119229,target,4,-0.2128987274169922,3.004536376953125,0.862927043787399
