time,type,id,x,y,yaw
1758644753.7652965,herder,1,1.7127149658203125,0.26457504272460936,-2.8670811989593683
1758644753.7652965,herder,2,1.3941875,-1.339491455078125,1.5335126041660052
1758644753.7652965,target,1,-0.3557906188964844,1.057755615234375,-0.6885829367092527
1758644753.7652965,target,2,0.1103479995727539,0.230047119140625,2.707075018557991
1758644753.7652965,target,3,-0.113332763671875,0.29807855224609375,-1.4558838552351765
1758644753.7652965,target,4,1.3003116455078125,0.31967999267578123,-1.4786247209414176
1758644753.7652965,target,5,1.037080322265625,-0.9186422729492187,2.403186500259011
1758644753.7852683,herder,1,1.712680419921875,0.26455648803710935,-2.8670037009716474
1758644753.7852683,herder,2,1.3941925048828125,-1.3395081787109375,1.5337918366063001
1758644753.7852683,target,1,-0.35581704711914064,1.05776513671875,-0.6883596972308769
1758644753.7852683,target,2,0.11034872436523438,0.230073486328125,2.7058486328760094
1758644753.7852683,target,3,-0.11334635162353515,0.2980701904296875,-1.4560986391770914
1758644753.7852683,target,4,1.3002628173828126,0.31970196533203127,-1.4780054028299197
1758644753.7852683,target,5,1.03704345703125,-0.9186973876953125,2.4027396218280956
1758644753.8054655,herder,1,1.71269580078125,0.264560302734375,-2.8671448485094215
1758644753.8054655,herder,2,1.394201171875,-1.3395235595703125,1.533765604469563
1758644753.8054655,target,1,-0.3558240051269531,1.05776611328125,-0.6887327395205697
1758644753.8054655,target,2,0.11032973480224609,0.23007281494140625,2.7063618240180674
1758644753.8054655,target,3,-0.11332492065429688,0.2980745849609375,-1.4563050341615726
1758644753.8054655,target,4,1.3003511962890626,0.3196427001953125,-1.4774824911498827
1758644753.8054655,target,5,1.037085205078125,-0.9187208251953125,2.402915923092259
1758644753.8253334,herder,1,1.712721923828125,0.26456991577148437,-2.8671746759136303
1758644753.8253334,herder,2,1.3942235107421874,-1.3395159912109376,1.533693565962076
1758644753.8253334,target,1,-0.35578265380859375,1.0577724609375,-0.6883736788265997
1758644753.8253334,target,2,0.11021073150634765,0.23000102233886718,2.7073538515241222
1758644753.8253334,target,3,-0.1132804718017578,0.2980682067871094,-1.4570367376710718
1758644753.8253334,target,4,1.300192626953125,0.31966546630859377,-1.4783498827169215
1758644753.8253334,target,5,1.0371180419921875,-0.918696533203125,2.404418744895391
1758644753.845265,herder,1,1.712731201171875,0.264596435546875,-2.867063622096174
1758644753.845265,herder,2,1.3942259521484375,-1.33953466796875,1.5337468291838778
1758644753.845265,target,1,-0.355781494140625,1.0577542724609375,-0.6878282634353515
1758644753.845265,target,2,0.11023397827148437,0.23000189208984376,2.7069197562664393
1758644753.845265,target,3,-0.11328470611572265,0.2980621337890625,-1.456986270768415
1758644753.845265,target,4,1.30015380859375,0.31968072509765627,-1.4776248371101475
1758644753.845265,target,5,1.03709814453125,-0.918698974609375,2.4038797210907585
1758644753.865293,herder,1,1.7127242431640626,0.2645714111328125,-2.8668511018411857
1758644753.865293,herder,2,1.3941988525390625,-1.3395306396484374,1.5335675984425154
1758644753.865293,target,1,-0.3558028564453125,1.0577578125,-0.6880662168787501
1758644753.865293,target,2,0.11025223541259765,0.230010498046875,2.7074617095482703
1758644753.865293,target,3,-0.11328658294677735,0.29808062744140623,-1.4563166189123145
1758644753.865293,target,4,1.3000906982421876,0.3197069091796875,-1.4776803640188756
1758644753.865293,target,5,1.0371204833984375,-0.918693115234375,2.403761743054468
1758644753.885302,herder,1,1.7127508544921874,0.2645784606933594,-2.86729824658821
