time,type,id,x,y,yaw
1758645445.7293382,herder,1,-0.5546962890625,-1.2531298828125,-1.181949241296863
1758645445.7293382,herder,2,1.83349462890625,-0.7550585327148438,1.3444280336123249
1758645445.7293382,target,1,-0.6696790161132813,-0.7507408447265626,0.16927353158641953
1758645445.7293382,target,2,0.37107937622070314,-0.5709733276367187,1.4734720368643324
1758645445.7293382,target,3,0.048261245727539065,0.06437386322021485,0.43747673989801666
1758645445.7293382,target,4,-0.10419606018066406,-0.41886795043945313,-1.4386095271404866
1758645445.7293382,target,5,nan,nan,nan
1758645445.7493696,herder,1,-0.5546766357421875,-1.2531239013671875,-1.18184804117544
1758645445.7493696,herder,2,1.833499755859375,-0.7550725708007813,1.344617251207775
1758645445.7493696,target,1,-0.6696776123046875,-0.7507405395507812,0.16925588814419776
1758645445.7493696,target,2,0.3711791687011719,-0.5709163208007813,1.4746110708625593
1758645445.7493696,target,3,0.04827698135375977,0.064384765625,0.43741482140267235
1758645445.7493696,target,4,-0.10428597259521484,-0.4188011474609375,-1.4397562843058747
1758645445.7493696,target,5,nan,nan,nan
1758645445.769348,herder,1,-0.5546790771484374,-1.2531317138671876,-1.1817058283732298
1758645445.769348,herder,2,1.8335142822265624,-0.7550492553710938,1.3445368237428545
1758645445.769348,target,1,-0.6696723022460938,-0.7507344360351562,0.16901801792458324
1758645445.769348,target,2,0.37122747802734374,-0.5708850708007812,1.4755728714902414
1758645445.769348,target,3,0.048268863677978516,0.06438127899169922,0.43786709273479507
1758645445.769348,target,4,-0.10421601104736328,-0.41887387084960936,-1.439041891343461
1758645445.769348,target,5,nan,nan,nan
1758645445.7893126,herder,1,-0.5546781616210937,-1.253140869140625,-1.1815456392336616
1758645445.7893126,herder,2,1.833505615234375,-0.7550531616210937,1.3446446817670028
1758645445.7893126,target,1,-0.6696875610351563,-0.7507659912109375,0.16928683074711312
1758645445.7893126,target,2,0.3712528381347656,-0.5708807983398437,1.4761438532279543
1758645445.7893126,target,3,0.04827736663818359,0.06438909912109375,0.4377046066187866
1758645445.7893126,target,4,-0.10414474487304687,-0.4188952331542969,-1.4386248403167545
1758645445.7893126,target,5,nan,nan,nan
1758645445.809389,herder,1,-0.5547025146484375,-1.2531458740234376,-1.1817337915646757
1758645445.809389,herder,2,1.8334683837890624,-0.7550116577148438,1.3444860905240885
1758645445.809389,target,1,-0.6696754760742187,-0.7507446899414062,0.16866954329594638
1758645445.809389,target,2,0.3712945556640625,-0.5708888549804687,1.4763587703279237
1758645445.809389,target,3,0.04828156661987305,0.06438679504394532,0.43790091488063904
1758645445.809389,target,4,-0.1042444839477539,-0.4188189697265625,-1.439500620841227
1758645445.809389,target,5,nan,nan,nan
1758645445.829356,herder,1,-0.5547033081054688,-1.2531654052734376,-1.1816725388596039
1758645445.829356,herder,2,1.833469482421875,-0.7550238037109375,1.3447508087364424
1758645445.829356,target,1,-0.6696932983398437,-0.7507549438476563,0.16916610632594847
1758645445.829356,target,2,0.3713059997558594,-0.570863037109375,1.4761778085318529
1758645445.829356,target,3,0.04826523208618164,0.06436607360839844,0.43734900803423377
1758645445.829356,target,4,-0.10431599426269532,-0.41877816772460935,-1.440067341521196
1758645445.829356,target,5,nan,nan,nan
1758645445.8495116,herder,1,-0.5547070922851562,-1.253137939453125,-1.1818875891176277
1758645445.8495116,herder,2,1.83347509765625,-0.755034423828125,1.3446605275754888
1758645445.8495116,target,1,-0.6696849365234375,-0.7507798461914063,0.16855464453966626
1758645445.8495116,target,2,0.37127645874023435,-0.5708910522460937,1.476237063866107
1758645445.8495116,target,3,0.048266799926757815,0.06436934661865235,0.4374083965265425
1758645445.8495116,target,4,-0.10438581848144532,-0.41876754760742185,-1.4404059624537995
1758645445.8495116,target,5,nan,nan,nan
1758645445.8693297,herder,1,-0.5547002563476563,-1.25313720703125,-1.1815646808354556
1758645445.8693297,herder,2,1.83348095703125,-0.7550739135742187,1.3447461482045349
1758645445.8693297,target,1,-0.6696790771484376,-0.7507481689453125,0.16856604619808316
1758645445.8693297,target,2,0.37128500366210937,-0.5708851928710937,1.4767268191905727
1758645445.8693297,target,3,0.04826114273071289,0.0643629379272461,0.4378697558958851
1758645445.8693297,target,4,-0.10439534759521485,-0.41875628662109377,-1.440633795885056
1758645445.8693297,target,5,nan,nan,nan
1758645445.8897638,herder,1,-0.554685791015625,-1.2531534423828126,-1.1818871896434642
1758645445.8897638,herder,2,1.8334814453125,-0.7550477294921875,1.344267977630811
1758645445.8897638,target,1,-0.669673095703125,-0.7507586669921875,0.16867385428796094
1758645445.8897638,target,2,0.3710001220703125,-0.5710105590820312,1.4728423324245832
1758645445.8897638,target,3,0.048271373748779295,0.06435962677001954,0.437490954520335
1758645445.8897638,target,4,-0.10421087646484375,-0.41885723876953124,-1.439048282930077
1758645445.8897638,target,5,nan,nan,nan
1758645445.909374,herder,1,-0.5546945190429687,-1.253162109375,-1.1818521690751296
1758645445.909374,herder,2,1.833464111328125,-0.7550379638671875,1.3445386879556176
1758645445.909374,target,1,-0.66967578125,-0.7507366943359375,0.16807036534019218
1758645445.909374,target,2,0.3710489807128906,-0.5709371948242188,1.4748243900658746
1758645445.909374,target,3,0.048269287109375,0.06435706329345703,0.43768852778370526
1758645445.909374,target,4,-0.10424822998046875,-0.4188523254394531,-1.438708996207201
1758645445.909374,target,5,nan,nan,nan
1758645445.9293334,herder,1,-0.5546873168945312,-1.2531573486328125,-1.1818036995432901
1758645445.9293334,herder,2,1.83345849609375,-0.7550306396484375,1.3446702481134676
1758645445.9293334,target,1,-0.6696790771484376,-0.75073486328125,0.16901022817839476
1758645445.9293334,target,2,0.37113726806640623,-0.570905029296875,1.475513083523769
1758645445.9293334,target,3,0.04826909255981445,0.06437931060791016,0.4378160266208928
1758645445.9293334,target,4,-0.10410920715332031,-0.4189266357421875,-1.4377513234792085
1758645445.9293334,target,5,nan,nan,nan
1758645445.949298,herder,1,-0.5546939086914062,-1.253156494140625,-1.1818296653639184
1758645445.949298,herder,2,1.833494140625,-0.7550445556640625,1.3449103320857383
1758645445.949298,target,1,-0.66968115234375,-0.7507314453125,0.16850056572478084
1758645445.949298,target,2,0.3712222290039062,-0.570877197265625,1.4757254706207028
1758645445.949298,target,3,0.04827584075927734,0.06436650085449219,0.4376110630854976
1758645445.949298,target,4,-0.10421627807617187,-0.418865966796875,-1.438671445635831
1758645445.949298,target,5,nan,nan,nan
1758645445.9694479,herder,1,-0.5547051391601563,-1.253153076171875,-1.1819388549686118
1758645445.9694479,herder,2,1.8334852294921875,-0.7550595092773438,1.3450111327329977
1758645445.9694479,target,1,-0.6696842651367187,-0.7507462768554688,0.1686422958290435
1758645445.9694479,target,2,0.37128076171875,-0.5708633422851562,1.476632276971875
1758645445.9694479,target,3,0.04826564407348633,0.06436378479003907,0.43730137074023495
1758645445.9694479,target,4,-0.10420284271240235,-0.41883786010742186,-1.438924845413552
1758645445.9694479,target,5,nan,nan,nan
1758645445.9894357,herder,1,-0.5546944580078125,-1.2531341552734374,-1.1819897213454322
1758645445.9894357,herder,2,1.8335029296875,-0.7550527954101562,1.345173718717547
1758645445.9894357,target,1,-0.6696834716796874,-0.7507415771484375,0.16912972088755526
1758645445.9894357,target,2,0.3712770080566406,-0.570875244140625,1.4757226743015583
1758645445.9894357,target,3,0.04827132797241211,0.06437461853027343,0.43780321015814677
1758645445.9894357,target,4,-0.10428376007080079,-0.4188021545410156,-1.4399754624635883
1758645445.9894357,target,5,nan,nan,nan
1758645446.0098352,herder,1,-0.5546918334960937,-1.2531351318359376,-1.1816184766894753
1758645446.0098352,herder,2,1.8334957275390624,-0.7550628662109375,1.3443911488312272
1758645446.0098352,target,1,-0.6696767578125,-0.7507454223632812,0.1693593020182769
1758645446.0098352,target,2,0.371297119140625,-0.57085986328125,1.47636782507563
1758645446.0098352,target,3,0.04826389694213867,0.06437318420410157,0.4377732495958834
1758645446.0098352,target,4,-0.10438479614257813,-0.4187699584960938,-1.4401771969161616
1758645446.0098352,target,5,nan,nan,nan
1758645446.029688,herder,1,-0.5546777954101563,-1.2531534423828126,-1.1817047631087938
