time,type,id,x,y,yaw
1758795122.8469424,herder,1,-0.075838623046875,2.74289306640625,-2.1615431140120718
1758795122.8469424,herder,2,-0.5050728454589843,-2.349312744140625,2.959761069106889
1758795122.8469424,target,1,-0.7742340698242187,-2.072922119140625,-2.445810393505729
1758795122.8469424,target,2,-0.2170155487060547,2.498701904296875,-0.568445809143988
1758795122.8469424,target,3,-2.60661865234375,-1.3187928466796874,-0.8166711314460308
1758795122.8469424,target,4,-2.0376776123046874,1.4228653564453124,1.2080112020404874
1758795122.8469424,target,5,3.016873291015625,-0.7182933959960938,-2.5556857621796736
1758795122.8667343,herder,1,-0.075852294921875,2.742895263671875,-2.161381460133904
1758795122.8667343,herder,2,-0.505087890625,-2.349303466796875,2.9596785111130965
1758795122.8667343,target,1,-0.7742053833007813,-2.072920654296875,-2.4453949403756767
1758795122.8667343,target,2,-0.21702037048339845,2.498723876953125,-0.5685358905678599
1758795122.8667343,target,3,-2.60662109375,-1.31878271484375,-0.816149085293348
1758795122.8667343,target,4,-2.0376668701171874,1.422869873046875,1.2093848605307504
1758795122.8667343,target,5,3.0168623046875,-0.7182828369140625,-2.555765923328485
1758795122.8868377,herder,1,-0.07584133148193359,2.7428955078125,-2.161492114477197
1758795122.8868377,herder,2,-0.5050935974121094,-2.34928759765625,2.9597371006570783
1758795122.8868377,target,1,-0.7742274780273437,-2.072932373046875,-2.44573768920797
1758795122.8868377,target,2,-0.21701460266113282,2.49868115234375,-0.5681444058876183
1758795122.8868377,target,3,-2.606631591796875,-1.3187833251953125,-0.8155185819052717
1758795122.8868377,target,4,-2.037685791015625,1.4228541259765626,1.209273007764967
1758795122.8868377,target,5,3.0168623046875,-0.7182886962890624,-2.5552886848611425
1758795122.906785,herder,1,-0.07583281707763671,2.742897705078125,-2.1614288644013073
1758795122.906785,herder,2,-0.5050712585449219,-2.34928173828125,2.9597405627664957
1758795122.906785,target,1,-0.7742044677734375,-2.072943359375,-2.445609058527319
1758795122.906785,target,2,-0.21702206420898437,2.498684326171875,-0.5681944067370844
1758795122.906785,target,3,-2.60662060546875,-1.3188077392578126,-0.8163146673341237
1758795122.906785,target,4,-2.03768408203125,1.4228721923828125,1.2081454253594275
1758795122.906785,target,5,3.0168603515625,-0.7182860717773437,-2.554125416096996
1758795122.9267888,herder,1,-0.07582451629638672,2.742897705078125,-2.1614333917751605
1758795122.9267888,herder,2,-0.5050547485351562,-2.349302001953125,2.9598217891797427
1758795122.9267888,target,1,-0.7741959228515625,-2.072958984375,-2.4457507386973116
1758795122.9267888,target,2,-0.21701737976074217,2.498697021484375,-0.5690106656111937
1758795122.9267888,target,3,-2.60661083984375,-1.31879638671875,-0.8166707319718672
1758795122.9267888,target,4,-2.0376881103515627,1.422860595703125,1.2076351636945684
1758795122.9267888,target,5,3.01690234375,-0.7182376098632812,-2.5548479317007344
1758795122.9467762,herder,1,-0.07583267211914063,2.742875732421875,-2.1615335266321476
1758795122.9467762,herder,2,-0.5050637512207031,-2.349302490234375,2.9596638637271013
1758795122.9467762,target,1,-0.7742175903320313,-2.07292626953125,-2.4449169029600077
1758795122.9467762,target,2,-0.21702822875976563,2.49870556640625,-0.5691248486429309
1758795122.9467762,target,3,-2.6066376953125,-1.3188040771484375,-0.815634895465881
1758795122.9467762,target,4,-2.037685791015625,1.4228538818359375,1.2083816477481175
1758795122.9467762,target,5,3.01688037109375,-0.7182300415039062,-2.554861513822294
1758795122.9668603,herder,1,-0.07584008026123047,2.742884521484375,-2.161652037300656
1758795122.9668603,herder,2,-0.5050689392089843,-2.3493095703125,2.9597011479823623
1758795122.9668603,target,1,-0.77423291015625,-2.072921142578125,-2.4446508531671087
1758795122.9668603,target,2,-0.2170137939453125,2.498749267578125,-0.5698823182359767
1758795122.9668603,target,3,-2.60662060546875,-1.31872900390625,-0.8166108774263677
1758795122.9668603,target,4,-2.0376806640625,1.4228663330078124,1.2085966980061413
1758795122.9668603,target,5,3.016848876953125,-0.7182518310546875,-2.5546447325095616
1758795122.9868252,herder,1,-0.07585041809082031,2.742886962890625,-2.161427266504653
1758795122.9868252,herder,2,-0.5050937805175781,-2.349298828125,2.9596436237028168
1758795122.9868252,target,1,-0.7741858520507813,-2.0729609375,-2.4452452707224146
1758795122.9868252,target,2,-0.21701580810546875,2.498709228515625,-0.5689900926917729
1758795122.9868252,target,3,-2.606646484375,-1.3187974853515625,-0.8167974318607277
1758795122.9868252,target,4,-2.0377025146484375,1.4228768310546875,1.2080502173504573
1758795122.9868252,target,5,3.016880126953125,-0.71822412109375,-2.5548761612082895
1758795123.0067413,herder,1,-0.07584165954589844,2.742896484375,-2.1614973076413224
1758795123.0067413,herder,2,-0.5050851745605469,-2.3493095703125,2.959733105915443
1758795123.0067413,target,1,-0.7742382202148438,-2.072925048828125,-2.4442372642498196
1758795123.0067413,target,2,-0.21700543212890624,2.498696533203125,-0.5684502699388139
1758795123.0067413,target,3,-2.606662353515625,-1.3188271484375,-0.8164136703476473
1758795123.0067413,target,4,-2.0376741943359375,1.422874267578125,1.2089939084827268
1758795123.0067413,target,5,3.016883056640625,-0.7182056884765625,-2.5551728373537244
1758795123.0267377,herder,1,-0.07584451293945313,2.74290234375,-2.1614140838572573
1758795123.0267377,herder,2,-0.5050711059570312,-2.349295166015625,2.959766395429069
1758795123.0267377,target,1,-0.7742017211914063,-2.072943115234375,-2.4450391420540423
1758795123.0267377,target,2,-0.21702098083496094,2.49868115234375,-0.5682613186594727
1758795123.0267377,target,3,-2.606632080078125,-1.318795166015625,-0.8168683385247512
1758795123.0267377,target,4,-2.037681640625,1.422874267578125,1.2090543622394716
1758795123.0267377,target,5,3.0168740234375,-0.7182215576171875,-2.555564588350075
1758795123.0468643,herder,1,-0.07581967163085937,2.742900390625,-2.1617074310513296
1758795123.0468643,herder,2,-0.5050689086914063,-2.349294189453125,2.959720855374429
1758795123.0468643,target,1,-0.7742201538085938,-2.072959228515625,-2.4453230350262447
1758795123.0468643,target,2,-0.21701846313476564,2.49869189453125,-0.5690270440518977
1758795123.0468643,target,3,-2.606648681640625,-1.3187879638671876,-0.817043241629342
1758795123.0468643,target,4,-2.0376658935546876,1.4228839111328124,1.2093101588621737
1758795123.0468643,target,5,3.01689990234375,-0.7182662963867188,-2.5556428852861233
1758795123.0667367,herder,1,-0.07581147766113282,2.742886962890625,-2.1617407205649557
1758795123.0667367,herder,2,-0.5050574340820313,-2.349303466796875,2.9597695912223774
1758795123.0667367,target,1,-0.77419189453125,-2.072968505859375,-2.4451150421451096
1758795123.0667367,target,2,-0.2170214080810547,2.4986767578125,-0.5683987377717208
1758795123.0667367,target,3,-2.606611328125,-1.3187667236328124,-0.8165923018777644
1758795123.0667367,target,4,-2.037650634765625,1.4228648681640625,1.2101141671952687
1758795123.0667367,target,5,3.016872802734375,-0.7182197875976563,-2.5552567269280617
1758795123.0866728,herder,1,-0.07582347869873046,2.742876953125,-2.161610891461814
1758795123.0866728,herder,2,-0.5050696105957031,-2.34931201171875,2.9598071417937475
1758795123.0866728,target,1,-0.7742037353515625,-2.072947509765625,-2.4447057142855644
1758795123.0866728,target,2,-0.2169866943359375,2.49869677734375,-0.5680199696856842
1758795123.0866728,target,3,-2.6066435546875,-1.3187935791015626,-0.8168375790141608
1758795123.0866728,target,4,-2.0376676025390625,1.4228543701171874,1.20910309808742
1758795123.0866728,target,5,3.01688037109375,-0.7182011108398437,-2.5554876229945713
1758795123.1067288,herder,1,-0.07583934783935548,2.7428759765625,-2.16144697389672
1758795123.1067288,herder,2,-0.5050892944335937,-2.349310791015625,2.959752546991401
1758795123.1067288,target,1,-0.77423095703125,-2.072927978515625,-2.444627417349516
1758795123.1067288,target,2,-0.21698553466796874,2.49870263671875,-0.5685318958262248
1758795123.1067288,target,3,-2.60666943359375,-1.318817626953125,-0.8167865129002585
1758795123.1067288,target,4,-2.0376729736328123,1.4228863525390625,1.2093446467982902
1758795123.1067288,target,5,3.016886962890625,-0.7182444458007813,-2.5568969678434414
1758795123.1267061,herder,1,-0.07584330749511718,2.742881591796875,-2.1616857262884457
1758795123.1267061,herder,2,-0.5050970458984375,-2.34929150390625,2.9597320406510073
1758795123.1267061,target,1,-0.7741956176757813,-2.072941650390625,-2.445063110503853
1758795123.1267061,target,2,-0.2170045166015625,2.498696044921875,-0.5688264414427875
1758795123.1267061,target,3,-2.606666015625,-1.3188193359375,-0.8167509596997059
1758795123.1267061,target,4,-2.0376702880859376,1.422912109375,1.2100108365449735
1758795123.1267061,target,5,3.0168837890625,-0.7182666015625,-2.556714541308771
1758795123.1467803,herder,1,-0.07583396148681641,2.74290966796875,-2.1615126208175903
1758795123.1467803,herder,2,-0.5050842590332031,-2.3492900390625,2.959859872383331
1758795123.1467803,target,1,-0.7741815185546875,-2.072947265625,-2.4450447346923316
1758795123.1467803,target,2,-0.21701715087890625,2.498705078125,-0.5690286419485518
1758795123.1467803,target,3,-2.6066767578125,-1.318811279296875,-0.8169386459775292
1758795123.1467803,target,4,-2.03766650390625,1.4229058837890625,1.2092491724732108
1758795123.1467803,target,5,3.01687353515625,-0.7182816772460937,-2.55578057071448
1758795123.166789,herder,1,-0.07582185363769531,2.742907958984375,-2.1615901188053117
1758795123.166789,herder,2,-0.5050600280761719,-2.349293212890625,2.9598351049851934
1758795123.166789,target,1,-0.7741922607421875,-2.07294580078125,-2.4451438042848825
1758795123.166789,target,2,-0.21702490234375,2.49868798828125,-0.5685072615861415
1758795123.166789,target,3,-2.606634521484375,-1.3187996826171875,-0.8167203999261973
1758795123.166789,target,4,-2.037670166015625,1.4229178466796875,1.2095670207493119
1758795123.166789,target,5,3.01689013671875,-0.7182587280273437,-2.556308142926425
1758795123.1867206,herder,1,-0.07581712341308594,2.742889892578125,-2.1617488432062806
1758795123.1867206,herder,2,-0.5050513610839844,-2.34929638671875,2.9597946249366243
1758795123.1867206,target,1,-0.7741981201171875,-2.07295166015625,-2.4452047906738454
1758795123.1867206,target,2,-0.21700543212890624,2.498682861328125,-0.5684322270224286
1758795123.1867206,target,3,-2.6064375,-1.3186539306640626,-0.8189121815033324
1758795123.1867206,target,4,-2.0376680908203126,1.422900146484375,1.2094614264120902
1758795123.1867206,target,5,3.016880126953125,-0.7182780151367187,-2.555577371523307
1758795123.2066936,herder,1,-0.07582633972167968,2.742871826171875,-2.1615729414162805
1758795123.2066936,herder,2,-0.5050643920898438,-2.34930517578125,2.9597413617148223
1758795123.2066936,target,1,-0.77419775390625,-2.072930419921875,-2.4449139734828087
1758795123.2066936,target,2,-0.21700991821289062,2.49871533203125,-0.5687636574200889
1758795123.2066936,target,3,-2.606415771484375,-1.318614501953125,-0.8179465858710969
1758795123.2066936,target,4,-2.0376590576171876,1.4229000244140626,1.2097823373234446
1758795123.2066936,target,5,3.016880615234375,-0.7182998657226562,-2.5558854992614295
1758795123.226882,herder,1,-0.07583043670654296,2.742886962890625,-2.16172341001787
1758795123.226882,herder,2,-0.5050800476074219,-2.3493037109375,2.959753878571946
1758795123.226882,target,1,-0.7741962890625,-2.072946533203125,-2.4452905444609456
1758795123.226882,target,2,-0.21698439025878907,2.49869677734375,-0.5695150683216548
1758795123.226882,target,3,-2.60642236328125,-1.3186217041015624,-0.8183786837579623
1758795123.226882,target,4,-2.0376612548828126,1.4229010009765626,1.209121074424778
1758795123.226882,target,5,3.016897705078125,-0.7182825927734375,-2.556045288926834
1758795123.2467446,herder,1,-0.07584623718261718,2.742888916015625,-2.161352431678022
1758795123.2467446,herder,2,-0.505092529296875,-2.349301025390625,2.959657472140485
1758795123.2467446,target,1,-0.7741974487304687,-2.07294140625,-2.444593062571454
1758795123.2467446,target,2,-0.21699195861816406,2.498695068359375,-0.5687113928836961
1758795123.2467446,target,3,-2.606561767578125,-1.3187496337890625,-0.817299770621344
1758795123.2467446,target,4,-2.0376529541015627,1.4228927001953124,1.2089885821605466
1758795123.2467446,target,5,3.016905517578125,-0.7182565307617188,-2.5568988320562047
1758795123.2669709,herder,1,-0.07584203338623047,2.742904296875,-2.161413151750876
1758795123.2669709,herder,2,-0.5050952758789062,-2.34928466796875,2.959757074365254
1758795123.2669709,target,1,-0.774209716796875,-2.0729375,-2.4446537826443078
1758795123.2669709,target,2,-0.21699423217773436,2.498679443359375,-0.5688761759761448
1758795123.2669709,target,3,-2.60662353515625,-1.3187733154296875,-0.8162236538038702
1758795123.2669709,target,4,-2.0376759033203125,1.42287255859375,1.2091655492149824
1758795123.2669709,target,5,3.016900634765625,-0.7182826538085938,-2.5564218599049715
1758795123.286759,herder,1,-0.0758272247314453,2.742901611328125,-2.1615276676777495
1758795123.286759,herder,2,-0.5050790405273438,-2.34928076171875,2.9597152627361396
1758795123.286759,target,1,-0.7741896362304688,-2.072962646484375,-2.4449291535010222
1758795123.286759,target,2,-0.2169939727783203,2.498707275390625,-0.5680489315625389
1758795123.286759,target,3,-2.606616455078125,-1.318776123046875,-0.8156709812986516
1758795123.286759,target,4,-2.0376671142578124,1.422899169921875,1.2091116202029082
1758795123.286759,target,5,3.016896240234375,-0.7182852172851563,-2.5561302437656077
1758795123.30671,herder,1,-0.07582095336914063,2.742900634765625,-2.161776273765508
1758795123.30671,herder,2,-0.5050554809570312,-2.349292236328125,2.959794092304406
1758795123.30671,target,1,-0.7742111206054687,-2.072945068359375,-2.444839138656177
1758795123.30671,target,2,-0.2169896240234375,2.49872119140625,-0.5685196452852104
1758795123.30671,target,3,-2.606632568359375,-1.3187791748046875,-0.8170719371900877
1758795123.30671,target,4,-2.0376671142578124,1.422919921875,1.2093620905034301
1758795123.30671,target,5,3.0168857421875,-0.7182723999023437,-2.55546125769978
1758795123.3268855,herder,1,-0.07582907104492187,2.742889404296875,-2.1615300645227307
1758795123.3268855,herder,2,-0.5050555725097656,-2.349291748046875,2.9597751838606663
1758795123.3268855,target,1,-0.7741937255859375,-2.072943603515625,-2.4451203684672898
1758795123.3268855,target,2,-0.2169929962158203,2.4987724609375,-0.5691127978389983
1758795123.3268855,target,3,-2.60664013671875,-1.3188004150390624,-0.816922733590016
1758795123.3268855,target,4,-2.0376661376953127,1.422904296875,1.2095973807857388
1758795123.3268855,target,5,3.01688037109375,-0.7182916259765625,-2.5554601924353437
1758795123.3467627,herder,1,-0.07583347320556641,2.74288525390625,-2.1615831945864774
1758795123.3467627,herder,2,-0.5050677185058594,-2.34929931640625,2.959726448012718
1758795123.3467627,target,1,-0.7742094116210938,-2.07292578125,-2.4448479270877748
1758795123.3467627,target,2,-0.2170264434814453,2.49869677734375,-0.5679209000931333
1758795123.3467627,target,3,-2.6066533203125,-1.3187939453125,-0.8153150498189624
1758795123.3467627,target,4,-2.0376551513671877,1.4228955078125,1.209204564524952
1758795123.3467627,target,5,3.01688427734375,-0.7182632446289062,-2.5561286458689536
1758795123.3667028,herder,1,-0.07583879852294922,2.742882568359375,-2.1615829282703687
1758795123.3667028,herder,2,-0.5050882873535156,-2.349302734375,2.959725116432173
1758795123.3667028,target,1,-0.7742153930664063,-2.07293310546875,-2.4450825515798105
1758795123.3667028,target,2,-0.21701129150390625,2.498710693359375,-0.5682988026518156
1758795123.3667028,target,3,-2.606635986328125,-1.31877783203125,-0.8159828374622998
1758795123.3667028,target,4,-2.037705810546875,1.4228594970703126,1.20846420574191
1758795123.3667028,target,5,3.016884033203125,-0.718256591796875,-2.555906538234041
1758795123.3867447,herder,1,-0.07585165405273438,2.742893798828125,-2.1614779997234193
1758795123.3867447,herder,2,-0.5050953979492188,-2.34928857421875,2.9597032785112343
1758795123.3867447,target,1,-0.7742340698242187,-2.072938232421875,-2.4453845540474255
1758795123.3867447,target,2,-0.21700993347167968,2.49869921875,-0.5687556013577915
1758795123.3867447,target,3,-2.60663427734375,-1.31876904296875,-0.8174801997851968
1758795123.3867447,target,4,-2.0377059326171874,1.4228477783203124,1.2079599361895035
1758795123.3867447,target,5,3.01687744140625,-0.7182327880859375,-2.5560844373948584
1758795123.4067025,herder,1,-0.07583163452148438,2.74290966796875,-2.161544978224835
1758795123.4067025,herder,2,-0.5050854187011719,-2.349275146484375,2.959798087046041
1758795123.4067025,target,1,-0.7742008056640625,-2.072944580078125,-2.44594701366965
1758795123.4067025,target,2,-0.21700294494628905,2.49871435546875,-0.5684269007002484
1758795123.4067025,target,3,-2.606624267578125,-1.318796142578125,-0.8166152716421664
1758795123.4067025,target,4,-2.03767529296875,1.4228602294921875,1.2087599497809633
1758795123.4067025,target,5,3.016887939453125,-0.7182210693359375,-2.5562258512487417
1758795123.4267955,herder,1,-0.07582395935058593,2.742912353515625,-2.1614333917751605
1758795123.4267955,herder,2,-0.5050703125,-2.349338134765625,2.959220713721712
1758795123.4267955,target,1,-0.7742026977539063,-2.072941650390625,-2.4456151837978264
1758795123.4267955,target,2,-0.2170109100341797,2.498701171875,-0.5682871513220465
1758795123.4267955,target,3,-2.606615234375,-1.3187867431640625,-0.8156109935950975
1758795123.4267955,target,4,-2.0376734619140624,1.4228619384765624,1.2091133512576169
1758795123.4267955,target,5,3.016872314453125,-0.7182515258789063,-2.5551113183325436
1758795123.4468126,herder,1,-0.07582685089111328,2.742899658203125,-2.1615437798023445
1758795123.4468126,herder,2,-0.5050677490234375,-2.349338623046875,2.9591253725546873
1758795123.4468126,target,1,-0.7742089233398437,-2.072947021484375,-2.444897994516268
1758795123.4468126,target,2,-0.21699191284179686,2.4987099609375,-0.5685044652669969
1758795123.4468126,target,3,-2.606616455078125,-1.3187791748046875,-0.8160017459060394
1758795123.4468126,target,4,-2.037649169921875,1.4228695068359376,1.2095791381322716
1758795123.4468126,target,5,3.01686962890625,-0.7182589721679687,-2.554969638162551
1758795123.4667351,herder,1,-0.07583187866210937,2.74287939453125,-2.1614935792157963
1758795123.4667351,herder,2,-0.5050721740722657,-2.34934326171875,2.9593778402260265
1758795123.4667351,target,1,-0.7741924438476563,-2.072962646484375,-2.445194138029485
1758795123.4667351,target,2,-0.21701069641113283,2.498717529296875,-0.5683523321897261
1758795123.4667351,target,3,-2.606635498046875,-1.31879931640625,-0.8172936453508368
1758795123.4667351,target,4,-2.03765478515625,1.4228848876953124,1.2095067001506214
1758795123.4667351,target,5,3.01689111328125,-0.7182265625,-2.5551443415300605
1758795123.4867198,herder,1,-0.07583187866210937,2.74287939453125,-2.1614935792157963
1758795123.4867198,herder,2,-0.5050721740722657,-2.34934326171875,2.9593778402260265
1758795123.4867198,target,1,-0.7741924438476563,-2.072962646484375,-2.445194138029485
1758795123.4867198,target,2,-0.21701069641113283,2.498717529296875,-0.5683523321897261
1758795123.4867198,target,3,-2.606635498046875,-1.31879931640625,-0.8172936453508368
1758795123.4867198,target,4,-2.03765478515625,1.4228848876953124,1.2095067001506214
1758795123.4867198,target,5,3.01689111328125,-0.7182265625,-2.5551443415300605
1758795123.5067313,herder,1,-0.07584784698486328,2.74287841796875,-2.161520477142806
1758795123.5067313,herder,2,-0.5050917053222657,-2.349312744140625,2.959601013125375
1758795123.5067313,target,1,-0.77421826171875,-2.07295703125,-2.4451470000781907
1758795123.5067313,target,2,-0.2170161895751953,2.4987060546875,-0.5679647090930652
1758795123.5067313,target,3,-2.60666796875,-1.3188089599609376,-0.8169198706918441
1758795123.5067313,target,4,-2.03764453125,1.4228924560546874,1.2095317338648681
1758795123.5067313,target,5,3.016866455078125,-0.7182171020507813,-2.5551861531591746
1758795123.526848,herder,1,-0.07584645080566406,2.742901611328125,-2.161562688246084
1758795123.526848,herder,2,-0.5050932312011719,-2.34929443359375,2.95972857854159
1758795123.526848,target,1,-0.7742355346679688,-2.072941162109375,-2.4448804176530734
1758795123.526848,target,2,-0.21701789855957032,2.498708251953125,-0.5681452048359453
1758795123.526848,target,3,-2.60666162109375,-1.3188179931640625,-0.8163797816227761
1758795123.526848,target,4,-2.0376466064453127,1.4229031982421876,1.2096033728981914
1758795123.526848,target,5,3.016892578125,-0.7182223510742187,-2.5556862948118915
1758795123.5467138,herder,1,-0.07584133911132812,2.742918701171875,-2.1615216755652966
1758795123.5467138,herder,2,-0.5050782470703125,-2.349295654296875,2.9598204575991978
1758795123.5467138,target,1,-0.7742354736328125,-2.0729375,-2.444872960802021
1758795123.5467138,target,2,-0.2170185546875,2.498684814453125,-0.5680701702722323
1758795123.5467138,target,3,-2.606634521484375,-1.318789306640625,-0.8170799932523852
1758795123.5467138,target,4,-2.0376307373046876,1.422906982421875,1.2095909891991226
1758795123.5467138,target,5,3.01687548828125,-0.71822705078125,-2.5549131791474413
1758795123.566719,herder,1,-0.075836669921875,2.7428974609375,-2.1614894513161067
1758795123.566719,herder,2,-0.5050660705566407,-2.349295654296875,2.959797021781605
1758795123.566719,target,1,-0.7742274780273437,-2.072954833984375,-2.444622889975663
1758795123.566719,target,2,-0.21700796508789064,2.49870849609375,-0.5685576619097713
1758795123.566719,target,3,-2.606603271484375,-1.31877197265625,-0.8159094007952409
1758795123.566719,target,4,-2.037642578125,1.4228897705078125,1.210083407684678
1758795123.566719,target,5,3.01686474609375,-0.7182279052734375,-2.555068974071211
1758795123.586721,herder,1,-0.07582769012451172,2.742883544921875,-2.1616074293523972
1758795123.586721,herder,2,-0.5050560607910156,-2.34930810546875,2.959815663909236
1758795123.586721,target,1,-0.7742147827148438,-2.0729287109375,-2.4444979877205384
1758795123.586721,target,2,-0.2170274658203125,2.498692138671875,-0.568614919873208
1758795123.586721,target,3,-2.606623779296875,-1.3187803955078126,-0.8160117993391544
1758795123.586721,target,4,-2.03763818359375,1.422903564453125,1.2097197530378279
1758795123.586721,target,5,3.01688134765625,-0.7182142944335937,-2.55473900841215
