time,type,id,x,y,yaw
1758790025.5826914,herder,1,3.5236904296875,2.711238525390625,-0.9340661351948955
1758790025.5826914,herder,2,0.43754376220703123,2.720755615234375,-0.5612235160047748
1758790025.5826914,target,1,2.0442611083984374,2.544479248046875,-0.6855796899479704
1758790025.5826914,target,2,2.235981201171875,1.89917529296875,1.8143683743032712
1758790025.5826914,target,3,0.9990878295898438,1.8747886962890625,-1.5463905859331923
1758790025.5826914,target,4,1.3518194580078124,2.41447802734375,-1.5016241795895056
1758790025.5826914,target,5,1.7884053955078125,1.4805120849609374,0.3838253623675529
1758790025.6026497,herder,1,3.52371728515625,2.711233642578125,-0.9340743909942747
1758790025.6026497,herder,2,0.43754489135742186,2.720750732421875,-0.5611788414774888
1758790025.6026497,target,1,2.0442403564453127,2.544458251953125,-0.6828633322151167
1758790025.6026497,target,2,2.235974853515625,1.899176513671875,1.81417675986284
1758790025.6026497,target,3,0.9990830688476563,1.874799560546875,-1.5456664724328
1758790025.6026497,target,4,1.3518218994140625,2.414460693359375,-1.5017116644313147
1758790025.6026497,target,5,1.7883856201171875,1.480519287109375,0.38382529578852564
1758790025.6226978,herder,1,3.5237060546875,2.711205322265625,-0.9339762535081052
1758790025.6226978,herder,2,0.43756503295898436,2.720757568359375,-0.5613217866489988
1758790025.6226978,target,1,2.044205322265625,2.54442822265625,-0.6836895779433139
1758790025.6226978,target,2,2.23599169921875,1.899161865234375,1.8143165758200692
1758790025.6226978,target,3,0.99909521484375,1.87483154296875,-1.546327602173412
1758790025.6226978,target,4,1.3518616943359374,2.414492919921875,-1.5020247190174534
1758790025.6226978,target,5,1.7883985595703125,1.4805257568359376,0.38352792056330465
1758790025.6426542,herder,1,3.52368408203125,2.711205078125,-0.9340827133726812
1758790025.6426542,herder,2,0.43755355834960935,2.720739990234375,-0.5612018112418907
1758790025.6426542,target,1,2.044187744140625,2.54440625,-0.6837389795815348
1758790025.6426542,target,2,2.235972412109375,1.899174072265625,1.8143537269172758
1758790025.6426542,target,3,0.9990699462890625,1.874823486328125,-1.5470952583576274
1758790025.6426542,target,4,1.3518502197265625,2.4145146484375,-1.5019674610540168
1758790025.6426542,target,5,1.7883936767578126,1.4805081787109375,0.3840103189052589
1758790025.6626835,herder,1,3.523681884765625,2.711228515625,-0.9339990901144527
1758790025.6626835,herder,2,0.437547607421875,2.7207265625,-0.5612076036172616
1758790025.6626835,target,1,2.044214599609375,2.54441455078125,-0.6862067312266296
1758790025.6626835,target,2,2.23596630859375,1.8991927490234375,1.8143052573854364
1758790025.6626835,target,3,0.9990213012695313,1.8748114013671875,-1.5473762218526308
1758790025.6626835,target,4,1.3518355712890624,2.41447509765625,-1.5014852957386577
1758790025.6626835,target,5,1.7884033203125,1.4805064697265624,0.3835776883861755
1758790025.6825767,herder,1,3.523684814453125,2.71126220703125,-0.9341483602935516
1758790025.6825767,herder,2,0.43754473876953126,2.720743408203125,-0.5611680556750739
1758790025.6825767,target,1,2.0442354736328125,2.544472412109375,-0.6825998124252535
1758790025.6825767,target,2,2.235992919921875,1.8991962890625,1.8143790269476314
1758790025.6825767,target,3,0.9990767211914062,1.8748214111328125,-1.5462904510762054
1758790025.6825767,target,4,1.351819580078125,2.414472900390625,-1.501656270680641
1758790025.6825767,target,5,1.7884638671875,1.4804766845703126,0.38397952610515484
1758790025.7026844,herder,1,3.5236845703125,2.711255126953125,-0.9342606125334985
1758790025.7026844,herder,2,0.43753829956054685,2.720739501953125,-0.5612426241855961
1758790025.7026844,target,1,2.04425390625,2.544458251953125,-0.6836182052260997
1758790025.7026844,target,2,2.235991943359375,1.899179931640625,1.8141791567078212
1758790025.7026844,target,3,0.9990987548828125,1.8748006591796875,-1.546564090878211
1758790025.7026844,target,4,1.3517969970703125,2.414463134765625,-1.5010822263076744
1758790025.7026844,target,5,1.7884747314453124,1.4804947509765625,0.38425439761916463
