time,type,id,x,y,yaw
1758731465.5894415,herder,1,-0.2501064300537109,-1.36818212890625,3.1393428151008944
1758731465.5894415,target,1,2.606478515625,-3.308051025390625,1.0532627008421713
1758731465.6098547,herder,1,-0.2501049499511719,-1.3681671142578125,3.139403801489857
1758731465.6098547,target,1,2.606487060546875,-3.30805859375,1.0540104498972385
1758731465.6294758,herder,1,-0.2501049499511719,-1.3681671142578125,3.139403801489857
1758731465.6294758,target,1,2.606487060546875,-3.30805859375,1.0540104498972385
1758731465.6494832,herder,1,-0.2501033630371094,-1.36814892578125,3.13937077829234
1758731465.6494832,target,1,2.606469482421875,-3.30805517578125,1.0538955344962015
1758731465.6694472,herder,1,-0.25009600830078127,-1.3681575927734375,3.139393947793824
1758731465.6694472,target,1,2.6064912109375,-3.308052978515625,1.0536061154647371
1758731465.6894252,herder,1,-0.25009600830078127,-1.3681575927734375,3.139393947793824
1758731465.6894252,target,1,2.6064912109375,-3.308052978515625,1.0536061154647371
1758731465.7095387,herder,1,-0.25009600830078127,-1.3681575927734375,3.139393947793824
1758731465.7095387,target,1,2.6064912109375,-3.308052978515625,1.0536061154647371
1758731465.7294538,herder,1,-0.25009600830078127,-1.3681575927734375,3.139393947793824
1758731465.7294538,target,1,2.6064912109375,-3.308052978515625,1.0536061154647371
1758731465.749503,herder,1,-0.25008935546875,-1.36816357421875,3.139348940371401
1758731465.749503,target,1,2.60647216796875,-3.308055908203125,1.0539587179930636
1758731465.7694106,herder,1,-0.25009597778320314,-1.3681748046875,3.1391886180737787
1758731465.7694106,target,1,2.606476806640625,-3.30805712890625,1.0537457316848846
1758731465.7894711,herder,1,-0.2500989532470703,-1.3681805419921875,3.1392200433746416
1758731465.7894711,target,1,2.606473388671875,-3.3080546875,1.0536397378734994
1758731465.8095589,herder,1,-0.2500989532470703,-1.3681805419921875,3.1392200433746416
1758731465.8095589,target,1,2.606473388671875,-3.3080546875,1.0536397378734994
1758731465.8294942,herder,1,-0.2500989532470703,-1.3681805419921875,3.1392200433746416
1758731465.8294942,target,1,2.606473388671875,-3.3080546875,1.0536397378734994
1758731465.8495882,herder,1,-0.25010108947753906,-1.3681700439453126,3.1393153845416664
1758731465.8495882,target,1,2.606472412109375,-3.308049560546875,1.0535111071928487
1758731465.8694208,herder,1,-0.25009022521972657,-1.368142333984375,3.139398208851568
1758731465.8694208,target,1,2.606460693359375,-3.308047607421875,1.0535058474496957
1758731465.8893747,herder,1,-0.2500915069580078,-1.3681639404296875,3.1392767687058605
1758731465.8893747,target,1,2.606474609375,-3.30805029296875,1.0537937351635331
1758731465.909429,herder,1,-0.25010032653808595,-1.3681773681640625,3.1393766372467384
1758731465.909429,target,1,2.60645458984375,-3.308051025390625,1.0534955277004716
1758731465.9294145,herder,1,-0.2500990600585937,-1.3681634521484376,3.1393619898607428
1758731465.9294145,target,1,2.6064755859375,-3.308052978515625,1.053406578120063
1758731465.9494019,herder,1,-0.2500990600585937,-1.3681634521484376,3.1393619898607428
1758731465.9494019,target,1,2.6064755859375,-3.308052978515625,1.053406578120063
1758731465.9694047,herder,1,-0.2500990600585937,-1.3681634521484376,3.1393619898607428
1758731465.9694047,target,1,2.6064755859375,-3.308052978515625,1.053406578120063
1758731465.989375,herder,1,-0.2500746612548828,-1.368180419921875,3.139377702511174
1758731465.989375,target,1,2.606475341796875,-3.308048095703125,1.053269225586842
1758731466.0094464,herder,1,-0.25011720275878907,-1.3681612548828126,3.13939234989717
1758731466.0094464,target,1,2.60648095703125,-3.3080498046875,1.054174966673578
1758731466.0295768,herder,1,-0.2500863494873047,-1.36812890625,3.140109805494837
1758731466.0295768,target,1,2.606485595703125,-3.308052978515625,1.0537534548520457
1758731466.0494027,herder,1,-0.2500863494873047,-1.36812890625,3.140109805494837
1758731466.0494027,target,1,2.606485595703125,-3.308052978515625,1.0537534548520457
1758731466.069563,herder,1,-0.2500863494873047,-1.36812890625,3.140109805494837
1758731466.069563,target,1,2.606485595703125,-3.308052978515625,1.0537534548520457
1758731466.089688,herder,1,-0.24994329833984374,-1.3680064697265626,-3.1404227269229215
1758731466.089688,target,1,2.606482177734375,-3.308048095703125,1.0536184325847788
1758731466.1094196,herder,1,-0.249155029296875,-1.3676806640625,-3.1344513871267456
1758731466.1094196,target,1,2.6064921875,-3.308064208984375,1.0535094427171672
1758731466.1294305,herder,1,-0.24664083862304687,-1.36723486328125,-3.11660953940376
1758731466.1294305,target,1,2.606502685546875,-3.308055908203125,1.0537123090132041
1758731466.1494117,herder,1,-0.24436299133300782,-1.366876953125,-3.1010364386134124
1758731466.1494117,target,1,2.60647802734375,-3.308045166015625,1.0534848750561112
1758731466.1694076,herder,1,-0.2423776092529297,-1.36604541015625,-3.0910828740392415
1758731466.1694076,target,1,2.606485107421875,-3.3080576171875,1.053671362911444
1758731466.1898692,herder,1,-0.2423776092529297,-1.36604541015625,-3.0910828740392415
1758731466.1898692,target,1,2.606485107421875,-3.3080576171875,1.053671362911444
1758731466.2096126,herder,1,-0.2423776092529297,-1.36604541015625,-3.0910828740392415
1758731466.2096126,target,1,2.606485107421875,-3.3080576171875,1.053671362911444
1758731466.229401,herder,1,-0.2371358642578125,-1.3649842529296874,-3.0664531613298616
1758731466.229401,target,1,2.606477294921875,-3.308029541015625,1.0535051816594232
1758731466.2494051,herder,1,-0.23248204040527343,-1.36417724609375,-3.04633644140373
1758731466.2494051,target,1,2.60639501953125,-3.3078671875,1.0498664380830207
1758731466.2694058,herder,1,-0.22767234802246095,-1.36298779296875,-3.024655646969395
1758731466.2694058,target,1,2.606109375,-3.306443603515625,1.0338629038814893
1758731466.2893956,herder,1,-0.22586618041992187,-1.3625833740234374,-3.016324213815191
1758731466.2893956,target,1,2.605650146484375,-3.305912109375,1.0214072994631886
1758731466.3094578,herder,1,-0.21720243835449218,-1.360063232421875,-2.970579362087009
1758731466.3094578,target,1,2.6048076171875,-3.304549560546875,1.0041841706404555
1758731466.3294497,herder,1,-0.2126687469482422,-1.358696533203125,-2.9494461135727943
1758731466.3294497,target,1,2.6042783203125,-3.304590576171875,0.983710254233117
1758731466.3495226,herder,1,-0.2092390899658203,-1.357339599609375,-2.9277831623177626
1758731466.3495226,target,1,2.603239990234375,-3.30374462890625,0.9549704850134179
1758731466.369382,herder,1,-0.20457586669921876,-1.3557613525390626,-2.906091182606849
1758731466.369382,target,1,2.6012861328125,-3.3022666015625,0.9215960831276812
1758731466.3893933,herder,1,-0.19953022766113282,-1.3532449951171874,-2.88198211789058
1758731466.3893933,target,1,2.5995390625,-3.300995361328125,0.8773717632238798
1758731466.409435,herder,1,-0.1958726806640625,-1.3509970703125,-2.85546795239386
1758731466.409435,target,1,2.597530029296875,-3.298861083984375,0.8320905012624533
1758731466.429556,herder,1,-0.19121086120605468,-1.349004638671875,-2.8288195635782003
1758731466.429556,target,1,2.595384765625,-3.296624267578125,0.7827407281037128
1758731466.449662,herder,1,-0.18595545959472656,-1.3461693115234374,-2.802700877503357
1758731466.449662,target,1,2.593361083984375,-3.29436572265625,0.7258945559505626
1758731466.4693975,herder,1,-0.18136659240722655,-1.34373876953125,-2.775554477563852
1758731466.4693975,target,1,2.5913017578125,-3.291655517578125,0.6661588540146766
1758731466.4894106,herder,1,-0.17779148864746094,-1.34117333984375,-2.748162001539624
1758731466.4894106,target,1,2.5887255859375,-3.28900341796875,0.6049593455856284
1758731466.5095534,herder,1,-0.17482000732421876,-1.3390499267578124,-2.7190512539800773
1758731466.5095534,target,1,2.58694873046875,-3.285712158203125,0.5387757311764969
1758731466.529586,herder,1,-0.17196015930175781,-1.3366153564453125,-2.6920385447272945
1758731466.529586,target,1,2.584652587890625,-3.28236328125,0.46738610288945137
1758731466.5495818,herder,1,-0.1689641876220703,-1.3342664794921875,-2.6656958868047758
1758731466.5495818,target,1,2.582583984375,-3.2785068359375,0.3983365609627448
1758731466.5696204,herder,1,-0.16545405578613281,-1.331606689453125,-2.6390456337763526
1758731466.5696204,target,1,2.58059716796875,-3.274402587890625,0.3177800325980238
1758731466.589401,herder,1,-0.16333468627929687,-1.328765625,-2.6115482292051757
1758731466.589401,target,1,2.5789072265625,-3.270359375,0.23682963935283693
1758731466.6094382,herder,1,-0.16129383850097656,-1.3262818603515625,-2.5823107151777407
1758731466.6094382,target,1,2.57742626953125,-3.265660400390625,0.160525247142591
1758731466.6295247,herder,1,-0.15770358276367188,-1.3229449462890626,-2.5531405791258845
1758731466.6295247,target,1,2.576158935546875,-3.261135498046875,0.08289963574842152
1758731466.649602,herder,1,-0.15486463928222657,-1.3197862548828125,-2.524068181086035
1758731466.649602,target,1,2.57541357421875,-3.256527099609375,-0.0003581071314565763
1758731466.669582,herder,1,-0.15282308959960939,-1.3174097900390624,-2.493398152708246
1758731466.669582,target,1,2.574641357421875,-3.252007568359375,-0.0814165463044916
1758731466.6893735,herder,1,-0.15117575073242187,-1.3145299072265626,-2.460312637221756
1758731466.6893735,target,1,2.574741943359375,-3.247282958984375,-0.16186922803145629
1758731466.7094448,herder,1,-0.1487330322265625,-1.311027099609375,-2.426779710672132
1758731466.7094448,target,1,2.574700927734375,-3.242359619140625,-0.24910504763388006
1758731466.7295492,herder,1,-0.1472875671386719,-1.3076876220703124,-2.392892583697528
1758731466.7295492,target,1,2.5750380859375,-3.23708740234375,-0.33267515915386425
1758731466.7496264,herder,1,-0.14612704467773438,-1.3047440185546875,-2.357543913916688
1758731466.7496264,target,1,2.576252197265625,-3.23275048828125,-0.41359500927029924
1758731466.7695336,herder,1,-0.14510479736328125,-1.3022315673828124,-2.325036837018963
1758731466.7695336,target,1,2.577932373046875,-3.227614013671875,-0.501514046205626
1758731466.7894015,herder,1,-0.14434774780273438,-1.2996099853515626,-2.295135130615662
1758731466.7894015,target,1,2.579583984375,-3.22275927734375,-0.5901182811999165
1758731466.8094823,herder,1,-0.14354838562011718,-1.2970751953125,-2.2664832457119357
1758731466.8094823,target,1,2.581714599609375,-3.218479736328125,-0.6782121879503207
1758731466.8295853,herder,1,-0.14380455017089844,-1.295049072265625,-2.2396899809329756
1758731466.8295853,target,1,2.583860107421875,-3.213902099609375,-0.7627833317897952
1758731466.8496041,herder,1,-0.14408779907226563,-1.2942119140625,-2.2139694374410994
1758731466.8496041,target,1,2.58686962890625,-3.209464111328125,-0.8532037760684925
1758731466.8696012,herder,1,-0.144215576171875,-1.292616455078125,-2.190871042358515
1758731466.8696012,target,1,2.59039306640625,-3.20567431640625,-0.9318960583806444
1758731466.889999,herder,1,-0.14391323852539062,-1.29096484375,-2.168251483639927
1758731466.889999,target,1,2.593711181640625,-3.201892578125,-1.026691277382015
1758731466.9094765,herder,1,-0.1439392852783203,-1.2894765625,-2.146553911290724
1758731466.9094765,target,1,2.5980703125,-3.198330078125,-1.1181936974325841
1758731466.9295583,herder,1,-0.14439933776855468,-1.288931884765625,-2.1244301000090546
1758731466.9295583,target,1,2.601951904296875,-3.19527099609375,-1.2124343131369455
1758731466.9496956,herder,1,-0.14514056396484376,-1.2892037353515624,-2.102610821198035
1758731466.9496956,target,1,2.60651220703125,-3.192404541015625,-1.3049511978257533
1758731466.9696097,herder,1,-0.14613478088378906,-1.2901151123046875,-2.082337241083698
1758731466.9696097,target,1,2.611401123046875,-3.189994873046875,-1.395381495800484
1758731466.98964,herder,1,-0.14681338500976562,-1.2903538818359375,-2.0632354518489957
1758731466.98964,target,1,2.61613037109375,-3.188266845703125,-1.4871168758674078
1758731467.0094945,herder,1,-0.14750746154785158,-1.2902200927734375,-2.0446449895435888
1758731467.0094945,target,1,2.622148193359375,-3.187181640625,-1.5612646069373939
1758731467.0294986,herder,1,-0.14865335083007813,-1.2910963134765625,-2.0263143186025188
1758731467.0294986,target,1,2.627397705078125,-3.18626220703125,-1.6423136536562115
1758731467.0495095,herder,1,-0.14971183776855468,-1.292822509765625,-2.0077644695037353
1758731467.0495095,target,1,2.633049072265625,-3.18541650390625,-1.7376522906780125
1758731467.0694146,herder,1,-0.15084420776367188,-1.294725341796875,-1.9884167373423642
1758731467.0694146,target,1,2.639065673828125,-3.184838623046875,-1.848377474055801
1758731467.0894043,herder,1,-0.15209738159179687,-1.2963841552734374,-1.9682737852794954
1758731467.0894043,target,1,2.644373291015625,-3.185197998046875,-1.941610482761731
1758731467.109451,herder,1,-0.15319259643554686,-1.2986416015625,-1.9494441711081991
1758731467.109451,target,1,2.65016064453125,-3.185906982421875,-2.032759301598565
1758731467.1294837,herder,1,-0.1543545379638672,-1.30065625,-1.930935334690203
1758731467.1294837,target,1,2.65545068359375,-3.186727294921875,-2.1466698919561975
1758731467.1495135,herder,1,-0.15563272094726563,-1.303221435546875,-1.9126037316427515
1758731467.1495135,target,1,2.660594970703125,-3.1889833984375,-2.2396516314132784
1758731467.169652,herder,1,-0.1569293975830078,-1.3061429443359376,-1.8954491126390607
1758731467.169652,target,1,2.665583251953125,-3.1919853515625,-2.336061791299673
1758731467.1894495,herder,1,-0.15820526123046874,-1.3091387939453125,-1.8801105031826948
1758731467.1894495,target,1,2.670250244140625,-3.19561376953125,-2.4241770033387975
1758731467.2094653,herder,1,-0.15895613098144531,-1.3118914794921874,-1.8658283697307634
1758731467.2094653,target,1,2.6747529296875,-3.198373779296875,-2.5282916882587916
1758731467.2295547,herder,1,-0.16037841796875,-1.3152132568359376,-1.8526154954564986
1758731467.2295547,target,1,2.67871923828125,-3.20203173828125,-2.6272342480257422
1758731467.2494097,herder,1,-0.1614473114013672,-1.31960986328125,-1.83925201942259
1758731467.2494097,target,1,2.682333740234375,-3.206189697265625,-2.7180184801093445
1758731467.2694244,herder,1,-0.16293658447265624,-1.3235406494140625,-1.8262893491327383
1758731467.2694244,target,1,2.685648193359375,-3.21081201171875,-2.8107902293144726
1758731467.2894187,herder,1,-0.16387899780273438,-1.3274615478515626,-1.8124359846163096
1758731467.2894187,target,1,2.68855224609375,-3.215688232421875,-2.9052914353314985
1758731467.3095198,herder,1,-0.1649917755126953,-1.3307578125,-1.7987573234673901
1758731467.3095198,target,1,2.690910400390625,-3.220378662109375,-3.000291984052914
1758731467.3297155,herder,1,-0.1659633026123047,-1.3353385009765626,-1.786242330556781
1758731467.3297155,target,1,2.693224609375,-3.225303955078125,-3.0959977378309826
1758731467.3494925,herder,1,-0.16697146606445312,-1.3404373779296874,-1.7742192234995091
1758731467.3494925,target,1,2.69424609375,-3.2312978515625,3.0977072209347045
1758731467.3694644,herder,1,-0.16758241271972657,-1.3447872314453124,-1.7618056970264317
1758731467.3694644,target,1,2.696046875,-3.23626171875,2.9996970338653903
1758731467.3901062,herder,1,-0.16821232604980468,-1.3487464599609376,-1.7491572797452095
1758731467.3901062,target,1,2.69661328125,-3.241974853515625,2.9083860285181706
1758731467.409416,herder,1,-0.16914926147460937,-1.35315087890625,-1.737095423694077
1758731467.409416,target,1,2.696687255859375,-3.24802587890625,2.815383649562641
1758731467.4294682,herder,1,-0.1700970458984375,-1.357971435546875,-1.7242567235529687
1758731467.4294682,target,1,2.6960966796875,-3.2534873046875,2.720858741411914
1758731467.4494379,herder,1,-0.17061837768554688,-1.362142822265625,-1.7119159013776504
1758731467.4494379,target,1,2.694935546875,-3.258970458984375,2.6292297546305385
1758731467.4697907,herder,1,-0.17093292236328125,-1.3668143310546874,-1.7008537959997339
1758731467.4697907,target,1,2.693064208984375,-3.264497802734375,2.538420755148799
1758731467.489671,herder,1,-0.17139805603027344,-1.3719384765625,-1.690323523891506
1758731467.489671,target,1,2.69127392578125,-3.269257568359375,2.4413815566129276
1758731467.5094867,herder,1,-0.17163290405273438,-1.3766763916015625,-1.6779583337922135
1758731467.5094867,target,1,2.68887451171875,-3.274489013671875,2.350392261125389
1758731467.52956,herder,1,-0.17219528198242187,-1.3818331298828126,-1.6657839591850252
1758731467.52956,target,1,2.68592333984375,-3.2794130859375,2.253947213828715
1758731467.5494208,herder,1,-0.17253730773925782,-1.3870775146484375,-1.6539721739602513
1758731467.5494208,target,1,2.6824072265625,-3.284056884765625,2.1614854565744714
1758731467.5693684,herder,1,-0.1729849395751953,-1.3918612060546875,-1.6418782268179835
1758731467.5693684,target,1,2.678364501953125,-3.288386962890625,2.071750509960361
1758731467.5893822,herder,1,-0.17328134155273436,-1.3967188720703125,-1.6291065051782905
1758731467.5893822,target,1,2.674324462890625,-3.291653564453125,1.9752780321044583
1758731467.609453,herder,1,-0.17339756774902343,-1.401519775390625,-1.6169623574494747
1758731467.609453,target,1,2.669770263671875,-3.295164794921875,1.8812055950229354
1758731467.6294525,herder,1,-0.17346913146972656,-1.4071787109375,-1.6059411315942909
1758731467.6294525,target,1,2.664908935546875,-3.298394775390625,1.7853152841813242
1758731467.6494532,herder,1,-0.173779541015625,-1.4130550537109374,-1.5945985953535888
1758731467.6494532,target,1,2.660287841796875,-3.300701416015625,1.693348874889836
1758731467.669388,herder,1,-0.17379737854003907,-1.41860498046875,-1.582873762338406
1758731467.669388,target,1,2.654888671875,-3.302983642578125,1.6033085968567475
1758731467.689392,herder,1,-0.1739552459716797,-1.4244993896484375,-1.5723651949930624
1758731467.689392,target,1,2.65003662109375,-3.30445263671875,1.5129916163863997
1758731467.709483,herder,1,-0.17380348205566407,-1.430724609375,-1.562727880798338
1758731467.709483,target,1,2.64466650390625,-3.305104736328125,1.4225868847581338
1758731467.7296698,herder,1,-0.17375717163085938,-1.4358302001953125,-1.5523588630941145
1758731467.7296698,target,1,2.6388974609375,-3.30590966796875,1.3305617527646092
1758731467.7495346,herder,1,-0.17372036743164063,-1.4412247314453126,-1.5429881313245073
1758731467.7495346,target,1,2.633450927734375,-3.306308837890625,1.2378497915259532
1758731467.7694438,herder,1,-0.17336114501953126,-1.448007568359375,-1.5345777354439825
1758731467.7694438,target,1,2.6276357421875,-3.305802490234375,1.1431244805031975
1758731467.789412,herder,1,-0.17332806396484374,-1.4542215576171875,-1.5265692105719506
1758731467.789412,target,1,2.622532470703125,-3.304361572265625,1.0554412331928835
1758731467.8095765,herder,1,-0.17301229858398437,-1.459510498046875,-1.5170448144074458
1758731467.8095765,target,1,2.617677734375,-3.302508544921875,0.9603613888500108
1758731467.8295376,herder,1,-0.17226432800292968,-1.4645435791015624,-1.5080362725460892
1758731467.8295376,target,1,2.6123505859375,-3.3006201171875,0.8658159743588898
1758731467.8494003,herder,1,-0.17163919067382813,-1.4709307861328125,-1.5002684974366007
1758731467.8494003,target,1,2.6075869140625,-3.298337890625,0.7764444826545474
1758731467.8695588,herder,1,-0.17148724365234375,-1.4781563720703126,-1.4894008028182597
1758731467.8695588,target,1,2.6029228515625,-3.295355712890625,0.6837678083003349
1758731467.8898773,herder,1,-0.17141665649414062,-1.4835286865234374,-1.4779938180791778
1758731467.8898773,target,1,2.598336669921875,-3.2919443359375,0.5901234743640422
1758731467.9094558,herder,1,-0.17064323425292968,-1.4892379150390624,-1.4683407912340223
1758731467.9094558,target,1,2.594563232421875,-3.288125,0.5022055026931515
1758731467.9294527,herder,1,-0.17011160278320311,-1.4961439208984375,-1.4596668755636342
1758731467.9294527,target,1,2.591271484375,-3.283622802734375,0.4096408808418041
1758731467.9495473,herder,1,-0.1688992462158203,-1.5018017578125,-1.451308145008257
1758731467.9495473,target,1,2.58772412109375,-3.279597412109375,0.31434968137692
1758731467.9696937,herder,1,-0.16796713256835938,-1.5078863525390624,-1.4430664603827887
1758731467.9696937,target,1,2.5845859375,-3.2743203125,0.2145726533719064
1758731467.98974,herder,1,-0.16719509887695314,-1.5152694091796874,-1.4338573824913492
1758731467.98974,target,1,2.582379150390625,-3.269305419921875,0.11881702358004768
1758731468.009594,herder,1,-0.1662135772705078,-1.5215697021484376,-1.4239457627043468
1758731468.009594,target,1,2.5804541015625,-3.26443896484375,0.026313496308582415
1758731468.0296884,herder,1,-0.1654912567138672,-1.52721533203125,-1.414557986703763
1758731468.0296884,target,1,2.578743896484375,-3.258666748046875,-0.06874388593497115
1758731468.0494673,herder,1,-0.16440859985351564,-1.533736572265625,-1.4055423874655177
1758731468.0494673,target,1,2.578023193359375,-3.253229248046875,-0.1608583919502031
1758731468.0694969,herder,1,-0.16307228088378906,-1.5411185302734376,-1.3979543757296093
1758731468.0694969,target,1,2.5775849609375,-3.24763623046875,-0.250837750173356
1758731468.0896943,herder,1,-0.16152377319335937,-1.548455078125,-1.391690088213525
1758731468.0896943,target,1,2.577718505859375,-3.241705078125,-0.3403750569450695
1758731468.1094348,herder,1,-0.15993251037597656,-1.5541180419921874,-1.3855441782078948
1758731468.1094348,target,1,2.578298095703125,-3.236625732421875,-0.4323078438277955
1758731468.129468,herder,1,-0.15861799621582032,-1.5598887939453125,-1.379598671074293
1758731468.129468,target,1,2.5795146484375,-3.2316201171875,-0.5238897592369036
1758731468.149398,herder,1,-0.15689682006835937,-1.5668123779296874,-1.3731282548898363
1758731468.149398,target,1,2.581387451171875,-3.226574951171875,-0.6115548637622914
1758731468.169418,herder,1,-0.15500010681152343,-1.57389013671875,-1.3661525038885372
1758731468.169418,target,1,2.583189697265625,-3.221672607421875,-0.703978471233919
1758731468.1893837,herder,1,-0.1523011474609375,-1.5793822021484376,-1.3597839536157763
1758731468.1893837,target,1,2.585629150390625,-3.216635009765625,-0.7938150174436165
1758731468.2094898,herder,1,-0.14917930603027343,-1.5838885498046875,-1.3531245861519785
1758731468.2094898,target,1,2.589031494140625,-3.21214599609375,-0.8823888258224528
1758731468.2295828,herder,1,-0.14716119384765625,-1.59088330078125,-1.3446942165632783
1758731468.2295828,target,1,2.592291748046875,-3.20817236328125,-0.9783025059026293
1758731468.2493982,herder,1,-0.1455648193359375,-1.5976912841796875,-1.3346100239376388
1758731468.2493982,target,1,2.59604833984375,-3.2038994140625,-1.0660300948450931
1758731468.2695704,herder,1,-0.14413424682617187,-1.6026746826171876,-1.3242181030480404
1758731468.2695704,target,1,2.60001171875,-3.1999248046875,-1.1637129794164365
1758731468.2894065,herder,1,-0.1428259735107422,-1.609747802734375,-1.315090384727903
1758731468.2894065,target,1,2.60446044921875,-3.196448486328125,-1.2619591225583315
1758731468.30965,herder,1,-0.14106040954589844,-1.6165428466796874,-1.306740442604123
1758731468.30965,target,1,2.6096064453125,-3.193996826171875,-1.3558884147312629
1758731468.3294384,herder,1,-0.1396627197265625,-1.622492919921875,-1.2976217790316917
1758731468.3294384,target,1,2.614839599609375,-3.191782958984375,-1.448793588307004
1758731468.3495212,herder,1,-0.1379989318847656,-1.6301966552734375,-1.2911099506922845
1758731468.3495212,target,1,2.620246337890625,-3.189952880859375,-1.5446695180787287
1758731468.3696918,herder,1,-0.13609751892089844,-1.636302734375,-1.284400915274157
1758731468.3696918,target,1,2.62573291015625,-3.18859033203125,-1.6315831118340096
1758731468.3895767,herder,1,-0.1337752685546875,-1.6427764892578125,-1.2760419184026706
1758731468.3895767,target,1,2.630943359375,-3.188139892578125,-1.711963039328945
1758731468.4094818,herder,1,-0.13238031005859374,-1.6502235107421874,-1.267964683974515
1758731468.4094818,target,1,2.63683447265625,-3.18727587890625,-1.8236930333860202
1758731468.4295394,herder,1,-0.13002662658691405,-1.656365234375,-1.2598957053457382
1758731468.4295394,target,1,2.642728515625,-3.187606689453125,-1.9107538999495826
1758731468.4493687,herder,1,-0.12742680358886718,-1.66284228515625,-1.2543966771688881
1758731468.4493687,target,1,2.64807080078125,-3.188158935546875,-2.0009282681435563
1758731468.4695458,herder,1,-0.12507597351074218,-1.67086572265625,-1.250255994306033
1758731468.4695458,target,1,2.653178955078125,-3.189178955078125,-2.080393266645995
1758731468.4895935,herder,1,-0.12261444091796875,-1.676663818359375,-1.244126063266943
1758731468.4895935,target,1,2.657599609375,-3.189593017578125,-2.147822774392093
1758731468.5094397,herder,1,-0.1200965576171875,-1.6837244873046875,-1.2379009242188828
1758731468.5094397,target,1,2.6607607421875,-3.190094970703125,-2.2008744080450704
1758731468.5295315,herder,1,-0.11789844512939453,-1.6907239990234375,-1.2326739379473843
1758731468.5295315,target,1,2.663413330078125,-3.190608642578125,-2.2443374633512727
1758731468.5498734,herder,1,-0.11533853149414063,-1.6968050537109376,-1.2259337435445028
1758731468.5498734,target,1,2.666076904296875,-3.19091845703125,-2.2805194362371983
1758731468.569514,herder,1,-0.11281624603271484,-1.7036898193359375,-1.2194834342262764
1758731468.569514,target,1,2.66837158203125,-3.19055517578125,-2.3053291786362675
1758731468.5894172,herder,1,-0.11088648986816406,-1.7095596923828125,-1.214194396301379
1758731468.5894172,target,1,2.67009423828125,-3.189431884765625,-2.331789281962859
1758731468.6095748,herder,1,-0.10777156066894532,-1.7164962158203125,-1.2074282360778692
1758731468.6095748,target,1,2.671821533203125,-3.18916650390625,-2.3461306707490444
1758731468.6294744,herder,1,-0.10572494506835937,-1.72300048828125,-1.2018557046549327
