time,type,id,x,y,yaw
1758801646.191413,herder,1,-0.3083785095214844,-1.58561376953125,1.6577896822248255
1758801646.191413,herder,2,1.2618880615234376,2.598347900390625,-0.8863420221445665
1758801646.191413,target,1,1.5168699951171876,-2.202209716796875,0.7133006668926597
1758801646.191413,target,2,2.5376259765625,2.772583251953125,1.236829534512344
1758801646.191413,target,3,-2.6174091796875,-1.14818505859375,-2.9703255628351246
1758801646.191413,target,4,-2.140666015625,0.9472646484375,-0.5529754397926904
1758801646.191413,target,5,2.28585791015625,-0.25113055419921876,2.9461930623012624
1758801646.211488,herder,1,-0.3083883056640625,-1.5856346435546875,1.657805927507475
1758801646.211488,herder,2,1.2618851318359374,2.598359130859375,-0.8862815018087944
1758801646.211488,target,1,1.51683740234375,-2.2022421875,0.7136255059666221
1758801646.211488,target,2,2.53762548828125,2.77259375,1.236782263402995
1758801646.211488,target,3,-2.617444580078125,-1.148221923828125,-2.97156419905812
1758801646.211488,target,4,-2.140673095703125,0.9472789916992187,-0.5520296181315488
1758801646.211488,target,5,2.28589306640625,-0.25108990478515625,2.946721167145425
1758801646.231437,herder,1,-0.30839056396484377,-1.58561181640625,1.6578373528083379
1758801646.231437,herder,2,1.26189404296875,2.598348876953125,-0.8863389595093129
1758801646.231437,target,1,1.516837646484375,-2.202199951171875,0.7131422753868272
1758801646.231437,target,2,2.537635986328125,2.772584716796875,1.2371279417124874
1758801646.231437,target,3,-2.617486083984375,-1.1482734375,-2.9728798006366195
1758801646.231437,target,4,-2.140697509765625,0.9472923583984375,-0.5525748670752288
1758801646.231437,target,5,2.285918212890625,-0.2510711669921875,2.947713460967589
1758801646.2515485,herder,1,-0.308383056640625,-1.58558349609375,1.657940949774742
1758801646.2515485,herder,2,1.2619085693359375,2.598327880859375,-0.8862498101918225
1758801646.2515485,target,1,1.5168759765625,-2.202247314453125,0.7138556696638322
1758801646.2515485,target,2,2.53762744140625,2.7725849609375,1.2372958540192167
1758801646.2515485,target,3,-2.61741845703125,-1.1481920166015624,-2.9711482132958498
1758801646.2515485,target,4,-2.140674072265625,0.9472852172851562,-0.552541211376953
1758801646.2515485,target,5,2.285927734375,-0.25110110473632813,2.946799464081473
1758801646.2714977,herder,1,-0.3083802490234375,-1.5855679931640625,1.6580240404007525
1758801646.2714977,herder,2,1.261903076171875,2.598313232421875,-0.8862897576081736
1758801646.2714977,target,1,1.5168653564453125,-2.202247802734375,0.713252130781793
1758801646.2714977,target,2,2.53762060546875,2.772585205078125,1.2371644270194213
1758801646.2714977,target,3,-2.617310791015625,-1.1481126708984375,-2.970313045978001
1758801646.2714977,target,4,-2.14073046875,0.947290283203125,-0.5518790496614184
1758801646.2714977,target,5,2.285865966796875,-0.2510886383056641,2.9456324668918006
1758801646.2915645,herder,1,-0.3083716125488281,-1.5855611572265624,1.6579911503612899
1758801646.2915645,herder,2,1.261906982421875,2.598311767578125,-0.8864262446140402
1758801646.2915645,target,1,1.5168580322265626,-2.202258544921875,0.7130812889978644
1758801646.2915645,target,2,2.537621337890625,2.772592041015625,1.2373087703505037
1758801646.2915645,target,3,-2.6174404296875,-1.1482242431640626,-2.9717631371915494
1758801646.2915645,target,4,-2.1407373046875,0.94728515625,-0.5517204917080178
1758801646.2915645,target,5,2.28589794921875,-0.25114990234375,2.9457901260283332
1758801646.3114517,herder,1,-0.30837149047851564,-1.5855933837890626,1.658063055710722
1758801646.3114517,herder,2,1.2619014892578124,2.598322021484375,-0.8863948858922045
1758801646.3114517,target,1,1.51686865234375,-2.20226171875,0.713939093184979
1758801646.3114517,target,2,2.5376279296875,2.772599609375,1.2373525793504354
1758801646.3114517,target,3,-2.617527587890625,-1.1482750244140625,-2.9732374631710172
1758801646.3114517,target,4,-2.140682373046875,0.9472761840820313,-0.5519188639197151
1758801646.3114517,target,5,2.285880615234375,-0.2511523895263672,2.945696116441854
1758801646.3314593,herder,1,-0.30838232421875,-1.585614990234375,1.657897673407028
1758801646.3314593,herder,2,1.2619124755859374,2.59833349609375,-0.8862879599744379
