timestamp,H1_x,H1_y,H1_theta,H2_x,H2_y,H2_theta,T1_x,T1_y,T1_theta,T2_x,T2_y,T2_theta,T3_x,T3_y,T3_theta,T4_x,T4_y,T4_theta,T5_x,T5_y,T5_theta,O1_x,O1_y,O1_theta,O2_x,O2_y,O2_theta,O3_x,O3_y,O3_theta
2025-09-24T11:05:59.447+02:00,1.18188525390625,1.895818115234375,2.7666856185016706,1.10499365234375,-1.267405517578125,-1.5020572095827525,-3.7576025390625,-0.03150337219238281,-2.538728616570812,2.61037548828125,2.549754638671875,2.1373870445025624,-1.863537109375,3.0929609375,-0.8468161176149102,2.81135595703125,-2.67203125,-2.3450038872918317,0.7458340454101563,-2.872862548828125,-0.15409186554204338,2.02595166015625,2.2061826171875,0.8532238829347226,1.0681846923828124,-2.11631591796875,2.7231570494326522,-2.756354248046875,-0.15909616088867187,-1.1885745202987077
2025-09-24T11:05:59.467+02:00,1.1818714599609375,1.895829833984375,2.766772970185425,1.10500244140625,-1.2674202880859375,-1.5023059488285657,-3.757611572265625,-0.03150310325622559,-2.538843665129903,2.610382568359375,2.549781982421875,2.137508884122434,-1.8635084228515626,3.09296240234375,-0.8464280950440857,2.8114755859375,-2.672188720703125,-2.3499733458859198,0.7458513793945313,-2.872849365234375,-0.1538154627104068,2.0259495849609377,2.206177734375,0.8533138977795672,1.06821240234375,-2.116321533203125,2.7232366779492456,-2.756348388671875,-0.15910362243652343,-1.1885626692318567
2025-09-24T11:05:59.487+02:00,1.1818707275390625,1.8958441162109374,2.766729028027439,1.1050081787109376,-1.2673905029296875,-1.5018986183398382,-3.757561279296875,-0.031519004821777344,-2.5393973363205307,2.61037890625,2.549772705078125,2.137842445048966,-1.86352880859375,3.092989501953125,-0.8465242351594375,2.81150634765625,-2.672249755859375,-2.350014092250598,0.745873046875,-2.872866943359375,-0.15261560877078523,2.0259464111328125,2.206187255859375,0.8532711540440715,1.068230712890625,-2.11631982421875,2.7232012579067475,-2.7564296875,-0.1590467529296875,-1.188237497262758
2025-09-24T11:05:59.507+02:00,1.1818717041015625,1.8958499755859375,2.7667663122826998,1.1049935302734375,-1.2673902587890624,-1.5018667935648118,-3.757577392578125,-0.03151998138427734,-2.5391853486977607,2.61036376953125,2.54976025390625,2.1377867849821834,-1.8635223388671875,3.092982421875,-0.8466359547671664,2.81138427734375,-2.672075927734375,-2.344903486118736,0.7458511962890625,-2.87289453125,-0.15344247035498437,2.0259439697265624,2.206179931640625,0.8532740169422434,1.068236572265625,-2.116290771484375,2.72311736833241,-2.756424560546875,-0.15905738830566407,-1.1882564057064977
2025-09-24T11:05:59.527+02:00,1.181881103515625,1.8958438720703126,2.7665620478270907,1.104984619140625,-1.2673946533203124,-1.5018149950816098,-3.757600830078125,-0.031496858596801756,-2.5390226295551566,2.610357666015625,2.549759521484375,2.137278787004251,-1.863520263671875,3.092984130859375,-0.8476867715542844,2.811361572265625,-2.672055908203125,-2.3435045275981174,0.7458410034179688,-2.872856689453125,-0.154469734811212,2.0259332275390625,2.206177734375,0.8532949227568004,1.0681929931640626,-2.116332275390625,2.723183148411335,-2.756372802734375,-0.15908343505859374,-1.188502215475112
2025-09-24T11:05:59.547+02:00,1.1818841552734376,1.89583837890625,2.766874702939066,1.104981201171875,-1.2673656005859375,-1.5021513523272867,-3.75760595703125,-0.03149515151977539,-2.539099861226769,2.61036669921875,2.549755615234375,2.137826199766317,-1.863532958984375,3.09301025390625,-0.8479120749825051,2.811333251953125,-2.6720087890625,-2.341719410719437,0.7458286743164062,-2.87285595703125,-0.15362934103972387,2.025939208984375,2.20619140625,0.8533573738843628,1.068194091796875,-2.116310791015625,2.7231980621134393,-2.75635205078125,-0.15909455871582032,-1.1885240533960506
2025-09-24T11:05:59.567+02:00,1.1818878173828125,1.8958253173828126,2.7668270323555535,1.1049852294921876,-1.2673724365234376,-1.5019558763032748,-3.75758935546875,-0.031492763519287106,-2.5392394108678893,2.610359619140625,2.54977197265625,2.1378817266750447,-1.863524169921875,3.092982177734375,-0.8468319634233962,2.8113408203125,-2.672005615234375,-2.342884810012456,0.7458218994140625,-2.8728720703125,-0.15305215080771964,2.02595947265625,2.206176513671875,0.8532763472081971,1.068197509765625,-2.116292236328125,2.723090736721509,-2.756409423828125,-0.1590732116699219,-1.1883785116424779
2025-09-24T11:05:59.587+02:00,1.181880859375,1.895823486328125,2.7667498006839413,1.1049971923828126,-1.267392578125,-1.5019352368048267,-3.75758935546875,-0.03150189971923828,-2.5391608476157317,2.610352783203125,2.549752685546875,2.1381616249056123,-1.86350537109375,3.09298974609375,-0.846770111507079,2.81138818359375,-2.672097900390625,-2.345299498172831,0.7458595581054688,-2.87287353515625,-0.15336713618564876,2.0259486083984375,2.206189208984375,0.8532909945941926,1.0682012939453125,-2.116306640625,2.723143733627202,-2.756345947265625,-0.15913108825683595,-1.1886276503624547
2025-09-24T11:05:59.607+02:00,1.18187060546875,1.8958380126953125,2.7668704418813217,1.10501123046875,-1.26739306640625,-1.5020023484642968,-3.75759326171875,-0.031526912689208986,-2.5392798909164584,2.61035888671875,2.54975048828125,2.1375431057424414,-1.8635047607421875,3.092984375,-0.8470926868941149,2.81131982421875,-2.6720048828125,-2.3410197983010734,0.745835693359375,-2.872875244140625,-0.15359097487526993,2.02595263671875,2.206193359375,0.8532804751078867,1.0681927490234375,-2.116341064453125,2.723218035821615,-2.756346923828125,-0.15911752319335937,-1.188635906161834
2025-09-24T11:05:59.627+02:00,1.1818621826171876,1.89584375,2.766833956574388,1.104996826171875,-1.2673984375,-1.5020051447834413,-3.75760693359375,-0.03153092575073242,-2.53913714548203,2.61037451171875,2.54977392578125,2.1378817266750447,-1.8635330810546875,3.092948974609375,-0.8465073240865155,2.811330810546875,-2.672009033203125,-2.3416325916679006,0.74581640625,-2.872875,-0.15449323720783195,2.0259395751953124,2.206181884765625,0.8532851356397945,1.068204833984375,-2.116307373046875,2.723204720016165,-2.756367919921875,-0.1590748291015625,-1.1885015496848395
