time,type,id,x,y,yaw
1758727201.3694217,herder,1,-3.35911767578125,-0.21123031616210938,-1.497773781285469
1758727201.3694217,herder,2,1.5480712890625,-0.524116455078125,0.8006338416776826
1758727201.3694217,target,1,0.5548749389648437,-2.08485107421875,1.5318007242173024
1758727201.3694217,target,2,3.22988916015625,-0.187638427734375,-1.422375296609527
1758727201.3694217,target,3,-3.219065185546875,-2.736765380859375,2.27708555632765
1758727201.3694217,target,4,2.780614990234375,3.313596435546875,-1.35463952533807
1758727201.3694217,target,5,-3.3175654296875,2.287394287109375,1.3694046230536876
1758727201.3893547,herder,1,-3.359118896484375,-0.21119889831542968,-1.4975161204500038
1758727201.3893547,herder,2,1.5480789794921874,-0.5241264038085938,0.8005775823996547
1758727201.3893547,target,1,0.5548749389648437,-2.08484521484375,1.5321288256636
1758727201.3893547,target,2,3.229890869140625,-0.18763819885253907,-1.4218599749385967
1758727201.3893547,target,3,-3.219062744140625,-2.73676416015625,2.277271178655629
1758727201.3893547,target,4,2.78061767578125,3.313597900390625,-1.3547686886509391
1758727201.3893547,target,5,-3.317558349609375,2.287389892578125,1.3695011626432028
1758727201.4093602,herder,1,-3.35912109375,-0.2111808319091797,-1.4976235789999885
1758727201.4093602,herder,2,1.5480794677734375,-0.524114501953125,0.8004534125138297
1758727201.4093602,target,1,0.5548909912109375,-2.08485107421875,1.532019636058907
1758727201.4093602,target,2,3.229885498046875,-0.18760708618164063,-1.4222057864061435
1758727201.4093602,target,3,-3.219061279296875,-2.736758544921875,2.2769955414828056
1758727201.4093602,target,4,2.780614990234375,3.313587890625,-1.3547749470795007
1758727201.4093602,target,5,-3.317552978515625,2.2873984375,1.3696688086338233
1758727201.429367,herder,1,-3.35911474609375,-0.21116854858398437,-1.4974452803650076
1758727201.429367,herder,2,1.548095947265625,-0.5241128540039063,0.8003731182069639
1758727201.429367,target,1,0.554866943359375,-2.08483935546875,1.531933749113752
1758727201.429367,target,2,3.229880126953125,-0.18760646057128907,-1.4214294749483853
1758727201.429367,target,3,-3.219060302734375,-2.736735107421875,2.276649863173313
1758727201.429367,target,4,2.780620849609375,3.313588623046875,-1.354731138079569
1758727201.429367,target,5,-3.317539794921875,2.287399658203125,1.36992740157567
1758727201.4494936,herder,1,-3.35909814453125,-0.2111829376220703,-1.4976302369027137
1758727201.4494936,herder,2,1.54807958984375,-0.5241240844726562,0.8005484207857183
1758727201.4494936,target,1,0.5548757934570312,-2.084822265625,1.533205009060101
1758727201.4494936,target,2,3.229834716796875,-0.18770111083984375,-1.4228408171680729
1758727201.4494936,target,3,-3.21906982421875,-2.73673486328125,2.2765928715259856
1758727201.4494936,target,4,2.780617431640625,3.3135869140625,-1.3545915884384487
1758727201.4494936,target,5,-3.3175400390625,2.2874169921875,1.3697335234483123
1758727201.4696321,herder,1,-3.359098388671875,-0.2112154083251953,-1.497604670556249
1758727201.4696321,herder,2,1.5480606689453125,-0.5241182861328125,0.8004669280563619
1758727201.4696321,target,1,0.5548927001953124,-2.08483935546875,1.5321855509948188
1758727201.4696321,target,2,3.22988330078125,-0.18763755798339843,-1.4226357537641368
1758727201.4696321,target,3,-3.219070068359375,-2.736746337890625,2.276443734504941
1758727201.4696321,target,4,2.780615478515625,3.313593994140625,-1.354603572663354
1758727201.4696321,target,5,-3.31753564453125,2.28739990234375,1.3693252608532032
1758727201.489458,herder,1,-3.35910791015625,-0.211225341796875,-1.4976840327567333
1758727201.489458,herder,2,1.5480648193359374,-0.5241030883789063,0.8002514783241745
1758727201.489458,target,1,0.5548700561523437,-2.084845458984375,1.5313784800264703
1758727201.489458,target,2,3.229851318359375,-0.18770364379882812,-1.4208965764142605
1758727201.489458,target,3,-3.219076904296875,-2.736745849609375,2.276737747489286
1758727201.489458,target,4,2.780626220703125,3.313595458984375,-1.3548825387875398
1758727201.489458,target,5,-3.317533935546875,2.287403076171875,1.3693769261783506
1758727201.5093477,herder,1,-3.3591064453125,-0.21121231079101563,-1.4975596631338266
1758727201.5093477,herder,2,1.5480889892578125,-0.52409765625,0.8004221869500485
1758727201.5093477,target,1,0.5548900146484375,-2.0848603515625,1.5320638445330022
1758727201.5093477,target,2,3.229872802734375,-0.18764866638183594,-1.4214471849696344
1758727201.5093477,target,3,-3.21906591796875,-2.7367548828125,2.2769329571971886
1758727201.5093477,target,4,2.780609130859375,3.313600830078125,-1.3545399231133013
1758727201.5093477,target,5,-3.317542724609375,2.287404541015625,1.369925004730689
