time,type,id,x,y,yaw
1758560621.2822676,herder,1,4.12451123046875,-1.53529248046875,-0.8332772058441926
1758560621.2822676,herder,2,-4.71667578125,1.2616080322265626,1.303665689967572
1758560621.2822676,target,1,2.340636474609375,-0.8201753540039063,2.9712970840007853
1758560621.2822676,target,2,-1.411737548828125,2.543997314453125,-0.26287989883242185
1758560621.2822676,target,3,2.59966064453125,-1.8455601806640625,-2.294891984008138
1758560621.2822676,target,4,-3.115478515625,0.9889811401367188,0.287121955155627
1758560621.2822676,target,5,-0.143859619140625,-1.987446533203125,-1.199454465458063
1758560621.3023114,herder,1,4.12451416015625,-1.5353154296875,-0.8329984394570885
1758560621.3023114,herder,2,-4.71666796875,1.261616455078125,1.3036164214874055
1758560621.3023114,target,1,2.340643798828125,-0.8201228637695313,2.972131186054198
1758560621.3023114,target,2,-1.4116923828125,2.54401025390625,-0.2608621381877665
1758560621.3023114,target,3,2.59967578125,-1.8455743408203125,-2.2948086270660184
1758560621.3023114,target,4,-3.115475830078125,0.9889609375,0.286693385957206
1758560621.3023114,target,5,-0.14378602600097656,-1.9873955078125,-1.1958255089986665
1758560621.3223672,herder,1,4.12449658203125,-1.5352962646484376,-0.8332259399932086
1758560621.3223672,herder,2,-4.716650390625,1.261612548828125,1.3036774078763684
1758560621.3223672,target,1,2.34069921875,-0.8201505126953125,2.9709274372414822
1758560621.3223672,target,2,-1.4117340087890624,2.543997802734375,-0.2615462709822942
1758560621.3223672,target,3,2.59974609375,-1.8456431884765625,-2.2939162017847328
1758560621.3223672,target,4,-3.115468994140625,0.9889784545898438,0.28719832129988504
1758560621.3223672,target,5,-0.14386192321777344,-1.9874638671875,-1.1970058219937896
1758560621.3423173,herder,1,4.1244775390625,-1.535263916015625,-0.8334318689244989
1758560621.3423173,herder,2,-4.7166572265625,1.261596435546875,1.303681535776058
1758560621.3423173,target,1,2.34072998046875,-0.82011669921875,2.969100775049797
1758560621.3423173,target,2,-1.4118255615234374,2.543966064453125,-0.2633474666960557
1758560621.3423173,target,3,2.599822265625,-1.84555712890625,-2.2972672573843798
1758560621.3423173,target,4,-3.115489013671875,0.9889755249023438,0.2865802681899049
1758560621.3423173,target,5,-0.14385722351074218,-1.987457763671875,-1.1971331210938954
1758560621.3623164,herder,1,4.12444384765625,-1.5352337646484375,-0.8333924541403658
