time,type,id,x,y,yaw
1758725493.6028872,herder,1,-2.43689306640625,0.2992887573242187,-1.7824242896599887
1758725493.6028872,herder,2,1.358588623046875,-0.31439877319335935,2.473189021092289
1758725493.6028872,target,1,1.2225909423828125,-2.565909912109375,1.8340202394611294
1758725493.6028872,target,2,3.154137451171875,-0.23568672180175781,-1.139415229736935
1758725493.6028872,target,3,-2.742921142578125,-2.46590185546875,0.5761729710468528
1758725493.6028872,target,4,2.425064697265625,2.7155810546875,-1.5944547846547246
1758725493.6028872,target,5,-2.549512451171875,1.576538330078125,-2.346955185422533
1758725493.6228223,herder,1,-2.43687939453125,0.2992993774414062,-1.7825340118969
1758725493.6228223,herder,2,1.358582275390625,-0.3144140625,2.473230033773076
1758725493.6228223,target,1,1.2225770263671876,-2.56591796875,1.833723962789858
1758725493.6228223,target,2,3.15412548828125,-0.23564836120605467,-1.1396071104934753
1758725493.6228223,target,3,-2.74292431640625,-2.465912841796875,0.5758694372616111
1758725493.6228223,target,4,2.425062255859375,2.7155791015625,-1.5946151069523473
1758725493.6228223,target,5,-2.54953466796875,1.576533935546875,-2.3481070025939923
1758725493.6430643,herder,1,-2.43688330078125,0.2992959289550781,-1.78263334780556
1758725493.6430643,herder,2,1.3585838623046875,-0.31439764404296877,2.4733069991285794
1758725493.6430643,target,1,1.2225687255859374,-2.56594287109375,1.8333544491886096
1758725493.6430643,target,2,3.1541083984375,-0.2356920166015625,-1.138916952296981
1758725493.6430643,target,3,-2.7429375,-2.46592138671875,0.5757198341873759
1758725493.6430643,target,4,2.425057373046875,2.71558740234375,-1.5946931375722866
1758725493.6430643,target,5,-2.5495185546875,1.5765128173828125,-2.3464939259217314
1758725493.6630192,herder,1,-2.43686279296875,0.29929586791992185,-1.7825414687479522
1758725493.6630192,herder,2,1.3585833740234374,-0.3144118957519531,2.4732718454021905
1758725493.6630192,target,1,1.2225396728515625,-2.565913330078125,1.8336932032792677
1758725493.6630192,target,2,3.154128173828125,-0.23565280151367188,-1.1393437238616664
1758725493.6630192,target,3,-2.74291748046875,-2.46590625,0.5754680988853361
1758725493.6630192,target,4,2.42506298828125,2.71557275390625,-1.5946491954143003
1758725493.6630192,target,5,-2.54948876953125,1.576552978515625,-2.3474025964856664
1758725493.6829455,herder,1,-2.436857177734375,0.299295166015625,-1.7826752925927287
1758725493.6829455,herder,2,1.358616455078125,-0.314404052734375,2.473401541347277
1758725493.6829455,target,1,1.2225845947265626,-2.56589453125,1.833383877118655
1758725493.6829455,target,2,3.154136474609375,-0.23563299560546874,-1.1391434541476924
1758725493.6829455,target,3,-2.74293359375,-2.465900390625,0.5753275505588072
1758725493.6829455,target,4,2.425056396484375,2.715601318359375,-1.594654122262317
1758725493.6829455,target,5,-2.549491943359375,1.576542236328125,-2.347145068808256
1758725493.702872,herder,1,-2.43686279296875,0.2992901611328125,-1.7825566487661657
1758725493.702872,herder,2,1.358565673828125,-0.31437432861328124,2.4732766390921523
1758725493.702872,target,1,1.2225919189453125,-2.5659111328125,1.8338432724066935
1758725493.702872,target,2,3.15413427734375,-0.2356142578125,-1.1395643667579796
1758725493.702872,target,3,-2.742927001953125,-2.465900146484375,0.5757775582040033
1758725493.702872,target,4,2.425053466796875,2.715579833984375,-1.5945368100162989
1758725493.702872,target,5,-2.5494775390625,1.576543701171875,-2.347264911057309
1758725493.7229955,herder,1,-2.436864501953125,0.2993034362792969,-1.782569431939398
1758725493.7229955,herder,2,1.35856884765625,-0.3143631896972656,2.473364523408125
1758725493.7229955,target,1,1.2225972900390625,-2.56591455078125,1.8340643147771702
1758725493.7229955,target,2,3.15412890625,-0.23563339233398437,-1.1385714071455435
1758725493.7229955,target,3,-2.74292333984375,-2.4659033203125,0.5760135142765844
1758725493.7229955,target,4,2.425053955078125,2.715593994140625,-1.5946654406969498
1758725493.7229955,target,5,-2.54947021484375,1.57653271484375,-2.3469919370455763
1758725493.7433534,herder,1,-2.436875732421875,0.2993017578125,-1.7826738278541292
1758725493.7433534,herder,2,1.3585745849609374,-0.3143909912109375,2.4736513458575264
1758725493.7433534,target,1,1.2225687255859374,-2.565927734375,1.8341464732967991
1758725493.7433534,target,2,3.154045166015625,-0.2357210693359375,-1.1390574340444828
1758725493.7433534,target,3,-2.742918212890625,-2.465897705078125,0.5756965315278377
1758725493.7433534,target,4,2.42506494140625,2.715576171875,-1.594533614222991
1758725493.7433534,target,5,-2.549494873046875,1.5765528564453124,-2.347658792582532
1758725493.7629046,herder,1,-2.4368759765625,0.2992967529296875,-1.7826337472797236
1758725493.7629046,herder,2,1.35858544921875,-0.3143755798339844,2.4735898268363457
1758725493.7629046,target,1,1.2225445556640624,-2.565923583984375,1.8337187696257324
1758725493.7629046,target,2,3.15410791015625,-0.23566407775878906,-1.1396668984599476
1758725493.7629046,target,3,-2.7429326171875,-2.46589697265625,0.575295526046699
1758725493.7629046,target,4,2.425071044921875,2.71556884765625,-1.5942768854939071
1758725493.7629046,target,5,-2.54949755859375,1.5765400390625,-2.347468376564591
1758725493.7828772,herder,1,-2.4368662109375,0.29930499267578126,-1.7823940627816164
1758725493.7828772,herder,2,1.3585762939453125,-0.31440621948242187,2.4733333644233713
1758725493.7828772,target,1,1.222573486328125,-2.565939697265625,1.8340010647012808
1758725493.7828772,target,2,3.15415283203125,-0.23566282653808593,-1.1397393364415978
1758725493.7828772,target,3,-2.7429345703125,-2.46588818359375,0.5754306148929933
1758725493.7828772,target,4,2.425063232421875,2.71556640625,-1.5941533148193276
1758725493.7828772,target,5,-2.5495078125,1.57653857421875,-2.3480550709527357
1758725493.8028836,herder,1,-2.436861083984375,0.29930419921875,-1.782683814708217
1758725493.8028836,herder,2,1.358548828125,-0.3143778381347656,2.4733807686907747
1758725493.8028836,target,1,1.222566162109375,-2.565928955078125,1.8339442062120077
1758725493.8028836,target,2,3.154138427734375,-0.23561082458496094,-1.1394407960833999
1758725493.8028836,target,3,-2.742926513671875,-2.465905029296875,0.5756696336008279
1758725493.8028836,target,4,2.42506103515625,2.71557177734375,-1.594185938542681
1758725493.8028836,target,5,-2.549515625,1.5765322265625,-2.3476979410505563
1758725493.8229039,herder,1,-2.436859619140625,0.2993026123046875,-1.7825899382797916
1758725493.8229039,herder,2,1.35857666015625,-0.31438592529296877,2.4733141896635225
1758725493.8229039,target,1,1.2225885009765625,-2.565906005859375,1.8344266378434755
1758725493.8229039,target,2,3.1541171875,-0.23571751403808594,-1.1390549040414473
1758725493.8229039,target,3,-2.74291552734375,-2.465906982421875,0.5755974619352867
1758725493.8229039,target,4,2.425056884765625,2.7155791015625,-1.5948966030795686
1758725493.8229039,target,5,-2.54953125,1.57652099609375,-2.347996481408754
1758725493.8430743,herder,1,-2.436867431640625,0.2993053588867188,-1.7826309509605789
1758725493.8430743,herder,2,1.3585943603515624,-0.31439422607421874,2.4734484129824628
1758725493.8430743,target,1,1.222600830078125,-2.5659052734375,1.834498676350962
1758725493.8430743,target,2,3.1541123046875,-0.23563652038574218,-1.1389057670204028
1758725493.8430743,target,3,-2.74291552734375,-2.465900634765625,0.5754486578093786
1758725493.8430743,target,4,2.42506298828125,2.71557373046875,-1.59428287760636
1758725493.8430743,target,5,-2.549484130859375,1.5765379638671875,-2.348440962994688
1758725493.8629448,herder,1,-2.436885009765625,0.299309326171875,-1.7825384061126985
1758725493.8629448,herder,2,1.3586083984375,-0.31440090942382815,2.473532835189018
1758725493.8629448,target,1,1.2225682373046876,-2.5659208984375,1.8347725824690768
1758725493.8629448,target,2,3.1541240234375,-0.23564115905761718,-1.1385809945254677
1758725493.8629448,target,3,-2.742927001953125,-2.465881591796875,0.5750827394756017
1758725493.8629448,target,4,2.4250625,2.71557080078125,-1.5943422660986686
1758725493.8629448,target,5,-2.54948291015625,1.5765169677734374,-2.347895014971222
1758725493.8829563,herder,1,-2.436885498046875,0.29932537841796875,-1.7825961967083535
1758725493.8829563,herder,2,1.3586126708984374,-0.3143885498046875,2.4734825014444155
1758725493.8829563,target,1,1.222591064453125,-2.565935791015625,1.83365365533708
1758725493.8829563,target,2,3.154115966796875,-0.23564439392089845,-1.1392280095123024
1758725493.8829563,target,3,-2.74293896484375,-2.46588671875,0.5746985119093305
1758725493.8829563,target,4,2.42506494140625,2.71557080078125,-1.5948718356814309
1758725493.8829563,target,5,-2.549492919921875,1.5765308837890626,-2.3464760827424276
1758725493.9029624,herder,1,-2.436878173828125,0.29931268310546877,-1.78268567892098
1758725493.9029624,herder,2,1.3586083984375,-0.3144208374023437,2.4735994142162703
1758725493.9029624,target,1,1.222589111328125,-2.565948974609375,1.8334035845107215
1758725493.9029624,target,2,3.154125,-0.23562371826171874,-1.139383538119963
1758725493.9029624,target,3,-2.742929931640625,-2.46590478515625,0.5752408646653251
1758725493.9029624,target,4,2.42506787109375,2.71557177734375,-1.5944505235969804
1758725493.9029624,target,5,-2.549500244140625,1.5765374755859376,-2.3466230892346003
1758725493.9229362,herder,1,-2.436864990234375,0.29930294799804685,-1.7826979294619945
1758725493.9229362,herder,2,1.3585911865234375,-0.314411865234375,2.473431635067595
1758725493.9229362,target,1,1.222593505859375,-2.565921142578125,1.8336496605954449
1758725493.9229362,target,2,3.154109619140625,-0.23564039611816406,-1.1392185552904326
1758725493.9229362,target,3,-2.742927490234375,-2.4658994140625,0.5754939981269371
1758725493.9229362,target,4,2.4250478515625,2.715593017578125,-1.594626958019198
1758725493.9229362,target,5,-2.549476806640625,1.576538818359375,-2.347896612867876
1758725493.9432147,herder,1,-2.436858154296875,0.2992969360351562,-1.7826366767569226
1758725493.9432147,herder,2,1.3585819091796876,-0.3143763427734375,2.473655606915271
1758725493.9432147,target,1,1.22260498046875,-2.565911376953125,1.8340894816494715
1758725493.9432147,target,2,3.154124267578125,-0.23562055969238282,-1.1395220224966471
1758725493.9432147,target,3,-2.742933837890625,-2.4658916015625,0.5753803477274181
1758725493.9432147,target,4,2.425054931640625,2.715588623046875,-1.5942092412022193
1758725493.9432147,target,5,-2.549454833984375,1.5764779052734375,-2.3484904977909635
1758725493.9630125,herder,1,-2.43687255859375,0.29930776977539064,-1.7825631735108365
1758725493.9630125,herder,2,1.3585732421875,-0.31438409423828123,2.473331766526717
1758725493.9630125,target,1,1.2225845947265626,-2.5659306640625,1.833905457218147
1758725493.9630125,target,2,3.1541357421875,-0.2356827392578125,-1.1385780650482686
1758725493.9630125,target,3,-2.7429287109375,-2.465889404296875,0.5752655654844356
1758725493.9630125,target,4,2.4250556640625,2.7155771484375,-1.5938607665735824
1758725493.9630125,target,5,-2.549490478515625,1.57650390625,-2.3480050035242424
1758725493.9828832,herder,1,-2.43687939453125,0.29929241943359375,-1.7824559812769607
1758725493.9828832,herder,2,1.3585853271484376,-0.3143963928222656,2.47353496571789
1758725493.9828832,target,1,1.2225665283203124,-2.5659443359375,1.8335509904770575
1758725493.9828832,target,2,3.15412646484375,-0.23568077087402345,-1.1381072181675427
1758725493.9828832,target,3,-2.742918212890625,-2.465900146484375,0.5753105063278308
1758725493.9828832,target,4,2.425069580078125,2.715576171875,-1.5947141765448982
1758725493.9828832,target,5,-2.54950732421875,1.57651318359375,-2.3474721049901173
1758725494.0028617,herder,1,-2.43689208984375,0.29929916381835936,-1.7825583798208742
1758725494.0028617,herder,2,1.358592529296875,-0.3143929443359375,2.473526177286293
1758725494.0028617,target,1,1.22256005859375,-2.56594482421875,1.8329678913563845
1758725494.0028617,target,2,3.1541318359375,-0.23566278076171876,-1.1396783500526348
1758725494.0028617,target,3,-2.7429208984375,-2.46590478515625,0.5755013218199349
1758725494.0028617,target,4,2.4250556640625,2.715593994140625,-1.5945671700527257
1758725494.0028617,target,5,-2.549500732421875,1.5765194091796875,-2.3483211207456347
1758725494.0228682,herder,1,-2.436884033203125,0.29931881713867187,-1.7825567819242203
1758725494.0228682,herder,2,1.3585689697265626,-0.31440023803710937,2.473389024490154
1758725494.0228682,target,1,1.2225369873046874,-2.5659267578125,1.8339063893245284
1758725494.0228682,target,2,3.154108154296875,-0.23571685791015626,-1.138907897549275
1758725494.0228682,target,3,-2.742930419921875,-2.46591650390625,0.5754970607621908
1758725494.0228682,target,4,2.425060302734375,2.715574462890625,-1.5951203086111354
1758725494.0228682,target,5,-2.54951025390625,1.5765126953125,-2.348153874229178
1758725494.0432477,herder,1,-2.43686865234375,0.2993196105957031,-1.782620431474273
1758725494.0432477,herder,2,1.3585618896484375,-0.31437258911132815,2.473692891170532
1758725494.0432477,target,1,1.2225694580078126,-2.565939697265625,1.8336801537899263
1758725494.0432477,target,2,3.1541328125,-0.23569908142089843,-1.1390413219198878
1758725494.0432477,target,3,-2.742933349609375,-2.465923095703125,0.5755727611161763
1758725494.0432477,target,4,2.425052734375,2.71557958984375,-1.594490337855277
1758725494.0432477,target,5,-2.54952783203125,1.576515625,-2.3485205915112815
1758725494.0628896,herder,1,-2.43685888671875,0.29931024169921877,-1.782715506325189
1758725494.0628896,herder,2,1.3585667724609376,-0.314351318359375,2.473854811364809
1758725494.0628896,target,1,1.2225789794921875,-2.565936279296875,1.8334593777355588
1758725494.0628896,target,2,3.154135498046875,-0.23567677307128906,-1.1392863327401752
1758725494.0628896,target,3,-2.742939208984375,-2.465903564453125,0.5756161040629173
1758725494.0628896,target,4,2.425061767578125,2.715577880859375,-1.5947132444385168
1758725494.0628896,target,5,-2.54951806640625,1.57651611328125,-2.3477141863332056
1758725494.0830352,herder,1,-2.436865478515625,0.29930691528320313,-1.7826462641368468
1758725494.0830352,herder,2,1.358552734375,-0.3143553466796875,2.4736494816447636
1758725494.0830352,target,1,1.2225408935546875,-2.565922119140625,1.8337462001849603
1758725494.0830352,target,2,3.154120361328125,-0.23570626831054686,-1.1392706200897438
1758725494.0830352,target,3,-2.74292529296875,-2.465908447265625,0.5754103082896814
1758725494.0830352,target,4,2.425042724609375,2.71559326171875,-1.5946808870312723
1758725494.0830352,target,5,-2.54953564453125,1.5765238037109375,-2.347130155106151
1758725494.1029325,herder,1,-2.43687255859375,0.29930059814453125,-1.7825595782433648
1758725494.1029325,herder,2,1.3585582275390624,-0.31437796020507813,2.4736228500338626
1758725494.1029325,target,1,1.222543212890625,-2.565939453125,1.8333440628603583
1758725494.1029325,target,2,3.1541220703125,-0.2356715850830078,-1.1389522391814249
1758725494.1029325,target,3,-2.74292919921875,-2.4659169921875,0.5755168347332846
1758725494.1029325,target,4,2.425048828125,2.71558203125,-1.5942405333450276
1758725494.1029325,target,5,-2.549511962890625,1.576546875,-2.3477978095914342
1758725494.1228702,herder,1,-2.436889404296875,0.2993103332519531,-1.7825752908937962
1758725494.1228702,herder,2,1.3585819091796876,-0.31438555908203125,2.4736087352800853
1758725494.1228702,target,1,1.2225777587890625,-2.56587353515625,1.8349182573807041
1758725494.1228702,target,2,3.154112060546875,-0.23565838623046875,-1.1385981719144986
1758725494.1228702,target,3,-2.742936279296875,-2.465916748046875,0.5756321496084851
1758725494.1228702,target,4,2.425046875,2.715585205078125,-1.5940992526491988
1758725494.1228702,target,5,-2.549498046875,1.5765816650390625,-2.3474119175494814
1758725494.1431746,herder,1,-2.43689501953125,0.2993089904785156,-1.7826582483617521
1758725494.1431746,herder,2,1.358574462890625,-0.3143961486816406,2.4736441553225834
1758725494.1431746,target,1,1.2225576171875,-2.565930908203125,1.83447111263368
1758725494.1431746,target,2,3.15410595703125,-0.2356148376464844,-1.1384090874771031
1758725494.1431746,target,3,-2.742944580078125,-2.46592431640625,0.5757477307997945
1758725494.1431746,target,4,2.425052978515625,2.7155830078125,-1.5945160373597964
1758725494.1431746,target,5,-2.549515625,1.5765592041015626,-2.347226561537612
1758725494.1629333,herder,1,-2.4368828125,0.2993163146972656,-1.7824641039182854
1758725494.1629333,herder,2,1.358566162109375,-0.31440939331054685,2.4736755806234463
1758725494.1629333,target,1,1.222508544921875,-2.565994873046875,1.8329864003259606
1758725494.1629333,target,2,3.154051025390625,-0.2356834259033203,-1.1393266796306898
1758725494.1629333,target,3,-2.742941650390625,-2.465909423828125,0.575798330860506
1758725494.1629333,target,4,2.425047119140625,2.7155986328125,-1.5947623797606287
1758725494.1629333,target,5,-2.549505126953125,1.5765552978515625,-2.3474753007834255
1758725494.1829417,herder,1,-2.436873291015625,0.29931246948242185,-1.7825830140609575
1758725494.1829417,herder,2,1.358546875,-0.31439669799804687,2.4734840993410696
1758725494.1829417,target,1,1.2225914306640624,-2.565909423828125,1.8355299854830953
1758725494.1829417,target,2,3.15410595703125,-0.23566546630859375,-1.1397268195844743
1758725494.1829417,target,3,-2.742927978515625,-2.46589794921875,0.5757291552511912
1758725494.1829417,target,4,2.425059326171875,2.71557373046875,-1.5943197623874574
1758725494.1829417,target,5,-2.54950634765625,1.5765396728515626,-2.3471405414344026
1758725494.2028863,herder,1,-2.436864990234375,0.2993120422363281,-1.7826433346596477
1758725494.2028863,herder,2,1.35858251953125,-0.3144006042480469,2.4735115299002977
1758725494.2028863,target,1,1.222592041015625,-2.56592236328125,1.834581367502809
1758725494.2028863,target,2,3.1541279296875,-0.23562770080566406,-1.1395149651197585
1758725494.2028863,target,3,-2.742934326171875,-2.46589111328125,0.5752407315072706
1758725494.2028863,target,4,2.42505029296875,2.7155849609375,-1.5944196309283354
1758725494.2028863,target,5,-2.549509033203125,1.5765426025390625,-2.347555728248346
1758725494.222888,herder,1,-2.436873046875,0.29930084228515624,-1.7826238935836902
1758725494.222888,herder,2,1.35861181640625,-0.31440411376953126,2.4734446845569367
1758725494.222888,target,1,1.222557373046875,-2.565955322265625,1.8333071780792607
1758725494.222888,target,2,3.15411083984375,-0.23562939453125,-1.1393734181078208
1758725494.222888,target,3,-2.7429267578125,-2.465921142578125,0.5754137038200713
1758725494.222888,target,4,2.42504150390625,2.71558837890625,-1.594791275058456
1758725494.222888,target,5,-2.5495126953125,1.5765240478515625,-2.34763509044883
1758725494.2431257,herder,1,-2.43689013671875,0.29929058837890626,-1.7825712961521611
1758725494.2431257,herder,2,1.35858642578125,-0.314399658203125,2.473566923650971
1758725494.2431257,target,1,1.22255908203125,-2.565918212890625,1.8341806949168067
1758725494.2431257,target,2,3.154103759765625,-0.23565776062011717,-1.1387823295038777
1758725494.2431257,target,3,-2.742943115234375,-2.46589306640625,0.5757577176538823
1758725494.2431257,target,4,2.425057373046875,2.7155703125,-1.5944764894176087
1758725494.2431257,target,5,-2.54949462890625,1.5764947509765626,-2.3483179249523265
1758725494.2630339,herder,1,-2.436904541015625,0.29929403686523437,-1.7824515870611621
1758725494.2630339,herder,2,1.358602294921875,-0.31442010498046874,2.473325907572319
1758725494.2630339,target,1,1.2225323486328126,-2.565923095703125,1.833986284157231
1758725494.2630339,target,2,3.1541044921875,-0.23571078491210937,-1.13842466696948
1758725494.2630339,target,3,-2.742939453125,-2.46590234375,0.5756185674869256
1758725494.2630339,target,4,2.425048583984375,2.71559423828125,-1.594353185059138
1758725494.2630339,target,5,-2.54950146484375,1.5765191650390624,-2.347800472752524
1758725494.282967,herder,1,-2.4368876953125,0.29930450439453127,-1.7825080460762717
1758725494.282967,herder,2,1.3585577392578125,-0.3144242858886719,2.4731421494571033
1758725494.282967,target,1,1.222524169921875,-2.56593115234375,1.8336436684829922
1758725494.282967,target,2,3.15413037109375,-0.23564234924316407,-1.1394462555636344
1758725494.282967,target,3,-2.742936767578125,-2.465917236328125,0.5752357380802268
1758725494.282967,target,4,2.425055419921875,2.715575439453125,-1.5941168295123935
1758725494.282967,target,5,-2.54947412109375,1.576511474609375,-2.3478361591111314
1758725494.3028638,herder,1,-2.436877685546875,0.29931182861328126,-1.7825420013801703
