timestamp,H1_x,H1_y,H1_theta,H2_x,H2_y,H2_theta,T1_x,T1_y,T1_theta,T2_x,T2_y,T2_theta,T3_x,T3_y,T3_theta,T4_x,T4_y,T4_theta,T5_x,T5_y,T5_theta,O1_x,O1_y,O1_theta,O2_x,O2_y,O2_theta,O3_x,O3_y,O3_theta
2025-09-24T13:58:09.790+02:00,1.2798753662109374,-1.5659659423828125,0.9991877475403306,-2.613063720703125,2.49827978515625,2.4545945640452467,-3.572214111328125,3.272110107421875,-2.0072916252521917,-3.787753173828125,1.0115662231445313,-1.263326788936142,2.482991455078125,0.7389962158203125,-1.3874727063112755,1.402369140625,-2.6442744140625,1.8185897509471558,3.17432080078125,3.5175400390625,-2.578253921889223,2.025923828125,2.206258544921875,0.8533868683934355,1.0683045654296874,-2.11623779296875,2.7233277580585264,-2.756485107421875,-0.15888359069824218,-1.1883907621834922
2025-09-24T13:58:09.810+02:00,1.27994140625,-1.5659140625,0.9994639173453718,-2.613072998046875,2.498309326171875,2.4545916345680476,-3.572220703125,3.272096923828125,-2.007183634069989,-3.78795703125,1.0114783935546876,-1.2582839602540223,2.48296142578125,0.7389796752929687,-1.3886323798079505,1.4023924560546874,-2.644296142578125,1.8154608029824217,3.17432666015625,3.517537353515625,-2.5783982652203052,2.0259276123046877,2.206259033203125,0.8534507176805701,1.068295654296875,-2.11623291015625,2.723282750636104,-2.756423828125,-0.15891355895996093,-1.1886287156268909
2025-09-24T13:58:09.831+02:00,1.280005615234375,-1.565871826171875,0.9998668536183007,-2.6130517578125,2.4982939453125,2.454672860981295,-3.57223095703125,3.27210595703125,-2.0070364944197623,-3.78785400390625,1.0115051879882813,-1.2606781420740034,2.48298828125,0.7389421997070312,-1.3901740837629974,1.40225830078125,-2.644510498046875,1.819995234212445,3.1743017578125,3.51754638671875,-2.578322365129238,2.0259205322265625,2.206240234375,0.8533951241928147,1.068300048828125,-2.116240966796875,2.7231719631347566,-2.75642822265625,-0.15890809631347655,-1.1885618702835299
2025-09-24T13:58:09.850+02:00,1.2799970703125,-1.565890625,0.9996155177904245,-2.613046875,2.49826123046875,2.454411871194467,-3.5722109375,3.2720908203125,-2.0070191838726767,-3.787727294921875,1.0115755004882812,-1.2627145282015326,2.48293359375,0.738908203125,-1.3882106682493365,1.4022608642578125,-2.6444501953125,1.8230389610222968,3.17430712890625,3.51755029296875,-2.5784003957491772,2.0259193115234373,2.206254150390625,0.8533672275803961,1.0682799072265625,-2.11627490234375,2.723385282338072,-2.756433837890625,-0.15892320251464845,-1.1886277835205092
2025-09-24T13:58:09.870+02:00,1.2799761962890626,-1.5659241943359374,1.0000331680283763,-2.613029296875,2.498258056640625,2.454640903048214,-3.57221923828125,3.27208056640625,-2.007115723462192,-3.7876630859375,1.0116363525390626,-1.2638229358472235,2.482886962890625,0.73919580078125,-1.3864837414404747,1.402322509765625,-2.64436181640625,1.8211755472075681,3.174328369140625,3.51755322265625,-2.578862187882197,2.025924560546875,2.20625,0.8533662954740145,1.0682840576171875,-2.116328857421875,2.7237069921977537,-2.7564482421875,-0.1589278564453125,-1.1885932955843928
2025-09-24T13:58:09.890+02:00,1.279927734375,-1.565957763671875,0.9992952726693425,-2.6130302734375,2.498257080078125,2.454511739735345,-3.572213623046875,3.2721064453125,-2.0068656526358337,-3.787610595703125,1.0115972290039061,-1.267866945962509,2.482897705078125,0.7389752197265625,-1.3887174678047787,1.40232763671875,-2.6443515625,1.819233170666519,3.174306884765625,3.517549072265625,-2.578089338533856,2.0259215087890623,2.206261962890625,0.8533687588980229,1.0683133544921875,-2.116264404296875,2.723378890751456,-2.756427734375,-0.1589307403564453,-1.188659208821372
2025-09-24T13:58:09.910+02:00,1.279865478515625,-1.5659432373046875,0.999346671678381,-2.61305322265625,2.498287109375,2.4547833821665335,-3.572206787109375,3.27210009765625,-2.007164059835977,-3.787591552734375,1.0116158447265624,-1.2697962730142167,2.4829560546875,0.7389676513671875,-1.389977675632604,1.40233984375,-2.644301025390625,1.8191099994661029,3.174318115234375,3.517556640625,-2.578210778679564,2.0259322509765627,2.20625830078125,0.8533989857763953,1.068305908203125,-2.11627099609375,2.723314442253076,-2.756449951171875,-0.15891410827636718,-1.1885520165874965
2025-09-24T13:58:09.930+02:00,1.2798897705078125,-1.56591943359375,0.9995406829637933,-2.613056884765625,2.498284912109375,2.4546883073156174,-3.572203857421875,3.272093994140625,-2.006888688979263,-3.787590087890625,1.0116219482421875,-1.2713427706592257,2.48299609375,0.7389391479492188,-1.3881456871187385,1.4023580322265625,-2.64439453125,1.8168815994239789,3.174316162109375,3.51755712890625,-2.578386547311509,2.0259293212890626,2.206249755859375,0.8534218223827428,1.0683145751953125,-2.116240234375,2.7232739622045066,-2.756434326171875,-0.1589122772216797,-1.1885698597668
2025-09-24T13:58:09.950+02:00,1.2799534912109376,-1.5659002685546874,0.9996386872919082,-2.61305810546875,2.498287841796875,2.454677920987366,-3.5722119140625,3.272080078125,-2.0068621905264163,-3.78760791015625,1.0116180419921874,-1.2722142901259543,2.482880859375,0.738988037109375,-1.3894153491684338,1.4023851318359375,-2.644297607421875,1.8202274618595,3.174323486328125,3.517537841796875,-2.57852316747543,2.025929443359375,2.2062470703125,0.853382274440555,1.06831298828125,-2.116260009765625,2.723381553912546,-2.756485107421875,-0.1589012451171875,-1.1884201901135376
2025-09-24T13:58:09.970+02:00,1.2799913330078125,-1.565875732421875,0.9996245725381308,-2.613027587890625,2.49829345703125,2.4547162705070633,-3.572226806640625,3.2720947265625,-2.0071121281947204,-3.787622314453125,1.011616455078125,-1.2730780864255216,2.482924072265625,0.7389877319335938,-1.3885121380847336,1.4022862548828126,-2.644390380859375,1.823315663459556,3.17431298828125,3.517547607421875,-2.5783090493237877,2.0259102783203127,2.206244140625,0.8534388666137193,1.068285888671875,-2.11624755859375,2.723268635882327,-2.756484130859375,-0.1589437255859375,-1.188448819095256
2025-09-24T13:58:09.990+02:00,1.2799495849609375,-1.5658974609375,0.9996173820031875,-2.613018798828125,2.498279541015625,2.455048100378887,-3.572194091796875,3.27210498046875,-2.007549818719875,-3.787630615234375,1.0116171875,-1.273264774017936,2.48298095703125,0.7389111328125,-1.3874398162718131,1.40230224609375,-2.644339111328125,1.8220358813977184,3.174326416015625,3.51753564453125,-2.5785085200894344,2.02591943359375,2.206249755859375,0.8534104373690826,1.068198486328125,-2.116250244140625,2.7232622442957104,-2.7564560546875,-0.15892343139648438,-1.18850008494624
2025-09-24T13:58:10.010+02:00,1.279908935546875,-1.5659410400390625,0.9995668485215033,-2.613029541015625,2.498269287109375,2.4546185324950573,-3.572217529296875,3.272103271484375,-2.0067553977667045,-3.78759521484375,1.01162158203125,-1.273259447695756,2.482874267578125,0.73903271484375,-1.3903778155863886,1.40237841796875,-2.644315185546875,1.8189616613933854,3.17431787109375,3.517536865234375,-2.5785117158827426,2.02591455078125,2.206246826171875,0.8534230873842605,1.06822509765625,-2.11623193359375,2.723284614848867,-2.75646630859375,-0.15890872192382813,-1.1885153981225078
