time,type,id,x,y,yaw
1758731121.7823486,herder,1,-0.964978759765625,-0.9755872192382813,-1.1460313208330188
1758731121.7823486,herder,2,nan,nan,nan
1758731121.7823486,target,1,nan,nan,nan
1758731121.7823486,target,2,nan,nan,nan
1758731121.7823486,target,3,3.185896484375,-0.7233988647460937,2.0959272189683182
1758731121.7823486,target,4,nan,nan,nan
1758731121.7823486,target,5,nan,nan,nan
1758731121.8067431,herder,1,-0.9649869384765625,-0.9755802612304687,-1.1459450344137003
1758731121.8067431,herder,2,nan,nan,nan
1758731121.8067431,target,1,nan,nan,nan
1758731121.8067431,target,2,nan,nan,nan
1758731121.8067431,target,3,3.185884521484375,-0.7234100341796875,2.0962004592961603
1758731121.8067431,target,4,nan,nan,nan
1758731121.8067431,target,5,nan,nan,nan
1758731121.8222256,herder,1,-0.9649772338867187,-0.975565185546875,-1.1460037571157367
1758731121.8222256,herder,2,nan,nan,nan
1758731121.8222256,target,1,nan,nan,nan
1758731121.8222256,target,2,nan,nan,nan
1758731121.8222256,target,3,3.18588525390625,-0.723392578125,2.096412580076985
1758731121.8222256,target,4,nan,nan,nan
1758731121.8222256,target,5,nan,nan,nan
1758731121.8426678,herder,1,-0.9649724731445313,-0.975558349609375,-1.1459134759547829
1758731121.8426678,herder,2,nan,nan,nan
1758731121.8426678,target,1,nan,nan,nan
1758731121.8426678,target,2,nan,nan,nan
1758731121.8426678,target,3,3.185892578125,-0.723398193359375,2.0961887413873637
1758731121.8426678,target,4,nan,nan,nan
1758731121.8426678,target,5,nan,nan,nan
1758731121.8625827,herder,1,-0.9649697875976563,-0.9755579833984375,-1.145966872334639
1758731121.8625827,herder,2,nan,nan,nan
1758731121.8625827,target,1,nan,nan,nan
1758731121.8625827,target,2,nan,nan,nan
1758731121.8625827,target,3,3.185895263671875,-0.723384765625,2.0958385357040186
1758731121.8625827,target,4,nan,nan,nan
1758731121.8625827,target,5,nan,nan,nan
1758731121.88232,herder,1,-0.9649697265625,-0.9755693359375,-1.1459715328665465
1758731121.88232,herder,2,nan,nan,nan
1758731121.88232,target,1,nan,nan,nan
1758731121.88232,target,2,nan,nan,nan
1758731121.88232,target,3,3.185893798828125,-0.7233844604492188,2.0959031173604528
1758731121.88232,target,4,nan,nan,nan
1758731121.88232,target,5,nan,nan,nan
1758731121.9023805,herder,1,-0.964980712890625,-0.9755905151367188,-1.1459664728604755
1758731121.9023805,herder,2,nan,nan,nan
1758731121.9023805,target,1,nan,nan,nan
1758731121.9023805,target,2,nan,nan,nan
1758731121.9023805,target,3,3.1859052734375,-0.7233986206054688,2.0954694215769334
1758731121.9023805,target,4,nan,nan,nan
1758731121.9023805,target,5,nan,nan,nan
1758731121.9222813,herder,1,-0.964975830078125,-0.9755889892578125,-1.1459168049061454
1758731121.9222813,herder,2,nan,nan,nan
1758731121.9222813,target,1,nan,nan,nan
1758731121.9222813,target,2,nan,nan,nan
1758731121.9222813,target,3,3.1858759765625,-0.72339501953125,2.095499382139197
1758731121.9222813,target,4,nan,nan,nan
1758731121.9222813,target,5,nan,nan,nan
1758731121.942414,herder,1,-0.9649925537109375,-0.975574462890625,-1.1459066848940032
1758731121.942414,herder,2,nan,nan,nan
1758731121.942414,target,1,nan,nan,nan
1758731121.942414,target,2,nan,nan,nan
1758731121.942414,target,3,3.185877197265625,-0.7233966674804687,2.0959272189683182
1758731121.942414,target,4,nan,nan,nan
1758731121.942414,target,5,nan,nan,nan
1758731121.962435,herder,1,-0.9649796752929688,-0.9755557861328125,-1.1459964334227388
1758731121.962435,herder,2,nan,nan,nan
1758731121.962435,target,1,nan,nan,nan
1758731121.962435,target,2,nan,nan,nan
1758731121.962435,target,3,3.18586962890625,-0.723402587890625,2.0964476006453197
1758731121.962435,target,4,nan,nan,nan
1758731121.962435,target,5,nan,nan,nan
1758731121.9822657,herder,1,-0.9649781494140625,-0.97556005859375,-1.1459484965231175
1758731121.9822657,herder,2,nan,nan,nan
1758731121.9822657,target,1,nan,nan,nan
1758731121.9822657,target,2,nan,nan,nan
1758731121.9822657,target,3,3.185890869140625,-0.7233956298828125,2.095949589521475
1758731121.9822657,target,4,nan,nan,nan
1758731121.9822657,target,5,nan,nan,nan
1758731122.0022788,herder,1,-0.9649700317382812,-0.9755656127929687,-1.1461046909210506
1758731122.0022788,herder,2,nan,nan,nan
1758731122.0022788,target,1,nan,nan,nan
1758731122.0022788,target,2,nan,nan,nan
1758731122.0022788,target,3,3.18589794921875,-0.7233901977539062,2.0958045804001197
1758731122.0022788,target,4,nan,nan,nan
1758731122.0022788,target,5,nan,nan,nan
1758731122.0222642,herder,1,-0.9649666748046875,-0.9755715942382812,-1.146047965589832
1758731122.0222642,herder,2,nan,nan,nan
1758731122.0222642,target,1,nan,nan,nan
1758731122.0222642,target,2,nan,nan,nan
1758731122.0222642,target,3,3.185883544921875,-0.7234003295898438,2.096164906095608
1758731122.0222642,target,4,nan,nan,nan
1758731122.0222642,target,5,nan,nan,nan
1758731122.0422142,herder,1,-0.9649779052734375,-0.975579833984375,-1.145952091790589
1758731122.0422142,herder,2,nan,nan,nan
1758731122.0422142,target,1,nan,nan,nan
1758731122.0422142,target,2,nan,nan,nan
1758731122.0422142,target,3,3.1858740234375,-0.7234072265625,2.096333617350664
1758731122.0422142,target,4,nan,nan,nan
1758731122.0422142,target,5,nan,nan,nan
1758731122.0624769,herder,1,-0.9649878540039063,-0.9755743408203125,-1.1460351824165995
