timestamp,H1_x,H1_y,H1_theta,H2_x,H2_y,H2_theta,T1_x,T1_y,T1_theta,T2_x,T2_y,T2_theta,T3_x,T3_y,T3_theta,T4_x,T4_y,T4_theta,T5_x,T5_y,T5_theta,O1_x,O1_y,O1_theta,O2_x,O2_y,O2_theta,O3_x,O3_y,O3_theta
2025-09-23T18:03:57.797+02:00,-4.7050810546875,-0.13177369689941407,-0.4613821060804086,2.542310791015625,-3.0753544921875,-2.0936793778502367,-4.40760595703125,-0.1885331268310547,3.106125473140445,0.44963143920898435,2.378935546875,-0.3452008047088339,2.19797314453125,2.640396728515625,0.6927142985082926,-3.281153076171875,0.3926527099609375,0.8200378331170817,2.033818603515625,-2.79879248046875,2.138581205935354,2.0266778564453123,2.20568603515625,0.8614121046013075,1.0681304931640625,-2.116090087890625,2.7233570528305173,-2.75687060546875,-0.15935989379882812,-1.1878189814974522
2025-09-23T18:03:57.817+02:00,-4.7050654296875,-0.13179127502441407,-0.4613985843896534,2.54231640625,-3.075380126953125,-2.093707740515846,-4.40759716796875,-0.18854322814941407,3.1063467818270305,0.44966424560546875,2.3789306640625,-0.34634533147680907,2.197983642578125,2.640378662109375,0.6927923957072593,-3.281114013671875,0.39266860961914063,0.8195145219628811,2.03381689453125,-2.79878466796875,2.1387869351295627,2.0266827392578124,2.205697265625,0.8613650332290403,1.068116943359375,-2.11609765625,2.7232931369643554,-2.756864501953125,-0.1593526306152344,-1.1878192478135612
2025-09-23T18:03:57.837+02:00,-4.7050673828125,-0.1318090362548828,-0.4614655296015553,2.5423056640625,-3.075396484375,-2.0938431622572766,-4.407587890625,-0.18855241394042968,3.1066591706228968,0.4496283874511719,2.37894384765625,-0.3460302129408255,2.197982421875,2.6403642578125,0.6923632938766202,-3.281092529296875,0.3926620178222656,0.818436740669726,2.033862548828125,-2.798886474609375,2.136652944148082,2.0266806640625,2.205688720703125,0.8612876683993735,1.068125244140625,-2.1160810546875,2.7233820865447638,-2.756859130859375,-0.15934564208984375,-1.187814720439708
2025-09-23T18:03:57.857+02:00,-4.70506005859375,-0.13181817626953124,-0.4613815734481906,2.542282470703125,-3.075409912109375,-2.093670722576694,-4.40760888671875,-0.18855213928222656,3.106764631802064,0.44965338134765626,2.3789384765625,-0.34566309618455804,2.19798486328125,2.64037939453125,0.6926950571694168,-3.281169921875,0.39262255859375,0.8201590069466803,2.0338502197265624,-2.79883984375,2.1373078154601326,2.0266846923828123,2.205686767578125,0.8613594405907512,1.068095458984375,-2.116083984375,2.7234033918334846,-2.756868408203125,-0.1593406219482422,-1.1877649193273236
2025-09-23T18:03:57.877+02:00,-4.70507861328125,-0.1318307647705078,-0.4612129287721613,2.54228369140625,-3.075389404296875,-2.0936898973365423,-4.4076025390625,-0.18855294799804687,3.1062820670125415,0.4496470031738281,2.378942138671875,-0.34513452528720456,2.19797900390625,2.640370361328125,0.692774885423092,-3.2811494140625,0.3926247253417969,0.819922984295072,2.0338079833984377,-2.79881787109375,2.138721155050638,2.02668408203125,2.205693603515625,0.8613848737791614,1.0681279296875,-2.116066650390625,2.7232896748549384,-2.756863037109375,-0.15934703063964845,-1.1877414835097309
2025-09-23T18:03:57.897+02:00,-4.7050888671875,-0.13181300354003905,-0.461359103026493,2.54230908203125,-3.075373779296875,-2.09363690043085,-4.40760595703125,-0.18855258178710937,3.1062154879852897,0.4496423645019531,2.378934814453125,-0.34487063931269135,2.1979755859375,2.640384521484375,0.6931244918951921,-3.281088623046875,0.39267303466796877,0.8192027323782601,2.0338599853515626,-2.798848388671875,2.1377891818271646,2.02668505859375,2.20568310546875,0.8614042482760917,1.06813330078125,-2.11607666015625,2.723354389669427,-2.756859619140625,-0.15934556579589843,-1.1877216429596098
2025-09-23T18:03:57.917+02:00,-4.705107421875,-0.13179702758789064,-0.4614771476418108,2.5423017578125,-3.075393798828125,-2.093901352327095,-4.40759814453125,-0.18855621337890624,3.1062373259062284,0.44963247680664065,2.3789375,-0.3455273082584776,2.197971435546875,2.640400634765625,0.6928373365506543,-3.28112109375,0.3926894226074219,0.8191012659407281,2.033899169921875,-2.798875732421875,2.1361444135379317,2.02668408203125,2.20568798828125,0.8613509850542902,1.0681158447265624,-2.116082275390625,2.7233019253959525,-2.7568603515625,-0.1593350830078125,-1.187761590375961
2025-09-23T18:03:57.937+02:00,-4.70509375,-0.13179042053222656,-0.46127271673863357,2.542311767578125,-3.0753701171875,-2.094071262004642,-4.40761279296875,-0.18856475830078126,3.1065244146717386,0.44962274169921873,2.378921142578125,-0.34505802598489205,2.1979697265625,2.64038720703125,0.69234658254078,-3.2811044921875,0.39268170166015626,0.8191808944573215,2.033825927734375,-2.798786865234375,2.1387168939928936,2.02668359375,2.20569287109375,0.8612980547276249,1.06811767578125,-2.1160869140625,2.72331337698864,-2.7568623046875,-0.15934843444824218,-1.187728034546226
2025-09-23T18:03:57.957+02:00,-4.70507080078125,-0.13180230712890625,-0.4613283768054162,2.5423037109375,-3.07539794921875,-2.093835305932061,-4.40760400390625,-0.18854249572753906,3.1065494483859855,0.449622314453125,2.37893408203125,-0.34582604835375724,2.197978515625,2.640385009765625,0.6928823439730767,-3.281106201171875,0.39263336181640623,0.8195324317212119,2.0338233642578123,-2.798846435546875,2.1378042286873233,2.0266715087890623,2.2056953125,0.8613589079585331,1.0681097412109375,-2.11608984375,2.7233685044232048,-2.75685400390625,-0.1593634796142578,-1.187817649916907
2025-09-23T18:03:57.977+02:00,-4.70506640625,-0.13181228637695314,-0.46147391855898906,2.5423232421875,-3.075367919921875,-2.0939813803178517,-4.40761181640625,-0.18854718017578126,3.1064770104043355,0.449677001953125,2.37891650390625,-0.3456430891868688,2.197963623046875,2.640364501953125,0.6928778165992235,-3.281131103515625,0.39262301635742186,0.8200679934164269,2.0338697509765624,-2.798843994140625,2.137214338505871,2.0266776123046877,2.2056806640625,0.8613676963901304,1.068114501953125,-2.1160712890625,2.723359715991607,-2.756857666015625,-0.15934771728515626,-1.187793548309042
