time,type,id,x,y,yaw
1758727408.321854,herder,1,0.23246139526367188,-1.569258544921875,0.8926820765936636
1758727408.321854,herder,2,-0.8031117553710938,2.399306396484375,-3.0274386503085275
1758727408.321854,target,1,0.1259203643798828,-0.6941030883789062,2.633213577305188
1758727408.321854,target,2,0.20095735168457032,0.9397273559570313,-1.410093463452354
1758727408.321854,target,3,-0.8033660278320313,-0.08700075531005859,1.5641598625164737
1758727408.321854,target,4,-0.9035628051757812,2.156701416015625,-0.43189535346445584
1758727408.321854,target,5,-0.623123779296875,0.21240179443359375,-0.1643314036830186
1758727408.3418975,herder,1,0.2324826202392578,-1.5692685546875,0.8926174283582019
1758727408.3418975,herder,2,-0.8031136474609375,2.399307373046875,-3.027369408120186
1758727408.3418975,target,1,0.12592579650878907,-0.69412158203125,2.633408787013091
1758727408.3418975,target,2,0.20096243286132812,0.939781982421875,-1.4113150554443734
1758727408.3418975,target,3,-0.8033532104492187,-0.08700916290283203,1.564304738479774
1758727408.3418975,target,4,-0.9035726318359375,2.156692626953125,-0.43236706587253615
1758727408.3418975,target,5,-0.623119873046875,0.2124115753173828,-0.1646126501388878
1758727408.361903,herder,1,0.23248793029785156,-1.569269287109375,0.8926431944417484
1758727408.361903,herder,2,-0.80312255859375,2.399316650390625,-3.0272556911416393
1758727408.361903,target,1,0.12592926788330078,-0.6941099853515625,2.633185614113742
1758727408.361903,target,2,0.20096539306640626,0.9397781982421874,-1.4112689827575151
1758727408.361903,target,3,-0.803364501953125,-0.08698271179199218,1.5643513437988503
1758727408.361903,target,4,-0.9035930786132812,2.15668115234375,-0.43197358382147694
1758727408.361903,target,5,-0.623120361328125,0.21241651916503906,-0.1645874333323161
1758727408.38204,herder,1,0.2324844207763672,-1.56927978515625,0.8925567748643753
1758727408.38204,herder,2,-0.8031338500976563,2.3993212890625,-3.0274327913541295
1758727408.38204,target,1,0.1259261474609375,-0.6941072387695313,2.6336737715415537
1758727408.38204,target,2,0.20093408203125,0.9396942749023437,-1.410659385183996
1758727408.38204,target,3,-0.803343994140625,-0.08700712585449219,1.5644631965646336
1758727408.38204,target,4,-0.90355908203125,2.1567021484375,-0.4317788068772513
1758727408.38204,target,5,-0.6231286010742187,0.21241827392578125,-0.16494647738152923
1758727408.4019902,herder,1,0.2324652862548828,-1.5692694091796875,0.8925704901439893
1758727408.4019902,herder,2,-0.8031190795898437,2.399344970703125,-3.0273020301446065
1758727408.4019902,target,1,0.1259106903076172,-0.6940775756835937,2.634028238282643
1758727408.4019902,target,2,0.20095649719238282,0.93978564453125,-1.4102548510144128
1758727408.4019902,target,3,-0.8033504028320313,-0.08699612426757812,1.564678646296821
1758727408.4019902,target,4,-0.9035620727539062,2.15671044921875,-0.43245108860492815
1758727408.4019902,target,5,-0.62313818359375,0.21242477416992187,-0.16518694418320656
1758727408.4219954,herder,1,0.23247080993652344,-1.569267333984375,0.892524950089349
1758727408.4219954,herder,2,-0.8031046752929687,2.399339111328125,-3.0273366512387776
1758727408.4219954,target,1,0.1259376754760742,-0.6941026611328125,2.632702250375893
1758727408.4219954,target,2,0.20099093627929687,0.9397872314453125,-1.4111182478398165
1758727408.4219954,target,3,-0.8033652954101562,-0.08698451232910157,1.5640065975957396
1758727408.4219954,target,4,-0.9035567626953125,2.15671142578125,-0.4320536783912611
1758727408.4219954,target,5,-0.6231279907226562,0.21241578674316405,-0.16497998327699379
1758727408.4419308,herder,1,0.23248715209960938,-1.569271728515625,0.8925290114100113
1758727408.4419308,herder,2,-0.8031088256835938,2.39931005859375,-3.0274762008798977
1758727408.4419308,target,1,0.1259378433227539,-0.6941137084960938,2.6325813428624034
1758727408.4419308,target,2,0.20099758911132812,0.9397786254882813,-1.409817293647313
1758727408.4419308,target,3,-0.803374267578125,-0.08700123596191406,1.5632619777549535
1758727408.4419308,target,4,-0.90356591796875,2.156707763671875,-0.4321357703318628
1758727408.4419308,target,5,-0.623116943359375,0.21241616821289064,-0.1645919107718988
1758727408.4620357,herder,1,0.23248365783691408,-1.5692598876953125,0.8925216211379864
1758727408.4620357,herder,2,-0.8031229248046875,2.399306640625,-3.0276306642231225
1758727408.4620357,target,1,0.12591717529296875,-0.6940799560546875,2.633151791967898
1758727408.4620357,target,2,0.2009860382080078,0.9397205200195312,-1.4115631288999144
1758727408.4620357,target,3,-0.8033798217773438,-0.08701923370361328,1.563665313502046
1758727408.4620357,target,4,-0.9036056518554687,2.156702392578125,-0.432810249167439
1758727408.4620357,target,5,-0.6231214599609375,0.21239495849609374,-0.16426524077468696
1758727408.4821277,herder,1,0.23248252868652344,-1.56925048828125,0.8926164296727932
1758727408.4821277,herder,2,-0.8031170043945313,2.399314208984375,-3.0273702070685125
1758727408.4821277,target,1,0.12591034698486328,-0.6940718383789063,2.6330279549772095
1758727408.4821277,target,2,0.20090950012207032,0.939730224609375,-1.4096768118998113
1758727408.4821277,target,3,-0.8033478393554687,-0.0870239715576172,1.564168118315853
1758727408.4821277,target,4,-0.9035562133789062,2.1567294921875,-0.43186063250174395
1758727408.4821277,target,5,-0.623123046875,0.21241552734375,-0.1643641772091834
1758727408.5019915,herder,1,0.2324815216064453,-1.56926708984375,0.892459170010424
1758727408.5019915,herder,2,-0.8031213989257813,2.399331787109375,-3.0272748659014876
1758727408.5019915,target,1,0.12591240692138672,-0.694095458984375,2.6329893391414037
1758727408.5019915,target,2,0.20096974182128907,0.9397386474609375,-1.4092235418822798
1758727408.5019915,target,3,-0.8033561401367187,-0.08697058868408203,1.5646774478743306
1758727408.5019915,target,4,-0.9035570068359375,2.15670947265625,-0.43131428500411423
1758727408.5019915,target,5,-0.6231273803710937,0.2124129638671875,-0.16465254762096854
1758727408.5218952,herder,1,0.23247630310058592,-1.5692745361328124,0.8925956570162905
1758727408.5218952,herder,2,-0.8031168823242187,2.399322021484375,-3.0273957734149772
1758727408.5218952,target,1,0.1259129867553711,-0.6940836791992188,2.6328846769105634
1758727408.5218952,target,2,0.20097642517089845,0.9397164306640625,-1.4108737696517473
1758727408.5218952,target,3,-0.8033612670898438,-0.08696786499023437,1.564588498293922
1758727408.5218952,target,4,-0.9035582275390625,2.156680908203125,-0.4318621971088844
1758727408.5218952,target,5,-0.6231351928710938,0.2124042510986328,-0.1650872254451399
1758727408.541903,herder,1,0.2324750213623047,-1.569267822265625,0.8925927941181188
1758727408.541903,herder,2,-0.8031155395507813,2.399311767578125,-3.0273371838709955
1758727408.541903,target,1,0.12592153930664063,-0.6940823974609375,2.633136611949685
1758727408.541903,target,2,0.20095130920410156,0.9396713256835938,-1.4100248870542846
1758727408.541903,target,3,-0.8033374633789062,-0.08699471282958984,1.5639219090730752
1758727408.541903,target,4,-0.903598876953125,2.1567021484375,-0.43220730949664504
1758727408.541903,target,5,-0.6231271362304688,0.21240084838867188,-0.16466917573302473
1758727408.5619195,herder,1,0.23246189880371093,-1.5692568359375,0.8925515817002497
1758727408.5619195,herder,2,-0.8031093139648438,2.3993017578125,-3.027446639791798
1758727408.5619195,target,1,0.12592754364013672,-0.69408203125,2.6330932024239164
1758727408.5619195,target,2,0.2009802551269531,0.9397703857421875,-1.4100109054585617
1758727408.5619195,target,3,-0.8033554077148437,-0.08696330261230469,1.5643212500785324
1758727408.5619195,target,4,-0.9035933227539062,2.156680419921875,-0.43207994381751197
1758727408.5619195,target,5,-0.62313232421875,0.21239642333984374,-0.1641403884538327
1758727408.5819125,herder,1,0.23247169494628905,-1.56925830078125,0.8926070420299507
1758727408.5819125,herder,2,-0.8031112670898437,2.399314453125,-3.0274256008191864
1758727408.5819125,target,1,0.12593163299560547,-0.6941036987304687,2.6328583116157716
1758727408.5819125,target,2,0.20100900268554686,0.9397029418945313,-1.4095135601249893
1758727408.5819125,target,3,-0.8033524169921875,-0.08696845245361329,1.564053202914816
1758727408.5819125,target,4,-0.903555419921875,2.15669970703125,-0.43238214602220876
1758727408.5819125,target,5,-0.6231145629882813,0.21240574645996094,-0.1647850398852
1758727408.6020167,herder,1,0.23248545837402343,-1.5692515869140624,0.8925748843597879
1758727408.6020167,herder,2,-0.8031176147460938,2.39931591796875,-3.0273728702296028
1758727408.6020167,target,1,0.1259306869506836,-0.6940988159179687,2.6329456632995263
1758727408.6020167,target,2,0.20105278015136718,0.9397584838867188,-1.4120121378597017
1758727408.6020167,target,3,-0.8033548583984375,-0.08696903228759766,1.564007263386012
1758727408.6020167,target,4,-0.9035726928710938,2.156697265625,-0.4320299096785321
1758727408.6020167,target,5,-0.6231171875,0.21239405822753907,-0.16461632863014347
1758727408.6219246,herder,1,0.2324944610595703,-1.56925927734375,0.8925923946439552
1758727408.6219246,herder,2,-0.8031309204101562,2.399314208984375,-3.027321737536673
1758727408.6219246,target,1,0.12592185974121095,-0.6941049194335938,2.6325805439140764
1758727408.6219246,target,2,0.20097544860839844,0.9397542114257813,-1.4098335389299623
1758727408.6219246,target,3,-0.8033628540039063,-0.08696991729736328,1.5637103209244683
1758727408.6219246,target,4,-0.90359765625,2.15668017578125,-0.43248744075380774
1758727408.6219246,target,5,-0.6231082763671875,0.21240472412109376,-0.16529217233577834
1758727408.641921,herder,1,0.2324793701171875,-1.56927392578125,0.8925604367108743
1758727408.641921,herder,2,-0.8031258544921875,2.399325439453125,-3.027117206764955
1758727408.641921,target,1,0.12593746185302734,-0.694119384765625,2.6337067947390707
1758727408.641921,target,2,0.20101240539550783,0.9397636108398437,-1.4114627277268184
1758727408.641921,target,3,-0.8033640747070312,-0.08699243927001953,1.5635571891617888
1758727408.641921,target,4,-0.9035750122070313,2.1566884765625,-0.4319978851664239
1758727408.641921,target,5,-0.62311279296875,0.21240835571289063,-0.1651385911646648
