timestamp,H1_x,H1_y,H1_theta,H2_x,H2_y,H2_theta,T1_x,T1_y,T1_theta,T2_x,T2_y,T2_theta,T3_x,T3_y,T3_theta,T4_x,T4_y,T4_theta,T5_x,T5_y,T5_theta,O1_x,O1_y,O1_theta,O2_x,O2_y,O2_theta,O3_x,O3_y,O3_theta
2025-09-24T11:23:20.365+02:00,-1.4072205810546874,2.849481689453125,2.2936067424660656,0.47868548583984377,-1.19673095703125,0.12008424717286986,3.858965087890625,3.508409423828125,-1.773976343208094,2.423852783203125,2.573667236328125,1.8911153505971747,-3.756111328125,0.40964208984375,1.579601935781189,0.97858740234375,-2.928524169921875,-2.730104704084451,-0.3764521179199219,-3.722558837890625,1.7129139209961577,2.0259576416015626,2.206222900390625,0.8532788772112327,1.0682420654296876,-2.116328369140625,2.723284082216649,-2.75626953125,-0.15903018188476561,-1.1886156661375493
2025-09-24T11:23:20.385+02:00,-1.4072310791015625,2.84949609375,2.293560137146989,0.47868255615234373,-1.196736083984375,0.11990961870676632,3.85892822265625,3.508388916015625,-1.7736525028195402,2.42381982421875,2.57373193359375,1.8926125797620172,-3.756136962890625,0.40965374755859374,1.5806179317370543,0.978576904296875,-2.928528076171875,-2.7295901813618477,-0.3764643249511719,-3.722549560546875,1.7133195204301765,2.02594921875,2.206225830078125,0.85328766564283,1.068244873046875,-2.11631689453125,2.723216171608852,-2.756375244140625,-0.15896725463867187,-1.1883048752383372
2025-09-24T11:23:20.405+02:00,-1.4072467041015626,2.849518798828125,2.293342823202039,0.4786653442382813,-1.19673583984375,0.11968126928804884,3.85894287109375,3.508359619140625,-1.7735016347437873,2.423869140625,2.57369873046875,1.891949852124751,-3.75609326171875,0.4096059265136719,1.5788157706273978,0.9785733032226562,-2.928551025390625,-2.7296170792888574,-0.37647348022460936,-3.7225673828125,1.7126621191150906,2.025966552734375,2.20621484375,0.8532484505957786,1.0682401123046874,-2.116328369140625,2.723276625365597,-2.75630419921875,-0.1590054931640625,-1.188532042879321
2025-09-24T11:23:20.425+02:00,-1.407229736328125,2.849510009765625,2.2934884981136663,0.4786605529785156,-1.1967255859375,0.11973145322984001,3.85893212890625,3.50837109375,-1.7740375959131658,2.423840087890625,2.573663818359375,1.8904602129690151,-3.756127197265625,0.4096209411621094,1.5802159275705068,0.9785737915039062,-2.928518798828125,-2.728601349649101,-0.37648956298828123,-3.722573486328125,1.7126012658841823,2.025954345703125,2.206224365234375,0.853329677009026,1.0682408447265626,-2.11634228515625,2.723273695888398,-2.756332763671875,-0.1589698944091797,-1.1883228515756952
2025-09-24T11:23:20.445+02:00,-1.40721044921875,2.8495107421875,2.2935979540344684,0.47865866088867187,-1.19671630859375,0.11988362791900282,3.85893359375,3.5083955078125,-1.774186466618101,2.4238427734375,2.573682373046875,1.8907347848774023,-3.756091796875,0.4096179809570312,1.57878834006817,0.9785860595703125,-2.92851806640625,-2.729404559033869,-0.376465576171875,-3.72256103515625,1.7131694513027507,2.025962158203125,2.2062109375,0.8533628999436247,1.0682908935546875,-2.116324462890625,2.723107514636377,-2.756326904296875,-0.1590095977783203,-1.1884205895877011
2025-09-24T11:23:20.465+02:00,-1.4071959228515625,2.84948779296875,2.2929950143636746,0.4786614685058594,-1.196713134765625,0.11999854332003974,3.858930908203125,3.508369384765625,-1.7733473045586172,2.423820068359375,2.57368017578125,1.8908214707708844,-3.756152099609375,0.40967633056640623,1.5813080899335483,0.978621826171875,-2.9285078125,-2.730066620880863,-0.3764761962890625,-3.722574951171875,1.7122121780489217,2.025962646484375,2.2062255859375,0.8532555745516945,1.068258056640625,-2.116328857421875,2.7231293525573155,-2.756332763671875,-0.159004150390625,-1.1884058090436511
2025-09-24T11:23:20.485+02:00,-1.4072293701171874,2.8494912109375,2.2935758497974206,0.478677490234375,-1.1967371826171875,0.12006801021259877,3.858951171875,3.508378173828125,-1.7737024370899792,2.423856201171875,2.573673583984375,1.8910988389984162,-3.756152587890625,0.4096618347167969,1.5792783617087445,0.9785512084960938,-2.928495361328125,-2.7283691220020465,-0.3764771423339844,-3.722579345703125,1.712766381871767,2.0259569091796874,2.2062216796875,0.8532673590395181,1.068238037109375,-2.11630615234375,2.7232617116634925,-2.756374267578125,-0.15899238586425782,-1.1882733167794197
2025-09-24T11:23:20.505+02:00,-1.4072291259765626,2.84949951171875,2.2934618665027653,0.4786886901855469,-1.1967532958984375,0.11997189506438213,3.85895947265625,3.508376708984375,-1.7736422496493434,2.423851806640625,2.57365478515625,1.8911041653205964,-3.756127685546875,0.4096561584472656,1.5790739640950808,0.9786015014648437,-2.928534423828125,-2.7303300075126717,-0.376471923828125,-3.72257275390625,1.7128376214309269,2.02595068359375,2.20622998046875,0.8532658277218913,1.06826708984375,-2.116314697265625,2.723184746307989,-2.756346923828125,-0.15898931884765624,-1.1883181910437877
2025-09-24T11:23:20.525+02:00,-1.4072322998046876,2.849526611328125,2.293448550697315,0.47866680908203124,-1.1967437744140625,0.11990631472253893,3.858954833984375,3.50840576171875,-1.7744541143076542,2.42386083984375,2.57365478515625,1.8901913668569716,-3.756112060546875,0.4096565246582031,1.5791013946543087,0.978571533203125,-2.928519287109375,-2.730335333834852,-0.37648825073242187,-3.722556640625,1.7131223133514564,2.0259364013671877,2.206233642578125,0.8532790769483145,1.0682750244140624,-2.116315185546875,2.7231719631347566,-2.756300048828125,-0.15902638244628906,-1.1885761181953618
2025-09-24T11:23:20.545+02:00,-1.4072347412109374,2.849517333984375,2.293426446460267,0.4786560668945313,-1.1967286376953126,0.11960890620780434,3.858934326171875,3.5083740234375,-1.7737090949927043,2.423845703125,2.573633544921875,1.8909695425274928,-3.7561396484375,0.40963613891601564,1.5800477489476683,0.9785816040039063,-2.928516357421875,-2.73027940745196,-0.3764773254394531,-3.722587890625,1.7123670408663099,2.0259554443359375,2.206230224609375,0.853230074784257,1.0682757568359376,-2.116309814453125,2.7232356126848094,-2.756323486328125,-0.15901223754882812,-1.188468127013159
2025-09-24T11:23:20.565+02:00,-1.4071978759765624,2.849516845703125,2.293201675664265,0.47865380859375,-1.1967388916015624,0.11986694987267621,3.8589521484375,3.5083515625,-1.7732081543916605,2.423845947265625,2.573644287109375,1.8906544905705365,-3.756073974609375,0.4096236572265625,1.5785782166581626,0.9785737915039062,-2.928520263671875,-2.730574219384632,-0.3764803771972656,-3.7225703125,1.7125191073645534,2.0259432373046873,2.206217529296875,0.8533427264983674,1.0682608642578124,-2.116319580078125,2.7231626420709416,-2.756322998046875,-0.1590063934326172,-1.1884634664812515
2025-09-24T11:23:20.585+02:00,-1.4072005615234375,2.849505126953125,2.293510868666823,0.4786491394042969,-1.1967333984375,0.11990990999001054,3.8589482421875,3.50837109375,-1.7730960353097682,2.423862548828125,2.573671142578125,1.8916763454807999,-3.7561259765625,0.40963278198242187,1.5791586526177455,0.9786067504882813,-2.928536376953125,-2.731950274719876,-0.3764791564941406,-3.72256494140625,1.7125963390361656,2.0259420166015625,2.206227294921875,0.8533499170333106,1.0682652587890624,-2.116321533203125,2.7231597125937426,-2.756319091796875,-0.1590316619873047,-1.188447221198602
2025-09-24T11:23:20.605+02:00,-1.4072196044921874,2.84947998046875,2.2937609394931813,0.478673828125,-1.19673095703125,0.11977462140663452,3.858937744140625,3.50840380859375,-1.7735011021115692,2.42382080078125,2.5736748046875,1.891261025508802,-3.7560947265625,0.4096223449707031,1.5788505248796232,0.9785844116210938,-2.928496826171875,-2.7294226685292817,-0.376483642578125,-3.722566162109375,1.712775569777528,2.0259434814453123,2.206223876953125,0.8533107019862591,1.0682802734375,-2.116319091796875,2.7231666368125764,-2.756365234375,-0.15899542236328126,-1.1883372326455817
2025-09-24T11:23:20.625+02:00,-1.4072196044921874,2.849495849609375,2.2934099348615087,0.47868856811523436,-1.1967254638671876,0.1197467996956216,3.8589384765625,3.508410888671875,-1.774704051975958,2.423856201171875,2.573701904296875,1.891750913991322,-3.756107421875,0.40963571166992185,1.5782804752482917,0.978530517578125,-2.928656494140625,-2.7299265386075247,-0.3764608764648438,-3.72257421875,1.7125200394709348,2.0259447021484376,2.20622705078125,0.8533716217961947,1.0682652587890624,-2.116307373046875,2.723145864156074,-2.7563681640625,-0.15897816467285156,-1.1882910268006688
2025-09-24T11:23:20.645+02:00,-1.4072220458984375,2.849500244140625,2.2935625339919703,0.4786705322265625,-1.196744384765625,0.11984220744167369,3.85891943359375,3.508374755859375,-1.77423373772745,2.42382763671875,2.573682861328125,1.891188321211043,-3.756138427734375,0.40965713500976564,1.5797570649146861,0.9785220947265625,-2.928639404296875,-2.7306559784300974,-0.37646682739257814,-3.722564697265625,1.7129006051907072,2.025942626953125,2.20623486328125,0.8532459871717702,1.0682581787109375,-2.1163310546875,2.7232071168611456,-2.75631640625,-0.1589947509765625,-1.1884823749249909
2025-09-24T11:23:20.665+02:00,-1.407239501953125,2.849499755859375,2.2931614619318044,0.4786709289550781,-1.196750732421875,0.11986820655181558,3.85893310546875,3.508353271484375,-1.7731426406288446,2.4238369140625,2.573703125,1.8915563700736917,-3.75608056640625,0.40961599731445314,1.5784001843392907,0.9785221557617187,-2.9286103515625,-2.7296333245715068,-0.3764687194824219,-3.72252783203125,1.7131741118346584,2.02594140625,2.206228515625,0.8533636988919517,1.0682630615234374,-2.116313720703125,2.7231330809828416,-2.756313720703125,-0.15899028015136718,-1.1884908970404793
2025-09-24T11:23:20.685+02:00,-1.407239501953125,2.849499755859375,2.2931614619318044,0.4786709289550781,-1.196750732421875,0.11986820655181558,3.85893310546875,3.508353271484375,-1.7731426406288446,2.4238369140625,2.573703125,1.8915563700736917,-3.75608056640625,0.40961599731445314,1.5784001843392907,0.9785221557617187,-2.9286103515625,-2.7296333245715068,-0.3764687194824219,-3.72252783203125,1.7131741118346584,2.02594140625,2.206228515625,0.8533636988919517,1.0682630615234374,-2.116313720703125,2.7231330809828416,-2.756313720703125,-0.15899028015136718,-1.1884908970404793
2025-09-24T11:23:20.705+02:00,-1.407239501953125,2.849499755859375,2.2931614619318044,0.4786709289550781,-1.196750732421875,0.11986820655181558,3.85893310546875,3.508353271484375,-1.7731426406288446,2.4238369140625,2.573703125,1.8915563700736917,-3.75608056640625,0.40961599731445314,1.5784001843392907,0.9785221557617187,-2.9286103515625,-2.7296333245715068,-0.3764687194824219,-3.72252783203125,1.7131741118346584,2.02594140625,2.206228515625,0.8533636988919517,1.0682630615234374,-2.116313720703125,2.7231330809828416,-2.756313720703125,-0.15899028015136718,-1.1884908970404793
