time,type,id,x,y,yaw
1758795021.5426886,herder,1,1.4145595703125,2.2185478515625,-2.7311936706541844
1758795021.5426886,herder,2,0.18880746459960937,-3.140353759765625,1.7860022465845102
1758795021.5426886,target,1,-0.7527249755859375,-2.06408154296875,-2.917310547647135
1758795021.5426886,target,2,0.44969073486328126,2.64680517578125,-0.31828410241334854
1758795021.5426886,target,3,-2.76262646484375,-1.482958984375,0.043724103349678786
1758795021.5426886,target,4,-2.07126318359375,1.50328955078125,-0.6467414136117725
1758795021.5426886,target,5,2.90249755859375,-0.6899669189453125,-0.5543426401173098
1758795021.5624647,herder,1,1.4145709228515626,2.21856005859375,-2.7312711686419058
1758795021.5624647,herder,2,0.188830078125,-3.140350341796875,1.786057906651293
1758795021.5624647,target,1,-0.75268505859375,-2.06407568359375,-2.9175233342182323
1758795021.5624647,target,2,0.44969268798828127,2.646809814453125,-0.31808712836122355
1758795021.5624647,target,3,-2.76262451171875,-1.482975830078125,0.04261083959618762
1758795021.5624647,target,4,-2.071248046875,1.5032764892578125,-0.6463360139148352
1758795021.5624647,target,5,2.90253076171875,-0.6899345092773438,-0.5537539150688342
1758795021.5823798,herder,1,1.4145809326171874,2.2185654296875,-2.7312607823136545
1758795021.5823798,herder,2,0.1888243408203125,-3.140345458984375,1.7860121002805436
1758795021.5823798,target,1,-0.752650390625,-2.064078369140625,-2.917244234935992
1758795021.5823798,target,2,0.4496937255859375,2.64680517578125,-0.31856663051549233
1758795021.5823798,target,3,-2.762605712890625,-1.4829637451171875,0.04336674042090378
1758795021.5823798,target,4,-2.07124169921875,1.50332421875,-0.6474779773902613
1758795021.5823798,target,5,2.9025322265625,-0.6898964233398438,-0.5541849144017499
1758795021.602506,herder,1,1.4145765380859374,2.218543701171875,-2.7313004634138967
1758795021.602506,herder,2,0.18882757568359376,-3.140363037109375,1.7860974545934805
1758795021.602506,target,1,-0.7527002563476562,-2.06409033203125,-2.917186710656446
1758795021.602506,target,2,0.44968576049804687,2.646809326171875,-0.3182954208479814
1758795021.602506,target,3,-2.762629638671875,-1.482994140625,0.04327260599874788
1758795021.602506,target,4,-2.071204833984375,1.503327880859375,-0.6457607045403508
1758795021.602506,target,5,2.90253466796875,-0.6899071044921875,-0.5549327966148714
1758795021.6225405,herder,1,1.4145709228515626,2.218541015625,-2.7315377510670227
1758795021.6225405,herder,2,0.18882989501953126,-3.1403681640625,1.7860203560799228
1758795021.6225405,target,1,-0.7527031860351563,-2.064067626953125,-2.917810422983743
1758795021.6225405,target,2,0.4496832580566406,2.646809814453125,-0.31896530573067716
1758795021.6225405,target,3,-2.76262255859375,-1.4829876708984375,0.041695269780553594
1758795021.6225405,target,4,-2.071204345703125,1.503376220703125,-0.6454966521182695
