timestamp,H1_x,H1_y,H1_theta,H2_x,H2_y,H2_theta,T1_x,T1_y,T1_theta,T2_x,T2_y,T2_theta,T3_x,T3_y,T3_theta,T4_x,T4_y,T4_theta,T5_x,T5_y,T5_theta,O1_x,O1_y,O1_theta,O2_x,O2_y,O2_theta,O3_x,O3_y,O3_theta
2025-09-24T13:51:12.831+02:00,-0.9314385375976563,2.317521240234375,-0.9723802348495384,-1.0248106689453125,-0.8790941162109375,0.3594969530460019,2.3178466796875,2.79081298828125,-2.9349659740938154,-3.616201171875,-0.7777694091796875,-0.02500447148961901,0.2810557861328125,3.922748779296875,-1.925426852291483,0.74899169921875,-2.70250439453125,-2.5352782250625054,-2.982318115234375,0.33107015991210936,1.8796527057913102,2.0259970703125,2.206228759765625,0.8532066389666644,1.0684210205078124,-2.1162099609375,2.7233322854323796,-2.7563974609375,-0.1589046630859375,-1.1884634664812515
2025-09-24T13:51:12.851+02:00,-0.9314456787109375,2.3175556640625,-0.9723493421808935,-1.0248018798828125,-0.8790931396484375,0.3595871343384147,2.317864013671875,2.790791748046875,-2.9354163146341476,-3.616076416015625,-0.7777734375,-0.025800956392634456,0.28103598022460935,3.9227529296875,-1.9254656012853437,0.7489612426757812,-2.702545654296875,-2.535440677889,-2.982277587890625,0.33100070190429687,1.8784091427202976,2.02600341796875,2.206231689453125,0.8531887957873608,1.06840087890625,-2.1162080078125,2.72333761175456,-2.756353759765625,-0.15890361022949218,-1.1885636013382384
2025-09-24T13:51:12.870+02:00,-0.9314446411132813,2.317572265625,-0.9723604608784445,-1.0247969970703126,-0.8791071166992187,0.359667395355767,2.317849365234375,2.7907880859375,-2.9353747693211423,-3.616143798828125,-0.7777490234375,-0.026967000669979636,0.2810395812988281,3.922736083984375,-1.9253746543341175,0.749054931640625,-2.702314453125,-2.5314539257371513,-2.98218994140625,0.3310185241699219,1.877056656360701,2.02599462890625,2.20622021484375,0.8532369990030912,1.068409912109375,-2.116206787109375,2.723339209651214,-2.756385009765625,-0.15887847900390625,-1.1884347043414785
2025-09-24T13:51:12.890+02:00,-0.9314238891601563,2.317559814453125,-0.972442752556128,-1.0248154296875,-0.8791200561523438,0.3595935259250309,2.31784619140625,2.790811767578125,-2.9354693115398405,-3.615987548828125,-0.7777574462890625,-0.02591264687203886,0.281047607421875,3.922751220703125,-1.9255807830024896,0.7490929565429687,-2.70224072265625,-2.5316158459314284,-2.982307373046875,0.3310729064941406,1.8804770873067442,2.02600244140625,2.206229736328125,0.8531800739347908,1.0683438720703125,-2.116176513671875,2.723192203159041,-2.756349853515625,-0.15893832397460939,-1.1886593419794267
2025-09-24T13:51:12.910+02:00,-0.9314113159179688,2.317524169921875,-0.9723166518785128,-1.0248302001953125,-0.8791085815429688,0.35944002797770147,2.3178408203125,2.79081005859375,-2.9355769032478793,-3.615907958984375,-0.7777046508789063,-0.029600355161796002,0.2810431213378906,3.9227490234375,-1.9255963624948667,0.7490924682617187,-2.702255859375,-2.5332819195093816,-2.98233203125,0.331070068359375,1.8806328822305138,2.0259964599609375,2.2062265625,0.8531709526080573,1.0683646240234375,-2.116162109375,2.7231623757548324,-2.7563642578125,-0.1589132843017578,-1.1886094077089877
2025-09-24T13:51:12.931+02:00,-0.9314157104492188,2.317504150390625,-0.9722724434044174,-1.0248323974609375,-0.8791088256835937,0.35965531126232075,2.3178359375,2.79080224609375,-2.935404064093133,-3.615902587890625,-0.7776546630859374,-0.029331319715643754,0.2810535583496094,3.9227490234375,-1.92552965030956,0.7491735229492188,-2.702166748046875,-2.5316480701806183,-2.982260498046875,0.3311090698242187,1.8819257137816927,2.0260003662109374,2.20623193359375,0.8531511120579361,1.0683699951171874,-2.116170166015625,2.723186344204643,-2.756343505859375,-0.15891242980957032,-1.1886257861496916
2025-09-24T13:51:12.950+02:00,-0.9314298706054688,2.31750732421875,-0.9721682472267681,-1.0248084716796875,-0.8790936889648437,0.35953600164548516,2.317855224609375,2.790794921875,-2.935154792215102,-3.6156103515625,-0.7779708251953125,-0.03457221476205413,0.2810545043945312,3.922766357421875,-1.9257509589961457,0.748944580078125,-2.70255908203125,-2.536135762933511,-2.982290771484375,0.3310848693847656,1.8820587386781422,2.0260028076171874,2.206233642578125,0.8531257454485531,1.068302490234375,-2.116187744140625,2.7231618431226146,-2.75640087890625,-0.15889598083496093,-1.1884092711530683
2025-09-24T13:51:12.971+02:00,-0.9314468994140624,2.317528564453125,-0.972272842878581,-1.0247979736328126,-0.8790737915039063,0.35950920358701627,2.317855712890625,2.79079833984375,-2.9352759660447005,-3.616378173828125,-0.7777080078125,-0.028431306505846077,0.28103860473632813,3.922759033203125,-1.92584510174068,0.7489880981445313,-2.70242822265625,-2.5313226318954105,-2.982310791015625,0.3311107482910156,1.881222905570021,2.0259937744140624,2.20623095703125,0.8531612320700784,1.068269775390625,-2.1161875,2.7231935347395866,-2.756403076171875,-0.15889341735839843,-1.1884151301074664
2025-09-24T13:51:12.990+02:00,-0.9314425048828125,2.317558349609375,-0.9722612581278391,-1.0247904052734376,-0.8791041870117188,0.35972372121282215,2.31785107421875,2.790811279296875,-2.93499154044028,-3.61672607421875,-0.7772855834960938,-0.01745538351751793,0.2810455322265625,3.9227470703125,-1.9256584141482656,0.7489310302734375,-2.702461669921875,-2.5346097716288956,-2.982334716796875,0.33105377197265623,1.8799057060948676,2.0259989013671875,2.206238037109375,0.8532080371262366,1.06831982421875,-2.1162001953125,2.723224427408231,-2.75642529296875,-0.15889712524414062,-1.1883269794753848
2025-09-24T13:51:13.010+02:00,-0.9314264526367187,2.317577880859375,-0.9723163855624037,-1.0248184814453125,-0.8791162109375,0.3596699919378298,2.31784375,2.79080419921875,-2.9351393458807795,-3.6161982421875,-0.7773778076171876,-0.01753694698709081,0.2810435485839844,3.922761474609375,-1.9258825191539957,0.7489426879882812,-2.70256298828125,-2.5349048498776763,-2.982301513671875,0.33110772705078123,1.8807145081179246,2.0259925537109376,2.206236083984375,0.8532589035030571,1.068323486328125,-2.116205078125,2.7232923380160283,-2.7563857421875,-0.15888949584960937,-1.1884375006606231
