time,type,id,x,y,yaw
1758802029.366912,herder,1,1.20030615234375,-2.448921875,-2.837324901151586
1758802029.366912,herder,2,-1.4112413330078124,1.154458740234375,-2.110707496702149
1758802029.366912,target,1,1.039843017578125,-1.645821044921875,0.48766111445287447
1758802029.366912,target,2,-0.7306781005859375,0.39255685424804687,-2.596838258924123
1758802029.366912,target,3,-0.9090079956054687,-0.8706514892578125,3.102842061832486
1758802029.366912,target,4,-0.998260986328125,0.51272705078125,-1.0422024596770179
1758802029.366912,target,5,0.8905643920898437,0.15464659118652344,2.650745699393398
1758802029.38718,herder,1,1.2003104248046874,-2.448922607421875,-2.8372407452611395
1758802029.38718,herder,2,-1.4112344970703126,1.15445556640625,-2.1106622229636174
1758802029.38718,target,1,1.0398804931640624,-1.6458056640625,0.48896975852302577
1758802029.38718,target,2,-0.7306519775390625,0.39256887817382813,-2.5967269387905576
1758802029.38718,target,3,-0.9090008544921875,-0.8706793212890624,3.101933923900769
1758802029.38718,target,4,-0.9982958374023437,0.512720947265625,-1.042433688638664
1758802029.38718,target,5,0.8905737915039063,0.15464085388183593,2.6499289078870705
1758802029.4069724,herder,1,1.2002918701171874,-2.448922607421875,-2.8372902800574153
1758802029.4069724,herder,2,-1.4112498779296876,1.154459716796875,-2.110802172078901
1758802029.4069724,target,1,1.03985791015625,-1.64578369140625,0.48858766148562666
1758802029.4069724,target,2,-0.7306627807617188,0.3925632019042969,-2.596974612771935
1758802029.4069724,target,3,-0.9090556640625,-0.870624755859375,3.1033861456431895
1758802029.4069724,target,4,-0.9983151245117188,0.5127217407226563,-1.042347269061291
1758802029.4069724,target,5,0.8905753784179687,0.154640380859375,2.6496974791883425
1758802029.426903,herder,1,1.20029931640625,-2.448917724609375,-2.8371717693889065
1758802029.426903,herder,2,-1.4112352294921875,1.1544727783203126,-2.1105718086446092
1758802029.426903,target,1,1.0398702392578125,-1.645796630859375,0.48835952844874775
1758802029.426903,target,2,-0.7306749877929688,0.39256451416015625,-2.59676395672971
1758802029.426903,target,3,-0.9089969482421875,-0.8706317749023438,3.1029784156802984
1758802029.426903,target,4,-0.9983082885742187,0.5126860961914063,-1.042266708438316
1758802029.426903,target,5,0.8905660400390625,0.15464396667480468,2.6506293192537616
1758802029.4469438,herder,1,1.2003092041015626,-2.44891357421875,-2.837225032610708
1758802029.4469438,herder,2,-1.4112412109375,1.1544842529296875,-2.1106433145198777
1758802029.4469438,target,1,1.03988720703125,-1.6458092041015624,0.48882997585531024
1758802029.4469438,target,2,-0.730675048828125,0.39256948852539064,-2.5968606294772796
1758802029.4469438,target,3,-0.9089971923828125,-0.8706366577148438,3.103563512171789
1758802029.4469438,target,4,-0.9983209228515625,0.512705078125,-1.0419708978202356
1758802029.4469438,target,5,0.890580078125,0.1546571502685547,2.6506684677217853
1758802029.4668474,herder,1,1.2003309326171876,-2.448922607421875,-2.83734807065307
1758802029.4668474,herder,2,-1.411225341796875,1.154476806640625,-2.1106963114255706
1758802029.4668474,target,1,1.039879638671875,-1.6458316650390625,0.48875234470953444
1758802029.4668474,target,2,-0.730677490234375,0.3925650329589844,-2.5963237362015197
1758802029.4668474,target,3,-0.9090133666992187,-0.8706375122070312,3.10242767396687
1758802029.4668474,target,4,-0.9982936401367187,0.5127093505859375,-1.0422055223122715
1758802029.4668474,target,5,0.8905863647460938,0.15463203430175781,2.6502756514609986
1758802029.4873412,herder,1,1.2003323974609375,-2.448926513671875,-2.837424769692464
1758802029.4873412,herder,2,-1.411224853515625,1.1544613037109375,-2.110647841893731
1758802029.4873412,target,1,1.039862060546875,-1.64577587890625,0.48869628516858826
1758802029.4873412,target,2,-0.7306699829101563,0.3925779724121094,-2.5970340012642437
1758802029.4873412,target,3,-0.909022216796875,-0.8706697998046875,3.1025166235472788
1758802029.4873412,target,4,-0.9983133544921875,0.5127117309570313,-1.0423830219989252
1758802029.4873412,target,5,0.8905848999023438,0.15464601135253905,2.6503632694608625
1758802029.5068731,herder,1,1.200317626953125,-2.448921875,-2.8373643159357194
1758802029.5068731,herder,2,-1.4112303466796876,1.154459228515625,-2.1106439803101504
1758802029.5068731,target,1,1.039837158203125,-1.64581005859375,0.48950099258146934
1758802029.5068731,target,2,-0.730677734375,0.39257763671875,-2.596564752280172
