timestamp,H1_x,H1_y,H1_theta,H2_x,H2_y,H2_theta,T1_x,T1_y,T1_theta,T2_x,T2_y,T2_theta,T3_x,T3_y,T3_theta,T4_x,T4_y,T4_theta,T5_x,T5_y,T5_theta,O1_x,O1_y,O1_theta,O2_x,O2_y,O2_theta,O3_x,O3_y,O3_theta
2025-09-24T12:07:51.967+02:00,-0.4970133056640625,-1.1491712646484376,-0.11247814258630587,0.8200309448242188,-0.9748756103515624,-2.7362781778073635,2.335048828125,4.09292431640625,3.1158856922194764,2.3347939453125,4.131787109375,-1.076965433755122,-0.8884598388671875,3.86268017578125,0.6996730052786152,0.7494244995117187,-2.701322998046875,-2.5093369055162613,-2.85178271484375,0.5567549438476562,0.7031668728917174,2.02600732421875,2.2061669921875,0.853286067746176,1.0683240966796874,-2.116216064453125,2.7235437404229317,-2.756317138671875,-0.15890884399414062,-1.1885128681194723
2025-09-24T12:07:51.986+02:00,-0.49882659912109373,-1.149742919921875,-0.08286074527412796,0.821499755859375,-0.9746734619140625,-2.7487034221892372,2.335290771484375,4.097130859375,-3.0783814598523263,2.338481201171875,4.13586572265625,-1.158152032744242,-0.8884583129882813,3.862661376953125,0.6987289812512093,0.7493919677734375,-2.701417236328125,-2.5109824727538212,-2.85171728515625,0.5567763061523437,0.7043778788184036,2.026004638671875,2.2061826171875,0.8532055071232011,1.0683106689453126,-2.11620458984375,2.723451062416997,-2.756321044921875,-0.15891024780273438,-1.1883723863719706
2025-09-24T12:07:52.006+02:00,-0.49961309814453125,-1.15097607421875,-0.051312751747535155,0.824018310546875,-0.9741961059570312,-2.7624727639732742,2.335902587890625,4.10122802734375,-2.9940431428711523,2.3423818359375,4.1395634765625,-1.2396576784319535,-0.8884907836914062,3.862698486328125,0.6994413102637783,0.7495257568359375,-2.70122509765625,-2.5023269328949547,-2.851677978515625,0.5567529296875,0.7048142377630131,2.02599755859375,2.206184326171875,0.8531912592113692,1.068322021484375,-2.116203125,2.7234958035233103,-2.756348388671875,-0.15894825744628907,-1.1883324389556196
2025-09-24T12:07:52.026+02:00,-0.49979769897460935,-1.1518533935546875,-0.017426126196229887,0.826572509765625,-0.9736243286132813,-2.7798629395753824,2.336993408203125,4.1051962890625,-2.9069074414809584,2.346760986328125,4.142826171875,-1.3231263401591626,-0.888479248046875,3.86271875,0.6999258058450909,0.7494381103515625,-2.70149560546875,-2.5085376908731285,-2.851712646484375,0.5567652587890625,0.704565831412336,2.0259998779296877,2.2061748046875,0.8532566398161305,1.068271484375,-2.116292724609375,2.723851868161054,-2.756350830078125,-0.15896923828125,-1.1884265817001538
2025-09-24T12:07:52.046+02:00,-0.5010063171386718,-1.1526671142578124,0.015682474527662846,0.8287391967773438,-0.9732327270507812,-2.7986922874305695,2.338647216796875,4.1089345703125,-2.8207682949706725,2.351734619140625,4.1455107421875,-1.4028391458010327,-0.8884483032226562,3.862636474609375,0.7004808751952907,0.7495939331054687,-2.70121826171875,-2.497694364178762,-2.851703857421875,0.5567741088867187,0.7053151783640571,2.0260032958984375,2.206193115234375,0.8532326047872926,1.06828515625,-2.11623828125,2.7235421425262776,-2.756318359375,-0.1589239044189453,-1.188439897505604
2025-09-24T12:07:52.066+02:00,-0.5025968322753906,-1.1536717529296876,0.048248830686480226,0.8310206298828124,-0.9727210693359375,-2.819101156128283,2.340912841796875,4.11279296875,-2.7338794686135293,2.3571044921875,4.14812548828125,-1.4861381641668037,-0.8884888916015625,3.862764892578125,0.7030815851578076,0.749445068359375,-2.701387939453125,-2.507716105676839,-2.851702392578125,0.5567607421875,0.7045807451144405,2.025993408203125,2.20618603515625,0.8531894615776333,1.06824755859375,-2.116197509765625,2.723349063347247,-2.7563212890625,-0.1589081573486328,-1.1884260490679357
2025-09-24T12:07:52.086+02:00,-0.5032892456054687,-1.1541519775390625,0.08342850625139762,0.8348052978515625,-0.971851318359375,-2.8401340034694016,2.343344482421875,4.11657958984375,-2.6435338591614634,2.3625751953125,4.15042236328125,-1.570668495062573,-0.8884884033203125,3.862712646484375,0.7010995275165162,0.7494182739257812,-2.701474853515625,-2.508831970173582,-2.851689208984375,0.5567413940429687,0.7060314355392339,2.0259947509765626,2.20619677734375,0.8531955868481405,1.0682060546875,-2.116201416015625,2.7234055223623566,-2.756329345703125,-0.1589027557373047,-1.188348151606051
2025-09-24T12:07:52.106+02:00,-0.5033081359863282,-1.1557186279296876,0.11870676038854,0.8378267822265625,-0.971349365234375,-2.8637205559797976,2.3454619140625,4.11985888671875,-2.5525059478381187,2.3676796875,4.151767578125,-1.6566451887463638,-0.8884552612304687,3.86272119140625,0.7005170941861157,0.7496337890625,-2.7011279296875,-2.4956400017138747,-2.851629150390625,0.5567421264648438,0.7068712633889903,2.0260062255859377,2.206193115234375,0.853204974490983,1.068230224609375,-2.116221435546875,2.7233408075478676,-2.756364013671875,-0.1589097137451172,-1.1883372326455817
2025-09-24T12:07:52.126+02:00,-0.5038121948242188,-1.15656982421875,0.15614398096476076,0.840116943359375,-0.9711539306640625,-2.8876381394136903,2.348288818359375,4.12341064453125,-2.4634317314904566,2.37322607421875,4.15318798828125,-1.7429216212108434,-0.888451171875,3.86270166015625,0.7002334675300224,0.74966943359375,-2.701079345703125,-2.494561954104611,-2.85171826171875,0.5567715454101563,0.7049485942400077,2.0260025634765624,2.20618994140625,0.8532820064255136,1.0682642822265624,-2.116226806640625,2.723483020350078,-2.75633837890625,-0.15897813415527343,-1.1885141997000175
2025-09-24T12:07:52.146+02:00,-0.5043276977539063,-1.1580833740234375,0.19413062831862168,0.843781982421875,-0.9708473510742187,-2.9114971333036013,2.35096826171875,4.12640478515625,-2.3772576975698905,2.378408935546875,4.15390869140625,-1.8243159467649896,-0.8884869995117187,3.86272314453125,0.7004200885434096,0.7494598999023437,-2.701320556640625,-2.5067597645293915,-2.85172265625,0.5567710571289063,0.7040869284693125,2.0260006103515624,2.20618798828125,0.853236399791846,1.0682879638671876,-2.116230224609375,2.723615379456255,-2.7563681640625,-0.15897938537597656,-1.1883805090132955
2025-09-24T12:07:52.167+02:00,-0.5044775390625,-1.159475341796875,0.2322800613941137,0.846693115234375,-0.9707982177734376,-2.934812842331136,2.354416748046875,4.12867431640625,-2.289351277360228,2.384184326171875,4.1537685546875,-1.906722007217257,-0.8884635620117187,3.8626875,0.7006352053804608,0.74951416015625,-2.70138525390625,-2.505623926324473,-2.851711181640625,0.5567476196289063,0.704304775046481,2.02599462890625,2.206186279296875,0.8531572373284434,1.0683018798828126,-2.116171142578125,2.7232742285206157,-2.756377197265625,-0.1590047149658203,-1.1883982190345443
2025-09-24T12:07:52.186+02:00,-0.5040359191894531,-1.160299072265625,0.271571607747843,0.8487975463867188,-0.9709176025390625,-2.959287026432855,2.357866455078125,4.13195849609375,-2.202055519988521,2.3897138671875,4.1543310546875,-1.9908944092625194,-0.888467041015625,3.862702880859375,0.7009296844179963,0.7494297485351562,-2.701579833984375,-2.5094128056073286,-2.851742431640625,0.556755126953125,0.7031591497245562,2.025997314453125,2.206185791015625,0.8531779434059187,1.06830322265625,-2.11622998046875,2.7236044604957854,-2.756310302734375,-0.15893080139160157,-1.1884550775238176
2025-09-24T12:07:52.206+02:00,-0.5037098693847656,-1.161646484375,0.31102608962601475,0.8512454833984375,-0.971277587890625,-2.985200116471544,2.360965576171875,4.13424462890625,-2.114205958268131,2.39464794921875,4.15375732421875,-2.0779134641969677,-0.8885380859375,3.8627822265625,0.7024593375691106,0.7494169921875,-2.70146435546875,-2.508245009469329,-2.851739501953125,0.5567704467773438,0.7033540265373227,2.0260128173828127,2.206185791015625,0.8531344673011232,1.0683228759765624,-2.11623046875,2.723582888890956,-2.756318359375,-0.15894432067871095,-1.1884992859979129
2025-09-24T12:07:52.226+02:00,-0.5029852905273438,-1.161794921875,0.3506102840940301,0.8547700805664062,-0.97114892578125,-3.0117310598831315,2.3652236328125,4.1365673828125,-2.0287497794193965,2.40040380859375,4.1531826171875,-2.1632914792677087,-0.8884534912109375,3.8626845703125,0.7009259559924702,0.7495762939453126,-2.701249755859375,-2.5051030120152533,-2.85175732421875,0.5567500610351562,0.7035141490978637,2.02600341796875,2.20617431640625,0.8532629648237195,1.068294189453125,-2.116208984375,2.72344493714649,-2.756362548828125,-0.1589417724609375,-1.1883702558430986
2025-09-24T12:07:52.246+02:00,-0.5017262268066406,-1.1625479736328126,0.38664298680085674,0.8583465576171875,-0.971250244140625,-3.038464936169783,2.368822265625,4.1382841796875,-1.9405701188818916,2.405359375,4.1516767578125,-2.251677135315531,-0.8884830932617187,3.862711669921875,0.7013630473063794,0.74968115234375,-2.70132080078125,-2.5060905121474546,-2.851735107421875,0.5567569580078126,0.7039359938145323,2.0259998779296877,2.206179931640625,0.853272086150453,1.0683419189453125,-2.1162119140625,2.723478759292334,-2.756356689453125,-0.1589812774658203,-1.1884382996089502
2025-09-24T12:07:52.266+02:00,-0.5014841003417969,-1.1635819091796875,0.422775491469534,0.8612178344726562,-0.971284423828125,-3.0667559627458036,2.37311474609375,4.13929931640625,-1.8559646868433823,2.41061962890625,4.149583984375,-2.339899672746586,-0.8884771118164062,3.8627197265625,0.7004260140768351,0.749509033203125,-2.70145654296875,-2.5069104994470903,-2.851727294921875,0.55675146484375,0.7042987829340283,2.0260091552734374,2.20619384765625,0.8531504462676637,1.068327880859375,-2.116198974609375,2.723476628763462,-2.75639208984375,-0.15898367309570313,-1.188316726305188
2025-09-24T12:07:52.286+02:00,-0.5009266662597657,-1.1642611083984375,0.4584709714033293,0.8633263549804687,-0.9718668823242187,-3.0957676407127996,2.377099365234375,4.13996337890625,-1.767236548279376,2.4153876953125,4.14693408203125,-2.430562464684481,-0.8884852294921874,3.862691650390625,0.6998532347053863,0.7496180419921875,-2.701200927734375,-2.4980791909562785,-2.85175634765625,0.5567547607421875,0.7038905869179464,2.0259976806640627,2.20617822265625,0.8532512469149232,1.0682454833984374,-2.116179931640625,2.7233607812560434,-2.756396728515625,-0.158999267578125,-1.1883048752383372
2025-09-24T12:07:52.306+02:00,-0.499256103515625,-1.1645845947265625,0.4922637891858312,0.8645643920898437,-0.9727468872070313,-3.1240581346566025,2.381572509765625,4.1404814453125,-1.6799053708651706,2.420313232421875,4.14415283203125,-2.5192281521209248,-0.8884827270507812,3.86274853515625,0.7010264903236207,0.7496947631835937,-2.701061279296875,-2.4947148195511812,-2.851693603515625,0.5567749633789062,0.7045960582907084,2.0260010986328125,2.20617822265625,0.8531950542159225,1.0682314453125,-2.11621630859375,2.723444138198163,-2.75640185546875,-0.1589744873046875,-1.188314595776316
2025-09-24T12:07:52.327+02:00,-0.4973009643554688,-1.1641802978515625,0.523897915167742,0.865899169921875,-0.9732879638671875,3.1306135056798325,2.38583056640625,4.1408642578125,-1.594617104323165,2.4247265625,4.1411640625,-2.6106193186169557,-0.88842431640625,3.862709716796875,0.7008129713832236,0.7496497802734375,-2.701083740234375,-2.4956610406864863,-2.851752197265625,0.5567888793945313,0.7041778754205387,2.026001708984375,2.2061748046875,0.8532376647933637,1.068238037109375,-2.1162109375,2.7234356160826745,-2.756399169921875,-0.15900831604003907,-1.1883372326455817
2025-09-24T12:07:52.346+02:00,-0.49455636596679686,-1.163587890625,0.5545941756822679,0.8676722412109374,-0.9742505493164062,3.103731025004355,2.389897216796875,4.1407119140625,-1.5089815615750128,2.428728271484375,4.1376806640625,-2.6998016593048755,-0.8884596557617187,3.862677734375,0.698296617048235,0.7496280517578126,-2.7010400390625,-2.495538801592452,-2.851682861328125,0.5567560424804687,0.7047741571886075,2.02600244140625,2.2061748046875,0.8532433240106801,1.0682596435546876,-2.116235595703125,2.723510450909306,-2.756373291015625,-0.15901461791992189,-1.1884106027336132
2025-09-24T12:07:52.366+02:00,-0.4927864990234375,-1.1631881103515624,0.5839683764526511,0.8692369995117187,-0.9746416625976563,3.0771657268147052,2.394316162109375,4.14009814453125,-1.424104886579479,2.432705078125,4.13385205078125,-2.7905480745009985,-0.8884464721679688,3.86270263671875,0.6997130192739937,0.7496487426757813,-2.701029541015625,-2.4962655782539347,-2.851677490234375,0.55676904296875,0.7049872766548411,2.0259952392578127,2.20618017578125,0.8532401947963993,1.068284912109375,-2.116216796875,2.723483020350078,-2.756375,-0.1589895782470703,-1.1883916942898738
2025-09-24T12:07:52.386+02:00,-0.4915608825683594,-1.163126708984375,0.6120905586155608,0.8707947998046875,-0.9755227661132813,3.0502909693063884,2.398310546875,4.138955078125,-1.3341257280934078,2.436000244140625,4.129345703125,-2.8848838982143303,-0.8884906616210938,3.862689208984375,0.6985888989778711,0.7495459594726562,-2.70114404296875,-2.5010337018696123,-2.851662353515625,0.556760986328125,0.7049209639436981,2.0259967041015625,2.206179443359375,0.8532209534575235,1.068304931640625,-2.116236083984375,2.723618308933454,-2.75641650390625,-0.15899748229980468,-1.1882541420195711
2025-09-24T12:07:52.406+02:00,-0.49001092529296875,-1.16292919921875,0.6399691281177555,0.87266943359375,-0.9764379272460938,3.019544241889206,2.402413330078125,4.13749755859375,-1.249817371674497,2.43918212890625,4.12474609375,-2.9761738645889384,-0.8884317626953125,3.862704345703125,0.700164158762653,0.7493760375976563,-2.7015048828125,-2.50948764043396,-2.85169921875,0.5567567749023438,0.7043181574309586,2.0260057373046876,2.2061865234375,0.8533405293904681,1.0682860107421874,-2.116226806640625,2.723582089942629,-2.756309326171875,-0.15893431091308594,-1.1885283144537948
2025-09-24T12:07:52.426+02:00,-0.48807424926757814,-1.1621990966796876,0.6665364902572497,0.8737576293945313,-0.9772988891601563,2.9879402429171265,2.40576123046875,4.1355234375,-1.161362073964169,2.44124853515625,4.119541015625,-3.070915820368507,-0.88844140625,3.862696533203125,0.7003338021240911,0.7494757690429688,-2.7014384765625,-2.509968341010719,-2.85166064453125,0.5567526245117187,0.7050344811851627,2.026004638671875,2.20618212890625,0.8532093021277544,1.0683045654296874,-2.11621630859375,2.723587682580918,-2.756285888671875,-0.1589358825683594,-1.188617929824476
2025-09-24T12:07:52.446+02:00,-0.485733642578125,-1.1610076904296875,0.6901283025107985,0.874576904296875,-0.9781480712890624,2.9554984134661084,2.409917724609375,4.133103515625,-1.0730971256927546,2.44384326171875,4.11401416015625,3.119504129192567,-0.888466796875,3.862730224609375,0.7004648962287502,0.7495534057617188,-2.701222412109375,-2.503149317039571,-2.851752197265625,0.5567463989257813,0.7035525651965882,2.0260098876953125,2.20618896484375,0.8532563069209943,1.0683118896484376,-2.11621142578125,2.723647870021554,-2.75629296875,-0.15895611572265625,-1.1885741208245442
2025-09-24T12:07:52.466+02:00,-0.4832790832519531,-1.1593822021484375,0.713638422297909,0.8758177490234375,-0.9788833618164062,2.922315426283721,2.4137197265625,4.13087158203125,-0.9882284401804909,2.445872802734375,4.10898486328125,3.0298844974536565,-0.8884745483398437,3.862707275390625,0.7000210804330885,0.74959326171875,-2.701178466796875,-2.4982546932721146,-2.851749755859375,0.556757080078125,0.7037608909728595,2.0260242919921874,2.206177490234375,0.8532321387341019,1.06830908203125,-2.1162099609375,2.7236691753102744,-2.756352783203125,-0.1589731903076172,-1.188397020612054
2025-09-24T12:07:52.486+02:00,-0.4812326354980469,-1.1585718994140626,0.737671320607002,0.8765086059570313,-0.9800326538085937,2.8892030128702206,2.416810791015625,4.1281982421875,-0.8982745151457483,2.446867919921875,4.1034580078125,2.9338865949040063,-0.8884808349609375,3.862769775390625,0.7022625299645537,0.7497298583984375,-2.7010380859375,-2.493057534404825,-2.851595947265625,0.5568099365234375,0.7073186744521237,2.02601416015625,2.206189453125,0.853254642445313,1.06829443359375,-2.1161982421875,2.723609520501857,-2.756380126953125,-0.15897444152832033,-1.1883067394511002
2025-09-24T12:07:52.506+02:00,-0.4799378662109375,-1.1576119384765624,0.7614878370775261,0.8777478637695313,-0.9812405395507813,2.854352354213226,2.419247314453125,4.1250732421875,-0.8048014224675476,2.446911376953125,4.097658203125,2.836011430101959,-0.8884826049804687,3.862732666015625,0.7013934739218336,0.7494813842773438,-2.70139794921875,-2.507508379111813,-2.851736083984375,0.5567654418945313,0.7041075013887333,2.0260155029296874,2.206174072265625,0.8532776787887422,1.0683482666015625,-2.116202880859375,2.723684089012379,-2.756365234375,-0.15901309204101563,-1.1884878344052257
2025-09-24T12:07:52.526+02:00,-0.47795565795898437,-1.1570177001953126,0.7838894160608911,0.8782386474609375,-0.9829326782226563,2.8203187533786673,2.42271875,4.12094384765625,-0.7138541383462054,2.4477294921875,4.09117529296875,2.7436071971272615,-0.8884931640625,3.862686279296875,0.6998799328953144,0.7495497436523437,-2.701212158203125,-2.5013439601366065,-2.851719970703125,0.556764892578125,0.7044357359930856,2.026007568359375,2.206180419921875,0.8532499819134054,1.0683441162109375,-2.116193603515625,2.7235983352252786,-2.756322998046875,-0.15890036010742187,-1.1884090048369593
2025-09-24T12:07:52.546+02:00,-0.4756631774902344,-1.1551136474609376,0.8091684740230596,0.8783765258789062,-0.9834848022460938,2.783303743703765,2.42503955078125,4.11722265625,-0.6249377808721576,2.4472802734375,4.085371826171875,2.6539159263550283,-0.8884603271484375,3.86265283203125,0.6995390482757842,0.749655517578125,-2.700969970703125,-2.495166491672059,-2.85173046875,0.5567586669921875,0.7041836012168824,2.0260018310546877,2.206194580078125,0.8531732828740111,1.0683101806640625,-2.116210693359375,2.7236097868179656,-2.756318603515625,-0.15891094970703126,-1.188385169545203
2025-09-24T12:07:52.566+02:00,-0.472687744140625,-1.1532835693359376,0.8363417053105467,0.8785176391601562,-0.9846273193359375,2.746608047043563,2.426180419921875,4.11373779296875,-0.5399023148966277,2.445698974609375,4.08000927734375,2.564920539575632,-0.8884236450195313,3.862580810546875,0.6993934399431841,0.749703369140625,-2.70091845703125,-2.4936849751576475,-2.85171337890625,0.5567677001953125,0.704439530997639,2.026003662109375,2.2061806640625,0.8531896613147151,1.0683179931640625,-2.11622265625,2.7236444079121367,-2.75632373046875,-0.15892974853515626,-1.1884165948460659
2025-09-24T12:07:52.587+02:00,-0.4699704284667969,-1.1509324951171875,0.8648607650549056,0.8788507080078125,-0.9858119506835937,2.7082412167993364,2.427919921875,4.10894287109375,-0.4517429609624349,2.44425927734375,4.07367041015625,2.4769496708675898,-0.8884722900390625,3.862752197265625,0.7027992900822592,0.7494959106445312,-2.701390380859375,-2.5069203531431237,-2.85169384765625,0.55677392578125,0.7051047886379408,2.0260079345703126,2.206188720703125,0.853220287667251,1.0683272705078124,-2.1162109375,2.723615912088473,-2.7563095703125,-0.1589248809814453,-1.1884401638217132
2025-09-24T12:07:52.606+02:00,-0.4678065490722656,-1.1490274658203126,0.892064955590065,0.8785952758789063,-0.9865204467773437,2.6697830401297202,2.42916015625,4.10468701171875,-0.3606396821802413,2.442229736328125,4.0680537109375,2.3887803966583365,-0.8884780883789063,3.8626474609375,0.6979198463330161,0.7496409912109375,-2.701145751953125,-2.497154008793585,-2.851736572265625,0.5567730102539062,0.7043843369840471,2.02600927734375,2.20618798828125,0.8531925242128869,1.06831982421875,-2.116212646484375,2.7235187067086852,-2.756283447265625,-0.15891941833496093,-1.1885237870799417
2025-09-24T12:07:52.626+02:00,-0.46582000732421874,-1.147173095703125,0.9182769188820882,0.877990966796875,-0.9875458984375,2.6307682627922775,2.429716552734375,4.10074609375,-0.27027889270996175,2.439452880859375,4.063087890625,2.2953503140317406,-0.8884580688476562,3.862718505859375,0.7006581085658354,0.7498094482421875,-2.700959228515625,-2.4914947914771663,-2.851692626953125,0.55677734375,0.7051851495238339,2.0260096435546875,2.2061806640625,0.8532104339712177,1.068307861328125,-2.116215576171875,2.723543207790714,-2.75631201171875,-0.15892630004882813,-1.1884199237974287
2025-09-24T12:07:52.646+02:00,-0.4633556213378906,-1.1446082763671874,0.9423976349281266,0.8777115478515625,-0.9884334716796875,2.5904344217669184,2.43068701171875,4.095933837890625,-0.1797285527490958,2.436926025390625,4.057534423828125,2.2083537628085037,-0.8884768676757813,3.8627314453125,0.6992131439373858,0.7497697143554688,-2.70095556640625,-2.4926822950072327,-2.851650634765625,0.5567474365234375,0.7058322976687232,2.0260029296875,2.20618017578125,0.8532019784347566,1.0682833251953125,-2.116305419921875,2.724026571528563,-2.756265869140625,-0.158916259765625,-1.18853763551761
2025-09-24T12:07:52.666+02:00,-0.460971435546875,-1.141819091796875,0.9652559460384402,0.8765379638671875,-0.9892694702148438,2.5509732986307783,2.430478271484375,4.091716064453125,-0.09072219707496011,2.43328466796875,4.0529013671875,2.1217167383324274,-0.8884972534179687,3.86276171875,0.7010127084649795,0.749217041015625,-2.701898193359375,-2.516069110435873,-2.85168701171875,0.5567680053710937,0.7048758233632212,2.0260128173828127,2.206187744140625,0.8531768781414827,1.06828466796875,-2.116312744140625,2.723950138805278,-2.756311279296875,-0.15895596313476562,-1.1885141997000175
2025-09-24T12:07:52.687+02:00,-0.45940673828125,-1.1403692626953126,0.9873854165374264,0.8753140258789063,-0.989456787109375,2.512146274150186,2.4303310546875,4.087557373046875,0.0009942337165552138,2.429521728515625,4.048665771484375,2.036850982297363,-0.8884428100585937,3.862738037109375,0.700306038669727,0.7493031005859375,-2.7017216796875,-2.5131353721790415,-2.851729736328125,0.5567517700195312,0.7042296739037408,2.0260084228515627,2.206177978515625,0.8531491812661459,1.0683377685546875,-2.116262451171875,2.723754662781266,-2.75634033203125,-0.15895262145996095,-1.1884267148582084
