time,type,id,x,y,yaw
1758560015.1131077,herder,1,-0.65033251953125,-1.9016033935546874,-0.7874574527103521
1758560015.1131077,herder,2,1.0991629638671876,3.36038671875,0.0734256565523032
1758560015.1131077,target,1,2.6478720703125,1.6192203369140625,-0.8818665799326884
1758560015.1131077,target,2,3.400679931640625,-1.1219342041015625,3.1368242636580064
1758560015.1131077,target,3,3.932323486328125,3.9138017578125,0.4635954259728598
1758560015.1131077,target,4,-2.949942626953125,-2.332322998046875,-1.7578774012605105
1758560015.1131077,target,5,1.580438232421875,-4.74924365234375,-1.0811984617287755
1758560015.133079,herder,1,-0.6503352661132813,-1.90158740234375,-0.7877601875472668
1758560015.133079,herder,2,1.0991573486328126,3.36038037109375,0.07385940227009304
1758560015.133079,target,1,2.64788232421875,1.6192261962890624,-0.8823060680915786
1758560015.133079,target,2,3.400747314453125,-1.1220208740234374,3.1351949417030958
1758560015.133079,target,3,3.932283935546875,3.913769775390625,0.46239314189874353
1758560015.133079,target,4,-2.949943115234375,-2.332314453125,-1.7574458360058631
1758560015.133079,target,5,1.580416259765625,-4.74917236328125,-1.0799822626379636
1758560015.1532886,herder,1,-0.6503106689453125,-1.9015941162109375,-0.787508452245227
1758560015.1532886,herder,2,1.0991363525390625,3.360376220703125,0.07404472499244893
1758560015.1532886,target,1,2.64790966796875,1.6192481689453124,-0.8808800784858957
1758560015.1532886,target,2,3.4013251953125,-1.1226666259765625,-3.1289889774148842
1758560015.1532886,target,3,3.932414306640625,3.91384130859375,0.4648046675553239
1758560015.1532886,target,4,-2.949900390625,-2.332333251953125,-1.7576379830785123
1758560015.1532886,target,5,1.58039501953125,-4.74916455078125,-1.0815786279743844
1758560015.1732557,herder,1,-0.6503033447265625,-1.9016185302734374,-0.7874642437711318
1758560015.1732557,herder,2,1.0991326904296874,3.36038037109375,0.07377659460494838
1758560015.1732557,target,1,2.647876953125,1.61926708984375,-0.8817609855954667
1758560015.1732557,target,2,3.40117041015625,-1.1224183349609376,-3.1266464609200506
1758560015.1732557,target,3,3.932361083984375,3.9138076171875,0.46442816315621394
1758560015.1732557,target,4,-2.94993505859375,-2.33231494140625,-1.7578229396162184
1758560015.1732557,target,5,1.580460205078125,-4.7492666015625,-1.0811152379447106
1758560015.1931884,herder,1,-0.6503130493164062,-1.9016148681640626,-0.7876008639350528
1758560015.1931884,herder,2,1.0990987548828124,3.360391357421875,0.07386022618555528
1758560015.1931884,target,1,2.647896240234375,1.6192337646484376,-0.8823736458042394
1758560015.1931884,target,2,3.400927978515625,-1.1209781494140625,-3.123810993307443
1758560015.1931884,target,3,3.932318359375,3.913808837890625,0.4630496776864753
1758560015.1931884,target,4,-2.9499345703125,-2.33230712890625,-1.7578327933122515
1758560015.1931884,target,5,1.5804361572265626,-4.74923095703125,-1.080702314817694
1758560015.2131488,herder,1,-0.650330078125,-1.9016085205078126,-0.7875850181265669
1758560015.2131488,herder,2,1.0991329345703125,3.360404052734375,0.07356968363300605
1758560015.2131488,target,1,2.647896728515625,1.6192559814453125,-0.8809405322426405
1758560015.2131488,target,2,3.40175390625,-1.1204901123046875,-3.1206881706132164
1758560015.2131488,target,3,3.932306396484375,3.91379052734375,0.46299108814249357
1758560015.2131488,target,4,-2.94993017578125,-2.332322021484375,-1.7575266629449469
1758560015.2131488,target,5,1.5804891357421875,-4.7493134765625,-1.081549998992666
1758560015.2333612,herder,1,-0.6503388061523437,-1.9015972900390625,-0.7875719686372255
1758560015.2333612,herder,2,1.099139892578125,3.360390869140625,0.07341507048697013
1758560015.2333612,target,1,2.647635009765625,1.619380126953125,-0.8893553223389639
1758560015.2333612,target,2,3.401353515625,-1.1225733642578124,-3.1283008165892077
1758560015.2333612,target,3,3.932308837890625,3.913796630859375,0.46240046559174125
1758560015.2333612,target,4,-2.949910888671875,-2.33233154296875,-1.7576108188353934
1758560015.2333612,target,5,1.5804410400390625,-4.7492978515625,-1.0810543181347751
1758560015.2531564,herder,1,-0.6503359375,-1.9015810546875,-0.7874874132726155
1758560015.2531564,herder,2,1.0991368408203126,3.36038232421875,0.0738141368539401
1758560015.2531564,target,1,2.647723388671875,1.6193262939453126,-0.8866486851440891
1758560015.2531564,target,2,3.401311767578125,-1.1226463623046874,-3.129862760568539
1758560015.2531564,target,3,3.932331787109375,3.91381640625,0.46432573132278676
1758560015.2531564,target,4,-2.9499306640625,-2.332324951171875,-1.7578121538138034
1758560015.2531564,target,5,1.580468505859375,-4.749267578125,-1.0810357425861719
1758560015.2732,herder,1,-0.6503297729492188,-1.9015775146484375,-0.7875262954245306
1758560015.2732,herder,2,1.099140380859375,3.3603671875,0.07356494819969275
1758560015.2732,target,1,2.647793212890625,1.619333740234375,-0.8854427392234739
1758560015.2732,target,2,3.400892822265625,-1.1221177978515624,-3.1279894930577776
1758560015.2732,target,3,3.93234765625,3.913783935546875,0.4632813727013122
1758560015.2732,target,4,-2.9499345703125,-2.33231689453125,-1.7576640820571952
1758560015.2732,target,5,1.580473388671875,-4.7492626953125,-1.081009110975271
1758560015.2932253,herder,1,-0.6503124389648437,-1.901602294921875,-0.7874182376633007
1758560015.2932253,herder,2,1.0991492919921875,3.360365966796875,0.07353810020695338
1758560015.2932253,target,1,2.647811279296875,1.6192056884765624,-0.8835317214042604
1758560015.2932253,target,2,3.401537841796875,-1.12283544921875,-3.1279559372280423
1758560015.2932253,target,3,3.93227783203125,3.913794921875,0.46272054426525516
1758560015.2932253,target,4,-2.9499306640625,-2.33230908203125,-1.7574220007141068
1758560015.2932253,target,5,1.580462158203125,-4.7492763671875,-1.0799555644480356
1758560015.313213,herder,1,-0.6503079833984375,-1.9016142578125,-0.7876379484532322
1758560015.313213,herder,2,1.0991383056640625,3.3603935546875,0.07374258104440103
1758560015.313213,target,1,2.64785400390625,1.6192000732421874,-0.882496417530492
1758560015.313213,target,2,3.4012958984375,-1.1225614013671874,-3.1341714888961785
1758560015.313213,target,3,3.932295654296875,3.913791748046875,0.4633116994482255
1758560015.313213,target,4,-2.9499345703125,-2.332324951171875,-1.7577715406071797
1758560015.313213,target,5,1.5804329833984374,-4.74924169921875,-1.0827119361762676
1758560015.3332036,herder,1,-0.6503114013671875,-1.9016116943359376,-0.7875781604867599
1758560015.3332036,herder,2,1.0991243896484375,3.360400146484375,0.07367419606103484
1758560015.3332036,target,1,2.64783154296875,1.619209716796875,-0.8828113363293939
1758560015.3332036,target,2,3.401394287109375,-1.122805419921875,-3.126428348026773
1758560015.3332036,target,3,3.93232568359375,3.91378466796875,0.46269923897653453
1758560015.3332036,target,4,-2.949937255859375,-2.332322998046875,-1.7577375853032813
1758560015.3332036,target,5,1.580435791015625,-4.74925537109375,-1.0808813458219744
1758560015.3532999,herder,1,-0.650338623046875,-1.901605224609375,-0.7874840843212528
1758560015.3532999,herder,2,1.099138427734375,3.36038330078125,0.07370725254806546
1758560015.3532999,target,1,2.6478916015625,1.61921728515625,-0.8829924978625465
1758560015.3532999,target,2,3.40091943359375,-1.1221273193359376,-3.1355004062801277
1758560015.3532999,target,3,3.932287109375,3.91378271484375,0.4630241446295242
1758560015.3532999,target,4,-2.94992724609375,-2.3323095703125,-1.7574658097140388
1758560015.3532999,target,5,1.58040087890625,-4.74925146484375,-1.0810012546500554
1758560015.3731618,herder,1,-0.6503424072265624,-1.9015950927734375,-0.7875389454397085
1758560015.3731618,herder,2,1.0991322021484375,3.3603837890625,0.07373311017777444
1758560015.3731618,target,1,2.647882080078125,1.6192261962890624,-0.8831311153972852
1758560015.3731618,target,2,3.400707275390625,-1.1218751220703125,3.140678656703678
1758560015.3731618,target,3,3.9322861328125,3.91378759765625,0.4630400237275238
1758560015.3731618,target,4,-2.949928955078125,-2.332304443359375,-1.7575126813492241
1758560015.3731618,target,5,1.5804677734375,-4.7492548828125,-1.0809698293491923
1758560015.3930926,herder,1,-0.6503311157226562,-1.901580810546875,-0.7877148472297082
1758560015.3930926,herder,2,1.0991356201171876,3.360401123046875,0.07385136285255237
1758560015.3930926,target,1,2.6478291015625,1.619168701171875,-0.8815848840683852
1758560015.3930926,target,2,3.401306884765625,-1.122793701171875,-3.1235393508762552
1758560015.3930926,target,3,3.9322919921875,3.913777099609375,0.4631593333443593
1758560015.3930926,target,4,-2.949912841796875,-2.332311279296875,-1.7581213468163617
1758560015.3930926,target,5,1.5804835205078125,-4.74930419921875,-1.0814023267102213
1758560015.4132295,herder,1,-0.650310546875,-1.9015928955078125,-0.7875536594047312
1758560015.4132295,herder,2,1.0991405029296875,3.360380126953125,0.07382654552014419
1758560015.4132295,target,1,2.6478896484375,1.61920166015625,-0.8804648916719524
1758560015.4132295,target,2,3.40159423828125,-1.1229130859375,-3.122252777753638
1758560015.4132295,target,3,3.932268310546875,3.913798095703125,0.4624178094283404
1758560015.4132295,target,4,-2.94990966796875,-2.332311279296875,-1.7584129629557252
1758560015.4132295,target,5,1.5804510498046875,-4.749294921875,-1.0797927121473774
1758560015.4331963,herder,1,-0.6503005981445312,-1.9016143798828125,-0.7877429435792086
1758560015.4331963,herder,2,1.0991126708984376,3.36039013671875,0.0738128468852871
1758560015.4331963,target,1,2.6479130859375,1.6192598876953126,-0.8806264789710929
1758560015.4331963,target,2,3.40152490234375,-1.122956298828125,-3.1350135804328616
1758560015.4331963,target,3,3.932314453125,3.913787353515625,0.46299325196087926
1758560015.4331963,target,4,-2.949919189453125,-2.33231982421875,-1.7574712691942733
1758560015.4331963,target,5,1.5804501953125,-4.74926416015625,-1.0800742748536258
1758560015.4532633,herder,1,-0.6503005981445312,-1.9016143798828125,-0.7877429435792086
1758560015.4532633,herder,2,1.0991126708984376,3.36039013671875,0.0738128468852871
1758560015.4532633,target,1,2.6479130859375,1.6192598876953126,-0.8806264789710929
1758560015.4532633,target,2,3.40152490234375,-1.122956298828125,-3.1350135804328616
1758560015.4532633,target,3,3.932314453125,3.913787353515625,0.46299325196087926
1758560015.4532633,target,4,-2.949919189453125,-2.33231982421875,-1.7574712691942733
1758560015.4532633,target,5,1.5804501953125,-4.74926416015625,-1.0800742748536258
1758560015.4730713,herder,1,-0.6503215942382813,-1.9016123046875,-0.7874395429520212
1758560015.4730713,herder,2,1.0991141357421874,3.36039013671875,0.07374544394257287
