time,type,id,x,y,yaw
1758791589.8058023,herder,1,-1.8673583984375,1.8929910888671875,-0.5815833825384306
1758791589.8058023,herder,2,-0.6884806518554687,-1.471147705078125,-2.390950340314533
1758791589.8058023,target,1,-2.33376611328125,0.7276624755859376,-2.538797592443045
1758791589.8058023,target,2,2.4177294921875,2.151615234375,0.3782892163830098
1758791589.8058023,target,3,-1.2292943115234376,-3.58493505859375,0.7058731106124286
1758791589.8058023,target,4,3.494861328125,-1.7846763916015624,-2.2850627890568735
1758791589.8058023,target,5,-3.42489404296875,-2.334662109375,-2.7047154578321804
1758791589.8257227,herder,1,-1.867368896484375,1.8930009765625,-0.5816393755003495
1758791589.8257227,herder,2,-0.68847265625,-1.471151611328125,-2.390987358253685
1758791589.8257227,target,1,-2.333732177734375,0.7276310424804687,-2.5389741600233173
1758791589.8257227,target,2,2.417732421875,2.1516005859375,0.3786239757320327
1758791589.8257227,target,3,-1.2292757568359376,-3.58494970703125,0.7062867661087452
1758791589.8257227,target,4,3.494862548828125,-1.7846624755859375,-2.2857062087762365
1758791589.8257227,target,5,-3.424888916015625,-2.334661865234375,-2.704595349267018
1758791589.845676,herder,1,-1.8673704833984375,1.893008056640625,-0.5815334482679916
1758791589.845676,herder,2,-0.6884596557617187,-1.47114990234375,-2.391008130910188
1758791589.845676,target,1,-2.333728515625,0.7276248168945313,-2.5400253097055714
1758791589.845676,target,2,2.4177373046875,2.1516025390625,0.37863000113399903
1758791589.845676,target,3,-1.2292440185546876,-3.584760009765625,0.7057157177920049
1758791589.845676,target,4,3.494869140625,-1.78466943359375,-2.286121928222398
1758791589.845676,target,5,-3.424877685546875,-2.334669677734375,-2.7049482181114537
1758791589.865676,herder,1,-1.8673563232421875,1.8930238037109375,-0.5815974307131808
1758791589.865676,herder,2,-0.6884590454101562,-1.471151123046875,-2.390890419190006
1758791589.865676,target,1,-2.33371044921875,0.7275936279296875,-2.53947536694047
1758791589.865676,target,2,2.417742919921875,2.15161474609375,0.3787537715456605
1758791589.865676,target,3,-1.22934375,-3.58510595703125,0.706134233557311
1758791589.865676,target,4,3.494835205078125,-1.7846715087890626,-2.2874127624027594
1758791589.865676,target,5,-3.4248994140625,-2.33471337890625,-2.705840909708848
1758791589.8857336,herder,1,-1.867354248046875,1.8930181884765624,-0.5817351827205651
1758791589.8857336,herder,2,-0.6884666748046875,-1.471153564453125,-2.3909210455425423
1758791589.8857336,target,1,-2.333619384765625,0.7276204223632813,-2.5434908812320915
1758791589.8857336,target,2,2.41774560546875,2.1516005859375,0.378387553606261
1758791589.8857336,target,3,-1.2293380126953124,-3.585109130859375,0.7061421564615539
1758791589.8857336,target,4,3.4948916015625,-1.7846690673828125,-2.285419918959053
1758791589.8857336,target,5,-3.42491455078125,-2.334701171875,-2.7055974967852148
1758791589.9057753,herder,1,-1.8673502197265626,1.893009765625,-0.5816166054730293
1758791589.9057753,herder,2,-0.688487060546875,-1.4711484375,-2.3908304980654793
1758791589.9057753,target,1,-2.3336748046875,0.7276761474609375,-2.5429795543027964
1758791589.9057753,target,2,2.41774267578125,2.15159228515625,0.37846531791009125
1758791589.9057753,target,3,-1.2292705078125,-3.584819580078125,0.7051772266195909
1758791589.9057753,target,4,3.49490966796875,-1.784645263671875,-2.2838888676483666
1758791589.9057753,target,5,-3.42488671875,-2.334693603515625,-2.705764476985563
1758791589.9257667,herder,1,-1.867356689453125,1.893002197265625,-0.5815335814260462
1758791589.9257667,herder,2,-0.6884783325195313,-1.471158203125,-2.3909431497795897
1758791589.9257667,target,1,-2.333744384765625,0.7275938110351563,-2.5405068092306577
1758791589.9257667,target,2,2.4177470703125,2.151585693359375,0.3786554676119229
1758791589.9257667,target,3,-1.2293353271484375,-3.585077880859375,0.7065469569472459
1758791589.9257667,target,4,3.494877685546875,-1.78468115234375,-2.285651880289999
1758791589.9257667,target,5,-3.4248779296875,-2.334697265625,-2.7054776545361614
1758791589.9456017,herder,1,-1.8673680419921874,1.8929832763671874,-0.581603555983688
1758791589.9456017,herder,2,-0.688481689453125,-1.4711387939453124,-2.3909189150136703
1758791589.9456017,target,1,-2.33357275390625,0.727767578125,-2.5462547098113757
1758791589.9456017,target,2,2.417735595703125,2.151606201171875,0.3783904497939464
