timestamp,H1_x,H1_y,H1_theta,H2_x,H2_y,H2_theta,T1_x,T1_y,T1_theta,T2_x,T2_y,T2_theta,T3_x,T3_y,T3_theta,T4_x,T4_y,T4_theta,T5_x,T5_y,T5_theta,O1_x,O1_y,O1_theta,O2_x,O2_y,O2_theta,O3_x,O3_y,O3_theta
2025-09-23T12:03:59.125+02:00,1.3513314208984375,0.21671751403808595,1.3145437709141643,-0.9551607666015625,0.4039024963378906,1.7182262615805932,1.185538818359375,-3.516782470703125,0.5435096664616809,2.78962060546875,2.81082568359375,1.4060377354282725,1.9562628173828125,-2.457446533203125,-2.1249873664671535,-3.29644384765625,0.6500494384765625,-2.392601500190382,-3.98188134765625,-0.3677470703125,1.8489706931886163,2.067015380859375,2.1886552734375,0.8741647846392064,1.053631591796875,-2.122690185546875,2.736597757138173,-2.748326416015625,-0.11549286651611328,-1.1759432804065164
2025-09-23T12:03:59.145+02:00,1.351375,0.21669764709472655,1.3146413757681157,-0.9551458129882813,0.4039315185546875,1.718217206832887,1.1855313720703125,-3.516794921875,0.5432710139384962,2.789627197265625,2.810811279296875,1.4061121707807402,1.9566727294921875,-2.457412841796875,-2.1378971730093674,-3.2964326171875,0.6500630493164062,-2.392162078610519,-3.9818583984375,-0.36773434448242187,1.8504178549249652,2.067036376953125,2.188657958984375,0.8740914145511747,1.0536129150390625,-2.12270068359375,2.736599887667045,-2.74833056640625,-0.11549122619628906,-1.1759382204004452
2025-09-23T12:03:59.165+02:00,1.351366943359375,0.2167139129638672,1.3147106179564576,-0.9551275634765625,0.4039518127441406,1.7185000345406534,1.185533203125,-3.51680126953125,0.5429123527186898,2.789627197265625,2.81081494140625,1.4063426673730866,1.9562305908203126,-2.45732080078125,-2.1251289134790916,-3.296415283203125,0.6500556640625,-2.392192704963055,-3.98187158203125,-0.36774603271484374,1.8499950781019152,2.067020263671875,2.188638671875,0.8741965428352056,1.0536279296875,-2.122693603515625,2.7366001539831544,-2.748323486328125,-0.1154996337890625,-1.1760258384003088
2025-09-23T12:03:59.185+02:00,1.3513482666015626,0.2167193603515625,1.3143863780937406,-0.9551294555664063,0.4039372253417969,1.7184965724312362,1.185551025390625,-3.51678955078125,0.5433924873737174,2.789608154296875,2.810814453125,1.4061075102488325,1.956101318359375,-2.45751611328125,-2.1178967000648177,-3.296425048828125,0.6500707397460938,-2.391554345249763,-3.981873779296875,-0.3677110595703125,1.8501981441350337,2.067029052734375,2.188635498046875,0.8741759033367575,1.053615478515625,-2.122695068359375,2.7365687286822915,-2.748321533203125,-0.11549750518798828,-1.1759701783335261
2025-09-23T12:03:59.205+02:00,1.3513270263671875,0.21667971801757813,1.3147885154183425,-0.955140869140625,0.4039112548828125,1.7183785943949457,1.185560302734375,-3.51677880859375,0.54344548427941,2.7896328125,2.810820556640625,1.406143596081603,1.95608740234375,-2.457545654296875,-2.1164471414834876,-3.296420654296875,0.65005615234375,-2.3920076152672944,-3.981912353515625,-0.36773110961914063,1.8494905422333998,2.067023193359375,2.188639892578125,0.8740623195162656,1.053630615234375,-2.122676513671875,2.7365037475516933,-2.748320556640625,-0.11550202941894532,-1.175998141524972
2025-09-23T12:03:59.225+02:00,1.351342041015625,0.21671278381347656,1.314570668841174,-0.9551510009765625,0.40388848876953126,1.718251827927058,1.185544921875,-3.51679638671875,0.5434740133925875,2.789633056640625,2.810822998046875,1.4062453288352441,1.9558770751953125,-2.45734814453125,-2.114724608890424,-3.29641259765625,0.6500513916015624,-2.392463282129807,-3.981858642578125,-0.36772711181640627,1.850527177687713,2.067018310546875,2.188656494140625,0.8741854907166817,1.05361328125,-2.122671630859375,2.7365626034117843,-2.74833544921875,-0.11547026824951172,-1.175913586160362
2025-09-23T12:03:59.245+02:00,1.3513607177734375,0.21672637939453124,1.3144376439447245,-0.9551649780273438,0.4038880615234375,1.7182295905319558,1.18554345703125,-3.516803955078125,0.5434978153948301,2.789627685546875,2.81081982421875,1.4063067146983705,1.95539453125,-2.45716943359375,-2.1019072140380364,-3.296431396484375,0.650026611328125,-2.3930744775999804,-3.9818564453125,-0.36772711181640627,1.8501269045758741,2.067024169921875,2.188644287109375,0.8742101915357923,1.0536195068359375,-2.122669921875,2.7365072096611107,-2.748331298828125,-0.11546840667724609,-1.1758870877075156
2025-09-23T12:03:59.265+02:00,1.351363037109375,0.21670306396484376,1.31460662151589,-0.9551435546875,0.403923095703125,1.718240775808534,1.185549072265625,-3.516803955078125,0.5431045330808526,2.7896337890625,2.810818359375,1.4062131045860542,1.955952392578125,-2.457517333984375,-2.112948147285287,-3.296406005859375,0.65005224609375,-2.3921333164707463,-3.981877197265625,-0.3677267761230469,1.8500651192385844,2.06703125,2.188660400390625,0.8741754372835667,1.05357958984375,-2.122703125,2.736596958189846,-2.748322998046875,-0.11548229217529297,-1.1759442125128978
2025-09-23T12:03:59.285+02:00,1.3513670654296874,0.21673570251464844,1.3146614826343457,-0.9551357421875,0.403954833984375,1.7182129457751427,1.185551513671875,-3.516814453125,0.5431225427077243,2.78963916015625,2.8108251953125,1.4056889944835267,1.9560335693359374,-2.457397705078125,-2.1187154889419624,-3.29642431640625,0.6500563354492187,-2.3919088119908527,-3.981860107421875,-0.3677376708984375,1.8499941459955336,2.067034912109375,2.1886435546875,0.8741652506923971,1.05357373046875,-2.12270751953125,2.7366206603235477,-2.748324462890625,-0.11549612426757813,-1.1760049325857518
2025-09-23T12:03:59.305+02:00,1.3513541259765625,0.21672314453125,1.3145194029901899,-0.955121337890625,0.40394439697265627,1.7182948379786627,1.1855509033203124,-3.516820068359375,0.5433280388753375,2.789623046875,2.81081787109375,1.4055577006417856,1.9561070556640625,-2.457531494140625,-2.116710661273351,-3.296412109375,0.65006689453125,-2.3921215985619497,-3.981851806640625,-0.3677294006347656,1.8505345013807109,2.067024169921875,2.1886396484375,0.8742132541710459,1.0535955810546875,-2.1226865234375,2.7365642013084384,-2.748325927734375,-0.11549493408203125,-1.17602823524529
