time,type,id,x,y,yaw
1758728158.4838634,herder,1,0.9306604614257813,2.742883056640625,-1.8079404355382014
1758728158.4838634,herder,2,-0.14307058715820312,-2.516306396484375,-0.7266548884417803
1758728158.4838634,target,1,2.024417236328125,-0.5140806884765625,-0.520577419341604
1758728158.4838634,target,2,1.182572509765625,1.0768963623046874,-0.44399535929820366
1758728158.4838634,target,3,0.10370252990722656,-2.6417373046875,1.2676989004977248
1758728158.4838634,target,4,0.8282741088867187,2.470267578125,-0.21101388785199032
1758728158.4838634,target,5,-1.3857821044921874,0.7307413940429688,0.44418148096888654
1758728158.5039399,herder,1,0.9306588745117188,2.742871337890625,-1.8077827764016687
1758728158.5039399,herder,2,-0.14306436157226562,-2.516317138671875,-0.7267164074629611
1758728158.5039399,target,1,2.0244072265625,-0.5141053466796875,-0.5208515251968003
1758728158.5039399,target,2,1.1825338134765624,1.0769085693359375,-0.4440230894630541
1758728158.5039399,target,3,0.10369194793701172,-2.641800537109375,1.2678305938136294
1758728158.5039399,target,4,0.8282537841796875,2.470275146484375,-0.2116595213240096
1758728158.5039399,target,5,-1.3857384033203124,0.7307598266601563,0.4453869608363109
1758728158.5238245,herder,1,0.930662109375,2.74288525390625,-1.807822191185802
1758728158.5238245,herder,2,-0.1430552978515625,-2.516324462890625,-0.7266378442108037
1758728158.5238245,target,1,2.02442431640625,-0.514139892578125,-0.5210072202520292
1758728158.5238245,target,2,1.182489501953125,1.0768321533203125,-0.44433085101652636
1758728158.5238245,target,3,0.10375418853759766,-2.641782470703125,1.266968129094607
1758728158.5238245,target,4,0.8282508544921875,2.470245849609375,-0.21193252862525636
1758728158.5238245,target,5,-1.38578564453125,0.7307103271484375,0.44323016653799663
1758728158.5437877,herder,1,0.9306795043945313,2.742892822265625,-1.808026988273629
1758728158.5437877,herder,2,-0.14307579040527343,-2.516331787109375,-0.7265937023157356
1758728158.5437877,target,1,2.0244228515625,-0.5140540771484375,-0.5218199837272077
1758728158.5437877,target,2,1.18245068359375,1.0768299560546875,-0.4426973012933854
1758728158.5437877,target,3,0.10383139038085938,-2.641770751953125,1.268346314958723
1758728158.5437877,target,4,0.8282609252929688,2.470262451171875,-0.2115533277755427
1758728158.5437877,target,5,-1.385796630859375,0.7306732788085938,0.44351069726932285
1758728158.5639045,herder,1,0.9306795043945313,2.742892822265625,-1.808026988273629
1758728158.5639045,herder,2,-0.14307579040527343,-2.516331787109375,-0.7265937023157356
1758728158.5639045,target,1,2.0244228515625,-0.5140540771484375,-0.5218199837272077
1758728158.5639045,target,2,1.18245068359375,1.0768299560546875,-0.4426973012933854
1758728158.5639045,target,3,0.10383139038085938,-2.641770751953125,1.268346314958723
1758728158.5639045,target,4,0.8282609252929688,2.470262451171875,-0.2115533277755427
1758728158.5639045,target,5,-1.385796630859375,0.7306732788085938,0.44351069726932285
1758728158.5842597,herder,1,0.9306716918945312,2.74287646484375,-1.808141637358557
1758728158.5842597,herder,2,-0.14306929016113282,-2.516307861328125,-0.7266175376074919
1758728158.5842597,target,1,2.0244503173828123,-0.5140800170898437,-0.5203955587286652
1758728158.5842597,target,2,1.1825255126953125,1.0769000244140625,-0.4439419962078612
1758728158.5842597,target,3,0.1036343002319336,-2.64179345703125,1.2667727862286497
1758728158.5842597,target,4,0.82824853515625,2.470264404296875,-0.2119383709348977
1758728158.5842597,target,5,-1.38588134765625,0.7306732788085938,0.44281098498241817
1758728158.6039743,herder,1,0.9306681518554687,2.74287841796875,-1.8080580141003284
1758728158.6039743,herder,2,-0.1430698699951172,-2.5163134765625,-0.7266243952472988
1758728158.6039743,target,1,2.024390625,-0.5140835571289063,-0.5209927393136018
1758728158.6039743,target,2,1.182552734375,1.0768551025390625,-0.4447025617256742
1758728158.6039743,target,3,0.10370345306396485,-2.641822998046875,1.266924719568839
1758728158.6039743,target,4,0.82824658203125,2.470249755859375,-0.21215781540872022
1758728158.6039743,target,5,-1.3858167724609376,0.7306964111328125,0.4437374987256567
1758728158.6238105,herder,1,0.9306822509765625,2.7428818359375,-1.8081199325956727
1758728158.6238105,herder,2,-0.14306098937988282,-2.516322265625,-0.7266165389220831
1758728158.6238105,target,1,2.0244510498046875,-0.5140872802734375,-0.5203382674757149
1758728158.6238105,target,2,1.182480712890625,1.0768834228515625,-0.4434605632618021
1758728158.6238105,target,3,0.10371151733398437,-2.64184765625,1.2665103317032225
1758728158.6238105,target,4,0.8282598876953124,2.470267578125,-0.21178420719729574
1758728158.6238105,target,5,-1.3857890625,0.7306698608398438,0.4442357428760969
1758728158.6438246,herder,1,0.9306834106445312,2.74290185546875,-1.808056016729511
1758728158.6438246,herder,2,-0.1430686798095703,-2.51632666015625,-0.7265673370209439
1758728158.6438246,target,1,2.0244478759765623,-0.514102783203125,-0.5214648511958456
1758728158.6438246,target,2,1.1824805908203124,1.076876220703125,-0.446944044546653
1758728158.6438246,target,3,0.10367657470703125,-2.641951171875,1.2656309559112784
1758728158.6438246,target,4,0.8282481689453125,2.470257568359375,-0.21176293519808873
1758728158.6438246,target,5,-1.3858111572265626,0.73067919921875,0.4433098283441036
1758728158.663835,herder,1,0.9306751098632813,2.742886474609375,-1.8080749251732504
1758728158.663835,herder,2,-0.14307235717773437,-2.516327392578125,-0.726478853493726
1758728158.663835,target,1,2.0244888916015626,-0.514066650390625,-0.5203947264908245
1758728158.663835,target,2,1.1824844970703126,1.076971435546875,-0.4460419320169023
