timestamp,H1_x,H1_y,H1_theta,H2_x,H2_y,H2_theta,T1_x,T1_y,T1_theta,T2_x,T2_y,T2_theta,T3_x,T3_y,T3_theta,T4_x,T4_y,T4_theta,T5_x,T5_y,T5_theta,O1_x,O1_y,O1_theta,O2_x,O2_y,O2_theta,O3_x,O3_y,O3_theta
2025-09-23T15:57:29.637+02:00,-0.37565548706054686,1.3780550537109375,0.20063648119033306,-1.8188291015625,0.67470458984375,-1.4303225687764871,-0.12657341766357422,-0.37103536987304686,1.6145416771766472,0.20774951171875,-0.3599356689453125,-1.8339778951997971,-0.21582415771484376,1.0245067138671875,-2.803305947703023,-1.4957750244140624,1.1123135986328125,0.6527073605067408,0.53020849609375,0.21451634216308593,-2.760142231703346,2.02899072265625,2.208311767578125,0.8607000419048475,1.070934326171875,-2.1140009765625,2.72401139151035,-2.754704833984375,-0.15600315856933594,-1.1876484060296326
2025-09-23T15:57:29.657+02:00,-0.375636474609375,1.3780556640625,0.20069884909411134,-1.818837646484375,0.6746904296875,-1.430360918296184,-0.12657054901123047,-0.37103512573242187,1.6149163839420213,0.20772430419921875,-0.35994110107421873,-1.8323873222387472,-0.21583787536621094,1.024481201171875,-2.803016994724749,-1.4957783203125,1.112346435546875,0.6526154148701058,0.5302722778320312,0.21453187561035156,-2.760793907222088,2.02899267578125,2.2083115234375,0.8607086971783903,1.0709437255859375,-2.113992431640625,2.7239991409693354,-2.7547080078125,-0.15600840759277343,-1.1875850227956888
2025-09-23T15:57:29.677+02:00,-0.3756431579589844,1.3780382080078124,0.20069418856220372,-1.8188385009765624,0.6746837768554688,-1.4304056594024974,-0.126566650390625,-0.3710361022949219,1.6147423463647845,0.2077250518798828,-0.35992257690429685,-1.8321628177588536,-0.21582505798339843,1.0245067138671875,-2.803442567866944,-1.4957882080078124,1.1123643798828124,0.6524338538627896,0.5302337646484375,0.21453273010253907,-2.7604700668335345,2.02898046875,2.2083125,0.8607158877133335,1.0709332275390624,-2.114001708984375,2.724001005182098,-2.754704345703125,-0.15601661682128906,-1.187612320196862
2025-09-23T15:57:29.697+02:00,-0.375654541015625,1.378037353515625,0.2007133799668091,-1.8188436279296876,0.6747179565429687,-1.4303964714967368,-0.12657357788085938,-0.37104837036132815,1.614436748629698,0.20773295593261717,-0.35992816162109376,-1.8322301957344327,-0.215745849609375,1.024459716796875,-2.803844172559328,-1.4957291259765626,1.1123541259765626,0.6552316377459724,0.53024072265625,0.2145298614501953,-2.760824533574624,2.0289764404296875,2.208314208984375,0.8607136906054342,1.070928955078125,-2.11399560546875,2.723985558847776,-2.75471875,-0.15600848388671876,-1.187603531765265
2025-09-23T15:57:29.717+02:00,-0.37566888427734374,1.3780303955078126,0.20056331083938314,-1.818828369140625,0.6747293090820312,-1.4304830242321642,-0.1265940399169922,-0.37102490234375,1.6146106530488802,0.2077023468017578,-0.3599385986328125,-1.8328858659948102,-0.2158238067626953,1.02446337890625,-2.8029086040683833,-1.4958121337890624,1.1123583984375,0.6552964857185158,0.530244873046875,0.2144893798828125,-2.760592305927569,2.028991455078125,2.208308349609375,0.8606959805841852,1.0709229736328125,-2.1139970703125,2.723989553589411,-2.754703369140625,-0.1560023193359375,-1.1876465418168696
2025-09-23T15:57:29.737+02:00,-0.3756757507324219,1.3780345458984375,0.20063931079899128,-1.818838623046875,0.6747252807617188,-1.4304870189737995,-0.12657283782958983,-0.37103335571289064,1.6146279635959657,0.20771009826660156,-0.35992807006835936,-1.8326725467914948,-0.2157801055908203,1.0244249267578125,-2.803972270607761,-1.49583935546875,1.112421142578125,0.6543552580102545,0.5302539672851563,0.21451368713378907,-2.759200271625785,2.0289864501953123,2.20830712890625,0.8606871255735606,1.0709300537109374,-2.1139873046875,2.7239733083067614,-2.754706298828125,-0.15600181579589845,-1.1876787660660595
2025-09-23T15:57:29.757+02:00,-0.37566635131835935,1.378043701171875,0.20066977070395906,-1.8188326416015625,0.6747279663085938,-1.4305707753900825,-0.12657908630371092,-0.3710379333496094,1.614991085610598,0.207711181640625,-0.3599392395019531,-1.8329282102561424,-0.21576803588867188,1.02449658203125,-2.8037219334652934,-1.4957713623046875,1.112413330078125,0.6531598315759453,0.5302471313476562,0.21452040100097655,-2.7602988255754424,2.0289754638671873,2.20831640625,0.8607069661236817,1.070927734375,-2.113992431640625,2.723954133546913,-2.754713623046875,-0.15600990295410155,-1.1876245707378763
2025-09-23T15:57:29.777+02:00,-0.3756480407714844,1.3780538330078125,0.200662563524259,-1.8188336181640625,0.6746942749023438,-1.430494342666797,-0.12658265686035156,-0.37101742553710937,1.614958861361408,0.20774505615234376,-0.35991973876953126,-1.8320495002544708,-0.21578683471679688,1.02448095703125,-2.803806888304067,-1.4957384033203125,1.112400634765625,0.6548028688104697,0.5302462158203125,0.21451931762695312,-2.7601233232596063,2.028988525390625,2.20830517578125,0.8607248093029852,1.0709176025390625,-2.1139970703125,2.723982895686686,-2.7547080078125,-0.156018310546875,-1.1876974081936902
2025-09-23T15:57:29.797+02:00,-0.37563726806640624,1.37804345703125,0.20064239007900167,-1.8188419189453124,0.6746907958984375,-1.4305145826910817,-0.12659231567382812,-0.3710277404785156,1.615675118536585,0.20772105407714844,-0.3599229431152344,-1.8320753329170445,-0.21582109069824218,1.0244505615234376,-2.8035304521829167,-1.4958128662109376,1.1124150390625,0.6549947495670099,0.53020849609375,0.21450521850585938,-2.7598982861474943,2.0289896240234375,2.208310302734375,0.8606991763774933,1.070936767578125,-2.114001953125,2.72398715674443,-2.75470556640625,-0.1560150909423828,-1.1876846250204578
2025-09-23T15:57:29.817+02:00,-0.37565374755859376,1.3780406494140625,0.2006487150865906,-1.818855224609375,0.6746967163085937,-1.4304919458218162,-0.126583740234375,-0.37104852294921875,1.614688550510765,0.20773927307128906,-0.35991195678710936,-1.833037000386672,-0.2157640380859375,1.02451025390625,-2.804481467008184,-1.49581396484375,1.1123843994140625,0.6533105664936437,0.53021630859375,0.214533447265625,-2.760317467703073,2.0289808349609375,2.20829931640625,0.8606966463744576,1.070936767578125,-2.11399462890625,2.723967183036254,-2.754693115234375,-0.15600765991210938,-1.1877128545280125
