time,type,id,x,y,yaw
1758728316.6588879,herder,1,-0.4046644287109375,2.9366640625,-2.5001029270686295
1758728316.6588879,herder,2,2.27313134765625,-2.85873291015625,-2.2200820579331038
1758728316.6588879,target,1,1.9002332763671874,-0.06519727325439453,1.6348066020174417
1758728316.6588879,target,2,1.35537744140625,1.2369888916015626,-1.9943258923270866
1758728316.6588879,target,3,1.0022537841796875,-0.955130126953125,-1.938333329882334
1758728316.6588879,target,4,-1.0204254760742189,0.572683349609375,-1.8217293515562503
1758728316.6588879,target,5,-0.35793798828125,-0.547517578125,0.6492391258191306
1758728316.678906,herder,1,-0.4046729736328125,2.936679931640625,-2.500075496509402
1758728316.678906,herder,2,2.273146240234375,-2.85870703125,-2.220076065820651
1758728316.678906,target,1,1.9002607421875,-0.06519181823730469,1.6346195149508636
1758728316.678906,target,2,1.3553807373046876,1.2370108642578126,-1.9959291153033143
1758728316.678906,target,3,1.002198974609375,-0.95514013671875,-1.9381192117306918
1758728316.678906,target,4,-1.0204125366210937,0.572681640625,-1.8215660997814282
1758728316.678906,target,5,-0.35793170166015625,-0.547503662109375,0.649435267633415
1758728316.698988,herder,1,-0.404667236328125,2.93669873046875,-2.500082420728236
1758728316.698988,herder,2,2.27314013671875,-2.8587041015625,-2.2200398468298257
1758728316.698988,target,1,1.900263916015625,-0.06522283172607422,1.6340558569061483
1758728316.698988,target,2,1.355404541015625,1.2369810791015625,-1.996136442394177
1758728316.698988,target,3,1.0022260131835938,-0.9551533203125,-1.9393694327044295
1758728316.698988,target,4,-1.0204234008789062,0.5726731567382812,-1.8213429268820798
1758728316.698988,target,5,-0.35792205810546873,-0.5475057373046875,0.6491839318055387
1758728316.7188637,herder,1,-0.404646240234375,2.936701416015625,-2.500213181937759
1758728316.7188637,herder,2,2.273141357421875,-2.8586923828125,-2.2199200045807723
1758728316.7188637,target,1,1.9002862548828126,-0.06520922088623046,1.6353670642688487
1758728316.7188637,target,2,1.3553905029296875,1.2370023193359374,-1.9950659847940195
1758728316.7188637,target,3,1.0022833251953125,-0.9551217041015625,-1.9406002126022095
1758728316.7188637,target,4,-1.020437744140625,0.572689208984375,-1.8215969924500732
1758728316.7188637,target,5,-0.357932861328125,-0.5475029907226563,0.6490986440716289
1758728316.738974,herder,1,-0.40463812255859377,2.936684814453125,-2.5001346186856015
1758728316.738974,herder,2,2.273137939453125,-2.8587119140625,-2.2199827220244437
1758728316.738974,target,1,1.900229248046875,-0.06520878601074219,1.6350438896705677
1758728316.738974,target,2,1.3553492431640626,1.2369884033203125,-1.9949894189126798
1758728316.738974,target,3,1.002229736328125,-0.955145751953125,-1.9391366724251564
1758728316.738974,target,4,-1.020447509765625,0.5726827392578125,-1.8219699681607389
1758728316.738974,target,5,-0.3579320678710938,-0.54750732421875,0.6493421901533166
1758728316.7589445,herder,1,-0.404654296875,2.936684326171875,-2.5000414080474487
1758728316.7589445,herder,2,2.273138427734375,-2.85871142578125,-2.219964079896813
1758728316.7589445,target,1,1.9002386474609374,-0.06523328399658203,1.6346517392000535
1758728316.7589445,target,2,1.3554027099609376,1.2369815673828124,-1.995496218468122
1758728316.7589445,target,3,1.002266357421875,-0.955120849609375,-1.938686065568715
1758728316.7589445,target,4,-1.020449462890625,0.5726743774414063,-1.8219875450239333
1758728316.7589445,target,5,-0.3579389953613281,-0.5475195922851562,0.6491429857037787
1758728316.7789435,herder,1,-0.404673095703125,2.93666845703125,-2.500117574454625
1758728316.7789435,herder,2,2.2731357421875,-2.858718994140625,-2.22006687791489
1758728316.7789435,target,1,1.9002562255859374,-0.0652243423461914,1.6345140537716965
1758728316.7789435,target,2,1.35542041015625,1.236934814453125,-1.9946358842779717
1758728316.7789435,target,3,1.002245361328125,-0.9551079711914062,-1.9388534452432264
1758728316.7789435,target,4,-1.0204492797851563,0.5726841430664062,-1.8221032593732973
1758728316.7789435,target,5,-0.3579361572265625,-0.5475176391601563,0.6492096313100579
1758728316.7989323,herder,1,-0.4046749267578125,2.936673828125,-2.500186284010749
1758728316.7989323,herder,2,2.273127197265625,-2.858711181640625,-2.219913346678047
1758728316.7989323,target,1,1.9002843017578126,-0.06525135040283203,1.6347741114521426
1758728316.7989323,target,2,1.3553990478515625,1.2369879150390626,-1.9943410723453001
1758728316.7989323,target,3,1.0021844482421876,-0.9551173706054688,-1.9383740762470123
1758728316.7989323,target,4,-1.0204539794921874,0.5726728515625,-1.8216274856445547
1758728316.7989323,target,5,-0.3579399108886719,-0.54752001953125,0.6489064304199524
1758728316.8189843,herder,1,-0.40466769409179687,2.936683349609375,-2.5002022629772895
1758728316.8189843,herder,2,2.273126220703125,-2.858702880859375,-2.219929458802642
1758728316.8189843,target,1,1.900279052734375,-0.06520826721191406,1.6356175345693706
1758728316.8189843,target,2,1.3553779296875,1.236970947265625,-1.9951478769975395
