timestamp,H1_x,H1_y,H1_theta,H2_x,H2_y,H2_theta,T1_x,T1_y,T1_theta,T2_x,T2_y,T2_theta,T3_x,T3_y,T3_theta,T4_x,T4_y,T4_theta,T5_x,T5_y,T5_theta,O1_x,O1_y,O1_theta,O2_x,O2_y,O2_theta,O3_x,O3_y,O3_theta
2025-09-24T11:44:22.513+02:00,-1.669573486328125,1.7195313720703125,0.35951140069491555,1.12251318359375,-0.72432861328125,2.1604895674848366,-3.43884716796875,-0.058439456939697265,-2.034405135152234,2.68350390625,2.7555888671875,-2.3042902794950275,-2.455005859375,3.24723291015625,-3.054736584114058,0.6102708129882812,-3.166862548828125,2.448062895155718,-1.1012520751953125,-2.881287109375,-2.946388272009165,2.025986328125,2.206217041015625,0.8532741501002978,1.068324951171875,-2.116161376953125,2.723557855176709,-2.756395263671875,-0.1590004577636719,-1.1883892974448926
2025-09-24T11:44:22.533+02:00,-1.6695584716796874,1.7195186767578126,0.3596172946377599,1.122486572265625,-0.7243015747070313,2.160468794828334,-3.438853515625,-0.058474658966064456,-2.0353036857040268,2.683508544921875,2.755581787109375,-2.304701471567336,-2.45498193359375,3.24727099609375,-3.0546162092327864,0.61026318359375,-3.166867919921875,2.447957167660442,-1.1012725830078125,-2.88129345703125,-2.9471813613817908,2.025970703125,2.206232421875,0.8532430576945712,1.0683177490234375,-2.116178955078125,2.7236414784349376,-2.756409912109375,-0.1589840087890625,-1.1882951547003584
2025-09-24T11:44:22.553+02:00,-1.66956884765625,1.7195081787109374,0.35961629595235106,1.1224818115234374,-0.7242643432617187,2.1602504156189473,-3.438862060546875,-0.058448810577392575,-2.034815927750379,2.6835185546875,2.755586669921875,-2.304763789536844,-2.454971923828125,3.24725390625,-3.054742176752347,0.6102648315429687,-3.1668701171875,2.4477092273629557,-1.101280517578125,-2.88131005859375,-2.947619451381109,2.02597900390625,2.206235595703125,0.8532436569058164,1.0683353271484375,-2.11618212890625,2.7235682415049607,-2.75649853515625,-0.1590234832763672,-1.188095817092766
2025-09-24T11:44:22.573+02:00,-1.6696009521484374,1.71950390625,0.3596546787615618,1.1225091552734374,-0.7242852783203125,2.160490499591218,-3.43882373046875,-0.058445915222167966,-2.0342398860065947,2.68351220703125,2.755587646484375,-2.3042447394403873,-2.45500341796875,3.247177978515625,-3.054774401001537,0.6102657470703124,-3.16686767578125,2.4477957800983834,-1.1012723388671875,-2.8812900390625,-2.9470700412482254,2.0259830322265624,2.20623193359375,0.8532644295623191,1.068331298828125,-2.116144287109375,2.7233791570675647,-2.75635107421875,-0.15892861938476563,-1.1882470846426825
2025-09-24T11:44:22.593+02:00,-1.66961376953125,1.719506103515625,0.3595732526112327,1.122491943359375,-0.7243032836914063,2.160484108004602,-3.4388388671875,-0.05843789291381836,-2.0336976664086546,2.683509765625,2.755587646484375,-2.3044695102363897,-2.45500146484375,3.24718408203125,-3.054646036636995,0.610279052734375,-3.166858642578125,2.447623473575855,-1.1012926025390626,-2.88129638671875,-2.946619967024002,2.0259796142578126,2.206231689453125,0.8532567729741851,1.068309326171875,-2.11616064453125,2.723438279243765,-2.75632275390625,-0.15895285034179688,-1.1884783801833558
2025-09-24T11:44:22.613+02:00,-1.6696134033203125,1.7195242919921876,0.3595269468977789,1.1225128173828125,-0.7243274536132812,2.160407275807153,-3.4388291015625,-0.05846450805664063,-2.034890496260901,2.683508544921875,2.755592041015625,-2.304584558795481,-2.454978271484375,3.24723095703125,-3.0549613549100605,0.6102659301757812,-3.16686767578125,2.4477134884206997,-1.101292724609375,-2.881278564453125,-2.946377086732587,2.0259881591796876,2.206221923828125,0.8533141640956763,1.0683363037109375,-2.11618408203125,2.7235685078210694,-2.75631787109375,-0.1589846954345703,-1.1885131344355813
2025-09-24T11:44:22.633+02:00,-1.669587890625,1.7195216064453125,0.3593988155598325,1.1225224609375,-0.7243382568359376,2.160560540727887,-3.438834716796875,-0.05844437026977539,-2.033986885703037,2.683505859375,2.75558642578125,-2.304569645093377,-2.454991943359375,3.247209228515625,-3.0556681578633675,0.610263427734375,-3.16687353515625,2.4479047033869676,-1.101272705078125,-2.88128369140625,-2.9470684433515713,2.02598583984375,2.206222900390625,0.8532409271656991,1.0683485107421875,-2.116184326171875,2.723480623505097,-2.75635693359375,-0.15901348876953125,-1.188497688101259
2025-09-24T11:44:22.653+02:00,-1.669564697265625,1.719520263671875,0.3595322399304454,1.1224727783203126,-0.7243117065429687,2.1602859688194997,-3.438852783203125,-0.0584547233581543,-2.0349947590175774,2.68349267578125,2.755583740234375,-2.304513186078267,-2.455006591796875,3.2471982421875,-3.0553331321982355,0.6102652587890625,-3.166870849609375,2.447616549357021,-1.1012701416015624,-2.881278564453125,-2.9470996023363254,2.025984619140625,2.206229248046875,0.8531921247387234,1.068310546875,-2.1162099609375,2.723539745681297,-2.756401123046875,-0.15901834106445312,-1.1883927595543098
2025-09-24T11:44:22.673+02:00,-1.6695616455078126,1.7195086669921875,0.3596157300306194,1.1224669189453125,-0.7242892456054687,2.1604488211201582,-3.43885107421875,-0.058423870086669924,-2.0333868755094424,2.68349658203125,2.755586669921875,-2.304198933069638,-2.45500927734375,3.247227294921875,-3.0551472435541482,0.6102654418945312,-3.166870361328125,2.448189128991388,-1.10128271484375,-2.88129248046875,-2.947331297351162,2.025982177734375,2.206216796875,0.8532676253556272,1.06835498046875,-2.116166259765625,2.7235037930065804,-2.756402587890625,-0.15897042846679688,-1.1882457530621373
2025-09-24T11:44:22.693+02:00,-1.66959326171875,1.7195067138671876,0.3595656293126123,1.122496337890625,-0.7242900390625,2.1601767792148068,-3.438855712890625,-0.05845877838134766,-2.034651610711121,2.683507568359375,2.755573486328125,-2.304299600558843,-2.454979248046875,3.2472509765625,-3.0550974424417636,0.6102646484375,-3.16688330078125,2.448127609970207,-1.1012474365234375,-2.881239013671875,-2.9453866571231866,2.0259859619140625,2.206227783203125,0.8532570392902941,1.068330322265625,-2.11617822265625,2.723544006739041,-2.756327392578125,-0.15894180297851562,-1.1883699895269897
2025-09-24T11:44:22.713+02:00,-1.6696143798828125,1.7194951171875,0.35949412343734366,1.12251171875,-0.7243099365234374,2.1606995577367893,-3.43884716796875,-0.058475273132324215,-2.0350071427166463,2.68351025390625,2.755572509765625,-2.3038516568634915,-2.455009521484375,3.24723828125,-3.05482739790723,0.6102677001953125,-3.166881591796875,2.447851972797384,-1.1012431640625,-2.881236572265625,-2.9450548272513624,2.0259781494140623,2.2062294921875,0.8531827370958809,1.06834716796875,-2.116185302734375,2.7235237667147563,-2.75628466796875,-0.1589649200439453,-1.1886175303503124
2025-09-24T11:44:22.733+02:00,-1.6696083984375,1.719507080078125,0.3594972526516245,1.122517578125,-0.7243239135742188,2.160725390399363,-3.438834716796875,-0.05844302368164062,-2.0340329583898953,2.6835166015625,2.755580810546875,-2.3040537907902285,-2.455016357421875,3.247227294921875,-3.0550953119128916,0.61025634765625,-3.1668720703125,2.44775103899207,-1.1012767333984375,-2.881272705078125,-2.9451107536342542,2.0259820556640626,2.206229736328125,0.8532290760988482,1.0683427734375,-2.116168212890625,2.7234928740461113,-2.756333251953125,-0.15897244262695312,-1.1884738528095027
2025-09-24T11:44:22.753+02:00,-1.6695863037109375,1.71952099609375,0.35948869724662263,1.122482666015625,-0.7243329467773437,2.1604114037068425,-3.438830078125,-0.058432422637939456,-2.0334633082327276,2.68350927734375,2.7555791015625,-2.304298002662189,-2.45498974609375,3.24726220703125,-3.055552576672058,0.6102672729492188,-3.166876953125,2.447816286438777,-1.1012611083984376,-2.881298583984375,-2.9462870718877423,2.0259873046875,2.2062197265625,0.8532865337993667,1.0684283447265626,-2.11614892578125,2.723436148714893,-2.7563583984375,-0.15898880004882812,-1.1884767822867017
